"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000378577 (ppp) 9606.ENSP00000385300","false","ppp","9606.ENSP00000378577 (ppp) 9606.ENSP00000385300","0.65",,,"0.658","0.064"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000380256","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000380256",,"0.457",,"0.707","0.483"
"ppp","9606.ENSP00000378577 (ppp) 9606.ENSP00000409544","false","ppp","9606.ENSP00000378577 (ppp) 9606.ENSP00000409544","0.65",,,"0.693","0.161"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000434024",,,,"0.475","0.475"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000399888","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000399888",,"0.457",,"0.457",
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000428489","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000428489",,"0.292",,"0.537","0.373"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000392906","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000392906",,"0.47",,"0.47",
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000468425","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000468425",,,,"0.485","0.485"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481465","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481465",,,,"0.469","0.469"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481380","0.9","0.592",,"0.999","0.985"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000404190","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000404190",,"0.292",,"0.533","0.368"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481675","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481675",,,,"0.42","0.421"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000418960",,"0.457",,"0.457",
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000411532","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000411532",,,,"0.822","0.822"
"ppp","9606.ENSP00000380256 (ppp) 9606.ENSP00000499238","false","ppp","9606.ENSP00000380256 (ppp) 9606.ENSP00000499238",,"0.457",,"0.457",
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000429089","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000429089",,"0.643",,"0.696","0.183"
"ppp","9606.ENSP00000380070 (ppp) 9606.ENSP00000405573","false","ppp","9606.ENSP00000380070 (ppp) 9606.ENSP00000405573",,,,"0.695","0.696"
"ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000479461",,"0.8",,"0.8",
"ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000414109","false","ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000414109","0.5",,,"0.686","0.399"
"ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000480960",,"0.8",,"0.8",
"ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000489317",,"0.8",,"0.8",
"ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000445633","false","ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000445633",,"0.8",,"0.8",
"ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000379911 (ppp) 9606.ENSP00000479106",,"0.8",,"0.8",
"ppp","9606.ENSP00000380070 (ppp) 9606.ENSP00000495530","false","ppp","9606.ENSP00000380070 (ppp) 9606.ENSP00000495530",,"0.647",,"0.902","0.736"
"ppp","9606.ENSP00000385300 (ppp) 9606.ENSP00000409544","false","ppp","9606.ENSP00000385300 (ppp) 9606.ENSP00000409544","0.65",,,"0.658","0.064"
"ppp","9606.ENSP00000384371 (ppp) 9606.ENSP00000484342","false","ppp","9606.ENSP00000384371 (ppp) 9606.ENSP00000484342",,"0.422",,"0.422",
"ppp","9606.ENSP00000384515 (ppp) 9606.ENSP00000453508","false","ppp","9606.ENSP00000384515 (ppp) 9606.ENSP00000453508",,,,"0.797","0.798"
"ppp","9606.ENSP00000382800 (ppp) 9606.ENSP00000498587","false","ppp","9606.ENSP00000382800 (ppp) 9606.ENSP00000498587","0.5","0.292",,"0.637","0.057"
"ppp","9606.ENSP00000384515 (ppp) 9606.ENSP00000452120","false","ppp","9606.ENSP00000384515 (ppp) 9606.ENSP00000452120","0.65",,,"0.65",
"ppp","9606.ENSP00000385451 (ppp) 9606.ENSP00000416293","false","ppp","9606.ENSP00000385451 (ppp) 9606.ENSP00000416293",,,,"0.565","0.565"
"ppp","9606.ENSP00000391090 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000391090 (ppp) 9606.ENSP00000493712",,"0.457",,"0.903","0.829"
"ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000434024",,"0.42",,"0.42",
"ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000480960",,"0.92",,"0.92",
"ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000480826",,"0.446",,"0.446",
"ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000418960",,"0.587",,"0.588","0.045"
"ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000479461",,"0.9",,"0.9",
"ppp","9606.ENSP00000386419 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000386419 (ppp) 9606.ENSP00000418960","0.9",,,"0.9",
"ppp","9606.ENSP00000392906 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000392906 (ppp) 9606.ENSP00000481380",,"0.568",,"0.568",
"ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000386239 (ppp) 9606.ENSP00000479106",,"0.9",,"0.9",
"ppp","9606.ENSP00000391090 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000391090 (ppp) 9606.ENSP00000418960",,"0.457",,"0.84","0.718"
"ppp","9606.ENSP00000391090 (ppp) 9606.ENSP00000429089","false","ppp","9606.ENSP00000391090 (ppp) 9606.ENSP00000429089",,,,"0.441","0.441"
"ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000438483","false","ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000438483",,"0.461",,"0.461",
"ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000480826",,"0.422",,"0.422",
"ppp","9606.ENSP00000402576 (ppp) 9606.ENSP00000428417","false","ppp","9606.ENSP00000402576 (ppp) 9606.ENSP00000428417","0.5",,,"0.513","0.067"
"ppp","9606.ENSP00000393139 (ppp) 9606.ENSP00000405726","false","ppp","9606.ENSP00000393139 (ppp) 9606.ENSP00000405726","0.5",,,"0.872","0.756"
"ppp","9606.ENSP00000393139 (ppp) 9606.ENSP00000418268","false","ppp","9606.ENSP00000393139 (ppp) 9606.ENSP00000418268","0.5","0.735",,"0.896","0.284"
"ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000418960",,"0.439",,"0.442","0.047"
"ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000438388","false","ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000438388","0.54",,,"0.54",
"ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000465992","false","ppp","9606.ENSP00000393963 (ppp) 9606.ENSP00000465992","0.54",,,"0.54",
"ppp","9606.ENSP00000405573 (ppp) 9606.ENSP00000495530","false","ppp","9606.ENSP00000405573 (ppp) 9606.ENSP00000495530",,"0.184",,"0.529","0.447"
"ppp","9606.ENSP00000405726 (ppp) 9606.ENSP00000472445","false","ppp","9606.ENSP00000405726 (ppp) 9606.ENSP00000472445",,"0.448",,"0.625","0.349"
"ppp","9606.ENSP00000411532 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000411532 (ppp) 9606.ENSP00000481380",,,,"0.654","0.654"
"ppp","9606.ENSP00000405726 (ppp) 9606.ENSP00000482313","false","ppp","9606.ENSP00000405726 (ppp) 9606.ENSP00000482313",,"0.457",,"0.869","0.77"
"ppp","9606.ENSP00000405726 (ppp) 9606.ENSP00000418268","false","ppp","9606.ENSP00000405726 (ppp) 9606.ENSP00000418268","0.5","0.823",,"0.998","0.982"
"ppp","9606.ENSP00000414109 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000414109 (ppp) 9606.ENSP00000479106",,"0.9",,"0.9",
"ppp","9606.ENSP00000411532 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000411532 (ppp) 9606.ENSP00000418960",,"0.401",,"0.4",
"ppp","9606.ENSP00000414109 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000414109 (ppp) 9606.ENSP00000480960",,"0.91",,"0.91",
"ppp","9606.ENSP00000414109 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000414109 (ppp) 9606.ENSP00000479461",,"0.9",,"0.9",
"ppp","9606.ENSP00000418268 (ppp) 9606.ENSP00000418960","false","ppp","9606.ENSP00000418268 (ppp) 9606.ENSP00000418960",,"0.439",,"0.551","0.233"
"ppp","9606.ENSP00000418037 (ppp) 9606.ENSP00000460475","false","ppp","9606.ENSP00000418037 (ppp) 9606.ENSP00000460475",,,,"0.48","0.48"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000477907","0.5",,,"0.675","0.378"
"ppp","9606.ENSP00000418268 (ppp) 9606.ENSP00000482313","false","ppp","9606.ENSP00000418268 (ppp) 9606.ENSP00000482313",,"0.457",,"0.951","0.914"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000483903","0.5","0.044",,"0.676","0.378"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000445675","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000445675",,"0.421",,"0.42",
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000476136","0.5",,,"0.676","0.38"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000434024","0.5","0.509",,"0.961","0.856"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000498215","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000498215",,"0.439",,"0.439",
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000482674","0.5","0.49",,"0.827","0.378"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000482313","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000482313",,"0.439",,"0.439",
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000493712","0.8","0.642",,"0.998","0.983"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000438483","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000438483",,"0.457",,"0.457",
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000498587","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000498587",,,,"0.432","0.432"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000472445","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000472445","0.54","0.421",,"0.785","0.258"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000477527","0.5",,,"0.682","0.391"
"ppp","9606.ENSP00000429834 (ppp) 9606.ENSP00000458570","false","ppp","9606.ENSP00000429834 (ppp) 9606.ENSP00000458570",,"0.467",,"0.467",
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000479617",,"0.292",,"0.562","0.408"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000481380",,"0.457",,"0.666","0.411"
"ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000494957","false","ppp","9606.ENSP00000418960 (ppp) 9606.ENSP00000494957",,"0.355",,"0.553","0.336"
"ppp","9606.ENSP00000428489 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000428489 (ppp) 9606.ENSP00000434024",,"0.292",,"0.408","0.199"
"ppp","9606.ENSP00000429018 (ppp) 9606.ENSP00000429273","false","ppp","9606.ENSP00000429018 (ppp) 9606.ENSP00000429273",,"0.512",,"0.512",
"ppp","9606.ENSP00000429089 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000429089 (ppp) 9606.ENSP00000481380","0.4",,,"0.661","0.458"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000483283","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000483283",,"0.903",,"0.906","0.076"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000477527","0.4","0.321",,"0.589","0.074"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000476136","0.4","0.921",,"0.952","0.074"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000479461",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000480826",,"0.945",,"0.947","0.076"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000477907","0.4","0.439",,"0.66","0.074"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000479617","0.5","0.292",,"0.63",
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000480960",,"0.916",,"0.919","0.081"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000493712","0.5","0.457",,"0.799","0.322"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000483946","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000483946","0.5",,,"0.499",
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000483903","0.4","0.072",,"0.439","0.074"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000482674","0.4","0.315",,"0.586","0.074"
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000482431","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000482431",,"0.903",,"0.936","0.372"
"ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000434024 (ppp) 9606.ENSP00000479106",,"0.904",,"0.907","0.081"
"ppp","9606.ENSP00000438388 (ppp) 9606.ENSP00000465992","false","ppp","9606.ENSP00000438388 (ppp) 9606.ENSP00000465992","0.54",,,"0.54",
"ppp","9606.ENSP00000445175 (ppp) 9606.ENSP00000492001","false","ppp","9606.ENSP00000445175 (ppp) 9606.ENSP00000492001",,,,"0.406","0.407"
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000480826",,"0.807",,"0.807",
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000482674",,"0.8",,"0.8",
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000480960",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000479461",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000477907",,"0.8",,"0.8",
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000482538",,"0.903",,"0.936","0.372"
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000477527",,"0.83",,"0.83",
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000483903",,"0.8",,"0.8",
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000479106",,"0.808",,"0.817","0.086"
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000483283","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000483283",,"0.807",,"0.807",
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000479106",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000489317",,"0.9",,"0.9",
"ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000445831","false","ppp","9606.ENSP00000445633 (ppp) 9606.ENSP00000445831",,"0.812",,"0.812",
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000477527",,"0.8",,"0.8",
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000482431","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000482431",,"0.904",,"0.907","0.074"
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000489317",,"0.8",,"0.8",
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000482674",,"0.8",,"0.8",
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000479461",,"0.808",,"0.817","0.086"
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000483903",,"0.8",,"0.8",
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000480960",,"0.808",,"0.817","0.086"
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000482538",,"0.904",,"0.907","0.074"
"ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000445831 (ppp) 9606.ENSP00000477907",,"0.8",,"0.8",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000483903","0.4",,,"0.4",
"ppp","9606.ENSP00000455106 (ppp) 9606.ENSP00000476117","false","ppp","9606.ENSP00000455106 (ppp) 9606.ENSP00000476117","0.5","0.345",,"0.658",
"ppp","9606.ENSP00000465992 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000465992 (ppp) 9606.ENSP00000480826",,"0.43",,"0.43",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000479617","0.5",,,"0.499",
"ppp","9606.ENSP00000452120 (ppp) 9606.ENSP00000453508","false","ppp","9606.ENSP00000452120 (ppp) 9606.ENSP00000453508","0.65",,,"0.738","0.282"
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000479106","0.54","0.904",,"0.956","0.086"
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000479461","0.54","0.904",,"0.956","0.086"
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000477907","0.4",,,"0.4",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000482538",,"0.91",,"0.913","0.074"
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000480826","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000480826",,"0.904",,"0.903",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000477527","0.4","0.218",,"0.51",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000483842","0.54","0.903",,"0.955","0.074"
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000483946","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000483946","0.5",,,"0.499",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000483283","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000483283",,"0.915",,"0.916",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000480960","0.54","0.904",,"0.956","0.086"
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000493712","0.5",,,"0.499",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000482674","0.4","0.292",,"0.557",
"ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000482431","false","ppp","9606.ENSP00000476136 (ppp) 9606.ENSP00000482431",,"0.91",,"0.913","0.074"
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000479461",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000477907","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000477907","0.4","0.8",,"0.874",
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000479617","0.5",,,"0.499",
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000483903","0.4","0.82",,"0.887",
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000483842",,"0.425",,"0.444","0.074"
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000493712","0.5",,,"0.499",
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000479106",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000489317",,"0.82",,"0.819",
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000480960",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000483946","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000483946","0.5",,,"0.499",
"ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000477527 (ppp) 9606.ENSP00000482674","0.4","0.852",,"0.907",
"ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000483946","false","ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000483946","0.5",,,"0.499",
"ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000480960","false","ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000480960",,"0.904",,"0.904",
"ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000479106",,"0.904",,"0.904",
"ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000493712","0.5",,,"0.499",
"ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000482674","0.4","0.8",,"0.874",
"ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000477907 (ppp) 9606.ENSP00000489317",,"0.8",,"0.8",
