"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000175727","MLXIP","MLX interacting protein ","protein_coding",3,86.5210050944227,0.000107330685843083,0.00109389770169452,0.000191362891342468,"white","STRING"
"ENSG00000175793","SFN","stratifin ","protein_coding",27,4288.1969167646,0.000151768098345728,0.0944920534704377,0.000505906604510679,"white","STRING"
"ENSG00000175899","A2M","alpha-2-macroglobulin ","protein_coding",41,11546.7334845409,0.000145623998835008,0.0301534093556008,0.000987870484997904,"white","STRING"
"ENSG00000175970","UNC119B","unc-119 lipid binding chaperone B ","protein_coding",3,0,0.000101667344448963,0.000279791722242206,0.000158974730800305,"white","STRING"
"ENSG00000176095","IP6K1","inositol hexakisphosphate kinase 1 ","protein_coding",2,11.0595251194566,0.000114718366410462,0.00432418071935532,0.000111870209296652,"white","STRING"
"ENSG00000176194","CIDEA","cell death inducing DFFA like effector a ","protein_coding",10,117.343749035189,9.5428953144384e-05,0.000212924936454969,0.000499399878427067,"tomato","subnet"
"ENSG00000176454","LPCAT4","lysophosphatidylcholine acyltransferase 4 ","protein_coding",12,6518.46352729211,0.000109649122807018,0.000704092288730235,0.000484309223243668,"cyan","subnet"
"ENSG00000176485","PLAAT3","phospholipase A and acyltransferase 3 ","protein_coding",2,9.58511295652142,9.33009889904833e-05,0.000111633044206802,0.000156401188411873,"white","STRING"
"ENSG00000176533","GNG7","G protein subunit gamma 7 ","protein_coding",41,429.584860129972,0.000139703827884884,0.046949203913914,0.00067967107684811,"white","STRING"
"ENSG00000176697","BDNF","brain derived neurotrophic factor ","protein_coding",22,2610.71632657421,0.000143822810297713,0.0286129824889827,0.000477018142545599,"white","STRING"
"ENSG00000176732","PFN4","profilin family member 4 ","protein_coding",16,449.16488410103,0.000137722076848919,0.0284163907318016,0.000341653205833923,"white","STRING"
"ENSG00000176994","SMCR8","SMCR8-C9orf72 complex subunit ","protein_coding",15,111.628088620409,0.000119990400767939,0.0071048664490207,0.000305611769199271,"white","STRING"
"ENSG00000177058","SLC38A9","solute carrier family 38 member 9 ","protein_coding",35,2034.76648623952,0.000129836406128278,0.0265899747045983,0.000522698863259583,"white","STRING"
"ENSG00000177076","ACER2","alkaline ceramidase 2 ","protein_coding",8,0,9.67117988394584e-05,8.4141493093542e-05,0.000338789099724538,"white","STRING"
"ENSG00000177156","TALDO1","transaldolase 1 ","protein_coding",5,3385.2045575908,0.000122309197651663,0.00400437982032442,0.000220816557667076,"white","STRING"
"ENSG00000177272","KCNA3","potassium voltage-gated channel subfamily A member 3 ","protein_coding",11,1014.47320714712,0.000131752305665349,0.0157459050716673,0.000302759252768325,"white","STRING"
"ENSG00000177283","FZD8","frizzled class receptor 8 ","protein_coding",7,76.7177062689955,0.000111781801922647,0.00150624650884807,0.000278074015135197,"white","STRING"
"ENSG00000177301","KCNA2","potassium voltage-gated channel subfamily A member 2 ","protein_coding",19,1582.98632741079,0.000128949065119278,0.0154710138999584,0.000501632969630692,"tomato","subnet"
"ENSG00000177302","TOP3A","DNA topoisomerase III alpha ","protein_coding",22,1539.70390095329,0.00012992074834351,0.0705527944539022,0.000394690581960911,"white","STRING"
"ENSG00000177455","CD19","CD19 molecule ","protein_coding",15,1119.59752846374,0.000136407038603192,0.0174781422359753,0.000359694854982212,"white","STRING"
"ENSG00000177463","NR2C2","nuclear receptor subfamily 2 group C member 2 ","protein_coding",12,181.289153160366,0.000135869565217391,0.0383916310644122,0.000255586872195174,"white","STRING"
"ENSG00000177469","CAVIN1","caveolae associated protein 1 ","protein_coding",7,243.223609503481,0.000139217597104274,0.0202484514191399,0.000188696137710147,"white","STRING"
"ENSG00000177483","RBM44","RNA binding motif protein 44 ","protein_coding",1,0,8.29393713195654e-05,7.12687423430441e-06,0.000163225597671733,"orchid","subnet"
"ENSG00000177575","CD163","CD163 molecule ","protein_coding",10,706.113144822655,0.000127129417747267,0.0118460211587401,0.000263149740269654,"tomato","subnet"
"ENSG00000177606","JUN","Jun proto-oncogene, AP-1 transcription factor subunit ","protein_coding",77,15325.9587537875,0.000167140230653518,0.270648289580349,0.00134283118784938,"white","STRING"
"ENSG00000177628","GBA1","glucosylceramidase beta 1 ","protein_coding",4,224.582135392204,0.000126278570526582,0.00851053448860116,0.000142726676052768,"white","STRING"
"ENSG00000177666","PNPLA2","patatin like domain 2, triacylglycerol lipase ","protein_coding",15,2906.42389790514,0.000120423892100193,0.0023494457426734,0.000552309470391015,"tomato","subnet"
"ENSG00000177706","FAM20C","FAM20C golgi associated secretory pathway kinase ","protein_coding",41,20831.8381847142,0.00014830194275545,0.0219280586063184,0.00104200974999626,"white","STRING"
"ENSG00000177731","FLII","FLII actin remodeling protein ","protein_coding",11,840.907987805312,0.000135007425408397,0.0224548984618851,0.000262973738202236,"white","STRING"
"ENSG00000177885","GRB2","growth factor receptor bound protein 2 ","protein_coding",118,45345.8175803416,0.000175530981218185,0.270594022728296,0.00213478924026117,"white","STRING"
"ENSG00000177954","RPS27","ribosomal protein S27 ","protein_coding",52,437.443206634861,0.000145158949049209,0.434196614520829,0.00071056944087251,"white","STRING"
"ENSG00000178075","GRAMD1C","GRAM domain containing 1C ","protein_coding",2,0,8.37942014412603e-05,4.65284564160723e-06,0.000238952689082015,"white","STRING"
"ENSG00000178104","PDE4DIP","phosphodiesterase 4D interacting protein ","protein_coding",8,85.5357285105141,0.000125596583772921,0.00714794562978944,0.00021782900963803,"white","STRING"
"ENSG00000178177","LCORL","ligand dependent nuclear receptor corepressor like ","protein_coding",3,28.1203881844098,0.000111457868925546,0.0034525413836308,0.000147578155283661,"white","STRING"
"ENSG00000178209","PLEC","plectin ","protein_coding",31,6821.28289623018,0.000150784077201448,0.0673960548084239,0.00064017635740192,"white","STRING"
"ENSG00000178363","CALML3","calmodulin like 3 ","protein_coding",66,11069.4242408677,0.000160901045856798,0.11953537678689,0.00125845239434218,"white","STRING"
"ENSG00000178372","CALML5","calmodulin like 5 ","protein_coding",67,11777.0152940289,0.000161550888529887,0.12224362951748,0.00127388296921362,"white","STRING"
"ENSG00000178394","HTR1A","5-hydroxytryptamine receptor 1A ","protein_coding",7,212.538434305444,0.000124409056979348,0.00764503256573105,0.000202199961210096,"white","STRING"
"ENSG00000178473","UCN3","urocortin 3 ","protein_coding",7,4.86396177892716,0.000102901831652603,0.000886069710140336,0.000259159638658769,"white","STRING"
"ENSG00000178567","EPM2AIP1","EPM2A interacting protein 1 ","protein_coding",2,82.0748650040053,0.000122925629993854,0.00786470422854933,0.000105606732149944,"white","STRING"
"ENSG00000178607","ERN1","endoplasmic reticulum to nucleus signaling 1 ","protein_coding",17,2719.73152523123,0.000147972773009766,0.0770006460543147,0.000371160018268067,"white","STRING"
"ENSG00000178726","THBD","thrombomodulin ","protein_coding",30,996.620901540367,0.000129198966408269,0.00874379444149937,0.000580098280188266,"white","STRING"
"ENSG00000178732","GP5","glycoprotein V platelet ","protein_coding",14,1199.60054965828,0.000137117784176608,0.0140726446736456,0.000327915462307474,"white","STRING"
"ENSG00000178904","DPY19L3","dpy-19 like C-mannosyltransferase 3 ","protein_coding",1,0,8.88809883565905e-05,1.96928616694229e-05,0.000106491912487044,"white","STRING"
"ENSG00000178999","AURKB","aurora kinase B ","protein_coding",45,8765.0443621829,0.000154059466954244,0.159758734242831,0.000829657954093052,"white","STRING"
"ENSG00000179218","CALR","calreticulin ","protein_coding",37,8918.7891961549,0.000151722045213169,0.0537036098366847,0.000773917225732895,"white","STRING"
"ENSG00000179284","DAND5","DAN domain BMP antagonist family member 5 ","protein_coding",3,793.932251367564,0.000111234705228031,0.00170086387122222,0.000143422454409772,"royalblue","subnet"
"ENSG00000179295","PTPN11","protein tyrosine phosphatase non-receptor type 11 ","protein_coding",64,22699.3217603226,0.000162522346822688,0.162161269296285,0.00132428730791424,"white","STRING"
"ENSG00000179361","ARID3B","AT-rich interaction domain 3B ","protein_coding",2,97.3147379242795,0.000111894371713103,0.0021015955912166,0.000125467153593058,"white","STRING"
"ENSG00000179387","ELMOD2","ELMO domain containing 2 ","protein_coding",1,0,9.87166831194472e-05,0.000198287162693477,9.34806236457441e-05,"tomato","subnet"
"ENSG00000179593","ALOX15B","arachidonate 15-lipoxygenase type B ","protein_coding",2,0,0.000100857286938981,0.000218826870814396,0.000140963046505165,"white","STRING"
"ENSG00000179776","CDH5","cadherin 5 ","protein_coding",18,1296.45268256507,0.000146455770357352,0.0553109770428542,0.000387421390359997,"white","STRING"
"ENSG00000179841","AKAP5","A-kinase anchoring protein 5 ","protein_coding",16,366.75379647417,0.000138638569249965,0.0218360712962363,0.000338977962588081,"white","STRING"
"ENSG00000179913","B3GNT3","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 ","protein_coding",1,0,9.54198473282443e-05,9.53514067737887e-05,0.000113762487422851,"white","STRING"
"ENSG00000179915","NRXN1","neurexin 1 ","protein_coding",14,1099.9037152264,0.000133333333333333,0.00814769919755207,0.000364359223418566,"white","STRING"
"ENSG00000179918","SEPHS2","selenophosphate synthetase 2 ","protein_coding",4,103.056356937508,9.77135040062537e-05,0.000201785923995069,0.000270662585449845,"gold","subnet"
"ENSG00000179941","BBS10","Bardet-Biedl syndrome 10 ","protein_coding",7,11.9327080650779,0.000102239034863511,0.000480070829080922,0.000250583184325141,"white","STRING"
"ENSG00000179981","TSHZ1","teashirt zinc finger homeobox 1 ","protein_coding",2,0,0.000101729399796541,0.000464915918191393,0.000139577982029188,"white","STRING"
"ENSG00000180098","TRNAU1AP","tRNA selenocysteine 1 associated protein 1 ","protein_coding",2,278.001530299853,0.000103167234086454,0.0060042747346135,0.000136140025438418,"white","STRING"
"ENSG00000180138","CSNK1A1L","casein kinase 1 alpha 1 like ","protein_coding",7,115.467729701897,0.000130924325739722,0.0205434110471623,0.000191822251472776,"white","STRING"
"ENSG00000180198","RCC1","regulator of chromosome condensation 1 ","protein_coding",16,531.379215267825,0.000136500136500137,0.0340290753929597,0.000360108114065995,"white","STRING"
"ENSG00000180209","MYL11","myosin light chain 11 ","protein_coding",32,361.373961612242,0.000127469725940089,0.0190406405406277,0.000526216823636334,"white","STRING"
"ENSG00000180210","F2","coagulation factor II, thrombin ","protein_coding",40,2485.96305382455,0.000139547864917667,0.0201863222933533,0.000761189575376049,"white","STRING"
"ENSG00000180353","HCLS1","hematopoietic cell-specific Lyn substrate 1 ","protein_coding",26,2111.71227629237,0.00014553922282055,0.0520621062332715,0.00053045841186185,"white","STRING"
"ENSG00000180592","SKIDA1","SKI/DACH domain containing 1 ","protein_coding",1,0,9.28936367858802e-05,3.7442709023255e-05,9.85470299657212e-05,"white","STRING"
"ENSG00000180660","MAB21L1","mab-21 like 1 ","protein_coding",7,19.1667602806895,0.000108295429932857,0.00123119724179733,0.000308385895393185,"gold","subnet"
"ENSG00000180871","CXCR2","C-X-C motif chemokine receptor 2 ","protein_coding",37,6962.27464503667,0.000143245953301819,0.0361092133648747,0.000714804964344314,"white","STRING"
"ENSG00000180900","SCRIB","scribble planar cell polarity protein ","protein_coding",14,1184.68886622246,0.000141402714932127,0.0304023324008088,0.000316568844428096,"white","STRING"
"ENSG00000180914","OXTR","oxytocin receptor ","protein_coding",10,177.148151255428,0.00012779552715655,0.0109228743980359,0.000249469203520621,"orchid","subnet"
"ENSG00000181072","CHRM2","cholinergic receptor muscarinic 2 ","protein_coding",16,888.329090402544,0.000132082948091401,0.0170613686722399,0.00035377766538695,"white","STRING"
"ENSG00000181092","ADIPOQ","adiponectin, C1Q and collagen domain containing ","protein_coding",9,567.264924650359,0.000124084874053853,0.00391161227243459,0.000295044167177297,"white","STRING"
"ENSG00000181104","F2R","coagulation factor II thrombin receptor ","protein_coding",25,4213.32993546438,0.000140548137737175,0.0288120651921408,0.000519729703006344,"white","STRING"
"ENSG00000181143","MUC16","mucin 16, cell surface associated ","protein_coding",10,1042.33117539908,0.00013550135501355,0.0132997575843078,0.000279276000317665,"white","STRING"
"ENSG00000181163","NPM1","nucleophosmin 1 ","protein_coding",95,20859.1182284994,0.000167420056922819,0.304691493928619,0.00154426353742658,"white","STRING"
"ENSG00000181449","SOX2","SRY-box transcription factor 2 ","protein_coding",41,10507.9567131017,0.000149633398174473,0.108757343893482,0.000877122394801294,"white","STRING"
"ENSG00000181541","MAB21L2","mab-21 like 2 ","protein_coding",6,1311.53419078616,0.000108318890814558,0.0011569572823382,0.000304947791380744,"white","STRING"
"ENSG00000181544","FANCB","FA complementation group B ","protein_coding",38,120.989496300319,0.000134607618791224,0.186170860765939,0.000571279704145146,"white","STRING"
"ENSG00000181625","SLX1B","SLX1 homolog B, structure-specific endonuclease subunit ","protein_coding",7,12.5888576526264,0.00011384335154827,0.0215775780325542,0.000164318486984122,"white","STRING"
"ENSG00000181754","AMIGO1","adhesion molecule with Ig like domain 1 ","protein_coding",1,0,9.78090766823161e-05,0.00024794990614377,9.21371053584361e-05,"white","STRING"
"ENSG00000181790","ADGRB1","adhesion G protein-coupled receptor B1 ","protein_coding",8,403.519040265395,0.00012721027859051,0.00762375586759612,0.000232078707640569,"white","STRING"
"ENSG00000181852","RNF41","ring finger protein 41 ","protein_coding",12,432.412094895238,0.000137703112090333,0.0741822291384406,0.000276327425905033,"white","STRING"
"ENSG00000181904","C5orf24","chromosome 5 open reading frame 24 ","protein_coding",3,0.389655903101982,0.000102595670462706,0.00055331224737504,0.000169316875758262,"white","STRING"
"ENSG00000181991","MRPS11","mitochondrial ribosomal protein S11 ","protein_coding",44,2148.34243557574,0.000137211855104281,0.378532907283982,0.000628829163994958,"white","STRING"
"ENSG00000182132","KCNIP1","potassium voltage-gated channel interacting protein 1 ","protein_coding",8,7.82440133848849,0.000108389334489486,0.00129518622619004,0.000273047954623957,"white","STRING"
"ENSG00000182175","RGMA","repulsive guidance molecule BMP co-receptor a ","protein_coding",8,0,0.000115673799884326,0.00316791161225557,0.000227278910754194,"springgreen","subnet"
"ENSG00000182220","ATP6AP2","ATPase H+ transporting accessory protein 2 ","protein_coding",43,273.081440863534,0.000114025085518814,0.018920073038409,0.000603484388347203,"white","STRING"
"ENSG00000182253","SYNM","synemin ","protein_coding",13,2901.92919402778,0.00013262599469496,0.0144287985957582,0.000382429704392546,"tomato","subnet"
"ENSG00000182255","KCNA4","potassium voltage-gated channel subfamily A member 4 ","protein_coding",18,2012.62767280058,0.000127697612054655,0.0148651057211461,0.000485803056307018,"white","STRING"
"ENSG00000182326","C1S","complement C1s ","protein_coding",10,285.730602429415,0.000114455762847659,0.00139056942078503,0.000290142243122823,"white","STRING"
"ENSG00000182333","LIPF","lipase F, gastric type ","protein_coding",9,1856.28902281902,0.000118821292775665,0.00227789067625908,0.000340951375153724,"white","STRING"
"ENSG00000182447","OTOL1","otolin 1 ","protein_coding",9,0,0.000108049702863317,0.00178555993136888,0.000200441794309221,"white","STRING"
