ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000141002,TCF25,transcription factor 25 ,protein_coding,6,2353.0833092676,8.51788756388416e-05,0.00975466797028094,0.00012971566953961,white,STRING
ENSG00000141458,NPC1,NPC intracellular cholesterol transporter 1 ,protein_coding,6,3798.3113331701,7.47328301322771e-05,0.000667846142886335,0.000170561397564943,white,STRING
ENSG00000141469,SLC14A1,solute carrier family 14 member 1 (Kidd blood group) ,protein_coding,6,0,6.9290465631929e-05,0.00134741550995902,8.94750180829061e-05,white,STRING
ENSG00000142512,SIGLEC10,sialic acid binding Ig like lectin 10 ,protein_coding,6,1513.38024290872,8.66626224109542e-05,0.00991382556317147,0.000117861959346293,white,STRING
ENSG00000143369,ECM1,extracellular matrix protein 1 ,protein_coding,6,100.284432332755,8.48248367121893e-05,0.00685115600907979,0.000101854630732477,white,STRING
ENSG00000143374,TARS2,"threonyl-tRNA synthetase 2, mitochondrial ",protein_coding,6,281.260170644809,7.26058229870036e-05,0.00167350358366293,0.000155623495268579,tomato,subnet
ENSG00000143401,ANP32E,acidic nuclear phosphoprotein 32 family member E ,protein_coding,6,3411.51541740473,8.24606250515379e-05,0.0250731510645059,0.000132832533569914,white,STRING
ENSG00000143416,SELENBP1,selenium binding protein 1 ,protein_coding,6,756.339695142234,7.61266747868453e-05,0.00105421255163738,0.000139903014279108,white,STRING
ENSG00000143751,SDE2,SDE2 telomere maintenance homolog ,protein_coding,6,203.248580218514,7.62951094834821e-05,0.00371007820841974,0.00011473553872594,white,STRING
ENSG00000145040,UCN2,urocortin 2 ,protein_coding,6,0.855445490710437,6.75173857268247e-05,0.000523628182485644,0.000140406796662524,white,STRING
ENSG00000145708,CRHBP,corticotropin releasing hormone binding protein ,protein_coding,6,275.467907199087,6.82640453273261e-05,0.000519017365396848,0.000142977446319658,tomato,subnet
ENSG00000145817,YIPF5,Yip1 domain family member 5 ,protein_coding,6,8237.12524087379,8.48320325755005e-05,0.00462561728818514,0.00012131503355995,white,STRING
ENSG00000146670,CDCA5,cell division cycle associated 5 ,protein_coding,6,15.7262351763571,8.16659861167824e-05,0.0119865403129018,9.7019955973972e-05,white,STRING
ENSG00000148377,IDI2,isopentenyl-diphosphate delta isomerase 2 ,protein_coding,6,0,7.03630734590487e-05,0.00102508710920699,0.00014666163432012,white,STRING
ENSG00000153246,PLA2R1,phospholipase A2 receptor 1 ,protein_coding,6,364.208876158615,7.0871722182849e-05,0.000482987676791888,0.000174389665469254,tomato,subnet
ENSG00000154305,MIA3,MIA SH3 domain ER export factor 3 ,protein_coding,6,594.977015458239,7.63009308713566e-05,0.00100974285117115,0.000134284097674137,white,STRING
ENSG00000154438,ASZ1,"ankyrin repeat, SAM and basic leucine zipper domain containing 1 ",protein_coding,6,284.47348882327,8.21962847279303e-05,0.00570658667967364,0.000109349878564699,white,STRING
ENSG00000158481,CD1C,CD1c molecule ,protein_coding,6,89.787797837589,8.10635538261997e-05,0.00391748302510149,0.000111497982050779,white,STRING
ENSG00000158850,B4GALT3,"beta-1,4-galactosyltransferase 3 ",protein_coding,6,3673.29604168544,7.03729767769177e-05,0.000649567850539255,0.000174256698241835,white,STRING
ENSG00000160633,SAFB,scaffold attachment factor B ,protein_coding,6,1460.73575883308,8.78657411475266e-05,0.0179538879616333,0.000115276839272884,white,STRING
ENSG00000161610,HCRT,hypocretin neuropeptide precursor ,protein_coding,6,297.225481279348,7.43549706297866e-05,0.00117069181486768,0.000133657978707223,white,STRING
ENSG00000161996,WDR90,WD repeat domain 90 ,protein_coding,6,1113.91250107571,7.99424414421616e-05,0.00359584969342453,0.000114397225278261,white,STRING
ENSG00000162222,TTC9C,tetratricopeptide repeat domain 9C ,protein_coding,6,521.516535420132,8.61474844934528e-05,0.0180102856227093,0.000107266051895093,white,STRING
ENSG00000162267,ITIH3,inter-alpha-trypsin inhibitor heavy chain 3 ,protein_coding,6,383.476862372972,7.81311039924994e-05,0.00202762236114773,0.000126685224970241,tomato,subnet
ENSG00000162377,COA7,cytochrome c oxidase assembly factor 7 ,protein_coding,6,692.978825313137,7.27696114102751e-05,0.000566039253207575,0.000149184322459534,tomato,subnet
ENSG00000162458,FBLIM1,filamin binding LIM protein 1 ,protein_coding,6,166.939651777503,8.45809016324114e-05,0.0187855995818146,0.000103148690253896,white,STRING
ENSG00000162992,NEUROD1,neuronal differentiation 1 ,protein_coding,6,66.8255031495038,8.4224711530363e-05,0.015288382866935,0.000101497318752323,white,STRING
ENSG00000163064,EN1,engrailed homeobox 1 ,protein_coding,6,368.470740003682,7.9923273657289e-05,0.00893576443572492,0.000119436857960379,tomato,subnet
ENSG00000163581,SLC2A2,solute carrier family 2 member 2 ,protein_coding,6,735.69369292515,7.09119273861864e-05,0.00062403239535902,0.000133570051365521,white,STRING
ENSG00000164040,PGRMC2,progesterone receptor membrane component 2 ,protein_coding,6,418.369540210006,8.21287779237845e-05,0.00424817972128969,0.000112460532556332,white,STRING
ENSG00000164532,TBX20,T-box transcription factor 20 ,protein_coding,6,47.9198530365332,7.35186002058521e-05,0.00372109568633976,0.000112164111623868,white,STRING
ENSG00000164879,CA3,carbonic anhydrase 3 ,protein_coding,6,1951.8740481137,7.56830394308636e-05,0.001905214315267,0.000197501838398794,orchid,subnet
ENSG00000166681,BEX3,brain expressed X-linked 3 ,protein_coding,6,92.4060672713489,8.16926721673066e-05,0.00554887710565387,0.00010607267535981,white,STRING
ENSG00000167434,CA4,carbonic anhydrase 4 ,protein_coding,6,533.90494976205,6.97544642857143e-05,0.000580282822038754,0.000211928514645272,orchid,subnet
ENSG00000168772,CXXC4,CXXC finger protein 4 ,protein_coding,6,111.963615965824,7.87091696182605e-05,0.00381201157034294,0.000113170203102306,tomato,subnet
ENSG00000169251,NMD3,NMD3 ribosome export adaptor ,protein_coding,6,324.585112335848,8.57632933104631e-05,0.0164152791086867,0.000115392974443502,white,STRING
ENSG00000169347,GP2,glycoprotein 2 ,protein_coding,6,337.362449062797,7.69289945380414e-05,0.00149173323335223,0.000133464856354499,tomato,subnet
ENSG00000170266,GLB1,galactosidase beta 1 ,protein_coding,6,969.171031367904,7.8021377857533e-05,0.00199681884552738,0.000147450772645853,white,STRING
ENSG00000170745,KCNS3,potassium voltage-gated channel modifier subfamily S member 3 ,protein_coding,6,37.7513541035064,7.50300120048019e-05,0.0032400569743617,0.000127826756431797,tomato,subnet
ENSG00000171224,FAM241B,family with sequence similarity 241 member B ,protein_coding,6,5096.3695765725,6.61506912747238e-05,7.652645708089e-05,0.000281488006067742,tomato,subnet
ENSG00000171860,C3AR1,complement C3a receptor 1 ,protein_coding,6,268.047114653585,7.61498629302467e-05,0.0017844674029575,0.000105233518693317,white,STRING
ENSG00000172367,NHERF4,NHERF family PDZ scaffold protein 4 ,protein_coding,6,7249.42019686405,7.67577525330058e-05,0.00214913744288161,0.000292510591064585,orchid,subnet
ENSG00000172572,PDE3A,phosphodiesterase 3A ,protein_coding,6,861.824046723757,7.83208020050125e-05,0.00251548545290652,0.000127682499943507,tomato,subnet
ENSG00000173486,FKBP2,FKBP prolyl isomerase 2 ,protein_coding,6,232.57901061603,8.45094228006423e-05,0.00583698341081242,0.000134886846248554,tomato,subnet
ENSG00000173614,NMNAT1,nicotinamide nucleotide adenylyltransferase 1 ,protein_coding,6,1190.89654359243,7.78513040093422e-05,0.00247713739193066,0.000159218854221323,white,STRING
ENSG00000177156,TALDO1,transaldolase 1 ,protein_coding,6,4661.51078581014,8.03858520900322e-05,0.00315621377878027,0.000147568631546136,white,STRING
ENSG00000177479,ARIH2,ariadne RBR E3 ubiquitin protein ligase 2 ,protein_coding,6,3089.33933639599,8.68281670573934e-05,0.0219905213841594,0.000125654779417898,white,STRING
ENSG00000181541,MAB21L2,mab-21 like 2 ,protein_coding,6,2021.01199068917,7.19424460431655e-05,0.00115014903151462,0.000181100703860738,white,STRING
ENSG00000182168,UNC5C,unc-5 netrin receptor C ,protein_coding,6,360.323647679148,8.05282654211628e-05,0.00553391232029868,0.000118313288295017,white,STRING
ENSG00000182923,CEP63,centrosomal protein 63 ,protein_coding,6,787.849760220606,7.80883960643448e-05,0.00710881431481846,0.000138551961576179,white,STRING
ENSG00000183691,NOG,noggin ,protein_coding,6,32.1321534632078,7.56372437788367e-05,0.00192969150789361,0.000113012405119941,white,STRING
ENSG00000184956,MUC6,"mucin 6, oligomeric mucus/gel-forming ",protein_coding,6,140.837900988603,7.7417356971433e-05,0.00203505022504804,0.000161046233231238,tomato,subnet
ENSG00000185697,MYBL1,MYB proto-oncogene like 1 ,protein_coding,6,42.1703433812059,8.08276753960556e-05,0.0159250544068626,0.000101392543525078,tomato,subnet
ENSG00000186088,GSAP,gamma-secretase activating protein ,protein_coding,6,32.3380555325836,8.35701153267592e-05,0.00449929100833679,0.000117374484972116,white,STRING
ENSG00000186417,GLDN,gliomedin ,protein_coding,6,67.8156612525368,7.66871165644172e-05,0.00219638973719,0.000117874646299383,tomato,subnet
ENSG00000186803,IFNA10,interferon alpha 10 ,protein_coding,6,35.9122820644126,8.16993464052288e-05,0.0100649265289456,9.90659026800694e-05,white,STRING
ENSG00000187391,MAGI2,"membrane associated guanylate kinase, WW and PDZ domain containing 2 ",protein_coding,6,392.651586591415,8.70776732845699e-05,0.0113723403033516,0.000113825200180363,white,STRING
ENSG00000187627,RGPD1,RANBP2 like and GRIP domain containing 1 ,protein_coding,6,4.57472926487393,7.95102170628926e-05,0.00509668152418649,0.000105426822473188,white,STRING
ENSG00000196839,ADA,adenosine deaminase ,protein_coding,6,7343.60529150239,7.65990042129452e-05,0.00118044194903734,0.00024032453499045,tomato,subnet
ENSG00000196998,WDR45,WD repeat domain 45 ,protein_coding,6,3725.31758495975,6.79440141323549e-05,0.000828641938911899,0.000219349954942699,tomato,subnet
ENSG00000197046,SIGLEC15,sialic acid binding Ig like lectin 15 ,protein_coding,6,1061.28885038802,7.57346258709482e-05,0.00197901882736409,0.000138890022493963,springgreen,subnet
ENSG00000204386,NEU1,neuraminidase 1 ,protein_coding,6,1771.73487838653,7.30460189919649e-05,0.000665025461375918,0.000165377817701035,tomato,subnet
ENSG00000204539,CDSN,corneodesmosin ,protein_coding,6,610.864439963636,7.52105896510229e-05,0.000753839381468729,0.000146586041569674,white,STRING
ENSG00000204710,SPDYC,speedy/RINGO cell cycle regulator family member C ,protein_coding,6,22.1587399903225,7.93084304861607e-05,0.0108505719231239,0.000100794121190641,tomato,subnet
ENSG00000205339,IPO7,importin 7 ,protein_coding,6,310.799465787049,7.94786202511524e-05,0.00799494030227506,0.000115030034210657,white,STRING
ENSG00000213930,GALT,galactose-1-phosphate uridylyltransferase ,protein_coding,6,2050.90167456175,7.25005437540782e-05,0.000978963600931736,0.000212196818589662,tomato,subnet
ENSG00000249437,NAIP,NLR family apoptosis inhibitory protein ,protein_coding,6,56.9533017673513,8.05736846345983e-05,0.00699398154055159,0.000101865923385868,white,STRING
ENSG00000251569,"",novel protein,protein_coding,6,0,6.68985817500669e-05,0.000263613703394439,0.000132971597333217,white,STRING
ENSG00000253293,HOXA10,homeobox A10 ,protein_coding,6,524.709322340134,8.09061488673139e-05,0.00899734880622624,0.000139034350767813,white,STRING
ENSG00000002586,CD99,CD99 molecule (Xg blood group) ,protein_coding,5,635.579150657558,7.60745530620008e-05,0.00112543348316821,0.000131213762973209,white,STRING
ENSG00000002726,AOC1,amine oxidase copper containing 1 ,protein_coding,5,3793.81226243335,6.78748387972579e-05,0.000329109077356449,0.000212673243927541,tomato,subnet
ENSG00000014919,COX15,cytochrome c oxidase assembly homolog COX15 ,protein_coding,5,207.251161085149,6.86577411603158e-05,0.000295362271099993,0.000154160445008263,white,STRING
ENSG00000030304,MUSK,muscle associated receptor tyrosine kinase ,protein_coding,5,280.59617301765,7.88892395077312e-05,0.00226383059013474,0.000110552837718594,white,STRING
ENSG00000065325,GLP2R,glucagon like peptide 2 receptor ,protein_coding,5,1.29699460951005,7.87215618357868e-05,0.00333201562402018,9.46482536906344e-05,white,STRING
ENSG00000066739,ATG2B,autophagy related 2B ,protein_coding,5,109.643730687481,6.60414740457007e-05,0.000167874710818791,0.000170976870647566,white,STRING
ENSG00000070031,SCT,secretin ,protein_coding,5,0,7.8665827564506e-05,0.00348006651811695,0.000102656346169831,royalblue,subnet
ENSG00000074935,TUBE1,tubulin epsilon 1 ,protein_coding,5,2974.89097770151,6.98421567257997e-05,0.000369430623219353,0.000185461237697945,white,STRING
ENSG00000079335,CDC14A,cell division cycle 14A ,protein_coding,5,75.3973745385987,8.56751199451679e-05,0.0171398735944258,9.31038716731924e-05,white,STRING
ENSG00000085662,AKR1B1,aldo-keto reductase family 1 member B ,protein_coding,5,206.876994751302,8.56751199451679e-05,0.010727734477947,9.7598434092677e-05,white,STRING
ENSG00000087116,ADAMTS2,ADAM metallopeptidase with thrombospondin type 1 motif 2 ,protein_coding,5,3661.19823485602,6.39754334335615e-05,0.000110437338804452,0.000217675860122449,white,STRING
ENSG00000088812,ATRN,attractin ,protein_coding,5,744.561235750223,6.47542575924367e-05,9.86954921322042e-05,0.000233179002967483,white,STRING
ENSG00000089199,CHGB,chromogranin B ,protein_coding,5,1455.20101614039,8.51136266916333e-05,0.00492947139070178,0.00011083074750155,royalblue,subnet
ENSG00000100285,NEFH,neurofilament heavy chain ,protein_coding,5,33.7018097376361,7.36919675755343e-05,0.00184521276093328,0.000107813238825619,tomato,subnet
ENSG00000101746,NOL4,nucleolar protein 4 ,protein_coding,5,2227.07775379604,7.34430082256169e-05,0.00239443072773196,0.000162006735695607,tomato,subnet
ENSG00000101871,MID1,midline 1 ,protein_coding,5,2397.55776699051,8.01860315932964e-05,0.0115271936621776,0.000107836752667965,white,STRING
ENSG00000102359,SRPX2,sushi repeat containing protein X-linked 2 ,protein_coding,5,200.780203480982,7.56315232188776e-05,0.00122410972776036,0.000124658084870135,tomato,subnet
ENSG00000102858,MGRN1,mahogunin ring finger 1 ,protein_coding,5,3890.63774241323,8.06191551112544e-05,0.00469323726475065,0.000161983739468699,white,STRING
ENSG00000104435,STMN2,stathmin 2 ,protein_coding,5,1295.7680511141,7.7435341489856e-05,0.00368013635278484,0.000141766029240993,white,STRING
ENSG00000104938,CLEC4M,C-type lectin domain family 4 member M ,protein_coding,5,179.606403717046,8.32916874895886e-05,0.00399451032830771,0.000109466740460955,white,STRING
ENSG00000104960,PTOV1,PTOV1 extended AT-hook containing adaptor protein ,protein_coding,5,773.162782246287,8.44309354947653e-05,0.0178574024228216,0.000101489351583456,white,STRING
ENSG00000105675,ATP4A,ATPase H+/K+ transporting subunit alpha ,protein_coding,5,143.017906740228,7.39371534195934e-05,0.000915093312137695,0.000102404905925919,white,STRING
ENSG00000107902,LHPP,phospholysine phosphohistidine inorganic pyrophosphate phosphatase ,protein_coding,5,4344.93454436979,7.02938282018839e-05,0.000819709032882174,0.000223253868329466,white,STRING
ENSG00000109381,ELF2,E74 like ETS transcription factor 2 ,protein_coding,5,49.3002571069227,8.04052424218059e-05,0.0125492773334484,9.74792046442619e-05,white,STRING
ENSG00000110025,SNX15,sorting nexin 15 ,protein_coding,5,1232.99955329568,7.40247242579021e-05,0.00216410451308152,0.000138281703108827,tomato,subnet
ENSG00000111684,LPCAT3,lysophosphatidylcholine acyltransferase 3 ,protein_coding,5,15.3587487397971,5.75970510309872e-05,3.17298801557736e-05,0.000165085451229048,white,STRING
ENSG00000112742,TTK,TTK protein kinase ,protein_coding,5,43.2520554407819,7.73335395561055e-05,0.00785049130592155,9.02082537527106e-05,white,STRING
ENSG00000113407,TARS1,threonyl-tRNA synthetase 1 ,protein_coding,5,625.198863401949,8.1732733959951e-05,0.00941279985023405,0.000115276010554421,white,STRING
ENSG00000114200,BCHE,butyrylcholinesterase ,protein_coding,5,5307.30044043827,7.62427569380909e-05,0.000954730550576986,0.00018562458456021,mediumseagreen,subnet
ENSG00000114209,PDCD10,programmed cell death 10 ,protein_coding,5,66.7401294304767,8.06256550834476e-05,0.00498615694697643,0.000111195216822424,white,STRING
ENSG00000114626,ABTB1,ankyrin repeat and BTB domain containing 1 ,protein_coding,5,29.7307931710746,7.81066937436538e-05,0.00322001276966431,9.69894046762777e-05,springgreen,subnet
ENSG00000114631,PODXL2,podocalyxin like 2 ,protein_coding,5,8.88639529588022,7.59070897221801e-05,0.00208507015215709,8.72892494367956e-05,white,STRING
ENSG00000114999,TTL,tubulin tyrosine ligase ,protein_coding,5,43.563908971878,7.77907429015947e-05,0.00337031047491806,9.86953678194926e-05,white,STRING
ENSG00000115109,EPB41L5,erythrocyte membrane protein band 4.1 like 5 ,protein_coding,5,532.729087621117,7.56658595641647e-05,0.00101664792301158,0.000110001569039434,white,STRING
ENSG00000119655,NPC2,NPC intracellular cholesterol transporter 2 ,protein_coding,5,530.283847847889,7.46547219111609e-05,0.000794715767795896,0.00012283037128554,white,STRING
ENSG00000120690,ELF1,E74 like ETS transcription factor 1 ,protein_coding,5,5.59269109865624,7.63591936469151e-05,0.00794502228639451,9.99271167941351e-05,white,STRING
ENSG00000120742,SERP1,stress associated endoplasmic reticulum protein 1 ,protein_coding,5,246.506399319672,7.67577525330058e-05,0.00317950978794489,0.000107084035651443,white,STRING
ENSG00000123684,LPGAT1,lysophosphatidylglycerol acyltransferase 1 ,protein_coding,5,242.769783463282,6.18314474741854e-05,5.04639767795687e-05,0.000159056170619347,cyan,subnet
