ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,cluster,source
ENSG00000114021,NIT2,nitrilase family member 2 ,protein_coding,4,802.692603157693,0.000112879557512135,0.00252033836726896,white,STRING
ENSG00000114638,UPK1B,uroplakin 1B ,protein_coding,4,0,0.000111669458403127,0.00107851114984524,white,STRING
ENSG00000116138,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16 ,protein_coding,4,52.431677574158,0.000101132686084142,0.000177745475604869,white,STRING
ENSG00000116726,PRAMEF12,PRAME family member 12 ,protein_coding,4,60.2174239806671,0.000112815884476534,0.00502571495205176,white,STRING
ENSG00000117114,ADGRL2,adhesion G protein-coupled receptor L2 ,protein_coding,4,217.288409824597,0.000111781801922647,0.000773860334859056,white,STRING
ENSG00000118733,OLFM3,olfactomedin 3 ,protein_coding,4,18.0662034983223,0.00010315659170621,0.000190288224847864,white,STRING
ENSG00000119314,PTBP3,polypyrimidine tract binding protein 3 ,protein_coding,4,5.19914251526236,0.000112905046855594,0.00231980290497412,white,STRING
ENSG00000119705,SLIRP,SRA stem-loop interacting RNA binding protein ,protein_coding,4,1421.72989006594,0.000127291242362525,0.00798193248194936,white,STRING
ENSG00000120265,PCMT1,protein-L-isoaspartate (D-aspartate) O-methyltransferase ,protein_coding,4,34.7000320533981,0.000109805644010102,0.000801858492526607,white,STRING
ENSG00000122033,MTIF3,mitochondrial translational initiation factor 3 ,protein_coding,4,64.542958151819,0.000105329681904361,0.00387082410290469,white,STRING
ENSG00000122133,PAEP,progestagen associated endometrial protein ,protein_coding,4,1257.92433474938,0.000102785486689279,0.000426100571085386,white,STRING
ENSG00000122870,BICC1,BicC family RNA binding protein 1 ,protein_coding,4,0,8.52442247037763e-05,1.40392320359055e-05,white,STRING
ENSG00000123213,NLN,neurolysin ,protein_coding,4,13.4960507242763,0.000100200400801603,0.000106330134350358,tomato,subnet
ENSG00000123689,G0S2,G0/G1 switch 2 ,protein_coding,4,57.7711872220306,0.000115888283694519,0.00232868163936412,tomato,subnet
ENSG00000124159,MATN4,matrilin 4 ,protein_coding,4,0,0.000100694794079146,0.000169684504181328,white,STRING
ENSG00000125787,GNRH2,gonadotropin releasing hormone 2 ,protein_coding,4,0,9.65250965250965e-05,8.92745077638714e-05,white,STRING
ENSG00000125877,ITPA,inosine triphosphatase ,protein_coding,4,0,9.00900900900901e-05,3.40595964894215e-05,white,STRING
ENSG00000128645,HOXD1,homeobox D1 ,protein_coding,4,0,9.3475415965601e-05,9.07827500691054e-05,springgreen,subnet
ENSG00000128881,TTBK2,tau tubulin kinase 2 ,protein_coding,4,15.4496438539634,0.000104777870913663,0.000652306702504548,white,STRING
ENSG00000135148,TRAFD1,TRAF-type zinc finger domain containing 1 ,protein_coding,4,38.3129483864017,0.00012071463061323,0.00384622938822304,white,STRING
ENSG00000135482,ZC3H10,zinc finger CCCH-type containing 10 ,protein_coding,4,280.332042829116,0.000104460461715241,0.00118061810381137,white,STRING
ENSG00000137161,CNPY3,canopy FGF signaling regulator 3 ,protein_coding,4,6.09575957888837,0.000107032002568768,0.000662228045005414,white,STRING
ENSG00000138073,PREB,prolactin regulatory element binding ,protein_coding,4,9.76964524376841,0.000110901630253965,0.000939333779924453,white,STRING
ENSG00000138166,DUSP5,dual specificity phosphatase 5 ,protein_coding,4,19.4107995990475,0.00011900511722004,0.00205129841626584,white,STRING
ENSG00000138771,SHROOM3,shroom family member 3 ,protein_coding,4,0,0.000111982082866741,0.00103563025440742,white,STRING
ENSG00000139292,LGR5,leucine rich repeat containing G protein-coupled receptor 5 ,protein_coding,4,46.4931601805287,0.000107933081489477,0.000872980921363251,white,STRING
ENSG00000139428,MMAB,metabolism of cobalamin associated B ,protein_coding,4,379.413207128317,0.000103209825575395,0.000347257965115467,white,STRING
ENSG00000139915,MDGA2,MAM domain containing glycosylphosphatidylinositol anchor 2 ,protein_coding,4,25.4402063262955,9.82414775518224e-05,7.75258696525986e-05,white,STRING
ENSG00000140854,KATNB1,katanin regulatory subunit B1 ,protein_coding,4,0,0.000102186797465767,0.000448545992831801,white,STRING
ENSG00000140950,MEAK7,"MTOR associated protein, eak-7 homolog ",protein_coding,4,52.8391948844356,0.000101967982053635,0.000304907992250751,white,STRING
ENSG00000143278,F13B,coagulation factor XIII B chain ,protein_coding,4,1.6106957801741,0.00010972130787799,0.000820698142792809,white,STRING
ENSG00000144021,CIAO1,cytosolic iron-sulfur assembly component 1 ,protein_coding,4,6.04361177382332,0.000102806620746376,0.000866217119641853,white,STRING
ENSG00000144199,FAHD2B,fumarylacetoacetate hydrolase domain containing 2B ,protein_coding,4,0,8.15394651011089e-05,5.71559058445032e-06,white,STRING
ENSG00000147869,CER1,"cerberus 1, DAN family BMP antagonist ",protein_coding,4,97.835935581832,0.000105630083447766,0.000453123607958206,white,STRING
ENSG00000148356,LRSAM1,leucine rich repeat and sterile alpha motif containing 1 ,protein_coding,4,102.960312784891,0.000116387337057728,0.00276954720314874,white,STRING
ENSG00000158301,GPRASP2,G protein-coupled receptor associated sorting protein 2 ,protein_coding,4,0,0.000102774922918808,0.000259029566508119,white,STRING
ENSG00000159455,LCE2B,late cornified envelope 2B ,protein_coding,4,73.1681628566437,9.54016409082236e-05,6.89038704984322e-05,white,STRING
ENSG00000162598,C1orf87,chromosome 1 open reading frame 87 ,protein_coding,4,619.576188729691,0.000101874490627547,0.00014918571097477,white,STRING
ENSG00000162624,LHX8,LIM homeobox 8 ,protein_coding,4,3.23674000373486,0.000108131487889273,0.00138219046467054,white,STRING
ENSG00000164093,PITX2,paired like homeodomain 2 ,protein_coding,4,17.4674736327871,0.000127697612054655,0.00835883591729584,white,STRING
ENSG00000164600,NEUROD6,neuronal differentiation 6 ,protein_coding,4,106.413064074428,0.00010120433154539,0.000860879113147511,white,STRING
ENSG00000164920,OSR2,odd-skipped related transciption factor 2 ,protein_coding,4,2.63222840196376,0.000107112253641817,0.0012142348067887,springgreen,subnet
ENSG00000165055,METTL2B,"methyltransferase 2B, tRNA N3-cytidine ",protein_coding,4,0,0.000111669458403127,0.00107851114984524,white,STRING
ENSG00000165609,NUDT5,nudix hydrolase 5 ,protein_coding,4,0,9.80392156862745e-05,0.000284933875557025,white,STRING
ENSG00000166507,NDST2,N-deacetylase and N-sulfotransferase 2 ,protein_coding,4,31.2253608524374,9.81836033382425e-05,8.87751029526234e-05,tomato,subnet
ENSG00000167261,DPEP2,dipeptidase 2 ,protein_coding,4,97.0312581502694,0.00010136847440446,0.000213217718752706,white,STRING
ENSG00000168237,GLYCTK,glycerate kinase ,protein_coding,4,50.4191208546633,0.000104351455702807,0.00250853391691468,springgreen,subnet
ENSG00000168246,UBTD2,ubiquitin domain containing 2 ,protein_coding,4,2298.00387972749,0.000126230749810654,0.0135046112753376,white,STRING
ENSG00000168701,TMEM208,transmembrane protein 208 ,protein_coding,4,70.3224630535458,9.95817566221868e-05,0.000175576020573175,white,STRING
ENSG00000168995,SIGLEC7,sialic acid binding Ig like lectin 7 ,protein_coding,4,25.5682832103213,0.000113934146063575,0.00137096103450645,white,STRING
ENSG00000169397,RNASE3,ribonuclease A family member 3 ,protein_coding,4,1.28806381610497,9.91276764472641e-05,0.00018690070021398,white,STRING
ENSG00000169551,CT55,cancer/testis antigen 55 ,protein_coding,4,46.8087288070965,0.000101040719409922,0.000191600555040804,white,STRING
ENSG00000169676,DRD5,dopamine receptor D5 ,protein_coding,4,12.6902456681258,0.000102732689541812,0.000288871382208119,white,STRING
ENSG00000170099,SERPINA6,serpin family A member 6 ,protein_coding,4,4.37111752997611,0.000104777870913663,0.000371679962049085,tomato,subnet
ENSG00000170423,KRT78,keratin 78 ,protein_coding,4,15.0845006604669,0.000101791530944625,0.000350947090671311,white,STRING
ENSG00000171989,LDHAL6B,lactate dehydrogenase A like 6B ,protein_coding,4,1048.4709837197,0.000116387337057728,0.00165903235243208,springgreen,subnet
ENSG00000172831,CES2,carboxylesterase 2 ,protein_coding,4,0,9.95817566221868e-05,0.000165114092613007,white,STRING
ENSG00000172922,RNASEH2C,ribonuclease H2 subunit C ,protein_coding,4,0,0.000114364135407136,0.00460846428744058,white,STRING
ENSG00000173221,GLRX,glutaredoxin ,protein_coding,4,38.7612213459544,0.000124703828407532,0.00489152017891099,white,STRING
ENSG00000173818,ENDOV,endonuclease V ,protein_coding,4,1120.24210611491,0.000107874865156419,0.00108079367604103,white,STRING
ENSG00000174236,REP15,RAB15 effector protein ,protein_coding,4,0.840371883962671,8.6051114361931e-05,2.006266729645e-05,white,STRING
ENSG00000175879,HOXD8,homeobox D8 ,protein_coding,4,0,9.83767830791933e-05,0.000311797758130925,white,STRING
ENSG00000176095,IP6K1,inositol hexakisphosphate kinase 1 ,protein_coding,4,17.7803338504402,0.000114103149246919,0.00675601246183705,white,STRING
ENSG00000176136,MC5R,melanocortin 5 receptor ,protein_coding,4,0,0.000101173613921489,0.000282315016468671,white,STRING
ENSG00000176485,PLAAT3,phospholipase A and acyltransferase 3 ,protein_coding,4,8.52246276079523,9.25240562546262e-05,7.47406306505665e-05,tomato,subnet
ENSG00000177542,SLC25A22,solute carrier family 25 member 22 ,protein_coding,4,45.9945519072956,0.000121432908318154,0.00507441796839732,white,STRING
ENSG00000178075,GRAMD1C,GRAM domain containing 1C ,protein_coding,4,0,8.11293201362973e-05,2.35300353978947e-06,white,STRING
ENSG00000178567,EPM2AIP1,EPM2A interacting protein 1 ,protein_coding,4,89.4797151910615,0.000123380629241209,0.00844980583153198,white,STRING
ENSG00000179361,ARID3B,AT-rich interaction domain 3B ,protein_coding,4,119.681228602247,0.000112625295641401,0.00574869455255502,white,STRING
ENSG00000179593,ALOX15B,arachidonate 15-lipoxygenase type B ,protein_coding,4,0,9.86777185711466e-05,0.000167969692211445,white,STRING
ENSG00000179981,TSHZ1,teashirt zinc finger homeobox 1 ,protein_coding,4,0,0.000101729399796541,0.000405735009832719,white,STRING
ENSG00000182968,SOX1,SRY-box transcription factor 1 ,protein_coding,4,9.15574658896383,0.000112637981527371,0.00598925438783463,white,STRING
ENSG00000184672,RALYL,RALY RNA binding protein like ,protein_coding,4,33.3768332589973,0.000102438024994878,0.000311736525813412,white,STRING
ENSG00000184724,KRTAP6-1,keratin associated protein 6-1 ,protein_coding,4,0,9.87751876728566e-05,0.000247454678719736,white,STRING
ENSG00000185347,TEDC1,tubulin epsilon and delta complex 1 ,protein_coding,4,0,8.4125515268781e-05,8.29911516123523e-06,white,STRING
ENSG00000185924,RTN4RL1,reticulon 4 receptor like 1 ,protein_coding,4,0,9.93541977148534e-05,0.000251896905930804,white,STRING
ENSG00000186001,LRCH3,leucine rich repeats and calponin homology domain containing 3 ,protein_coding,4,36.2467083004324,0.000114757860913473,0.00154926200068257,white,STRING
ENSG00000186193,SAPCD2,suppressor APC domain containing 2 ,protein_coding,4,36.4390447556936,9.24556213017751e-05,4.66248283864545e-05,tomato,subnet
ENSG00000186314,PRELID2,PRELI domain containing 2 ,protein_coding,4,3.67771269382289,0.000107158165452207,0.00137818000420205,white,STRING
ENSG00000187288,CIDEC,cell death inducing DFFA like effector c ,protein_coding,4,627.02006014836,0.000109853894320554,0.00259826473883428,tomato,subnet
ENSG00000187664,HAPLN4,hyaluronan and proteoglycan link protein 4 ,protein_coding,4,0,9.07523368726745e-05,4.77893103656154e-05,saddlebrown,subnet
ENSG00000187688,TRPV2,transient receptor potential cation channel subfamily V member 2 ,protein_coding,4,4.45066814867962,0.000108660219493643,0.00054461384254786,white,STRING
ENSG00000187980,PLA2G2C,phospholipase A2 group IIC ,protein_coding,4,8.52246276079523,9.25240562546262e-05,7.47406306505666e-05,tomato,subnet
ENSG00000196141,SPATS2L,spermatogenesis associated serine rich 2 like ,protein_coding,4,65.2332014711174,0.000108873162765378,0.00112853901409391,white,STRING
ENSG00000197364,S100A7L2,S100 calcium binding protein A7 like 2 ,unprocessed_pseudogene,4,0,9.96313639533725e-05,0.000172822336333476,white,STRING
ENSG00000197375,SLC22A5,solute carrier family 22 member 5 ,protein_coding,4,58.149220068217,0.000110217127741651,0.000855707483227859,white,STRING
ENSG00000197991,"",novel protein,protein_coding,4,36.023628628248,9.80296049406921e-05,0.000109333416792765,white,STRING
ENSG00000198049,AVPR1B,arginine vasopressin receptor 1B ,protein_coding,4,0.40225067959707,0.000101801893515219,0.000414100582951785,white,STRING
ENSG00000198682,PAPSS2,3'-phosphoadenosine 5'-phosphosulfate synthase 2 ,protein_coding,4,0,9.40291490362012e-05,6.6123665104202e-05,white,STRING
ENSG00000204345,CD300LD,CD300 molecule like family member d ,protein_coding,4,41.1750251322373,0.000104504127913053,0.000427223349183398,white,STRING
ENSG00000241644,INMT,indolethylamine N-methyltransferase ,protein_coding,4,72.2420535127464,9.33184023889511e-05,5.61550017484518e-05,tomato,subnet
ENSG00000248672,LY75-CD302,LY75-CD302 readthrough ,protein_coding,4,0,0.000109829763866008,0.000504523636662887,white,STRING
ENSG00000253873,PCDHGA11,"protocadherin gamma subfamily A, 11 ",protein_coding,4,213.868703335893,0.000104166666666667,0.000728603981219471,white,STRING
ENSG00000257184,"",HOXA10-HOXA9 readthrough,protein_coding,4,0,0.000106145844390192,0.00153981492007847,white,STRING
ENSG00000267680,ZNF224,zinc finger protein 224 ,protein_coding,4,2.45377014269764,0.000114850120592627,0.00479889668535503,white,STRING
ENSG00000278259,MYO19,myosin XIX ,protein_coding,4,1.08388326920978,0.000103939299449122,0.000351216650962383,white,STRING
ENSG00000286264,"",novel protein,protein_coding,4,0,0.000124409056979348,0.00467272756765586,white,STRING
ENSG00000004455,AK2,adenylate kinase 2 ,protein_coding,2,0,9.25583117363939e-05,7.22423142105047e-05,white,STRING
ENSG00000006377,DLX6,distal-less homeobox 6 ,protein_coding,2,0,9.4197437829691e-05,0.000135754408661456,springgreen,subnet
ENSG00000046653,GPM6B,glycoprotein M6B ,protein_coding,2,0,9.8512461826421e-05,0.000103326282330014,maroon1,subnet
ENSG00000050438,SLC4A8,solute carrier family 4 member 8 ,protein_coding,2,0,9.83187493855078e-05,0.000107060387366089,tomato,subnet
ENSG00000060709,RIMBP2,RIMS binding protein 2 ,protein_coding,2,0,8.69187309865276e-05,1.70670322580042e-05,white,STRING
ENSG00000065970,FOXJ2,forkhead box J2 ,protein_coding,2,0,9.90491283676704e-05,0.000339859291530147,white,STRING
ENSG00000066382,MPPED2,metallophosphoesterase domain containing 2 ,protein_coding,2,0,9.67960507211306e-05,0.000234186633848816,white,STRING
ENSG00000075420,FNDC3B,fibronectin type III domain containing 3B ,protein_coding,2,0,9.67960507211306e-05,0.000234186633848816,white,STRING
ENSG00000078098,FAP,fibroblast activation protein alpha ,protein_coding,2,0,9.00738605656638e-05,1.99858630770192e-05,tomato,subnet
ENSG00000088280,ASAP3,"ArfGAP with SH3 domain, ankyrin repeat and PH domain 3 ",protein_coding,2,0,8.98553329140084e-05,3.72904778124298e-05,white,STRING
ENSG00000089041,P2RX7,purinergic receptor P2X 7 ,protein_coding,2,0,0.00010391769718383,0.000294610506282357,white,STRING
ENSG00000089127,OAS1,2'-5'-oligoadenylate synthetase 1 ,protein_coding,2,0,0.000103327133705311,0.000702152813308306,white,STRING
ENSG00000093072,ADA2,adenosine deaminase 2 ,protein_coding,2,0,9.00738605656638e-05,1.99858630770197e-05,tomato,subnet
ENSG00000101825,MXRA5,matrix remodeling associated 5 ,protein_coding,2,0,9.2910898448388e-05,0.000782260917991632,springgreen,subnet
ENSG00000102794,ACOD1,aconitate decarboxylase 1 ,protein_coding,2,0,9.96810207336523e-05,0.000104085223265499,white,STRING
ENSG00000103249,CLCN7,chloride voltage-gated channel 7 ,protein_coding,2,0,7.62951094834821e-05,6.74689219264325e-07,white,STRING
ENSG00000105366,SIGLEC8,sialic acid binding Ig like lectin 8 ,protein_coding,2,0,9.94925878022087e-05,0.00024870442168197,tomato,subnet
ENSG00000105492,SIGLEC6,sialic acid binding Ig like lectin 6 ,protein_coding,2,0,0.00010539629005059,0.000563604154616353,tomato,subnet
ENSG00000105755,ETHE1,ETHE1 persulfide dioxygenase ,protein_coding,2,0,9.80007840062721e-05,0.00011619856942997,white,STRING
ENSG00000105954,NPVF,neuropeptide VF precursor ,protein_coding,2,0,8.94054537326777e-05,2.05730900316807e-05,white,STRING
ENSG00000107798,LIPA,"lipase A, lysosomal acid type ",protein_coding,2,0,8.63408737696426e-05,8.28535103975958e-06,white,STRING
ENSG00000108187,PBLD,phenazine biosynthesis like protein domain containing ,protein_coding,2,0,8.81678716275789e-05,1.01840827207705e-05,white,STRING
ENSG00000108474,PIGL,phosphatidylinositol glycan anchor biosynthesis class L ,protein_coding,2,0,0.000101595042161943,0.000381044572694111,white,STRING
ENSG00000109099,PMP22,peripheral myelin protein 22 ,protein_coding,2,0,8.70170553428472e-05,8.54407167767928e-06,white,STRING
ENSG00000109929,SC5D,sterol-C5-desaturase ,protein_coding,2,0,8.86210563629919e-05,1.25974094909577e-05,white,STRING
ENSG00000110315,RNF141,ring finger protein 141 ,protein_coding,2,0,8.38504108670133e-05,9.06953501958662e-06,white,STRING
ENSG00000111215,PRR4,proline rich 4 ,protein_coding,2,0,8.46525014814188e-05,6.67069850401474e-06,tomato,subnet
