"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000280206","ENSG00000280206",-1.35231174658701,1.44403665946247,6.70751368672785,0.00960074941790573,0.0189727725610966
"ENSG00000135940","ENSG00000135940",0.73821751812991,6.0520525483215,6.70384951854825,0.00962049835946427,0.0190089517397714
"ENSG00000067715","ENSG00000067715",3.63337448832753,3.68370719101358,6.69788974267186,0.00965270899372449,0.0190697392028509
"ENSG00000135778","ENSG00000135778",-0.737370258022275,4.97607255089544,6.69730864875615,0.0096558555219547,0.0190730984692318
"ENSG00000124508","ENSG00000124508",1.24222373764514,4.55474522418753,6.69414001698254,0.00967303164145611,0.0191041650672604
"ENSG00000198176","ENSG00000198176",-1.14925849456917,5.57052113868841,6.69201485027008,0.00968456901291651,0.0191240875447456
"ENSG00000162994","ENSG00000162994",1.49161633403481,3.26753175156694,6.68856828788338,0.00970331012704427,0.0191582271355669
"ENSG00000108669","ENSG00000108669",-0.866571762798543,5.40512545306189,6.68469637861642,0.00972440844561893,0.0191970098771543
"ENSG00000206341","ENSG00000206341",-1.06058111093675,3.77085858505422,6.68388905889844,0.00972881350916655,0.0192012524948839
"ENSG00000182253","ENSG00000182253",5.21062487251391,5.77709087955331,6.68376890601252,0.00972946928677757,0.0192012524948839
"ENSG00000133773","ENSG00000133773",-0.84002318148219,4.75959871840759,6.68004583107847,0.0097498117694201,0.0192385199621307
"ENSG00000171806","ENSG00000171806",-1.28915534886964,2.49643752094835,6.67903892250422,0.00975532089355777,0.019246511184014
"ENSG00000118855","ENSG00000118855",-1.08719644688934,5.31152860047106,6.67765202659876,0.00976291427486745,0.0192586114823851
"ENSG00000167257","ENSG00000167257",0.98959665454096,4.57000105654338,6.67594888424858,0.0097722474203638,0.0192741395584235
"ENSG00000119979","ENSG00000119979",0.976681231979283,4.36639000685296,6.67396729566346,0.00978311794682713,0.0192926947668515
"ENSG00000107317","ENSG00000107317",7.87457713305674,5.41328693141428,6.67279334952738,0.00978956378179303,0.0193025200654908
"ENSG00000114388","ENSG00000114388",1.48724289656688,4.97653967726509,6.66297413324531,0.00984364929081556,0.0194062616586796
"ENSG00000163631","ENSG00000163631",6.11458682901266,1.72201116039793,6.66240411276169,0.00984679842520682,0.0194082309954468
"ENSG00000126790","ENSG00000126790",1.33730782819192,4.66246632248747,6.66221415419028,0.0098478480994098,0.0194082309954468
"ENSG00000162755","ENSG00000162755",2.52815153325744,2.58377275080254,6.66199434609672,0.00984906285939233,0.0194082309954468
"ENSG00000104812","ENSG00000104812",1.13132519315546,5.9190738056461,6.66090824235238,0.00985506741935798,0.0194156722217471
"ENSG00000105171","ENSG00000105171",-0.778249641587121,4.13854218933412,6.66077880498113,0.0098557832682233,0.0194156722217471
"ENSG00000185158","ENSG00000185158",1.50456006285691,4.50453289288229,6.65959547909907,0.00986233008158032,0.0194234790844012
"ENSG00000152270","ENSG00000152270",-1.84581658957174,1.20645318509063,6.65953015983996,0.00986269159361853,0.0194234790844012
"ENSG00000166716","ENSG00000166716",0.701562494363676,6.38316826860556,6.6575623459205,0.00987358890749345,0.0194420370410467
"ENSG00000121690","ENSG00000121690",1.68041031974129,1.31462167841215,6.65677160463534,0.00987797133072987,0.0194468802765686
"ENSG00000279059","ENSG00000279059",1.60087042648987,3.68167429184303,6.65658650241028,0.00987899748677001,0.0194468802765686
"ENSG00000066739","ENSG00000066739",-0.645117803750949,6.55284689234497,6.65176122559649,0.00990578607799362,0.0194952075096326
"ENSG00000124444","ENSG00000124444",0.987379524024812,3.90634229159456,6.65163210163269,0.00990650396008477,0.0194952075096326
"ENSG00000254531","ENSG00000254531",2.05007674761018,2.90147391406618,6.64941700451183,0.00991882739740861,0.0195165470005105
"ENSG00000145715","ENSG00000145715",-0.804736475050942,6.1715575959285,6.64850998962521,0.00992387800274298,0.0195221418109197
"ENSG00000143178","ENSG00000143178",2.43379883735749,4.107739095045,6.64834257469863,0.00992481052110045,0.0195221418109197
"ENSG00000100350","ENSG00000100350",1.55698689332926,5.17808342620724,6.64810905865235,0.00992611137948501,0.0195221418109197
"ENSG00000196876","ENSG00000196876",2.02319336194898,1.88371304305823,6.64495382330679,0.00994370553351599,0.0195538291757183
"ENSG00000254858","ENSG00000254858",1.56566970933844,3.45032206918615,6.63941578509292,0.00997466394172711,0.0196117833523314
"ENSG00000059377","ENSG00000059377",-2.22787183026198,1.90700638094016,6.63864478588727,0.00997898176205014,0.0196173484065702
"ENSG00000255837","ENSG00000255837",-1.6075641110379,1.56682065975738,6.63263182230136,0.0100127219083366,0.019680743554255
"ENSG00000204618","ENSG00000204618",3.2459340185077,1.38315277252799,6.63201238938913,0.0100162043278984,0.0196846548771647
"ENSG00000215912","ENSG00000215912",3.15180819130621,2.85276548224303,6.63059226544729,0.0100241928770036,0.019697419525447
"ENSG00000269982","ENSG00000269982",1.79386957177186,2.99536825936055,6.62973023007586,0.0100290452244385,0.0197040186898733
"ENSG00000095539","ENSG00000095539",2.29577823415512,5.15784724948405,6.62921725841971,0.010031933854833,0.0197067583573715
"ENSG00000239521","ENSG00000239521",2.05644765226914,4.8830653695595,6.62858922916294,0.0100354715552611,0.0197107720539597
"ENSG00000180855","ENSG00000180855",-1.34788946964862,2.19655032717364,6.62792990228829,0.0100391869316441,0.0197151334784775
"ENSG00000169031","ENSG00000169031",3.44295240887877,4.60979270031036,6.62178887664018,0.0100738600530484,0.0197802799225331
"ENSG00000116685","ENSG00000116685",0.845746308779755,5.4442897834644,6.61999394524074,0.0100840176600429,0.0197962385283132
"ENSG00000234745","ENSG00000234745",-1.41414613433623,8.65984250757614,6.61982230830796,0.010084989511846,0.0197962385283132
"ENSG00000239650","ENSG00000239650",1.67662953390823,1.61091358933494,6.61829441271317,0.01009364507627,0.0198063227163754
"ENSG00000254221","ENSG00000254221",-1.4715994062305,0.497977202235274,6.61815738769977,0.0100944216981672,0.0198063227163754
"ENSG00000258405","ENSG00000258405",2.03240546573185,1.1676734234803,6.61812028647375,0.0100946319887387,0.0198063227163754
"ENSG00000164659","ENSG00000164659",2.56505169527814,2.90206434499667,6.61633944397906,0.0101047311260543,0.019823188877217
"ENSG00000066056","ENSG00000066056",4.07823135234704,4.92290170150767,6.61350963483898,0.0101208002499962,0.0198517600382511
"ENSG00000214367","ENSG00000214367",-0.911405122501161,4.2397265857832,6.61118640082918,0.0101340123568122,0.0198747195500365
"ENSG00000141030","ENSG00000141030",-0.667406567290167,5.16226729760989,6.61021969738923,0.0101395151549691,0.0198825550667392
"ENSG00000143933","ENSG00000143933",-0.781997561575716,8.72348128319281,6.60587172068716,0.0101643031829905,0.0199281990011092
"ENSG00000102871","ENSG00000102871",1.28272155088503,4.13008592685932,6.60525112608843,0.0101678462857968,0.0199321826194076
"ENSG00000160193","ENSG00000160193",-0.969013207277323,3.39689126700871,6.60485236627599,0.0101701235560575,0.0199336839918031
"ENSG00000131370","ENSG00000131370",2.2251391027844,5.75240911105655,6.59810119150117,0.0102087581792719,0.0200064356057084
"ENSG00000103544","ENSG00000103544",-0.637269793152462,5.83273373407793,6.59758890025745,0.0102116959783924,0.0200092197680906
"ENSG00000157796","ENSG00000157796",1.20988976830448,6.64699053533899,6.58662390431653,0.0102747843715091,0.0201298471592147
"ENSG00000136149","ENSG00000136149",1.95918640410571,2.39923012183395,6.58617253026193,0.0102773899518317,0.0201319613953228
"ENSG00000116871","ENSG00000116871",1.17910580723245,6.56921430416836,6.58321387555773,0.0102944857219397,0.0201624550321744
"ENSG00000135127","ENSG00000135127",-2.87073028652945,1.60073315571397,6.57852550834042,0.010321635887394,0.0202126289114833
"ENSG00000169598","ENSG00000169598",1.68093542452166,4.21674900588848,6.57749357906957,0.010327621603719,0.0202187105466958
"ENSG00000159692","ENSG00000159692",0.828417813413126,6.89708368244656,6.57746154277308,0.0103278074875343,0.0202187105466958
"ENSG00000267041","ENSG00000267041",-1.11962767215002,2.40896710725121,6.57627661904573,0.010334685166453,0.020229172255914
"ENSG00000102543","ENSG00000102543",1.03398344950803,4.19658429207754,6.57435715161847,0.0103458363399145,0.0202479945818568
"ENSG00000205710","ENSG00000205710",2.71791225447364,2.25333399998059,6.57403647873591,0.0103477004959079,0.0202486382552714
"ENSG00000050426","ENSG00000050426",1.06422852597448,6.55025423848075,6.57036485766457,0.0103690691590821,0.0202855647185042
"ENSG00000164022","ENSG00000164022",-0.55496298719598,5.64443538614054,6.57012838218645,0.0103704469852121,0.0202855647185042
"ENSG00000148935","ENSG00000148935",2.23574894965455,1.77609190605011,6.57000167923769,0.0103711852981176,0.0202855647185042
"ENSG00000176903","ENSG00000176903",1.20544779762187,6.73655131793552,6.56884661333939,0.01037791848792,0.0202957246348128
"ENSG00000184635","ENSG00000184635",-1.44529319154962,2.58332426616876,6.56657043105616,0.0103912000885325,0.0203162010201938
"ENSG00000215788","ENSG00000215788",2.68979533945716,3.76965992917356,6.56652427957212,0.0103914695641995,0.0203162010201938
"ENSG00000081177","ENSG00000081177",-0.793216395346262,4.90466182562382,6.56363184621745,0.010408372609043,0.0203427321778458
"ENSG00000121073","ENSG00000121073",-0.852152763538545,4.69976211590061,6.56342463783321,0.0104095845924177,0.0203427321778458
"ENSG00000182836","ENSG00000182836",1.9413190729119,7.11717138561912,6.56341053159198,0.0104096671065495,0.0203427321778458
"ENSG00000143851","ENSG00000143851",-1.95429425616858,0.803663508246585,6.56171218369965,0.0104196064559905,0.0203591391923049
"ENSG00000159228","ENSG00000159228",-1.13553826949905,4.53340434203092,6.55978910562078,0.0104308727567107,0.0203781337265972
"ENSG00000224186","ENSG00000224186",2.42490609949601,2.86158261571025,6.54834835818662,0.0104981567626301,0.0205065446597051
"ENSG00000008382","ENSG00000008382",1.20727288684582,3.40758498819915,6.54466238988988,0.0105199289168369,0.0205460302804919
"ENSG00000173546","ENSG00000173546",4.98104395600798,5.89494564282628,6.5415109328782,0.0105385805541971,0.0205794105610461
"ENSG00000118363","ENSG00000118363",0.783934009992584,5.31991578197933,6.53148853370936,0.0105981230288439,0.0206926194859248
"ENSG00000276672","ENSG00000276672",-2.01976895550389,0.473707433564678,6.53092575062769,0.0106014767022039,0.0206961036449626
"ENSG00000165156","ENSG00000165156",-0.648404100370822,5.52863179015862,6.52486790141774,0.010637644938163,0.0207636375742833
"ENSG00000239672","ENSG00000239672",-1.45454055568706,4.67006041927546,6.5225904931911,0.0106512748555912,0.0207871654439765
"ENSG00000075651","ENSG00000075651",1.48180566325125,6.24016472397851,6.52148441072012,0.0106579010397357,0.0207970197977621
"ENSG00000121552","ENSG00000121552",2.4705337295686,3.45653819431157,6.52101738752586,0.0106607000946699,0.0207994043710948
"ENSG00000139428","ENSG00000139428",1.44319561871362,5.18568492078694,6.5189185908082,0.0106732883249186,0.0208208844427379
"ENSG00000119318","ENSG00000119318",-0.677667434899,6.92527230489558,6.51788464634672,0.010679495354272,0.0208299118940392
"ENSG00000182463","ENSG00000182463",2.39766593047424,6.45003889463866,6.51737367376461,0.0106825642183374,0.0208310565628189
"ENSG00000240764","ENSG00000240764",2.59329578085925,0.741839425688031,6.51726099524848,0.0106832410789982,0.0208310565628189
"ENSG00000185404","ENSG00000185404",-0.7782070433322,4.74202994166726,6.51621964391356,0.0106894985660919,0.0208401768792588
"ENSG00000205336","ENSG00000205336",-2.25025728043357,4.18967113037354,6.51344875305531,0.010706167183496,0.0208695889717897
"ENSG00000175130","ENSG00000175130",2.5644718929096,8.94959604835993,6.51283589726356,0.0107098574879111,0.0208736974151116
"ENSG00000135932","ENSG00000135932",-0.788764782719125,6.29071538995136,6.51116970693519,0.0107198970313098,0.020890177592486
"ENSG00000241258","ENSG00000241258",0.699189577934378,5.23839114311628,6.50770819831473,0.0107407850414724,0.0209277905025822
"ENSG00000102287","ENSG00000102287",3.73934543529167,5.09432478602722,6.50533875398418,0.0107551072004049,0.020950749803519
"ENSG00000234741","ENSG00000234741",1.71304586767669,8.84577301178908,6.50523323566873,0.0107557454636157,0.020950749803519
"ENSG00000162961","ENSG00000162961",-0.837801017275383,4.50316784287194,6.49925769438858,0.0107919540188679,0.0210154011300953
"ENSG00000102390","ENSG00000102390",-0.786869764028904,4.25002302821506,6.49922983539159,0.0107921231218542,0.0210154011300953
"ENSG00000239665","ENSG00000239665",-0.993919384503823,4.10598675054046,6.4970188801498,0.0108055522018952,0.0210384452304098
"ENSG00000116273","ENSG00000116273",0.990259284166367,5.53374251580995,6.49370600808106,0.0108257062862015,0.0210724008027685
"ENSG00000197601","ENSG00000197601",-0.878754318567178,6.64843123813752,6.49362697362295,0.0108261875683948,0.0210724008027685
"ENSG00000115526","ENSG00000115526",1.58024701328514,4.61190335878263,6.49261980110094,0.0108323226915382,0.0210793266835901
"ENSG00000106236","ENSG00000106236",5.59311278964549,3.13705423843574,6.49251811229044,0.0108329423202194,0.0210793266835901
"ENSG00000229692","ENSG00000229692",-1.38213501811632,1.41489053469163,6.49222440361225,0.0108347322033134,0.0210796995175543
"ENSG00000159023","ENSG00000159023",-0.870121602359748,5.71667224405104,6.48789665960004,0.0108611410013394,0.0211279629301867
"ENSG00000167363","ENSG00000167363",3.14773713666078,5.14536563530495,6.48484429686221,0.0108798068585322,0.0211611521393867
"ENSG00000100418","ENSG00000100418",0.766536187369461,5.52000702379712,6.48103373547826,0.0109031554577081,0.021203438120276
"ENSG00000160679","ENSG00000160679",0.730863037863414,6.88784933112376,6.48036816032229,0.01090723893223,0.0212082521417045
"ENSG00000175787","ENSG00000175787",1.65659545492876,3.46893140693039,6.47895773774957,0.0109158974228045,0.0212219591847536
"ENSG00000179886","ENSG00000179886",1.86793587352271,4.07910685098458,6.47867850043127,0.010917612478198,0.0212221652136997
"ENSG00000175274","ENSG00000175274",3.9742386294837,5.74330301670784,6.47669687578502,0.0109297914177115,0.0212427083713818
"ENSG00000132906","ENSG00000132906",2.99447440370674,6.8984965306506,6.47602070150495,0.0109339503305951,0.0212476603669101
"ENSG00000245060","ENSG00000245060",1.66904738046477,4.47845257297297,6.47412831764183,0.0109455983577486,0.0212671621597446
"ENSG00000089289","ENSG00000089289",1.54069832552024,6.9664855119281,6.47384079223971,0.0109473692517722,0.0212674698868204
"ENSG00000130560","ENSG00000130560",0.651302009394194,5.34646976407745,6.47210503924754,0.0109580661509612,0.0212851155324046
"ENSG00000283050","ENSG00000283050",2.08546631542026,2.93662228959085,6.46691517961148,0.0109901136304127,0.0213442215684749
"ENSG00000093217","ENSG00000093217",-1.05615719620572,2.13497120586129,6.4662542947402,0.0109942015030686,0.0213490170235531
"ENSG00000185875","ENSG00000185875",-1.48449799648482,3.19382704091277,6.46295206825062,0.011014650655409,0.0213855774317958
"ENSG00000184831","ENSG00000184831",-1.00808548099709,2.6795070829,6.46268844278401,0.0110162848463613,0.0213856021252074
"ENSG00000197134","ENSG00000197134",-1.45474849665343,2.04052498946128,6.46181878410391,0.0110216775476555,0.0213929220273773
"ENSG00000147113","ENSG00000147113",3.83239621952761,4.7129658482115,6.45591366128957,0.0110583665661435,0.0214609765510398
"ENSG00000229036","ENSG00000229036",1.58368028384463,1.6488041316718,6.45233601195804,0.011080655732954,0.0214990868553945
"ENSG00000197024","ENSG00000197024",-0.826455215421521,4.28639963665966,6.45223846332732,0.0110812641172926,0.0214990868553945
"ENSG00000165449","ENSG00000165449",2.4402765781366,5.86851672226473,6.45009792957472,0.0110946226764325,0.0215218382820221
"ENSG00000161057","ENSG00000161057",-0.725188442895098,5.78985389399839,6.44467749654001,0.0111285242522897,0.0215844274063896
"ENSG00000135821","ENSG00000135821",2.71076076843192,10.9932724341194,6.44430703402259,0.0111308451514539,0.0215857545511728
"ENSG00000065357","ENSG00000065357",1.21208509655913,5.12824287616101,6.44397468117555,0.0111329277211761,0.0215866191876789
"ENSG00000103653","ENSG00000103653",1.03362786246263,5.28568021601007,6.4422282187607,0.0111438778730025,0.0216046751825708
