"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000087152","ENSG00000087152",0.42163329500784,6.19662955319992,5.96406154569473,0.0146003693816572,0.0198521709762954
"ENSG00000146540","ENSG00000146540",0.697361103887823,5.9811247731089,5.95973783126541,0.014636217369827,0.0198984124903346
"ENSG00000099958","ENSG00000099958",1.31440309389074,2.16689325292583,5.95959624145178,0.0146373928243295,0.0198984124903346
"ENSG00000240288","ENSG00000240288",-0.846534867085037,0.480424972849879,5.9578036349431,0.014652283144844,0.0199166035950922
"ENSG00000146054","ENSG00000146054",-0.915394472055906,2.1281429655841,5.95622030250817,0.0146654480956545,0.0199324459290197
"ENSG00000204323","ENSG00000204323",-0.863125733074158,1.97584424637878,5.93263378860087,0.0148630114845,0.0201988831046433
"ENSG00000111907","ENSG00000111907",-0.769559208894816,4.22153102372478,5.93143581043992,0.0148731187143236,0.0202105380923483
"ENSG00000258704","ENSG00000258704",-0.611320164978672,0.155775889203582,5.92949082112924,0.0148895434825758,0.0202307744693773
"ENSG00000136715","ENSG00000136715",0.366751963400787,5.27141756521171,5.92661675190391,0.014913848209825,0.0202617122653037
"ENSG00000146109","ENSG00000146109",-0.389033807347856,4.57467730430163,5.91979066069666,0.0149717373069144,0.0203382661779633
"ENSG00000273038","ENSG00000273038",-0.905397941961013,0.773019335875604,5.91803357500632,0.0149866757950286,0.0203564643439367
"ENSG00000197935","ENSG00000197935",-0.648888550900905,2.21379553544162,5.90979331229133,0.0150569383748727,0.0204497979780142
"ENSG00000060642","ENSG00000060642",-0.477148548653481,4.12393363920301,5.9041823684131,0.0151049755038614,0.020512929696602
"ENSG00000119686","ENSG00000119686",-0.856617900010769,2.61279611939193,5.89517632281601,0.0151824094574539,0.0206159659333805
"ENSG00000110042","ENSG00000110042",-0.809188600872937,6.18047370293667,5.8920396455861,0.0152094744944405,0.020650592812859
"ENSG00000132196","ENSG00000132196",0.833038404796374,4.15679360413356,5.89036089101342,0.0152239801551558,0.0206681618891347
"ENSG00000137076","ENSG00000137076",0.574016933502767,9.16531711193242,5.88262764122047,0.0152909852982359,0.0207569936175148
"ENSG00000226328","ENSG00000226328",-0.695411422139564,1.82645455410033,5.87490917005664,0.0153581653325255,0.0208460444616284
"ENSG00000204839","ENSG00000204839",-0.654850634265142,3.08346992653582,5.87264461601623,0.0153779331907846,0.0208703089225094
"ENSG00000125877","ENSG00000125877",-0.427725354026999,4.77347195280607,5.87249911992532,0.0153792041582764,0.0208703089225094
"ENSG00000177383","ENSG00000177383",0.420463544251621,5.14211158213246,5.87009789294274,0.0154001954887472,0.0208966468391718
"ENSG00000260686","ENSG00000260686",0.676464813188218,2.29083255500431,5.86965163466169,0.0154040998934563,0.0208997963401812
"ENSG00000251364","ENSG00000251364",-0.718920974721264,1.50904596723613,5.86697554147051,0.0154275349811912,0.0209294410844526
"ENSG00000139266","ENSG00000139266",0.625901642791519,3.86215912774918,5.86533923614823,0.0154418825289374,0.0209467525826713
"ENSG00000119946","ENSG00000119946",0.968426606212737,3.46971822419408,5.86432519127413,0.0154507808345333,0.0209566694426469
"ENSG00000142676","ENSG00000142676",0.509985241881439,10.5281070027652,5.8590001763703,0.0154975949461317,0.0210180060915379
"ENSG00000068001","ENSG00000068001",0.763023679274935,5.29814514711927,5.85753877450082,0.0155104681904696,0.0210333038950275
"ENSG00000185920","ENSG00000185920",-0.821929931443863,5.10827464864147,5.85152970447501,0.0155635169743095,0.0211030738634705
"ENSG00000050327","ENSG00000050327",-0.454913852765486,3.21631949039315,5.84798185060706,0.015594925581334,0.0211434899007405
"ENSG00000172893","ENSG00000172893",1.15022846194747,6.77007039243607,5.83919791335666,0.0156729697583542,0.0212449555259894
"ENSG00000101367","ENSG00000101367",-0.421854071531594,6.41405849773377,5.83919641566661,0.0156729830994004,0.0212449555259894
"ENSG00000110429","ENSG00000110429",-0.303034566286666,6.14472168468209,5.83867994179911,0.0156775844165183,0.0212490106066375
"ENSG00000219481","ENSG00000219481",0.823561971712877,5.37374749041039,5.83714056520438,0.0156913071348314,0.0212654265071637
"ENSG00000177337","ENSG00000177337",-0.704558114344972,3.24655829503905,5.83248295617616,0.0157329026527344,0.0213181146414625
"ENSG00000177663","ENSG00000177663",0.460173824219316,5.16710863996595,5.83242570957208,0.0157334146088733,0.0213181146414625
"ENSG00000166228","ENSG00000166228",-0.611118085447722,5.39120948550654,5.83082018594484,0.0157477797941631,0.0213353888209948
"ENSG00000151929","ENSG00000151929",1.48457099935722,6.12258408149869,5.83036701861013,0.0157518368871797,0.0213386952905144
"ENSG00000141522","ENSG00000141522",0.410192442378136,7.05478020095353,5.82934022947376,0.0157610334572217,0.0213489627127067
"ENSG00000166261","ENSG00000166261",0.499895216733037,4.91376408582607,5.82853857061608,0.0157682174648862,0.0213565022097781
"ENSG00000167548","ENSG00000167548",0.450276788459151,7.50456999427658,5.82216576076954,0.0158254471090946,0.0214299380730515
"ENSG00000273015","ENSG00000273015",0.413262466435987,5.28476756070317,5.82213936770088,0.0158256845709171,0.0214299380730515
"ENSG00000142856","ENSG00000142856",-0.581258190995174,4.09807661337782,5.81745300089133,0.0158679066791415,0.0214849080074539
"ENSG00000166352","ENSG00000166352",0.523510418387269,3.48836060622009,5.81612966869079,0.0158798503279687,0.021498874290173
"ENSG00000205269","ENSG00000205269",0.572124526816339,3.57893825555299,5.81326235825335,0.0159057608480803,0.0215317447640919
"ENSG00000148334","ENSG00000148334",-0.475958263699671,5.11187787598082,5.81135202285648,0.015923047821436,0.0215529359354958
"ENSG00000114013","ENSG00000114013",-1.30610860849358,0.801972590544974,5.80531913241387,0.0159777677907625,0.0216247856903584
"ENSG00000137522","ENSG00000137522",-0.299011346870917,4.48642216532689,5.80427160853918,0.0159872888495478,0.0216347081574171
"ENSG00000197978","ENSG00000197978",0.867616292551332,2.24900660759443,5.80415191526816,0.0159883771269397,0.0216347081574171
"ENSG00000010219","ENSG00000010219",0.347046341976933,4.38557720771178,5.80394400998679,0.0159902676287175,0.0216350484521393
"ENSG00000104427","ENSG00000104427",0.543334137471657,4.75940172520148,5.79756992745638,0.0160483396985056,0.021711395308012
"ENSG00000250786","ENSG00000250786",0.718007384439156,4.08158543806971,5.79733239869964,0.016050507937685,0.0217121033795288
"ENSG00000125814","ENSG00000125814",0.589939112935587,5.58761788195891,5.79563077970613,0.0160660496975501,0.0217309002979466
"ENSG00000213846","ENSG00000213846",-0.619899681381683,1.71814292527668,5.79528340203444,0.0160692243822714,0.0217329674022523
"ENSG00000115758","ENSG00000115758",-0.642194360853666,6.65041637545797,5.78899151869032,0.0161268379654002,0.0218086529190947
"ENSG00000099284","ENSG00000099284",0.706912687678427,4.460429936534,5.78178691623376,0.0161930707214917,0.0218959776197184
"ENSG00000156603","ENSG00000156603",-0.392127161759975,3.34123395158602,5.77749433751345,0.016232666147544,0.021947269604382
"ENSG00000186377","ENSG00000186377",-1.35095629841325,1.41175050587925,5.77666948855858,0.0162402861101099,0.0219553232951097
"ENSG00000276248","ENSG00000276248",0.853326555094388,2.6294315643314,5.77455184785563,0.01625986578582,0.0219795420760701
"ENSG00000203739","ENSG00000203739",0.816894559886369,0.857947662556662,5.77026105375427,0.0162996130530116,0.0220310149805195
"ENSG00000247271","ENSG00000247271",-0.595062882206927,2.48189901436555,5.76801291326112,0.0163204784159151,0.0220569586454469
"ENSG00000122861","ENSG00000122861",-1.4828036473869,2.09315753658846,5.76209564869259,0.0163755292558549,0.022129093588993
"ENSG00000026103","ENSG00000026103",0.618967059022152,5.96473024855857,5.75925939701267,0.0164019839577412,0.0221625742903249
"ENSG00000126653","ENSG00000126653",0.346537738570135,5.40397624069428,5.75247862446369,0.0164654093286841,0.0222459982741689
"ENSG00000160908","ENSG00000160908",-0.37578243158241,4.7252260581351,5.74672426108665,0.0165194323170662,0.0223167031609123
"ENSG00000212127","ENSG00000212127",-0.656560211978847,2.50360770174824,5.74621982483708,0.0165241767592337,0.0223208282052686
"ENSG00000155974","ENSG00000155974",-0.798680244565293,1.34588042381975,5.73855757310386,0.0165964165881106,0.0224161157232232
"ENSG00000196230","ENSG00000196230",0.473005416262775,9.25721966612245,5.72743582361571,0.0167018525389678,0.0225562158291769
"ENSG00000173917","ENSG00000173917",-1.45011052508834,2.11542890117089,5.72717426184212,0.0167043404835036,0.0225572679674934
"ENSG00000183011","ENSG00000183011",-0.422635409660878,4.22121400309421,5.7252715156169,0.0167224506871036,0.022579413775549
"ENSG00000109790","ENSG00000109790",0.518954511845592,4.70717730678377,5.72013845010198,0.0167714079093038,0.0226432018413429
"ENSG00000107341","ENSG00000107341",0.326774730626691,6.77996413065899,5.71703508361239,0.0168010783159706,0.0226809402506455
"ENSG00000148411","ENSG00000148411",0.663075290862924,5.63424046416766,5.71579927596164,0.0168129085892987,0.0226945897718317
"ENSG00000101384","ENSG00000101384",-0.826536637943723,6.85029291642971,5.71089058247424,0.0168599839685226,0.0227558065832821
"ENSG00000136383","ENSG00000136383",-1.17939336980838,3.12370774423244,5.71030158639385,0.0168656416900438,0.0227611154594191
"ENSG00000255455","ENSG00000255455",0.617150530242518,4.15909901962747,5.69692685629911,0.0169946438841182,0.0229328664148804
"ENSG00000137106","ENSG00000137106",0.283600519380135,6.48809479949296,5.69440505028632,0.0170190810806142,0.0229634948649809
"ENSG00000138336","ENSG00000138336",-0.739560025245245,2.86657301998851,5.68883838491257,0.0170731524560904,0.0230340977535152
"ENSG00000124749","ENSG00000124749",1.41161884613701,3.34089167357038,5.68334141252262,0.0171267208005617,0.023104007620584
"ENSG00000149531","ENSG00000149531",0.732088543710922,2.53025214535398,5.68218377076965,0.0171380241793771,0.023116893436315
"ENSG00000178950","ENSG00000178950",0.398730135753561,7.18184751915651,5.68124858764867,0.0171471610604334,0.023126854602812
"ENSG00000267106","ENSG00000267106",0.463431093764577,2.15192056626894,5.67325499811253,0.0172254650133261,0.0232300917629654
"ENSG00000137727","ENSG00000137727",1.18480957109591,2.66863806463711,5.66211447754972,0.0173352116997832,0.0233757068584267
"ENSG00000132467","ENSG00000132467",-0.506099877043399,4.35689211110808,5.66088856603349,0.0173473322950993,0.0233896615214822
"ENSG00000099940","ENSG00000099940",-0.321367933526703,4.86532477002936,5.65864346295533,0.0173695523215278,0.0234172291537297
"ENSG00000205707","ENSG00000205707",-0.454362828098878,3.73081184542661,5.65802793844793,0.0173756493619849,0.0234230567379698
"ENSG00000226688","ENSG00000226688",-0.590416123434594,2.28485084926117,5.65656786001213,0.0173901209140835,0.0234401711493824
"ENSG00000246263","ENSG00000246263",0.556937752919747,2.92058265248889,5.65370280023166,0.017418554083477,0.0234760990302119
"ENSG00000142634","ENSG00000142634",-0.571640612540001,5.79665372933186,5.64864509150368,0.0174688644961978,0.023541501924432
"ENSG00000227946","ENSG00000227946",-0.498659521234338,0.511471318127017,5.6320184167958,0.0176353139885311,0.0237633875713159
"ENSG00000088808","ENSG00000088808",0.452692010265638,5.79549343498572,5.62081668144998,0.0177483766410492,0.0239132970972594
"ENSG00000115685","ENSG00000115685",-0.296661789045298,5.3536303160178,5.61993846598136,0.0177572723163802,0.0239228408426433
"ENSG00000197461","ENSG00000197461",-1.15954592864996,3.99143887221467,5.61506679956591,0.0178067023520819,0.0239869855135708
"ENSG00000204514","ENSG00000204514",-0.524103327232533,3.91921151843163,5.60855228542363,0.0178730234878833,0.0240738683714347
"ENSG00000073331","ENSG00000073331",-0.668422731397467,5.46243771811136,5.60771586060403,0.0178815571795476,0.0240829052923199
"ENSG00000101473","ENSG00000101473",-0.321479621572709,3.94668576891235,5.6028200915473,0.0179315910938661,0.024146947877866
"ENSG00000108469","ENSG00000108469",0.537070722131137,5.50902816437331,5.60270515818553,0.0179327674277818,0.024146947877866
"ENSG00000077274","ENSG00000077274",1.29972030291392,2.60999564400421,5.60211632170618,0.0179387953725959,0.0241526008688562
"ENSG00000156671","ENSG00000156671",0.4555192544701,6.20075546844193,5.60015556264486,0.0179588828337119,0.0241771803574704
"ENSG00000162642","ENSG00000162642",0.30802010975096,4.48789717586663,5.59980995323252,0.0179624259179501,0.0241794842052765
"ENSG00000198700","ENSG00000198700",-0.283994752803217,6.5538489183377,5.59731844829142,0.0179879894440851,0.0242114265995639
"ENSG00000178149","ENSG00000178149",0.479652291228559,4.82797214593055,5.59616980772157,0.0179997874593593,0.0242248363033792
"ENSG00000215190","ENSG00000215190",0.616980590451023,3.179902978384,5.58896646327878,0.0180739574469873,0.0243221774187207
"ENSG00000091542","ENSG00000091542",0.398039185494215,6.58371023866872,5.58761643004294,0.0180878932803597,0.0243384496738785
"ENSG00000163602","ENSG00000163602",-0.356634913087095,6.17478973163822,5.5862258364034,0.0181022594019318,0.0243552975339415
"ENSG00000166398","ENSG00000166398",0.391316013394125,5.83697363247853,5.58091471772042,0.018157236698989,0.0244267758282364
"ENSG00000103047","ENSG00000103047",-0.45270841477704,3.82950543199654,5.57900254931289,0.018177072425736,0.0244503732260667
"ENSG00000142507","ENSG00000142507",-0.405439263150129,5.35568896996146,5.57886674483714,0.0181784820333802,0.0244503732260667
"ENSG00000273759","ENSG00000273759",1.00742122524421,1.03558477633766,5.57117443450139,0.0182585103488022,0.0245555106066417
"ENSG00000143641","ENSG00000143641",0.592575781583935,6.82027275660925,5.56829359146045,0.0182885752731846,0.0245934386314219
"ENSG00000181026","ENSG00000181026",-0.578332033999811,4.49992971969697,5.564003741422,0.0183334395912846,0.0246512582871505
"ENSG00000128604","ENSG00000128604",-1.12582857449488,1.56448161216736,5.5589890341175,0.0183860287707966,0.0247194520039229
"ENSG00000217555","ENSG00000217555",-0.394915881114204,2.73460786244891,5.55421769988692,0.0184362103433316,0.0247843952064342
"ENSG00000171827","ENSG00000171827",-0.442936718666497,3.07455963855461,5.55340423923053,0.018444779860382,0.0247933904436907
"ENSG00000247595","ENSG00000247595",-0.564132956937882,0.564593518054,5.55181045003116,0.0184615817882304,0.0248134486920518
"ENSG00000280187","ENSG00000280187",-0.774673673646721,0.879188699093837,5.55117930141284,0.0184682398058051,0.0248198702338248
"ENSG00000102078","ENSG00000102078",0.457274824389436,3.70872214379884,5.54657528329713,0.018516882909168,0.0248827093964184
"ENSG00000142327","ENSG00000142327",-0.515306482779942,5.45942506776306,5.54633534846823,0.0185194215317134,0.02488358756297
"ENSG00000127946","ENSG00000127946",0.676123453972048,5.8744939110931,5.54540983988124,0.0185292172130218,0.0248942154923041
"ENSG00000205659","ENSG00000205659",0.493908897529894,3.87531564172479,5.54488201362429,0.0185348061785349,0.024899190062758
"ENSG00000117569","ENSG00000117569",-0.371452374547333,5.38899726965104,5.54226104923197,0.0185625844450867,0.0249339691335244
"ENSG00000087586","ENSG00000087586",-1.44224602574935,3.87117909802216,5.54119211305405,0.0185739258972349,0.0249466648192409
"ENSG00000206418","ENSG00000206418",0.341336652443889,5.35520731479633,5.53615398250636,0.0186274770981565,0.0250160441240885
"ENSG00000204923","ENSG00000204923",-0.646496766157511,2.10491354334936,5.52636559416925,0.0187319760800068,0.0251538234238138
"ENSG00000101986","ENSG00000101986",0.673244585147114,4.03107285024478,5.52309278715103,0.0187670508907414,0.0251983594504919
"ENSG00000214135","ENSG00000214135",0.496562947102098,5.20704706068455,5.52251766472511,0.0187732215077201,0.0252040809501531
"ENSG00000131100","ENSG00000131100",0.301597467144296,6.48654787050295,5.52063913116015,0.0187933913225972,0.0252285940667429
"ENSG00000214253","ENSG00000214253",0.310041792130348,6.32308043078611,5.51808547063916,0.0188208458849097,0.0252628803824291
"ENSG00000165272","ENSG00000165272",-1.15615417209863,4.45644033522553,5.51747189385785,0.0188274486588671,0.0252691735940056
"ENSG00000171115","ENSG00000171115",1.43181192450167,3.71230007060122,5.51258171910064,0.0188801580421387,0.0253373410081568
"ENSG00000276600","ENSG00000276600",1.10020464896538,2.63874967989261,5.5102115386436,0.0189057601728767,0.0253691200855925
