"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000250571","GLI4","GLI family zinc finger 4 ","protein_coding",0.722732824423888,2.36397109961972,5.75663268193506,0.0208026507701599,0.0859177182890759
"ENSG00000250608","NUDT16-DT","NUDT16 divergent transcript ","lncRNA",-0.770393117198627,2.32404799489076,6.52209082457537,0.0142563895897273,0.067041191700738
"ENSG00000250899","","novel transcript","lncRNA",1.37100231064121,1.3882831220771,15.7706113846257,0.000266874447150314,0.00533751434284929
"ENSG00000250903","GMDS-DT","GMDS divergent transcript ","lncRNA",-0.676938151031877,5.85555089339269,11.3384271325317,0.00160128565599589,0.0160397960898377
"ENSG00000251022","THAP9-AS1","THAP9 antisense RNA 1 ","lncRNA",-0.369331260557163,5.4481329558422,8.04083248268046,0.00692472758516828,0.0412133427050099
"ENSG00000251023","","novel transcript","lncRNA",-0.527636010508656,1.96336079010583,9.57148007003856,0.00345704135605264,0.0262943590111617
"ENSG00000251192","ZNF674","zinc finger protein 674 ","protein_coding",-0.387263088051761,2.96253332740508,8.38336378143885,0.00591239312229655,0.0368688611752761
"ENSG00000251322","SHANK3","SH3 and multiple ankyrin repeat domains 3 ","protein_coding",1.34657052358733,3.0614682664532,13.013160363269,0.000796061270245915,0.0102680866617075
"ENSG00000251348","HSPD1P11","heat shock protein family D (Hsp60) member 1 pseudogene 11 ","processed_pseudogene",1.23697737307059,2.43588547287918,7.96914117542212,0.00716269248525568,0.0420468468187604
"ENSG00000251432","LINC02615","long intergenic non-protein coding RNA 2615 ","lncRNA",-1.01556857167327,4.09394485668577,14.318654925496,0.000469578624102057,0.00751578260189152
"ENSG00000251595","ABCA11P","ATP binding cassette subfamily A member 11, pseudogene ","transcribed_processed_pseudogene",-0.616279930015038,1.83997072596874,9.19823439977322,0.00408545760053052,0.0291959827728933
"ENSG00000251669","FAM86EP","family with sequence similarity 86 member E, pseudogene ","transcribed_unprocessed_pseudogene",0.498295786865277,1.49169601814607,6.44789941549409,0.0147892506944206,0.0686429674419864
"ENSG00000251682","","DEAD (Asp-Glu-Ala-Asp) box polypeptide 25 (DDX25) pseudogene","processed_pseudogene",-0.482247934513656,2.96185706521291,6.45177326016988,0.0147513817316528,0.0685099273246963
"ENSG00000251791","SCARNA6","small Cajal body-specific RNA 6 ","scaRNA",-1.02280302717992,7.38208051310959,13.087520099468,0.000771803060838305,0.010033439790898
"ENSG00000252010","SCARNA5","small Cajal body-specific RNA 5 ","scaRNA",-1.32114642412182,8.6970216492218,19.1196873432697,7.57537807333764e-05,0.00259814522169656
"ENSG00000252498","RNU6-1016P","RNA, U6 small nuclear 1016, pseudogene ","snRNA",-0.568709349198807,1.03890248432393,7.42031707913987,0.00927673435116207,0.0499581008744745
"ENSG00000252947","SCARNA1","small Cajal body-specific RNA 1 ","scaRNA",-1.40623965526107,2.13793550548842,12.085989031004,0.0011694972045932,0.0130201689531562
"ENSG00000253276","CCDC71L","coiled-coil domain containing 71 like ","protein_coding",0.685986337025861,4.05155275425767,9.26257899052006,0.00396581976338909,0.0286977283315735
"ENSG00000253293","HOXA10","homeobox A10 ","protein_coding",2.52035265328379,2.46213371299622,8.90631878986116,0.0046630262822045,0.0317516679828975
"ENSG00000253485","PCDHGA5","protocadherin gamma subfamily A, 5 ","protein_coding",2.00412266934276,2.07738769137161,12.9091425968498,0.000832486574426817,0.0105910791968745
"ENSG00000253516","HMGB1P41","high mobility group box 1 pseudogene 41 ","processed_pseudogene",-0.621962613464807,1.10442789022765,5.75016223796511,0.0208866554214408,0.0861451554303538
"ENSG00000253558","","heat shock protein 90 alpha family class B member 1 pseudogene","transcribed_processed_pseudogene",-0.628832086570708,1.07662874680837,9.39600145732124,0.00374428940892882,0.0276594282143451
"ENSG00000253598","SLC10A5","solute carrier family 10 member 5 ","protein_coding",-1.03087664732236,4.04877402358875,8.32477967134562,0.00607309572987816,0.0375288262075738
"ENSG00000253729","PRKDC","protein kinase, DNA-activated, catalytic subunit ","protein_coding",0.717036374478295,9.35339654658614,17.331822985239,0.000146516506960652,0.00376016932087811
"ENSG00000253731","PCDHGA6","protocadherin gamma subfamily A, 6 ","protein_coding",1.14282092346156,2.83039690344423,5.56150946180299,0.0229440307442529,0.0915608304633257
"ENSG00000253910","PCDHGB2","protocadherin gamma subfamily B, 2 ","protein_coding",1.769604046725,2.44874699075854,10.1909241698649,0.00263071218588542,0.0221859211823821
"ENSG00000254087","LYN","LYN proto-oncogene, Src family tyrosine kinase ","protein_coding",0.504374860070208,5.81656347698828,5.32682902507788,0.0258373027352596,0.0991718027886381
"ENSG00000254093","PINX1","PIN2 (TERF1) interacting telomerase inhibitor 1 ","protein_coding",0.573990588783676,2.42782013024032,8.01931602591612,0.00699666101759809,0.0415086884204654
"ENSG00000254221","PCDHGB1","protocadherin gamma subfamily B, 1 ","protein_coding",3.28764997923023,2.49371715360457,16.2008959233495,0.000226167365996007,0.00485447755075228
"ENSG00000254363","","novel transcript","lncRNA",-1.17723099641335,2.46099656226757,8.35709702322102,0.00598557309484347,0.0371849981288585
"ENSG00000254463","PPIAP41","peptidylprolyl isomerase A pseudogene 41 ","processed_pseudogene",-0.619933604200344,1.46833373846795,8.57677003577715,0.00541657584512317,0.034887811101107
"ENSG00000254470","AP5B1","adaptor related protein complex 5 subunit beta 1 ","protein_coding",0.904637254599699,4.11733211594123,11.8303025822513,0.00130037909997991,0.0139664702215088
"ENSG00000254726","MEX3A","mex-3 RNA binding family member A ","protein_coding",1.95245984493661,3.99438680427855,12.4361026568532,0.00100965337543601,0.0119769488471943
"ENSG00000254815","LMNTD2-AS1","LMNTD2 antisense RNA 1 ","lncRNA",1.87340099296892,1.99583129029199,12.4453236728927,0.00100800135365003,0.0119755305892278
"ENSG00000254911","SCARNA9","small Cajal body-specific RNA 9 ","lncRNA",-0.775247747453591,4.91689506969762,8.99363538661774,0.00447609118353894,0.0309747174648894
"ENSG00000254936","","novel transcript","lncRNA",-1.00289064290064,2.28691487739926,5.76361050995574,0.0207307102123842,0.085715728197594
"ENSG00000255150","EID3","EP300 interacting inhibitor of differentiation 3 ","protein_coding",0.608217960096431,2.28363197901954,6.4293030699427,0.0149168671512139,0.0690415321970828
"ENSG00000255468","B4GAT1-DT","B4GAT1 divergent transcript ","lncRNA",-1.04227917777872,3.36398332582652,6.61302862165424,0.0136372083773167,0.0651862063893253
"ENSG00000255717","SNHG1","small nucleolar RNA host gene 1 ","lncRNA",0.392136313636813,5.77571861269563,6.24881452541596,0.0162918702657707,0.0730875493990347
"ENSG00000255769","GOLGA2P10","GOLGA2 pseudogene 10 ","transcribed_unprocessed_pseudogene",-0.758517738997276,2.53490282124577,8.81481152754351,0.00485538851504662,0.0324507480192805
"ENSG00000256235","SMIM3","small integral membrane protein 3 ","protein_coding",1.19418527831146,3.84867000761774,6.05182153364271,0.0179559565886095,0.0777864999480361
"ENSG00000256269","HMBS","hydroxymethylbilane synthase ","protein_coding",0.788092767322789,3.223752910314,10.0336143824704,0.00281635297701328,0.0231099305748857
"ENSG00000256571","","novel transcript","lncRNA",-0.798217717697546,0.900405018174756,7.45599832120972,0.00912500374058917,0.0494450967159337
"ENSG00000256973","","novel transcript","lncRNA",-1.02326067393701,1.94714792479355,22.4890069249442,2.31932330292581e-05,0.00147534732325003
"ENSG00000257093","DENND11","DENN domain containing 11 ","protein_coding",-0.9300383259238,7.9822896066735,26.5625666640486,6.00029737603804e-06,0.00071451541153861
"ENSG00000257122","RRN3P3","RRN3 pseudogene 3 ","transcribed_unprocessed_pseudogene",-0.543100713555491,2.81544032665919,6.38721811833873,0.0152245611835223,0.0698359301130136
"ENSG00000257167","TMPO-AS1","TMPO antisense RNA 1 ","lncRNA",0.903219646109192,1.49229360766264,12.4725913770499,0.000996819444473907,0.0118891485825273
"ENSG00000257178","","novel transcript, sense intronic to HOXB3","lncRNA",1.67390626338323,2.62588560018824,7.00238678198234,0.0113055947157589,0.0573955584393148
"ENSG00000257267","ZNF271P","zinc finger protein 271, pseudogene ","transcribed_unitary_pseudogene",-0.39130245611507,5.35671893178541,6.04638114406438,0.0180035312524338,0.077924560247885
"ENSG00000257298","","novel transcript, sense intronic to LIMA1","lncRNA",-0.875204581772613,4.29092632411606,8.3549655214899,0.0059892099892685,0.0371920695412022
"ENSG00000257621","PSMA3-AS1","PSMA3 antisense RNA 1 ","lncRNA",-0.52765021632039,6.17520881227433,13.4300494501091,0.000671239973279402,0.00915915736093805
"ENSG00000257704","INAFM1","InaF motif containing 1 ","protein_coding",0.908934335081111,1.11642677820638,9.64460098549523,0.0033525588708028,0.0257231127793297
"ENSG00000258227","CLEC5A","C-type lectin domain containing 5A ","protein_coding",1.60050997718374,1.52435452046768,13.0377415412306,0.000790466476889266,0.0102229956556361
"ENSG00000258704","SRP54-AS1","SRP54 antisense RNA 1 ","transcribed_unitary_pseudogene",-0.998581126110157,1.27155117751244,19.1735269851928,7.47447542051367e-05,0.00258138205648135
"ENSG00000259120","SMIM6","small integral membrane protein 6 ","protein_coding",-1.35867110582354,3.44036299474138,8.20470440707363,0.0064194986956168,0.0390017298303086
"ENSG00000259151","CAP2P1","cyclase associated actin cytoskeleton regulatory protein 2 pseudogene 1 ","transcribed_processed_pseudogene",-1.09272600742637,1.80414410457491,14.6019090951575,0.000420467978351509,0.00695114822696806
"ENSG00000259354","SLC30A4-AS1","SLC30A4 antisense RNA 1 ","lncRNA",-1.27948482415625,3.54069901822017,6.63236249315998,0.0135095634254696,0.0647632372264462
"ENSG00000259429","UBE2Q2P2","UBE2Q2 pseudogene 2 ","transcribed_unprocessed_pseudogene",-0.979191449717325,3.38837485061601,23.3140019633003,1.74730728786123e-05,0.00125784945729856
"ENSG00000259453","","novel transcript, sense intronic to AKAP13","lncRNA",-0.797712602580352,2.04240286419818,9.0952354378814,0.0042784161375312,0.0300680945265118
"ENSG00000259498","TPM1-AS","TPM1 antisense RNA ","lncRNA",-1.3572963348798,2.05114609674062,8.09634664185963,0.00675362304004141,0.0404042096772097
"ENSG00000259623","","novel transcript, sense overlapping to KLHL11","lncRNA",1.32527793287237,5.39138180176174,7.42243802177874,0.00925218570221984,0.0498800377318154
"ENSG00000259644","","novel transcript","lncRNA",-0.596605466393215,2.24465788243019,6.42676083815817,0.0149352097783897,0.069083467231613
"ENSG00000259768","ZFHX3-AS1","ZFHX3 antisense RNA 1 ","lncRNA",0.751010300566257,2.54472828576925,9.26668960841147,0.00395987252138079,0.0286835200690186
"ENSG00000259772","LINC03034","long intergenic non-protein coding RNA 3034 ","lncRNA",-1.35697493344649,1.92008428127057,6.25826349929122,0.0162253894278114,0.0728771640413315
"ENSG00000259925","","novel transcript","lncRNA",-1.35944064734601,3.34799137637246,6.29794165406538,0.0159048135478576,0.0720240796044602
"ENSG00000259953","LINC02977","long intergenic non-protein coding RNA 2977 ","lncRNA",-0.662109988897252,3.18352099486428,7.72917853931578,0.00800926337426596,0.0451582898961927
"ENSG00000259956","RBM15B","RNA binding motif protein 15B ","protein_coding",0.498640012816919,6.26955771747068,16.9750610459798,0.000167577206435296,0.00404580711406568
"ENSG00000259974","LINC00261","long intergenic non-protein coding RNA 261 ","lncRNA",-1.58244666773651,6.3340985225593,5.37333557726126,0.0252333059989458,0.0978947059517918
"ENSG00000260160","","novel transcript","lncRNA",-0.669419291846405,0.913722763679971,11.8236338838488,0.00130923104833519,0.0140208826524138
"ENSG00000260244","","novel transcript, overlapping GUCY1A3","lncRNA",1.94194328398042,2.8354132347476,18.9765260946396,7.99596540570833e-05,0.00266527505189447
"ENSG00000260267","","novel transcript, antisense to ARMC5","lncRNA",0.529919332185453,3.51817399219906,8.59456072676251,0.00536649990191972,0.0346552499089263
"ENSG00000260337","","novel transcript","lncRNA",-1.74471304344054,3.78748121440701,10.7926293024305,0.00202361429504488,0.0187768855704484
"ENSG00000260565","ERVK13-1","endogenous retrovirus group K13 member 1 ","lncRNA",-0.468053306314486,5.36485698859386,6.4627554233547,0.0146708074196751,0.0682813548004028
"ENSG00000260604","","novel transcript","lncRNA",-2.30677692284199,5.2985437889619,14.951312579817,0.000365519741447159,0.00645404668023838
"ENSG00000260641","TSPAN5-DT","TSPAN5 divergent transcript ","lncRNA",-0.915110918932265,1.87530321674736,6.54533807573653,0.014099531117597,0.066583604278373
"ENSG00000260711","","novel transcript, intronic to CATSPERB","lncRNA",-0.898631245432012,5.53438972920248,6.41841226655291,0.0149920288439818,0.0692387059704216
"ENSG00000260742","ITPRID2-DT","ITPRID2 divergent transcript ","lncRNA",-1.12436184126801,0.936060198824976,16.9588230727779,0.000169910362693901,0.00407921894951405
"ENSG00000260852","FBXL19-AS1","FBXL19 antisense RNA 1 ","lncRNA",0.727600374978659,1.97290603488982,8.6632381233309,0.00520429442817823,0.0340210463607523
"ENSG00000260912","","novel transcript, overlapping ACER2","lncRNA",-2.23666354437752,6.16680326916318,24.3697528766359,1.22651860392224e-05,0.00103731417155582
"ENSG00000261008","LINC01572","long intergenic non-protein coding RNA 1572 ","lncRNA",1.23217134713194,2.14282504409142,8.47928489457742,0.00566092963189954,0.0359288009674088
"ENSG00000261051","","novel transcript, overlapping to PLOD2","lncRNA",2.45885688270082,1.82598734562634,28.9933224329492,2.82949666859096e-06,0.000482102014995599
"ENSG00000261061","","novel transcript","lncRNA",0.808233621932857,0.938855838307234,6.43343687193254,0.0149059977872275,0.0690126833788122
"ENSG00000261069","","novel transcript, SNORD host","lncRNA",1.26513348289935,5.24263713390525,6.25028263156923,0.0162801485848743,0.0730569827210895
"ENSG00000261221","ZNF865","zinc finger protein 865 ","protein_coding",1.66221225418015,2.46896028733074,15.6047123578644,0.000283686630979454,0.00546140851372671
"ENSG00000261236","BOP1","BOP1 ribosomal biogenesis factor ","protein_coding",1.67943835486025,4.40674958317046,25.500244569262,8.45991019529668e-06,0.000839131836294954
"ENSG00000261366","MANEA-DT","MANEA divergent transcript ","lncRNA",-0.638371346196348,1.99362795749719,10.9443579380665,0.00189705588668943,0.018008722495773
"ENSG00000261455","LINC01003","long intergenic non-protein coding RNA 1003 ","lncRNA",0.762355947706953,1.5127970767336,6.51948215737208,0.0142826411351677,0.0671076746518217
"ENSG00000261468","","novel transcript","lncRNA",-1.06170711753611,2.22776155701109,9.87770861051882,0.00301804432010603,0.024074806915744
"ENSG00000261542","","novel transcript","lncRNA",-0.504435513419705,1.06799321935591,6.06561219733847,0.0178533096641117,0.0774608861559803
"ENSG00000261654","","novel transcript, sense overlapping C1orf103","lncRNA",0.784651063280474,1.25434508520972,5.73228665552447,0.021072461197002,0.0867432480413093
"ENSG00000261716","H2BC20P","H2B clustered histone 20, pseudogene ","transcribed_unprocessed_pseudogene",0.758559470404165,4.26735916037832,5.35506625076474,0.025469059155238,0.0984240354191847
"ENSG00000261879","ZNF594-DT","ZNF594 divergent transcript ","lncRNA",-0.810928664266984,1.74637416689076,10.902763620797,0.00193212459048478,0.0181588879962617
"ENSG00000261997","","novel transcript","lncRNA",-0.505553433103658,2.04935395490851,6.11284592248825,0.0174269460724555,0.0763840083299471
"ENSG00000262001","DLGAP1-AS2","DLGAP1 antisense RNA 2 ","lncRNA",1.3403800079619,3.03271373723344,13.3618159988111,0.000690497344653181,0.00934368452287508
"ENSG00000262049","","novel transcript, antisense to HGS","lncRNA",1.21509296211592,1.10689308860526,16.0603575771021,0.00023896987044153,0.00500995284721432
"ENSG00000262074","SNORD3B-2","small nucleolar RNA, C/D box 3B-2 ","snoRNA",3.71606658037549,4.43397485941432,7.96596539437347,0.00717316172611562,0.0420468468187604
"ENSG00000262160","","novel transcript, antisense to NFATC3","lncRNA",-1.06265798081087,5.24906524816238,21.0314431801689,3.82987045161122e-05,0.00190660942047602
"ENSG00000262209","PCDHGB3","protocadherin gamma subfamily B, 3 ","protein_coding",1.49692034086227,2.2854060546611,6.59721415996715,0.0137479241678239,0.0654631641836403
"ENSG00000262406","MMP12","matrix metallopeptidase 12 ","protein_coding",2.39519882164608,3.5986454746117,6.10244590102335,0.0175143992484918,0.0766770096511178
"ENSG00000262576","PCDHGA4","protocadherin gamma subfamily A, 4 ","protein_coding",2.70342043081218,2.11269307784881,14.9113990623104,0.000372978324023813,0.00654585831452484
