"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000109458","ENSG00000109458",-0.719566005878517,5.73314202391967,6.10960873757384,0.0134448889063222,0.0222697846116517
"ENSG00000012232","ENSG00000012232",-0.637857289336198,5.93929622942332,6.10763582720872,0.0134599056350153,0.0222902605073481
"ENSG00000176087","ENSG00000176087",0.64026646091892,6.08696184856555,6.10754090077529,0.0134606285985425,0.0222902605073481
"ENSG00000136682","ENSG00000136682",-0.508179814756001,3.59208026667067,6.09703728348086,0.0135408717597158,0.0224203268704967
"ENSG00000256087","ENSG00000256087",-0.602209346031697,4.42625845231843,6.09679580202388,0.0135427223493406,0.0224205782195933
"ENSG00000130766","ENSG00000130766",1.7390040413879,6.39421436936578,6.09647690549826,0.0135451666067766,0.0224218122257917
"ENSG00000142396","ENSG00000142396",-0.513457680627592,4.04261462937439,6.09330010887481,0.0135695406982456,0.0224593426304797
"ENSG00000173653","ENSG00000173653",0.716962128420918,4.41841822375469,6.09292763894146,0.0135724014407853,0.0224612607166752
"ENSG00000196872","ENSG00000196872",-1.61536600778338,1.15695686291991,6.0923526943933,0.0135768185004043,0.0224657535817874
"ENSG00000077420","ENSG00000077420",-1.78786833140525,1.70041537918562,6.08954370913145,0.0135984200311102,0.0224986771431104
"ENSG00000071967","ENSG00000071967",-0.693264674641289,8.65407991674264,6.08732854576584,0.0136154799072451,0.0225240791947632
"ENSG00000150672","ENSG00000150672",1.29141945070201,4.20734021032801,6.08110485238794,0.0136635290113618,0.0226007339130157
"ENSG00000055483","ENSG00000055483",1.88656751483693,7.7536568687226,6.0785162891836,0.0136835649534188,0.0226310388791004
"ENSG00000183684","ENSG00000183684",-0.619244612873883,4.83011857654723,6.07592517173967,0.0137036509316259,0.022661418994562
"ENSG00000101290","ENSG00000101290",-0.498507496020013,6.23455048857988,6.07532318579609,0.0137083217818387,0.0226663030414316
"ENSG00000196199","ENSG00000196199",0.736186438910195,7.39376402925985,6.07447379144571,0.0137149150764192,0.0226743641711864
"ENSG00000187474","ENSG00000187474",-2.05205740539251,1.15491512104976,6.07318370008153,0.0137249354547487,0.0226880884433583
"ENSG00000141449","ENSG00000141449",-1.15900332565477,4.77746234556907,6.0691130255772,0.0137566025340236,0.0227375880080205
"ENSG00000197442","ENSG00000197442",1.22893612911968,7.79625113620168,6.05983299721979,0.0138290761287226,0.0228545137424093
"ENSG00000147419","ENSG00000147419",-0.47743707118755,4.95651143522205,6.05757047178361,0.0138468050951258,0.0228809482465845
"ENSG00000020577","ENSG00000020577",2.16329886431202,4.76719297661547,6.05632634167682,0.0138565639599677,0.0228942077045135
"ENSG00000105968","ENSG00000105968",-0.47798495726056,6.79542994254809,6.05581753620837,0.0138605570307852,0.0228979386271502
"ENSG00000084112","ENSG00000084112",-0.468928837518839,5.92122467758142,6.05380707952256,0.0138763465418845,0.0229211541501616
"ENSG00000119139","ENSG00000119139",-0.952714413859949,7.19764647462702,6.04866221051071,0.0139168370897152,0.0229851602940884
"ENSG00000124532","ENSG00000124532",-0.590022904659777,4.97489275171046,6.04709922097499,0.0139291620047034,0.0230016315640011
"ENSG00000273247","ENSG00000273247",-0.874250481472622,3.00055409830343,6.0469555373266,0.0139302955819867,0.0230016315640011
"ENSG00000189283","ENSG00000189283",-0.962587143264647,2.68706899768855,6.03966271157617,0.013987956418069,0.0230939515643826
"ENSG00000103152","ENSG00000103152",0.680379943804271,4.30222804714696,6.03886630682652,0.0139942680586537,0.0231014821561115
"ENSG00000214694","ENSG00000214694",1.14705087156792,1.58761815181461,6.03785769763368,0.0140022656603836,0.0231117936700529
"ENSG00000226380","ENSG00000226380",-1.34848756870116,3.21472841628436,6.0375746129684,0.014004511178999,0.0231126095461334
"ENSG00000131196","ENSG00000131196",1.79450968643609,4.63234635307157,6.03407033861345,0.0140323389113931,0.0231556400290781
"ENSG00000169629","ENSG00000169629",1.18862604293955,1.62989530872606,6.03231998652501,0.0140462599017214,0.0231757142371445
"ENSG00000100297","ENSG00000100297",-0.89627063869174,5.75309750502173,6.02989277963391,0.0140655876069937,0.0232047031546379
"ENSG00000223509","ENSG00000223509",1.10933369937373,3.08624544097062,6.02763312353642,0.0140836057114819,0.0232312076015701
"ENSG00000135297","ENSG00000135297",-0.526495248317638,5.01127341570323,6.02743661533873,0.0140851737557027,0.0232312076015701
"ENSG00000176273","ENSG00000176273",-1.08190673631986,3.47461166188172,6.02690269610181,0.0140894350905994,0.0232353322911071
"ENSG00000172775","ENSG00000172775",0.452287000120053,6.27844456287851,6.02559813857073,0.0140998526521307,0.0232496071092979
"ENSG00000181915","ENSG00000181915",-0.791273871682336,4.20731083826221,6.02351535849286,0.0141165011510713,0.0232741514293365
"ENSG00000144524","ENSG00000144524",0.819775067095993,5.70756320646286,6.02148444032031,0.014132754575652,0.0232980383324326
"ENSG00000168385","ENSG00000168385",-0.464755128873926,8.56274075237252,6.01832389498995,0.014158086710065,0.0233368837766252
"ENSG00000090487","ENSG00000090487",-0.395897450973779,6.3124197807312,6.01798548594621,0.0141608018653158,0.0233384444328718
"ENSG00000083838","ENSG00000083838",0.806524031991387,3.82689512112559,6.00718179261926,0.0142477652726274,0.0234788370668169
"ENSG00000261801","ENSG00000261801",1.02014243159494,2.59018654002573,6.00680368408379,0.0142508187597656,0.0234809370775763
"ENSG00000077943","ENSG00000077943",3.9114893581862,5.24956501730918,6.00611907025078,0.0142563492022301,0.0234871173100778
"ENSG00000245552","ENSG00000245552",-0.850118413376261,1.57202308839565,6.00214660971568,0.0142884831239661,0.023537119354731
"ENSG00000091972","ENSG00000091972",-1.00711126672297,4.70726438860344,6.00138661077665,0.014294639376743,0.0235443217888748
"ENSG00000198355","ENSG00000198355",1.3231648924675,6.15514452012286,5.99917067210495,0.0143126048297547,0.023570970619304
"ENSG00000088888","ENSG00000088888",-0.603086692740649,7.50181173058312,5.99797378492897,0.0143223181103209,0.02358402425702
"ENSG00000204366","ENSG00000204366",1.36499095206043,3.17320016913129,5.99559359141489,0.0143416546226923,0.0236129188760345
"ENSG00000166508","ENSG00000166508",-0.717783438005371,6.70553901526508,5.99296208248236,0.0143630640786074,0.0236452188735762
"ENSG00000185559","ENSG00000185559",3.07568810540612,8.65177716584105,5.99041805256991,0.01438379309446,0.0236763907783341
"ENSG00000158796","ENSG00000158796",0.382629928958611,5.29826032168481,5.98800808589209,0.0144034581494652,0.0237058037980599
"ENSG00000119699","ENSG00000119699",1.74499355721987,4.54688532918875,5.9865354948295,0.0144154879438214,0.0237226446237599
"ENSG00000119487","ENSG00000119487",-0.483084989575908,6.04842995319043,5.98538265690945,0.0144249128483163,0.0237351950844132
"ENSG00000169813","ENSG00000169813",-0.60365458437871,7.3888152016003,5.98192833751949,0.0144531912630759,0.02377876069435
"ENSG00000137710","ENSG00000137710",-0.535334763762563,6.77966595319679,5.97946878383354,0.0144733609084743,0.0238089763517443
"ENSG00000105323","ENSG00000105323",0.490059106734999,8.13295372392421,5.97795987299671,0.0144857491149685,0.0238263854460811
"ENSG00000115318","ENSG00000115318",1.23542505943321,3.09311140957294,5.97520494114258,0.0145083953567177,0.0238606606751353
"ENSG00000213397","ENSG00000213397",1.67248937105836,1.66601030381362,5.97344164322101,0.0145229092391848,0.0238815544653328
"ENSG00000134109","ENSG00000134109",-0.525473323290242,6.084189659958,5.97149325356403,0.0145389640126446,0.0239049765838897
"ENSG00000247595","ENSG00000247595",-0.851140560253634,0.559934459396135,5.96926151327889,0.0145573760515018,0.0239314251326786
"ENSG00000154309","ENSG00000154309",-0.763953956600981,3.7914578513098,5.96910399510813,0.0145586764957021,0.0239314251326786
"ENSG00000100296","ENSG00000100296",-0.625624963867297,5.47434638586631,5.96635465426917,0.0145813938725035,0.0239657828554547
"ENSG00000179241","ENSG00000179241",1.09983471801052,5.04855786106162,5.96364782360914,0.0146037956443356,0.0239976914668797
"ENSG00000179859","ENSG00000179859",0.85997468427756,3.20146901762251,5.96356949131373,0.0146044444508242,0.0239976914668797
"ENSG00000130349","ENSG00000130349",-0.624984073800865,3.27232790587315,5.95633178891839,0.0146645207200239,0.024093407750887
"ENSG00000147416","ENSG00000147416",-0.51471524445685,6.23140866104033,5.95594369925118,0.014667749220854,0.0240949282938048
"ENSG00000155849","ENSG00000155849",0.8013543356277,4.71041306704108,5.95578165183585,0.0146690975027066,0.0240949282938048
"ENSG00000152804","ENSG00000152804",2.23127796745407,2.05138384067718,5.95449708935911,0.014679789953477,0.0241094907672958
"ENSG00000188641","ENSG00000188641",-0.683738150535446,5.61779247783104,5.95402305659263,0.0146837377374797,0.0241129738284505
"ENSG00000185485","ENSG00000185485",0.903809711846958,5.14519912790753,5.94353683265544,0.0147713479626864,0.0242527608085952
"ENSG00000139146","ENSG00000139146",-0.779757765929883,5.76391105473473,5.94339494812101,0.0147725370616985,0.0242527608085952
"ENSG00000182022","ENSG00000182022",0.991036735430624,7.17759438797015,5.93685858811236,0.0148274236592559,0.0243398429670223
"ENSG00000180758","ENSG00000180758",-0.754518196181056,4.04823866066576,5.93206935317647,0.0148677726920551,0.0244030424063851
"ENSG00000276136","ENSG00000276136",1.98021475110466,1.96724887799789,5.93133236362135,0.0148739918173455,0.0244102143751959
"ENSG00000110107","ENSG00000110107",0.59380196215075,6.80968838623529,5.93052223420307,0.0148808312278894,0.0244184024052822
"ENSG00000226471","ENSG00000226471",-1.02219009195418,0.790663229422847,5.92944400856362,0.0148899390287395,0.0244303102065271
"ENSG00000198185","ENSG00000198185",1.21661778506642,5.37586348854416,5.92915600841076,0.0148923727449476,0.0244312660643652
"ENSG00000132382","ENSG00000132382",0.757254257953705,6.22836231982256,5.92034782826639,0.0149670035516402,0.0245506478839855
"ENSG00000114956","ENSG00000114956",0.390597713363307,5.08274149397869,5.9178331181003,0.0149883810257799,0.0245826584787179
"ENSG00000165494","ENSG00000165494",-0.486139637204536,6.9205521942438,5.91730568501805,0.0149928687058224,0.0245843263880467
"ENSG00000260196","ENSG00000260196",1.68431991941801,2.29984799153733,5.91727575177816,0.0149931234351711,0.0245843263880467
"ENSG00000070718","ENSG00000070718",-0.651422912696061,4.59669207244514,5.91694293096069,0.0149959560125616,0.0245859164538868
"ENSG00000172888","ENSG00000172888",-0.480188057407482,5.37413110362064,5.91455562447075,0.0150162901037915,0.0246161963470178
"ENSG00000163686","ENSG00000163686",-0.806570996642568,3.06782091567778,5.91380622906803,0.0150226789983412,0.0246236112046829
"ENSG00000127399","ENSG00000127399",1.05442427226437,4.5816553806936,5.91007796634884,0.0150545055555805,0.024672713811319
"ENSG00000120915","ENSG00000120915",1.00535594095246,5.75596818841697,5.90929808105113,0.0150611718743406,0.0246805744223426
"ENSG00000104231","ENSG00000104231",-0.506616549679327,5.5799901960914,5.90873764734491,0.0150659642376844,0.0246853626330178
"ENSG00000065911","ENSG00000065911",-1.58490181728414,5.04247376220758,5.90832543462705,0.0150694901406195,0.0246880748356376
"ENSG00000272894","ENSG00000272894",1.28050874133436,2.4833249220728,5.9022924657589,0.0151211910910972,0.0247697008837409
"ENSG00000215790","ENSG00000215790",1.06822051072351,3.39254280663784,5.89852523599083,0.0151535678753388,0.0248196560956468
"ENSG00000109084","ENSG00000109084",-1.07458375233716,4.83754821768017,5.8935479710232,0.0151964536066541,0.0248868091203152
"ENSG00000141642","ENSG00000141642",-0.83281229591006,2.65897803867806,5.88696856087347,0.01525333586178,0.0249768643553068
"ENSG00000135862","ENSG00000135862",-1.01235549452277,8.05020811464666,5.88103610970771,0.0153048128552412,0.0250580473965356
"ENSG00000241878","ENSG00000241878",0.580580789127415,5.7154410495979,5.88075973083292,0.0153072154046759,0.0250588723531273
"ENSG00000135905","ENSG00000135905",1.6296406984116,6.3303950086496,5.87679570128526,0.0153417173171773,0.025112239259842
"ENSG00000122692","ENSG00000122692",-0.52111404779834,6.33059134522312,5.8701679680679,0.0153995824798045,0.0252038305516444
"ENSG00000145216","ENSG00000145216",0.526045513889291,5.53793323446706,5.86799742390622,0.0154185818188948,0.0252317970050556
"ENSG00000183688","ENSG00000183688",1.56884577721267,4.21803224156721,5.86612476051818,0.015434993133628,0.0252555218668017
"ENSG00000167004","ENSG00000167004",-0.628078368321714,8.23756417403817,5.86461981378847,0.0154481949597137,0.025273989968799
"ENSG00000149150","ENSG00000149150",0.935874389034506,5.54423395882586,5.86367913169138,0.0154564528014618,0.0252843658990696
"ENSG00000043514","ENSG00000043514",-0.606837374084554,4.79972554188513,5.85631772140403,0.015521232690506,0.0253871891249595
"ENSG00000096093","ENSG00000096093",-0.611744275087172,5.59302763763947,5.85583359056236,0.0155255027979888,0.0253910267568594
"ENSG00000141448","ENSG00000141448",1.44500532925345,7.5545060816851,5.85559705038722,0.0155275895583428,0.0253912931471946
"ENSG00000013375","ENSG00000013375",-0.62915406162185,5.84911983794798,5.84821707149311,0.0155928411868757,0.0254948362220497
"ENSG00000175470","ENSG00000175470",0.919748879605256,6.28884903266,5.8466708018257,0.0156065486146772,0.0255140875283673
"ENSG00000151067","ENSG00000151067",2.67515609425067,4.46004946762275,5.84355718081312,0.0156341880400118,0.0255561077225756
"ENSG00000149428","ENSG00000149428",-0.933813216057136,6.48816600593699,5.84163361202417,0.0156512886434213,0.0255808925716253
"ENSG00000197601","ENSG00000197601",-0.618271992560927,6.65020169992245,5.83565007644336,0.0157046058380595,0.0256648573366406
"ENSG00000008853","ENSG00000008853",2.4489727159943,6.40799323907536,5.83537971854145,0.0157070193173868,0.0256656234927412
"ENSG00000143537","ENSG00000143537",1.12644868869357,6.41334332463414,5.82175956770226,0.0158291020868337,0.0258619075689566
"ENSG00000105429","ENSG00000105429",0.609680907613005,6.57113135018619,5.81459818509202,0.0158936841998809,0.0259642089454175
"ENSG00000140941","ENSG00000140941",0.681136549534115,6.37999301155858,5.81075859276643,0.0159284218194314,0.026017736531294
"ENSG00000182809","ENSG00000182809",1.88100959639728,5.98229695597874,5.80467574175034,0.0159836149460724,0.0261046590840569
"ENSG00000154188","ENSG00000154188",2.05360658254167,3.66633718608963,5.80378470957811,0.0159917163178304,0.0261146587432226
"ENSG00000167105","ENSG00000167105",-1.74213151331389,1.45324937998796,5.80083449730802,0.0160185702208671,0.0261552752412475
"ENSG00000121210","ENSG00000121210",0.902692557749431,4.33547483270436,5.79736017646559,0.016050254357679,0.0262037675671262
"ENSG00000168894","ENSG00000168894",0.540241727510047,5.15291540298558,5.79556353630474,0.0160666641845668,0.0262273140269528
"ENSG00000196943","ENSG00000196943",-0.546971652195212,4.91993656996052,5.79340670994924,0.01608638665867,0.0262562615781754
"ENSG00000157350","ENSG00000157350",0.910861087751312,5.0432169950579,5.78975284922885,0.0161198552974796,0.0263076357383623
"ENSG00000060138","ENSG00000060138",1.03595465287912,8.01161805082022,5.78827652664202,0.0161333984712593,0.0263264828169733
"ENSG00000247746","ENSG00000247746",1.16315138160261,3.00712620709552,5.78784886892583,0.0161373238170512,0.0263296328022551
"ENSG00000065427","ENSG00000065427",-0.409823204973555,6.74650350026865,5.78599899301412,0.0161543146329138,0.0263540969746844
"ENSG00000163013","ENSG00000163013",1.48519442682725,4.01355136374162,5.78491755214088,0.0161642560356731,0.0263670561313574
"ENSG00000115128","ENSG00000115128",-0.408886317510678,5.3730039678877,5.7846167807806,0.0161670220687861,0.026368309103292
"ENSG00000275395","ENSG00000275395",-2.11218120079891,5.24820141919131,5.78322658730582,0.0161798132745905,0.026385910737433
"ENSG00000169621","ENSG00000169621",-0.815606240057957,1.91435980168665,5.78190904903917,0.0161919456069768,0.0264024336694935
"ENSG00000069399","ENSG00000069399",2.3651996763404,5.71020436799001,5.78082866137783,0.0162019011752257,0.0264154035467115
"ENSG00000075223","ENSG00000075223",-1.42426007187719,6.56094611800526,5.77937219614583,0.0162153322154184,0.0264311995573076
"ENSG00000142583","ENSG00000142583",-1.44007910216142,2.83190710909922,5.77934371208289,0.0162155950004182,0.0264311995573076
"ENSG00000269713","ENSG00000269713",0.621195551493004,4.45168564060241,5.7706282261714,0.0162962078787416,0.0265593173108955
