"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000378965","false","ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000378965","0.54","0.662",,"0.952","0.72"
"ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000400365","false","ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000400365","0.5",,,"0.676","0.379"
"ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000379678","false","ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000379678","0.72",,,"0.723","0.053"
"ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000496494","false","ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000496494","0.5",,,"0.499",
"ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000355124","false","ppp","9606.ENSP00000354923 (ppp) 9606.ENSP00000355124",,"0.405",,"0.556","0.285"
"ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000377546","false","ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000377546","0.4","0.193",,"0.495",
"ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000373489","false","ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000373489","0.4","0.166",,"0.858","0.74"
"ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000369129","false","ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000369129",,"0.497",,"0.696","0.421"
"ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000426809","false","ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000426809",,,,"0.426","0.427"
"ppp","9606.ENSP00000355180 (ppp) 9606.ENSP00000480132","false","ppp","9606.ENSP00000355180 (ppp) 9606.ENSP00000480132","0.5",,,"0.499",
"ppp","9606.ENSP00000355180 (ppp) 9606.ENSP00000361405","false","ppp","9606.ENSP00000355180 (ppp) 9606.ENSP00000361405",,"0.235",,"0.49","0.361"
"ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000378292","false","ppp","9606.ENSP00000355124 (ppp) 9606.ENSP00000378292",,"0.591",,"0.591",
"ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000368100","false","ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000368100","0.5",,,"0.499",
"ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000378699","false","ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000378699",,"0.292",,"0.531","0.365"
"ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000493712","0.5",,,"0.538","0.115"
"ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000368458","false","ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000368458","0.5","0.633",,"0.848","0.24"
"ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000382628","false","ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000382628","0.5","0.457",,"0.876","0.581"
"ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000369497","false","ppp","9606.ENSP00000355506 (ppp) 9606.ENSP00000369497","0.5",,,"0.628","0.288"
"ppp","9606.ENSP00000355533 (ppp) 9606.ENSP00000367851","false","ppp","9606.ENSP00000355533 (ppp) 9606.ENSP00000367851",,,,"0.416","0.416"
"ppp","9606.ENSP00000355601 (ppp) 9606.ENSP00000366898","false","ppp","9606.ENSP00000355601 (ppp) 9606.ENSP00000366898","0.5","0.309",,"0.639",
"ppp","9606.ENSP00000355533 (ppp) 9606.ENSP00000390535","false","ppp","9606.ENSP00000355533 (ppp) 9606.ENSP00000390535",,,,"0.459","0.459"
"ppp","9606.ENSP00000355533 (ppp) 9606.ENSP00000496939","false","ppp","9606.ENSP00000355533 (ppp) 9606.ENSP00000496939",,"0.322",,"0.496","0.288"
"ppp","9606.ENSP00000355533 (ppp) 9606.ENSP00000359693","false","ppp","9606.ENSP00000355533 (ppp) 9606.ENSP00000359693",,"0.341",,"0.518","0.299"
"ppp","9606.ENSP00000355747 (ppp) 9606.ENSP00000386892","false","ppp","9606.ENSP00000355747 (ppp) 9606.ENSP00000386892",,"0.292",,"0.669","0.552"
"ppp","9606.ENSP00000355747 (ppp) 9606.ENSP00000398890","false","ppp","9606.ENSP00000355747 (ppp) 9606.ENSP00000398890",,"0.591",,"0.591",
"ppp","9606.ENSP00000355747 (ppp) 9606.ENSP00000362690","false","ppp","9606.ENSP00000355747 (ppp) 9606.ENSP00000362690",,,,"0.495","0.495"
"ppp","9606.ENSP00000355904 (ppp) 9606.ENSP00000384018","false","ppp","9606.ENSP00000355904 (ppp) 9606.ENSP00000384018","0.5","0.422",,"0.707","0.068"
"ppp","9606.ENSP00000355601 (ppp) 9606.ENSP00000469686","false","ppp","9606.ENSP00000355601 (ppp) 9606.ENSP00000469686","0.9",,,"0.906","0.101"
"ppp","9606.ENSP00000355922 (ppp) 9606.ENSP00000357643","false","ppp","9606.ENSP00000355922 (ppp) 9606.ENSP00000357643",,"0.292",,"0.448","0.253"
"ppp","9606.ENSP00000355601 (ppp) 9606.ENSP00000369318","false","ppp","9606.ENSP00000355601 (ppp) 9606.ENSP00000369318",,"0.292",,"0.567","0.414"
"ppp","9606.ENSP00000355922 (ppp) 9606.ENSP00000361298","false","ppp","9606.ENSP00000355922 (ppp) 9606.ENSP00000361298",,,,"0.47","0.47"
"ppp","9606.ENSP00000355922 (ppp) 9606.ENSP00000490726","false","ppp","9606.ENSP00000355922 (ppp) 9606.ENSP00000490726","0.54",,,"0.54",
"ppp","9606.ENSP00000355922 (ppp) 9606.ENSP00000363055","false","ppp","9606.ENSP00000355922 (ppp) 9606.ENSP00000363055",,,,"0.584","0.584"
"ppp","9606.ENSP00000355958 (ppp) 9606.ENSP00000384849","false","ppp","9606.ENSP00000355958 (ppp) 9606.ENSP00000384849",,"0.457",,"0.457",
"ppp","9606.ENSP00000355925 (ppp) 9606.ENSP00000377721","false","ppp","9606.ENSP00000355925 (ppp) 9606.ENSP00000377721",,,,"0.446","0.446"
"ppp","9606.ENSP00000355958 (ppp) 9606.ENSP00000368458","false","ppp","9606.ENSP00000355958 (ppp) 9606.ENSP00000368458","0.5","0.96",,"0.979",
"ppp","9606.ENSP00000355966 (ppp) 9606.ENSP00000361540","false","ppp","9606.ENSP00000355966 (ppp) 9606.ENSP00000361540","0.5","0.734",,"0.861",
"ppp","9606.ENSP00000355988 (ppp) 9606.ENSP00000404131","false","ppp","9606.ENSP00000355988 (ppp) 9606.ENSP00000404131",,,,"0.438","0.438"
"ppp","9606.ENSP00000355958 (ppp) 9606.ENSP00000456340","false","ppp","9606.ENSP00000355958 (ppp) 9606.ENSP00000456340","0.9",,,"0.9",
"ppp","9606.ENSP00000355988 (ppp) 9606.ENSP00000362410","false","ppp","9606.ENSP00000355988 (ppp) 9606.ENSP00000362410",,,,"0.422","0.422"
"ppp","9606.ENSP00000356224 (ppp) 9606.ENSP00000385616","false","ppp","9606.ENSP00000356224 (ppp) 9606.ENSP00000385616","0.9","0.946",,"0.999","0.974"
"ppp","9606.ENSP00000355995 (ppp) 9606.ENSP00000371532","false","ppp","9606.ENSP00000355995 (ppp) 9606.ENSP00000371532",,,,"0.418","0.418"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000404190","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000404190",,"0.292",,"0.455","0.262"
"ppp","9606.ENSP00000356247 (ppp) 9606.ENSP00000463069","false","ppp","9606.ENSP00000356247 (ppp) 9606.ENSP00000463069","0.5",,,"0.499",
"ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000360293","false","ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000360293","0.5",,,"0.499",
"ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000379616","false","ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000379616","0.8",,,"0.8",
"ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000386857","false","ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000386857","0.5",,,"0.526","0.091"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000385545","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000385545","0.54",,,"0.54",
"ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000496494","false","ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000496494","0.5",,,"0.539","0.116"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000414982","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000414982","0.54",,,"0.54",
"ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000498577","false","ppp","9606.ENSP00000356257 (ppp) 9606.ENSP00000498577","0.5",,,"0.539","0.116"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000414109","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000414109",,"0.292",,"0.405","0.195"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000363524","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000363524",,"0.292",,"0.413","0.205"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000438262","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000438262",,"0.457",,"0.457",
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000363232","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000363232","0.54",,,"0.54",
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000465992","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000465992","0.54",,,"0.54",
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000438388","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000438388","0.54",,,"0.54",
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000378356","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000378356","0.54","0.292",,"0.756","0.311"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000388241","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000388241","0.54",,,"0.54",
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000377793","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000377793","0.8","0.292",,"0.902","0.366"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000376306","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000376306","0.5","0.292",,"0.654","0.102"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000432568","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000432568",,"0.292",,"0.416","0.21"
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000393963","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000393963","0.54",,,"0.54",
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000385636","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000385636",,"0.457",,"0.457",
"ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000361298","false","ppp","9606.ENSP00000356319 (ppp) 9606.ENSP00000361298","0.54","0.292",,"0.66",
"ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000364709","false","ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000364709","0.54",,,"0.54",
"ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000498227","false","ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000498227",,"0.292",,"0.457","0.265"
"ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000378517","false","ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000378517",,,,"0.619","0.619"
"ppp","9606.ENSP00000356379 (ppp) 9606.ENSP00000384792","false","ppp","9606.ENSP00000356379 (ppp) 9606.ENSP00000384792",,"0.292",,"0.798","0.727"
"ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000361850","false","ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000361850","0.54",,,"0.54",
"ppp","9606.ENSP00000356379 (ppp) 9606.ENSP00000411532","false","ppp","9606.ENSP00000356379 (ppp) 9606.ENSP00000411532",,,,"0.477","0.477"
"ppp","9606.ENSP00000356857 (ppp) 9606.ENSP00000420009","false","ppp","9606.ENSP00000356857 (ppp) 9606.ENSP00000420009",,"0.42",,"0.42",
"ppp","9606.ENSP00000356429 (ppp) 9606.ENSP00000365807","false","ppp","9606.ENSP00000356429 (ppp) 9606.ENSP00000365807","0.5","0.044",,"0.501",
"ppp","9606.ENSP00000356832 (ppp) 9606.ENSP00000450040","false","ppp","9606.ENSP00000356832 (ppp) 9606.ENSP00000450040",,"0.292",,"0.537","0.374"
"ppp","9606.ENSP00000356899 (ppp) 9606.ENSP00000359114","false","ppp","9606.ENSP00000356899 (ppp) 9606.ENSP00000359114",,,,"0.656","0.656"
"ppp","9606.ENSP00000356832 (ppp) 9606.ENSP00000361458","false","ppp","9606.ENSP00000356832 (ppp) 9606.ENSP00000361458","0.5","0.457",,"0.899","0.66"
"ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000472929","false","ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000472929","0.5",,,"0.499",
"ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000358165","false","ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000358165",,"0.393",,"0.967","0.948"
"ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000383690","false","ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000383690","0.54",,,"0.54",
"ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000411770","false","ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000411770","0.54",,,"0.54",
"ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000376178","false","ppp","9606.ENSP00000356399 (ppp) 9606.ENSP00000376178",,,,"0.679","0.679"
"ppp","9606.ENSP00000356975 (ppp) 9606.ENSP00000357474","false","ppp","9606.ENSP00000356975 (ppp) 9606.ENSP00000357474",,,,"0.439","0.439"
"ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000359073","false","ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000359073","0.5",,,"0.499",
"ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000477713","false","ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000477713",,"0.292",,"0.487","0.306"
"ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000357704","false","ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000357704",,"0.292",,"0.576","0.427"
"ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000358490","false","ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000358490",,,,"0.576","0.576"
"ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000364898","false","ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000364898","0.9","0.292",,"0.948","0.336"
"ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000480132","false","ppp","9606.ENSP00000356946 (ppp) 9606.ENSP00000480132",,"0.07",,"0.765","0.758"
"ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000382646","false","ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000382646",,"0.8",,"0.8",
"ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000483356","false","ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000483356",,"0.801",,"0.801","0.043"
"ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000395281","false","ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000395281",,"0.801",,"0.8",
"ppp","9606.ENSP00000357189 (ppp) 9606.ENSP00000369976","false","ppp","9606.ENSP00000357189 (ppp) 9606.ENSP00000369976",,"0.422",,"0.422",
"ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000474412","false","ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000474412",,,,"0.981","0.981"
"ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000379110","false","ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000379110",,"0.457",,"0.987","0.978"
"ppp","9606.ENSP00000357218 (ppp) 9606.ENSP00000376349","false","ppp","9606.ENSP00000357218 (ppp) 9606.ENSP00000376349",,"0.186",,"0.536","0.453"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000367034","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000367034",,"0.8",,"0.8",
"ppp","9606.ENSP00000357288 (ppp) 9606.ENSP00000482753","false","ppp","9606.ENSP00000357288 (ppp) 9606.ENSP00000482753","0.72",,,"0.72",
"ppp","9606.ENSP00000357288 (ppp) 9606.ENSP00000411672","false","ppp","9606.ENSP00000357288 (ppp) 9606.ENSP00000411672","0.5",,,"0.499",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000414109","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000414109","0.5",,,"0.499",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000489236",,"0.8",,"0.8",
"ppp","9606.ENSP00000357612 (ppp) 9606.ENSP00000367830","false","ppp","9606.ENSP00000357612 (ppp) 9606.ENSP00000367830",,,,"0.582","0.582"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000379911","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000379911","0.8","0.8",,"0.979","0.537"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000481486",,"0.8",,"0.8",
"ppp","9606.ENSP00000357643 (ppp) 9606.ENSP00000411532","false","ppp","9606.ENSP00000357643 (ppp) 9606.ENSP00000411532",,,,"0.474","0.474"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000377007","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000377007","0.8","0.9",,"0.994","0.725"
"ppp","9606.ENSP00000357643 (ppp) 9606.ENSP00000440542","false","ppp","9606.ENSP00000357643 (ppp) 9606.ENSP00000440542",,"0.457",,"0.457",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000363640","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000363640",,"0.926",,"0.926",
"ppp","9606.ENSP00000357727 (ppp) 9606.ENSP00000367851","false","ppp","9606.ENSP00000357727 (ppp) 9606.ENSP00000367851","0.5",,,"0.59","0.215"
"ppp","9606.ENSP00000357727 (ppp) 9606.ENSP00000500990","false","ppp","9606.ENSP00000357727 (ppp) 9606.ENSP00000500990",,"0.488",,"0.487",
"ppp","9606.ENSP00000357927 (ppp) 9606.ENSP00000381185","false","ppp","9606.ENSP00000357927 (ppp) 9606.ENSP00000381185",,"0.292",,"0.731","0.636"
"ppp","9606.ENSP00000357927 (ppp) 9606.ENSP00000365230","false","ppp","9606.ENSP00000357927 (ppp) 9606.ENSP00000365230",,"0.23",,"0.516","0.398"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000479617",,"0.9",,"0.9",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000489236",,"0.904",,"0.942","0.427"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000367034","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000367034",,"0.904",,"0.942","0.427"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000476136",,"0.904",,"0.903",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000434024",,"0.903",,"0.906","0.076"
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000359073","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000359073","0.5",,,"0.499",
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000480132","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000480132",,,,"0.475","0.475"
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000472929","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000472929","0.5",,,"0.499",
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000441802","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000441802",,"0.582",,"0.582",
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000364898","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000364898","0.9","0.4",,"0.964","0.457"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000483667","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000483667",,"0.904",,"0.903",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000440542","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000440542",,"0.901",,"0.901",
"ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000406191","false","ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000406191",,,,"0.601","0.601"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000484638","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000484638",,"0.9",,"0.9",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000481486",,"0.904",,"0.942","0.427"
"ppp","9606.ENSP00000358320 (ppp) 9606.ENSP00000385725","false","ppp","9606.ENSP00000358320 (ppp) 9606.ENSP00000385725","0.54","0.757",,"0.883",
"ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000386884","false","ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000386884",,,,"0.452","0.452"
"ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000386559","false","ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000386559",,,,"0.946","0.946"
"ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000480132","false","ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000480132",,,,"0.561","0.561"
"ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000363318","false","ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000363318",,,,"0.435","0.436"
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000361834","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000361834","0.5",,,"0.499",
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000367316","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000367316","0.72",,,"0.72",
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000380227","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000380227","0.9",,,"0.9",
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000380948","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000380948","0.9",,,"0.942","0.449"
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000369677","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000369677","0.54",,,"0.54",
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000362776","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000362776","0.5",,,"0.499",
"ppp","9606.ENSP00000358466 (ppp) 9606.ENSP00000482753","false","ppp","9606.ENSP00000358466 (ppp) 9606.ENSP00000482753",,"0.621",,"0.621",
"ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000477713","false","ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000477713",,"0.457",,"0.931","0.879"
"ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000484431","false","ppp","9606.ENSP00000358490 (ppp) 9606.ENSP00000484431",,"0.292",,"0.986","0.982"
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000361120","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000361120","0.5","0.172",,"0.809","0.577"
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000365411","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000365411","0.5",,,"0.513","0.066"
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000363371","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000363371","0.5",,,"0.499",
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000450244","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000450244","0.5",,,"0.499",
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000367830","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000367830","0.5",,,"0.505","0.052"
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000389715","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000389715","0.5",,,"0.499",
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000381185","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000381185",,,,"0.47","0.47"
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000496779","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000496779",,"0.457",,"0.457",
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000381958","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000381958","0.5",,,"0.499",
"ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000419260","false","ppp","9606.ENSP00000358548 (ppp) 9606.ENSP00000419260",,"0.292",,"0.828","0.768"
"ppp","9606.ENSP00000359077 (ppp) 9606.ENSP00000365042","false","ppp","9606.ENSP00000359077 (ppp) 9606.ENSP00000365042","0.5",,,"0.499",
"ppp","9606.ENSP00000359073 (ppp) 9606.ENSP00000364898","false","ppp","9606.ENSP00000359073 (ppp) 9606.ENSP00000364898","0.5",,,"0.906","0.82"
"ppp","9606.ENSP00000358753 (ppp) 9606.ENSP00000437872","false","ppp","9606.ENSP00000358753 (ppp) 9606.ENSP00000437872",,,,"0.62","0.62"
"ppp","9606.ENSP00000358794 (ppp) 9606.ENSP00000367608","false","ppp","9606.ENSP00000358794 (ppp) 9606.ENSP00000367608",,,,"0.646","0.646"
