"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000145416",0.179296985037861,3.88501001011142,4.64496616753866,0.0311447510537301,0.0394022826347968
"ENSG00000178105",-0.0914363202050466,4.96625615869189,4.64443654027991,0.0311543631345889,0.0394111839273085
"ENSG00000100836",0.172840714236342,3.42986317218729,4.64205848153642,0.0311975601141679,0.0394625661176236
"ENSG00000104325",-0.115308127511181,6.09146851425831,4.63998922015242,0.0312351986763567,0.0395069094130554
"ENSG00000214212",0.183826578253374,0.884802210908659,4.63751307701386,0.0312803004171755,0.0395606841750951
"ENSG00000154914",0.19042070371642,3.11444012899055,4.63451897919833,0.0313349271919486,0.0396264955098314
"ENSG00000122008",-0.129984446529241,4.596774167497,4.62894874408653,0.0314368200597117,0.0397520642480964
"ENSG00000188342",0.101195837114381,4.71312733209832,4.62733538628333,0.0314663967216453,0.0397861754729919
"ENSG00000011275",-0.067212861766171,6.03602689711138,4.6267368251805,0.0314773771426289,0.0397967698783418
"ENSG00000205485",-0.139025281718387,0.736039037845271,4.62142850582075,0.0315749317357491,0.0399168089987183
"ENSG00000104903",-0.194296875463478,2.39898048804449,4.61952376948034,0.0316100132191027,0.0399564860489708
"ENSG00000085185",0.11882091666001,4.79813370623753,4.6194408819473,0.0316115407668123,0.0399564860489708
"ENSG00000142065",0.113753534788002,4.20265862955339,4.61911036447088,0.0316176326925384,0.0399608844126282
"ENSG00000269352",0.196215257904785,0.529264198872047,4.61708746311569,0.0316549444535798,0.0400047369063085
"ENSG00000233184",-0.132071958450761,2.19536929518592,4.61007546103122,0.0317846345671239,0.0401653179917282
"ENSG00000166262",0.133473245521605,2.37568925975916,4.60015406281036,0.031969083206305,0.0403950635904893
"ENSG00000151611",0.0851029586104622,3.79194383715177,4.59966008903245,0.0319782958081843,0.0404033671352497
"ENSG00000115839",-0.0842615540585697,6.40841693015682,4.59886696829585,0.0319930932909321,0.0404187250115352
"ENSG00000077254",-0.104957116788961,6.45908306362291,4.59458310246112,0.0320731422401954,0.0405165094955004
"ENSG00000166169",0.103513024154392,4.69148831862705,4.59239805580194,0.0321140528162308,0.0405648402264634
"ENSG00000008405",-0.105514772758766,4.84604228921574,4.57839662184585,0.032377497302908,0.0408942333008493
"ENSG00000226210",0.196198301334269,3.37165734229957,4.56892753623799,0.0325569411664935,0.0411174841876511
"ENSG00000279329",0.130651235025515,1.29300314708044,4.56773379384379,0.0325796367591532,0.0411427507958994
"ENSG00000135597",-0.0854459447196065,5.53412654241726,4.56702396058881,0.032593140035948,0.041156405800242
"ENSG00000141098",-0.0843599893539326,5.00065627155691,4.56309425039296,0.0326680013606784,0.0412475309355941
"ENSG00000134716",-0.260317328730291,3.61031147021167,4.5611779144084,0.0327045728263576,0.0412902991745167
"ENSG00000182774",0.159851426945045,1.79201417445374,4.56045068722074,0.0327184624583627,0.0413044263647493
"ENSG00000110697",0.16725269640191,4.7603845895483,4.5590919199625,0.0327444306593507,0.0413337981868757
"ENSG00000111361",-0.0613924611620261,5.83002856494587,4.55272574246226,0.0328663853627718,0.0414843204026141
"ENSG00000163349",-0.113582308910065,6.67779629227226,4.54706517690477,0.0329752212608345,0.041618260444538
"ENSG00000125503",-0.134218383585698,5.83862518385908,4.54367259502419,0.0330406308778858,0.0416973742921875
"ENSG00000197140",-0.270041627020955,1.61596388769883,4.54230223325203,0.0330670901178356,0.04172732365113
"ENSG00000172053",-0.079196751516399,7.67990458457371,4.5392131072216,0.0331268168286846,0.0417992447909285
"ENSG00000178971",0.123573294457232,5.51953139379722,4.53825957228753,0.0331452756994828,0.0418190868165516
"ENSG00000169213",0.393181511393248,3.09056644954122,4.53176405124759,0.033271304513295,0.0419746343760834
"ENSG00000049089",0.303563467516687,5.00921917564278,4.53059913061975,0.0332939596713721,0.0419997522101633
"ENSG00000280411",-0.420122942704462,2.98688968098371,4.5298689666497,0.0333081679781006,0.0420142112243555
"ENSG00000197226",0.0846075074672797,7.68351115338128,4.5248601615308,0.0334058055393315,0.0421338950565334
"ENSG00000160932",0.225176949725934,8.24572613932864,4.52334568624588,0.033435386315597,0.0421677279353671
"ENSG00000166922",-0.26953109503372,2.82250105690943,4.52101912455043,0.0334808821053149,0.0422216251295942
"ENSG00000137965",0.2391056772884,5.04396311351375,4.51945605351989,0.0335114841923046,0.0422567330344441
"ENSG00000275111",0.0798441453570635,3.01301529683912,4.51508561379001,0.0335972046291842,0.0423613316094337
"ENSG00000072201",0.12311330968681,4.27313889484173,4.51283542127669,0.0336414285076096,0.0424135959542946
"ENSG00000156234",0.602303874912172,5.91261460113056,4.51209996615682,0.033655895867428,0.0424283391001165
"ENSG00000148019",0.100834647675023,4.66695099302803,4.51163125662788,0.0336651193855101,0.0424364697066194
"ENSG00000100505",-0.301051703520726,2.34316600264981,4.51032183269615,0.0336909009315486,0.0424654694282633
"ENSG00000232593",-0.138046548659195,3.60083385257069,4.50817023035336,0.0337333091284106,0.0425154195951908
"ENSG00000064651",-0.22979916781446,7.57581489112655,4.50636953120681,0.0337688438770353,0.0425566993682253
"ENSG00000118579",-0.0750293548004731,6.05460212976706,4.50557817918889,0.0337844726779949,0.0425728882230615
"ENSG00000111726",0.0923204185446198,5.23877158187233,4.50325018541889,0.0338304932114131,0.0426273688450867
"ENSG00000015479",0.188698555544282,1.85493774997709,4.49747661385641,0.0339449099519683,0.0427680145318078
"ENSG00000271270",0.137943020971566,1.45108613352725,4.49247122943984,0.0340444305346595,0.042889341151025
"ENSG00000260260",0.21908227805006,3.74593562442707,4.49235154606947,0.0340468138931918,0.042889341151025
"ENSG00000249353",0.129640304098759,1.24880629215483,4.49055357307782,0.0340826394800417,0.0429309360860995
"ENSG00000269893",-0.157935605951779,5.73335104233943,4.4889979924817,0.0341136670561976,0.0429664810329089
"ENSG00000183891",-0.136808727328016,2.80745372881395,4.4876776818428,0.0341400251047707,0.042996139297998
"ENSG00000215421",-0.115372587287858,4.39118110181103,4.48512069195374,0.0341911321722476,0.0430569591678502
"ENSG00000121579",0.0892471528802358,7.22400042162053,4.48458657219737,0.0342018178231272,0.0430668704468022
"ENSG00000283475",0.207066244433118,0.51365680473754,4.48302759534874,0.0342330268302687,0.0431026209423417
"ENSG00000229043",0.13007615662783,2.53877029354249,4.48174175901863,0.0342587902638216,0.0431315096252113
"ENSG00000124006",-0.147632868399052,6.33945403267774,4.48006129592659,0.0342924911220731,0.0431703858776723
"ENSG00000130227",-0.0960172883935726,6.49747589888801,4.47782591774285,0.0343373742449059,0.0432233317862726
"ENSG00000103175",-0.222234407199547,1.35751101495796,4.4759574199245,0.0343749380621942,0.0432670563168872
"ENSG00000152642",-0.140555696570066,6.7412445844429,4.47206978689269,0.0344532318092492,0.0433620353943147
"ENSG00000100985",0.410563226525782,6.18017848360487,4.47180897609132,0.0344584909935156,0.0433650868064167
"ENSG00000123178",0.0852415000059521,3.75007033420808,4.46691391207287,0.0345573545818526,0.0434859266589769
"ENSG00000085741",-0.363048743106716,3.03845890785817,4.46294704676154,0.0346376892398848,0.0435834323072675
"ENSG00000185088",0.10919124971426,6.07929666075272,4.46240283509565,0.0346487255205718,0.0435937332851145
"ENSG00000211947",-0.39702997385989,4.4443342387904,4.46176845095488,0.0346615950850164,0.0436063389482385
"ENSG00000177613",0.0701329181214262,5.71513248543037,4.45828156017876,0.0347324219022345,0.043691850198206
"ENSG00000084652",0.0722998705919452,6.8274793614123,4.44916586598436,0.0349182986060812,0.0439220631537436
"ENSG00000143333",0.216792499781639,5.07718647562818,4.44559843924662,0.0349913243908296,0.0440103001340879
"ENSG00000118855",-0.0856671681504549,6.53942079704749,4.44206671862219,0.0350637766062477,0.0440978012596495
"ENSG00000136897",-0.0761855048971784,4.73813651428531,4.44095891575364,0.0350865351697483,0.0441227961386609
"ENSG00000250790",0.215751260919935,0.532281353411253,4.43917775193495,0.0351231595713902,0.0441652223510708
"ENSG00000243716",0.209964483399507,1.37340318712504,4.43705434275557,0.0351668734968423,0.0442165554988653
"ENSG00000126391",0.102189580960337,5.72652331273963,4.4267065556578,0.0353807158364768,0.0444817711099953
"ENSG00000104517",0.145332354691719,7.48646017229707,4.4252914892329,0.0354100644624819,0.0445150107771425
"ENSG00000159189",-0.182893651523115,6.66106025621525,4.42496793341093,0.0354167786207598,0.0445171986039241
"ENSG00000071655",0.123794661442829,5.37653174304088,4.42492716046252,0.035417624801174,0.0445171986039241
"ENSG00000014123",0.1136602243791,5.81568493709334,4.42268018863047,0.0354642899919552,0.0445721909543979
"ENSG00000147439",-0.108476904439663,3.52098591331294,4.41972500234931,0.035525761354245,0.0446452992867257
"ENSG00000100453",-0.323949304152051,1.32472825078237,4.41960326204958,0.0355282960855405,0.0446452992867257
"ENSG00000123411",-0.102472771432495,3.74863917081545,4.41592305721394,0.0356050103031234,0.0447380244449431
"ENSG00000089154",0.0865857107403767,7.23922624762016,4.41270733400086,0.0356721842345043,0.0448187478991004
"ENSG00000105755",0.109635990879873,4.1802804949673,4.41032543125175,0.0357220257883918,0.0448776833793888
"ENSG00000213859",0.0949606553812059,4.29545277999678,4.4096062709865,0.0357370886061954,0.0448929201426817
"ENSG00000136286",0.227724495073714,3.33347529022241,4.40744718308042,0.0357823506614028,0.0449460875620445
"ENSG00000255874",-0.209096901235427,2.43050518590685,4.40339195313732,0.0358675247171794,0.0450493754616921
"ENSG00000164182",-0.0853332485784368,3.85416813522509,4.40253356421681,0.0358855810875133,0.0450683539509711
"ENSG00000204934",-0.155639643439352,1.41209014821394,4.40134023868063,0.035910698717067,0.0450961967635603
"ENSG00000211592",-0.371657738271515,10.6235283477091,4.39880370468597,0.0359641499123009,0.0451596130147237
"ENSG00000163508",0.326815933395879,1.39665273360024,4.39564426110417,0.0360308438552009,0.0452396461996769
"ENSG00000086619",0.20917370232546,4.65866300660661,4.3927868289677,0.0360912739937924,0.045311802179486
"ENSG00000151575",0.156138743733433,2.91652862219631,4.39241108288195,0.0360992283129231,0.045318069483924
"ENSG00000163867",0.07345986170298,3.8214683018573,4.38984682656803,0.0361535610913831,0.0453825533417558
"ENSG00000117090",-0.289911113041868,1.74279872987113,4.38306264928781,0.0362977209074298,0.0455597747326765
"ENSG00000132275",0.0757393483246123,4.54238509225241,4.38151375618099,0.0363307182731479,0.0455974508280102
"ENSG00000186300",-0.106383472667409,3.17341408743144,4.38099807193726,0.0363417112923223,0.0456075060992573
"ENSG00000132773",-0.0899138800171819,3.52076247932385,4.37899163578288,0.0363845163258976,0.0456574793498139
"ENSG00000126860",0.181594001470066,2.60862895573805,4.37780438502364,0.0364098698226377,0.0456855469608523
"ENSG00000149292",0.14656975420182,4.48885377396006,4.37695928145581,0.0364279281034827,0.0457044569939374
"ENSG00000106799",-0.151499627637548,6.41782547412588,4.37488168046514,0.0364723624166209,0.0457564540142255
"ENSG00000104133",0.117549878019114,6.68527322890226,4.3702899202126,0.0365707692624209,0.0458761482719569
"ENSG00000176402",-0.212732051159191,2.27062899947915,4.36977437455221,0.0365818353591918,0.0458862674093896
"ENSG00000183578",0.203316173403155,2.67784588587904,4.36103616256742,0.0367699338046486,0.0461184264444957
"ENSG00000159674",0.191270390338409,5.84183259143215,4.35383585421903,0.0369256883840737,0.0463099836776159
"ENSG00000006555",-0.246713103953505,3.44049514425784,4.34870950225275,0.0370370008162929,0.0464457773987744
"ENSG00000153093",-0.149911224132283,1.64342573210833,4.34827623734725,0.0370464247228157,0.0464537873286585
"ENSG00000054690",-0.192235027628293,3.99182360849532,4.346344314833,0.0370884763732887,0.0465027056436825
"ENSG00000072818",-0.231914679500029,3.60671927834089,4.34174834599514,0.0371887166822293,0.0466245687432178
"ENSG00000223459",-0.202257741250968,0.394626341782486,4.33181381960765,0.0374063644214757,0.0468935968958237
"ENSG00000180964",0.0878411883765862,5.6809040308434,4.33107881163232,0.0374225200566157,0.0469100058854562
"ENSG00000102098",-0.185351070221837,1.42383896937068,4.33031372412484,0.0374393446110684,0.0469272506235251
"ENSG00000135740",-0.176701715897175,1.24805592227475,4.3267826962267,0.0375170959498114,0.0470208531738666
"ENSG00000155380",-0.20625867530406,5.02345784310416,4.32188073525901,0.0376253150427734,0.0471526230461495
"ENSG00000183160",0.20381870162174,5.82340259755031,4.31998580760853,0.0376672363876902,0.0472012927800528
"ENSG00000120438",-0.0858282078990203,7.27054575018876,4.3163189005686,0.0377484981458906,0.0472992484753735
"ENSG00000197405",-0.18918184029956,3.84944328690511,4.31439279825497,0.0377912557658256,0.0473489460037346
"ENSG00000157399",0.224188667968687,1.48153733796309,4.31326912200359,0.037816223735313,0.0473763484319727
"ENSG00000158270",-0.219463456640637,5.71268502158189,4.31293744760296,0.0378235968096452,0.0473817052074969
"ENSG00000185728",0.107733927792682,6.67528821876716,4.31174687214252,0.0378500755423073,0.0474109928474754
"ENSG00000163877",-0.0709153542771345,4.63920365425025,4.31147579023616,0.0378561071944999,0.0474146657820091
"ENSG00000174437",0.112704058579982,8.19939319780062,4.30779739923719,0.0379380521144511,0.0475134114815287
"ENSG00000213839",-0.130581633131558,1.87351942016078,4.30569341295211,0.0379850069713081,0.0475683232356804
"ENSG00000128699",-0.0770642942829233,5.0872010488668,4.29375282316812,0.0382526424207968,0.0478995599372472
"ENSG00000102241",0.0725613296593861,6.63624608673535,4.29176858466349,0.0382973081558001,0.0479515649179432
"ENSG00000111412",0.110914887893823,5.77960079685527,4.28713367216221,0.0384018543972931,0.0480785308593002
"ENSG00000075240",0.114736689081195,5.44213160024781,4.28683162733705,0.0384086777708589,0.0480831385056137
"ENSG00000183876",0.259982944453945,2.385714511215,4.28447161711313,0.0384620355977274,0.0481459962829583
"ENSG00000053372",0.0868530054360697,5.41770991380714,4.28382907933542,0.0384765762857327,0.0481602572426067
"ENSG00000156113",-0.228406135893672,5.58935168007928,4.28228588995751,0.0385115223475992,0.0481965009342902
"ENSG00000040199",-0.122827939467419,4.16631166206253,4.28227216053676,0.0385118334044165,0.0481965009342902
"ENSG00000198492",0.067218120144927,6.64393287246811,4.28134629353883,0.0385328161328337,0.0482188156400891
"ENSG00000102897",-0.102363513124017,5.02930851464362,4.28095443131235,0.0385417004333156,0.0482259883223346
"ENSG00000050393",0.0913486651331008,5.47579791884726,4.27298124022286,0.0387229357998662,0.0484487995310667
"ENSG00000083535",-0.102480762778592,4.5093567953723,4.26691177021939,0.0388614973673457,0.0486181866802138
"ENSG00000106246",0.112404853802783,1.42363699548232,4.26676275887235,0.0388649057192433,0.0486184747479748
"ENSG00000198796",0.284272924399991,0.933598093433065,4.26394635787926,0.0389293845376494,0.04869515328348
"ENSG00000235706",0.164526132018477,2.19248430111593,4.26373112294027,0.0389343167484941,0.0486973409875286
"ENSG00000181404",0.162594125309571,2.43644425658675,4.25800674885772,0.039065734276468,0.048857717704497
"ENSG00000105696",-0.252532679867051,0.991426158689437,4.25690820021362,0.0390910074083546,0.0488853291370072
"ENSG00000184838",0.252943769248803,1.73813830376173,4.25504987184513,0.0391337990258488,0.0489348420383713
"ENSG00000215021",-0.0789355965092887,7.41800400987092,4.25386072193032,0.0391612072863599,0.0489651123062308
"ENSG00000143970",-0.118572323291127,5.90957898473557,4.25347457684109,0.0391701117263602,0.04897224331398
"ENSG00000130559",-0.0850310677532809,5.53701306853748,4.25164657679886,0.039212293927805,0.049020975117068
"ENSG00000140740",-0.0833233843644998,7.58811944904348,4.25144565958897,0.0392169331187507,0.0490227686591476
"ENSG00000277142",0.197847967783227,0.590300571133466,4.25073054973802,0.0392334497215353,0.0490394079450974
"ENSG00000226824",-0.150704890023343,0.939359219179784,4.25010715732992,0.039247853916336,0.0490534043473945
"ENSG00000123983",0.145023186187995,7.65455617675494,4.24867906989493,0.0392808724234796,0.0490906614111912
