"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1537","Q9H5Z6","FAM124B","1",0,1,1.799318870105,"AF-Q9H5Z6-F1-model_v4","Q9H5Z6-F1",0.157,0.504,1,64.1938865604918
"1538","Q9H694","BICC1","12",0,1,1.32936780622524,"AF-Q9H694-F1-model_v4","Q9H694-F1",0.044,0.4,1,61.0721671658045
"1539","Q9H6I2","SOX17","1",0,2,2.74460490210198,"AF-Q9H6I2-F1-model_v4","Q9H6I2-F1",0.278,0.181,0,59.278843427835
"1540","Q9H772","GREM2","1",0,1,3.38445644883293,"AF-Q9H772-F1-model_v4","Q9H772-F1",0.035,0.577,1,79.1037767923134
"1541","Q9H7C4","SYNC","1",4882,3,1.23840324641439,"AF-Q9H7C4-F1-model_v4","Q9H7C4-F1",0.536,0.964,2,73.8269760247486
"1542","Q9H7M9","VSIR","68",0,1,2.52420921171307,"AF-Q9H7M9-F1-model_v4","Q9H7M9-F1",0.256,0.364,0,73.815073313783
"1543","Q9H8L6","MMRN2","29",0,1,2.45276989761983,"AF-Q9H8L6-F1-model_v4","Q9H8L6-F1",0.129,0.205,0,66.8027756602232
"1544","Q9HAK2","EBF2","1",10296,3,2.41310546970074,"AF-Q9HAK2-F1-model_v4","Q9HAK2-F1",0.273,0.461,1,73.3678495112526
"1545","Q9HAS3","SLC28A3","1",0,1,4.97061954334188,"AF-Q9HAS3-F1-model_v4","Q9HAS3-F1",0.127,0.882,3,80.2605849787784
"1546","Q9HAT0","ROPN1","1",3437,3,8.30308505313475,"AF-Q9HAT0-F1-model_v4","Q9HAT0-F1",0.109,0.539,1,85.2901431127013
"1547","Q9HAT8","PELI2","1",1719,2,2.44592028278634,"AF-Q9HAT8-F1-model_v4","Q9HAT8-F1",0.115,0.645,1,89.7306096813726
"1548","Q9HAV5","EDA2R","1",0,1,1.35785329491562,"AF-Q9HAV5-F1-model_v4","Q9HAV5-F1",0.34,0.927,1,69.5659589340323
"1549","Q9HAZ2","PRDM16","1",0,1,2.29164726018991,"AF-Q9HAZ2-F1-model_v4","Q9HAZ2-F1",0.068,0.094,0,51.2054636871508
"1550","Q9HB29","IL1RL2","1",1719,2,2.18617929778266,"AF-Q9HB29-F1-model_v4","Q9HB29-F1",0.062,0.998,1,77.409100586574
"1551","Q9HB63","NTN4","1",25032,6,2.1860974407935,"AF-Q9HB63-F1-model_v4","Q9HB63-F1",0.17,0.768,1,84.033477639371
"1552","Q9HB89","NMUR1","1",1719,4,4.80674445628735,"AF-Q9HB89-F1-model_v4","Q9HB89-F1",0.183,0.802,2,80.4726831474224
"1553","Q9HBA0","TRPV4","1",38,2,1.20661446312275,"AF-Q9HBA0-F1-model_v4","Q9HBA0-F1",0.132,0.803,5,72.000326259564
"1554","Q9HBG7","LY9","1",0,1,1.19283235354371,"AF-Q9HBG7-F1-model_v4","Q9HBG7-F1",0.133,0.814,2,66.4205725567621
"1555","Q9HBL0","TNS1","1",0,1,3.13765694006974,"AF-Q9HBL0-F1-model_v4","Q9HBL0-F1",0.18,0.162,0,53.231936988606
"1556","Q9HBT6","CDH20","1",0,8,3.87557511214792,"AF-Q9HBT6-F1-model_v4","Q9HBT6-F1",0.229,0.601,1,77.1477147876078
"1557","Q9HBX8","LGR6","1",1719,3,4.78342872332252,"AF-Q9HBX8-F1-model_v4","Q9HBX8-F1",0.408,0.967,2,78.1741924492299
"1558","Q9HBY8","SGK2","1",0,1,3.55785234886594,"AF-Q9HBY8-F1-model_v4","Q9HBY8-F1",0.196,0.389,0,87.9463892709766
"1559","Q9HCL2","GPAM","42",0,2,3.63793112072611,"AF-Q9HCL2-F1-model_v4","Q9HCL2-F1",0.107,0.972,2,80.6122600666061
"1560","Q9HCM2","PLXNA4","1",16165,9,3.80543649499536,"AF-Q9HCM2-F1-model_v4","Q9HCM2-F1",0.09,0.426,1,83.6145640061757
"1561","Q9HCR9","PDE11A","1",0,1,3.17377182424127,"AF-Q9HCR9-F1-model_v4","Q9HCR9-F1",0.163,0.835,2,79.2273195596031
"1562","Q9HCS4","TCF7L1","1",1868,4,2.50531956636306,"AF-Q9HCS4-F1-model_v4","Q9HCS4-F1",0.282,0.54,1,52.5329358422127
"1563","Q9HCU0","CD248","1",0,1,1.95789626949044,"AF-Q9HCU0-F1-model_v4","Q9HCU0-F1",0.086,0.106,0,63.7763090204369
"1564","Q9HD36","BCL2L10","1",3436,2,2.06705402582703,"AF-Q9HD36-F1-model_v4","Q9HD36-F1",0.205,0.663,1,85.6740573520439
"1565","Q9NNX6","CD209","1",4379,4,3.74641267429289,"AF-Q9NNX6-F1-model_v4","Q9NNX6-F1",0.175,0.513,1,73.2470443961503
"1566","Q9NP71","MLXIPL","1",0,1,4.46654392269238,"AF-Q9NP71-F1-model_v4","Q9NP71-F1",0.136,0.581,1,55.8019512195122
"1567","Q9NP98","MYOZ1","1",0,1,1.44460538669933,"AF-Q9NP98-F1-model_v4","Q9NP98-F1",-0.047,0.696,1,58.2319273868221
"1568","Q9NPB9","ACKR4","1",258,3,1.73052052169635,"AF-Q9NPB9-F1-model_v4","Q9NPB9-F1",0.125,0.62,1,81.4418593861527
"1569","Q9NPC6","MYOZ2","1",0,1,2.03816628233597,"AF-Q9NPC6-F1-model_v4","Q9NPC6-F1",0.145,0.663,1,66.2019344106464
"1570","Q9NPI9","KCNJ16","1",232,6,7.08895446692864,"AF-Q9NPI9-F1-model_v4","Q9NPI9-F1",0.136,0.526,1,78.3370701390944
"1571","Q9NPZ5","B3GAT2","20",0,1,1.1417817845402,"AF-Q9NPZ5-F1-model_v4","Q9NPZ5-F1",0.09,0.886,1,86.2432465543645
"1572","Q9NQ38","SPINK5","1",0,1,3.0747631349444,"AF-Q9NQ38-F1-model_v4","Q9NQ38-F1",0.114,0.398,0,74.4453251548356
"1573","Q9NQ66","PLCB1","1",7895,5,1.40576635411255,"AF-Q9NQ66-F1-model_v4","Q9NQ66-F1",0.252,0.631,1,84.4981950868537
"1574","Q9NQ90","ANO2","1",0,1,1.91493072774928,"AF-Q9NQ90-F1-model_v4","Q9NQ90-F1",0.091,0.841,5,74.6137191934279
"1575","Q9NQB0","TCF7L2","1",8647,6,1.70167794188327,"AF-Q9NQB0-F1-model_v4","Q9NQB0-F1",0.137,0.33,0,54.2490127588371
"1576","Q9NQL2","RRAGD","1",0,1,1.42074154932758,"AF-Q9NQL2-F1-model_v4","Q9NQL2-F1",0.116,0.675,2,76.714010595201
"1577","Q9NQS3","NECTIN3","1",5153,3,1.98110369862513,"AF-Q9NQS3-F1-model_v4","Q9NQS3-F1",0.111,0.816,2,72.7902928189635
"1578","Q9NQT8","KIF13B","1",0,7,1.10683866934099,"AF-Q9NQT8-F1-model_v4","Q9NQT8-F1",0.128,0.287,0,68.1174912231428
"1579","Q9NQV8","PRDM8","21",0,1,1.44007617995281,"AF-Q9NQV8-F1-model_v4","Q9NQV8-F1",0.111,0.159,0,55.8733750248164
"1580","Q9NQX1","PRDM5","1",0,1,2.04859612653874,"AF-Q9NQX1-F1-model_v4","Q9NQX1-F1",0.065,0.223,0,71.8377588569192
"1581","Q9NR61","DLL4","1",1673,3,1.56566969251106,"AF-Q9NR61-F1-model_v4","Q9NR61-F1",0.407,0.711,1,75.1661999229584
"1582","Q9NRD8","DUOX2","37",0,1,2.41718695871163,"AF-Q9NRD8-F1-model_v4","Q9NRD8-F1",0.161,0.999,4,83.9241270481879
"1583","Q9NRD9","DUOX1","37",1,2,1.84227514958928,"AF-Q9NRD9-F1-model_v4","Q9NRD9-F1",0.169,0.934,5,85.8466528232569
"1584","Q9NRE2","TSHZ2","1",0,1,3.39818021235284,"AF-Q9NRE2-F1-model_v4","Q9NRE2-F1",0.226,0.26,0,54.963798757764
"1585","Q9NRJ3","CCL28","1",1709,2,4.86754554708261,"AF-Q9NRJ3-F1-model_v4","Q9NRJ3-F1",0.193,0.182,0,73.2239418254764
"1586","Q9NRJ7","PCDHB16","56",1,2,1.3072491729109,"AF-Q9NRJ7-F1-model_v4","Q9NRJ7-F1",0.241,0.608,3,82.8839495236503
"1587","Q9NRM7","LATS2","1",15426,6,1.22411590159337,"AF-Q9NRM7-F1-model_v4","Q9NRM7-F1",0.06,0.444,1,57.2264945652174
"1588","Q9NRW1","RAB6B","1",0,1,1.56611888968799,"AF-Q9NRW1-F1-model_v4","Q9NRW1-F1",0.239,0.683,1,86.024744835966
"1589","Q9NRW3","APOBEC3C","13",0,1,1.31444211163203,"AF-Q9NRW3-F1-model_v4","Q9NRW3-F1",0.165,0.377,0,91.2139602731223
"1590","Q9NRW4","DUSP22","1",0,5,1.36253097750673,"AF-Q9NRW4-F1-model_v4","Q9NRW4-F1",0.25,0.514,2,93.6171380013596
"1591","Q9NRZ5","AGPAT4","8",0,1,1.231422635599,"AF-Q9NRZ5-F1-model_v4","Q9NRZ5-F1",0.937,0.963,1,94.3425667417176
"1592","Q9NS28","RGS18","1",0,1,1.00882219959251,"AF-Q9NS28-F1-model_v4","Q9NS28-F1",0.024,0.249,0,73.3051594650206
"1593","Q9NS61","KCNIP2","1",0,2,6.13538886403973,"AF-Q9NS61-F1-model_v4","Q9NS61-F1",0.267,0.788,2,69.731732718894
"1594","Q9NS62","THSD1","1",0,1,2.07368955974566,"AF-Q9NS62-F1-model_v4","Q9NS62-F1",0.258,0.376,0,59.6019651442308
"1595","Q9NS84","CHST7","27",0,1,1.66239348126621,"AF-Q9NS84-F1-model_v4","Q9NS84-F1",0.244,0.795,1,81.0770606694561
"1596","Q9NS98","SEMA3G","1",0,1,3.85069215060308,"AF-Q9NS98-F1-model_v4","Q9NS98-F1",0.211,0.616,1,83.201611529643
"1597","Q9NSB8","HOMER2","1",60678,6,1.27117886090862,"AF-Q9NSB8-F1-model_v4","Q9NSB8-F1",0.431,0.599,2,89.1137232924694
"1598","Q9NT68","TENM2","1",0,1,3.18882620052553,"AF-Q9NT68-F6-model_v4","Q9NT68-F6",0.189,0.807,1,95.7042681270933
"1599","Q9NT99","LRRC4B","1",0,1,2.43134944971627,"AF-Q9NT99-F1-model_v4","Q9NT99-F1",0.14,0.339,0,73.6075935231714
"1600","Q9NTU7","CBLN4","1",0,1,2.5771946839584,"AF-Q9NTU7-F1-model_v4","Q9NTU7-F1",0.204,0.213,0,80.1836280884265
"1601","Q9NTX5","ECHDC1","1",3436,2,1.34134684402352,"AF-Q9NTX5-F1-model_v4","Q9NTX5-F1",0.182,0.952,1,90.8821092757306
"1602","Q9NUK0","MBNL3","1",1719,2,1.67620768485669,"AF-Q9NUK0-F1-model_v4","Q9NUK0-F1",0.22,0.778,2,68.2615587797619
"1603","Q9NVD7","PARVA","1",62401,10,1.28953584613719,"AF-Q9NVD7-F1-model_v4","Q9NVD7-F1",0.122,0.629,1,80.3826218487395
"1604","Q9NXC2","GFOD1","1",1719,2,1.526925328084,"AF-Q9NXC2-F1-model_v4","Q9NXC2-F1",0.223,0.823,1,92.5740191862388
"1605","Q9NY15","STAB1","1",0,1,1.68327782873408,"AF-Q9NY15-F1-model_v4","Q9NY15-F1",0.255,0.76,2,67.7360265486726
"1606","Q9NY72","SCN3B","1",2998,5,4.0244828293172,"AF-Q9NY72-F1-model_v4","Q9NY72-F1",0.359,0.755,1,86.2518433179723
"1607","Q9NY99","SNTG2","1",29,2,3.80338397475231,"AF-Q9NY99-F1-model_v4","Q9NY99-F1",0.095,0.898,2,80.2989664936291
"1608","Q9NYB5","SLCO1C1","1",0,1,2.609180543276,"AF-Q9NYB5-F1-model_v4","Q9NYB5-F1",0.111,0.993,1,77.9491089824688
"1609","Q9NYC9","DNAH9","1",0,1,2.8980646758638,"AF-Q9NYC9-F12-model_v4","Q9NYC9-F12",0.087,0.93,2,85.7943238180196
"1610","Q9NYL2","MAP3K20","48",0,1,1.26768430430541,"AF-Q9NYL2-F1-model_v4","Q9NYL2-F1",0.109,0.746,1,69.1021056733167
"1611","Q9NYW4","TAS2R5","67",0,2,1.1552597187707,"AF-Q9NYW4-F1-model_v4","Q9NYW4-F1",0.256,0.888,2,77.2196193205076
"1612","Q9NYW5","TAS2R4","67",0,2,1.21887059324058,"AF-Q9NYW5-F1-model_v4","Q9NYW5-F1",0.378,0.864,3,84.1198154362416
"1613","Q9NZ20","PLA2G3","1",0,2,2.34102521748006,"AF-Q9NZ20-F1-model_v4","Q9NZ20-F1",0.049,0.07,0,71.4198979845733
"1614","Q9NZ94","NLGN3","1",0,3,1.38816068605776,"AF-Q9NZ94-F1-model_v4","Q9NZ94-F1",0.12,0.455,1,76.8056444310293
"1615","Q9NZA1","CLIC5","1",2538,7,2.4051574881035,"AF-Q9NZA1-F1-model_v4","Q9NZA1-F1",0.184,0.454,1,68.2100824679291
"1616","Q9NZF1","PLAC8","1",0,1,1.98990918325759,"AF-Q9NZF1-F1-model_v4","Q9NZF1-F1",0.39,0.461,1,90.306301050175
"1617","Q9NZI2","KCNIP1","1",3437,4,2.57622919195311,"AF-Q9NZI2-F1-model_v4","Q9NZI2-F1",0.161,0.801,1,77.6088965517241
"1618","Q9NZM5","NOP53","1",172,2,1.50413159175947,"AF-Q9NZM5-F1-model_v4","Q9NZM5-F1",0.046,0.105,0,79.390790503522
"1619","Q9NZM6","PKD2L2","1",0,1,1.24734968805649,"AF-Q9NZM6-F1-model_v4","Q9NZM6-F1",0.37,0.771,4,81.4167674062739
"1620","Q9NZN4","EHD2","1",0,1,2.1306481997544,"AF-Q9NZN4-F1-model_v4","Q9NZN4-F1",0.184,0.957,1,86.9610141564168
"1621","Q9NZR1","TMOD2","1",2787,8,1.60743642022761,"AF-Q9NZR1-F1-model_v4","Q9NZR1-F1",0.144,0.952,2,84.0239691091954
"1622","Q9NZS2","KLRF1","1",0,1,2.24637830660725,"AF-Q9NZS2-F1-model_v4","Q9NZS2-F1",0.078,0.129,0,78.7697371244635
"1623","Q9NZT1","CALML5","1",98997,25,3.21044250721211,"AF-Q9NZT1-F1-model_v4","Q9NZT1-F1",0.334,0.796,1,82.5713901345292
"1624","Q9NZU7","CABP1","1",0,1,3.07671913584737,"AF-Q9NZU7-F1-model_v4","Q9NZU7-F1",0.121,0.373,0,59.3080172104697
"1625","Q9NZW5","PALS2","1",0,1,1.68943912998718,"AF-Q9NZW5-F1-model_v4","Q9NZW5-F1",0.194,0.082,0,84.505360297536
"1626","Q9P0G3","KLK14","1",0,1,2.49097509949997,"AF-Q9P0G3-F1-model_v4","Q9P0G3-F1",0.407,0.802,2,87.1010068762279
"1627","Q9P0K1","ADAM22","1",13007,5,1.018053044411,"AF-Q9P0K1-F1-model_v4","Q9P0K1-F1",0.134,0.064,0,73.422784341637
"1628","Q9P0L1","ZKSCAN7","61",2,2,1.45544345539904,"AF-Q9P0L1-F1-model_v4","Q9P0L1-F1",0.284,0.539,1,66.8137711793323
"1629","Q9P0M2","AKAP7","1",9528,5,1.30497825011042,"AF-Q9P0M2-F1-model_v4","Q9P0M2-F1",0.142,0.509,1,76.9708648648649
"1630","Q9P0V9","SEPTIN10","1",0,1,1.31537353325837,"AF-Q9P0V9-F1-model_v4","Q9P0V9-F1",0.303,0.093,0,81.3990810517756
"1631","Q9P104","DOK5","1",1719,2,1.6609130872442,"AF-Q9P104-F1-model_v4","Q9P104-F1",0.2,0.179,0,78.3601885278781
"1632","Q9P1Z0","ZBTB4","1",1719,2,1.24902759069217,"AF-Q9P1Z0-F1-model_v4","Q9P1Z0-F1",0.048,0.099,0,51.521098203431
"1633","Q9P1Z2","CALCOCO1","1",0,1,1.44791413475106,"AF-Q9P1Z2-F1-model_v4","Q9P1Z2-F1",0.413,0.731,5,77.0589942899245
"1634","Q9P212","PLCE1","1",1,4,1.44355730610791,"AF-Q9P212-F1-model_v4","Q9P212-F1",0.079,0.99,1,60.0421186067019
"1635","Q9P232","CNTN3","1",0,1,1.26171914538962,"AF-Q9P232-F1-model_v4","Q9P232-F1",0.369,0.711,1,85.8923632247516
"1636","Q9P273","TENM3","1",2,2,1.20638084899855,"AF-Q9P273-F1-model_v4","Q9P273-F1",0.422,0.962,4,78.076855345912
"1637","Q9P286","PAK5","1",1719,2,6.51709999905733,"AF-Q9P286-F1-model_v4","Q9P286-F1",0.075,0.495,1,63.1953203097501
"1638","Q9P2D7","DNAH1","25",0,1,1.60130845354521,"AF-Q9P2D7-F1-model_v4","Q9P2D7-F1",0.281,0.957,2,79.5105552631579
"1639","Q9P2E2","KIF17","1",13977,8,1.65739925458059,"AF-Q9P2E2-F1-model_v4","Q9P2E2-F1",0.365,0.941,1,64.4425714639277
"1640","Q9P2N7","KLHL13","47",0,1,3.51569635969695,"AF-Q9P2N7-F1-model_v4","Q9P2N7-F1",0.136,0.671,2,88.2162210648148
"1641","Q9P2Q2","FRMD4A","1",0,1,1.33245414695042,"AF-Q9P2Q2-F1-model_v4","Q9P2Q2-F1",0.058,0.308,0,62.8422573502276
"1642","Q9P2S2","NRXN2","1",28972,13,1.10596313074047,"AF-Q9P2S2-F1-model_v4","Q9P2S2-F1",0.072,0.119,0,74.7075315481687
"1643","Q9P2U7","SLC17A7","1",0,2,3.37186238590711,"AF-Q9P2U7-F1-model_v4","Q9P2U7-F1",0.124,0.998,3,80.2484445467096
"1644","Q9P2W7","B3GAT1","20",0,1,3.79473831967355,"AF-Q9P2W7-F1-model_v4","Q9P2W7-F1",0.245,0.781,1,87.02867554569
"1645","Q9P2Y4","ZNF219","1",697,2,2.03978616975917,"AF-Q9P2Y4-F1-model_v4","Q9P2Y4-F1",0.089,0.036,0,56.8735906908016
"1646","Q9UBD3","XCL2","1",0,3,1.01785331112511,"AF-Q9UBD3-F1-model_v4","Q9UBD3-F1",0.21,0.049,0,82.3603192702395
"1647","Q9UBK2","PPARGC1A","1",3960,3,3.45356815973253,"AF-Q9UBK2-F1-model_v4","Q9UBK2-F1",0.141,0.661,1,52.8614435408195
"1648","Q9UBN6","TNFRSF10D","69",0,1,2.90283532624868,"AF-Q9UBN6-F1-model_v4","Q9UBN6-F1",0.294,0.675,2,60.8555190133607
"1649","Q9UBP4","DKK3","1",1719,2,1.7155072070439,"AF-Q9UBP4-F1-model_v4","Q9UBP4-F1",0.04,0.307,0,74.1520404342943
"1650","Q9UBP9","GULP1","1",1719,2,1.80133996987699,"AF-Q9UBP9-F1-model_v4","Q9UBP9-F1",0.075,0.649,1,75.2285820587019
"1651","Q9UBS5","GABBR1","1",18770,10,1.12775054144435,"AF-Q9UBS5-F1-model_v4","Q9UBS5-F1",0.099,0.951,1,84.3320123149482
"1652","Q9UBT7","CTNNAL1","1",1719,2,1.00360921485549,"AF-Q9UBT7-F1-model_v4","Q9UBT7-F1",0.121,0.995,2,84.5211421098518
"1653","Q9UBU3","GHRL","1",0,1,1.23854839149768,"AF-Q9UBU3-F1-model_v4","Q9UBU3-F1",0.192,0.543,1,64.0106710671067
"1654","Q9UBX5","FBLN5","1",5153,4,2.82735406487965,"AF-Q9UBX5-F1-model_v4","Q9UBX5-F1",0.097,0.393,0,83.0197504302926
"1655","Q9UBY5","LPAR3","1",12,3,2.24246645508767,"AF-Q9UBY5-F1-model_v4","Q9UBY5-F1",0.018,0.503,1,81.8925825932504
"1656","Q9UBY9","HSPB7","1",0,1,5.00705013713964,"AF-Q9UBY9-F1-model_v4","Q9UBY9-F1",0.479,0.236,0,73.850428462127
"1657","Q9UDR5","AASS","1",0,1,2.21122511977486,"AF-Q9UDR5-F1-model_v4","Q9UDR5-F1",0.13,0.564,1,90.8563910193836
"1658","Q9UDY2","TJP2","1",3210,3,1.22216802411737,"AF-Q9UDY2-F1-model_v4","Q9UDY2-F1",0.032,0.037,0,62.5251272534464
"1659","Q9UDY4","DNAJB4","1",1719,2,1.46129384465911,"AF-Q9UDY4-F1-model_v4","Q9UDY4-F1",0.344,0.85,1,82.3167930904994
"1660","Q9UEF7","KL","1",18799,4,3.22559220400209,"AF-Q9UEF7-F1-model_v4","Q9UEF7-F1",0.268,0.864,1,89.3526964654439
"1661","Q9UEY8","ADD3","1",5152,3,1.60444174053853,"AF-Q9UEY8-F1-model_v4","Q9UEY8-F1",0.335,0.556,2,67.8153586194499
"1662","Q9UGM3","DMBT1","1",0,1,2.59677531043441,"AF-Q9UGM3-F1-model_v4","Q9UGM3-F1",0.146,0.558,1,73.8170331292368
"1663","Q9UH73","EBF1","1",0,1,3.22272723837541,"AF-Q9UH73-F1-model_v4","Q9UH73-F1",0.299,0.492,1,72.4652398850321
"1664","Q9UH77","KLHL3","47",4,2,1.78292840634055,"AF-Q9UH77-F1-model_v4","Q9UH77-F1",0.359,0.63,2,91.526620522962
"1665","Q9UH99","SUN2","1",0,1,1.33738763149281,"AF-Q9UH99-F1-model_v4","Q9UH99-F1",0.18,0.411,1,67.9805150820251
"1666","Q9UHF1","EGFL7","1",0,1,2.03049060986434,"AF-Q9UHF1-F1-model_v4","Q9UHF1-F1",0.135,0.465,1,75.9896369796709
"1667","Q9UHF4","IL20RA","46",0,1,1.78454066280513,"AF-Q9UHF4-F1-model_v4","Q9UHF4-F1",0.156,0.793,1,64.7274409090909
"1668","Q9UHF5","IL17B","1",3437,3,4.87795438568533,"AF-Q9UHF5-F1-model_v4","Q9UHF5-F1",0.327,0.43,1,79.1172740014015
"1669","Q9UHI8","ADAMTS1","1",0,1,2.67109645657385,"AF-Q9UHI8-F1-model_v4","Q9UHI8-F1",0.133,0.923,2,78.8291500610004
"1670","Q9UI17","DMGDH","22",1,2,2.79692355083134,"AF-Q9UI17-F1-model_v4","Q9UI17-F1",0.436,0.998,3,95.1660140576951
"1671","Q9UI33","SCN11A","1",9296,5,2.33121859829129,"AF-Q9UI33-F1-model_v4","Q9UI33-F1",0.246,0.907,6,69.8613114071607
"1672","Q9UI47","CTNNA3","1",17077,3,2.4768416186234,"AF-Q9UI47-F1-model_v4","Q9UI47-F1",0.161,0.974,2,81.5285568930926
"1673","Q9UIG8","SLCO3A1","1",1719,2,1.36853822445932,"AF-Q9UIG8-F1-model_v4","Q9UIG8-F1",0.116,0.993,1,75.3024473438956
"1674","Q9UIH9","KLF15","1",0,1,4.94239886553701,"AF-Q9UIH9-F1-model_v4","Q9UIH9-F1",0.196,0.296,0,50.0122078342506
"1675","Q9UIK4","DAPK2","1",0,1,1.24400253925783,"AF-Q9UIK4-F1-model_v4","Q9UIK4-F1",0.277,0.641,1,85.9332318888521
"1676","Q9UIK5","TMEFF2","1",1719,2,3.79887485148754,"AF-Q9UIK5-F1-model_v4","Q9UIK5-F1",0.081,0.96,1,68.7434989576094
"1677","Q9UIL4","KIF25","1",4,8,2.65543805191344,"AF-Q9UIL4-F1-model_v4","Q9UIL4-F1",0.088,0.864,2,71.9661991584853
"1678","Q9UJ68","MSRA","1",0,1,1.61028706582915,"AF-Q9UJ68-F1-model_v4","Q9UJ68-F1",0.306,0.364,0,89.3380369766177
"1679","Q9UJ99","CDH22","1",13238,12,3.25228298942406,"AF-Q9UJ99-F1-model_v4","Q9UJ99-F1",0.226,0.47,1,76.5496989487098
"1680","Q9UJM3","ERRFI1","1",0,1,1.5087804842201,"AF-Q9UJM3-F1-model_v4","Q9UJM3-F1",0.334,0.284,0,57.5828832630098
"1681","Q9UJP4","KLHL21","47",0,1,1.6621871420398,"AF-Q9UJP4-F1-model_v4","Q9UJP4-F1",0.256,0.28,0,90.646055887372
"1682","Q9UK17","KCND3","1",25575,2,1.32838598942284,"AF-Q9UK17-F1-model_v4","Q9UK17-F1",0.172,0.915,2,71.2787652645862
"1683","Q9UK22","FBXO2","1",6864,2,1.80805048365044,"AF-Q9UK22-F1-model_v4","Q9UK22-F1",0.339,0.28,0,88.6412967687075
"1684","Q9UK85","DKKL1","1",0,1,1.21617259543023,"AF-Q9UK85-F1-model_v4","Q9UK85-F1",0.067,0.978,1,54.2195325630252
"1685","Q9UKI2","CDC42EP3","1",0,1,1.45740321974364,"AF-Q9UKI2-F1-model_v4","Q9UKI2-F1",0.319,0.102,0,59.3749383350463
"1686","Q9UKV0","HDAC9","1",0,1,1.06246188129788,"AF-Q9UKV0-F1-model_v4","Q9UKV0-F1",0.104,0.668,2,64.4192630501535
"1687","Q9UKX2","MYH2","1",82,2,2.02111821336196,"AF-Q9UKX2-F1-model_v4","Q9UKX2-F1",0.211,0.916,3,73.6272661042945
"1688","Q9UKZ4","TENM1","1",1840,2,3.17073966099867,"AF-Q9UKZ4-F7-model_v4","Q9UKZ4-F7",0.615,0.879,4,88.7563670546106
"1689","Q9UL17","TBX21","1",0,1,1.41625145652512,"AF-Q9UL17-F1-model_v4","Q9UL17-F1",0.151,0.443,1,61.924777966513
"1690","Q9UL58","ZNF215","71",1,2,1.08685323112771,"AF-Q9UL58-F1-model_v4","Q9UL58-F1",0.037,0.284,0,51.045098551413
"1691","Q9ULB1","NRXN1","1",95281,14,4.34678249942314,"AF-Q9ULB1-F1-model_v4","Q9ULB1-F1",0.325,0.317,0,82.7245332863684
"1692","Q9ULC0","EMCN","1",0,1,2.56590997662076,"AF-Q9ULC0-F1-model_v4","Q9ULC0-F1",0.208,0.416,1,52.459276418532
"1693","Q9ULC5","ACSL5","4",0,1,2.048242830978,"AF-Q9ULC5-F1-model_v4","Q9ULC5-F1",1.309,0.431,1,90.6044627172491
"1694","Q9ULC8","ZDHHC8","55",0,1,1.35045735544004,"AF-Q9ULC8-F1-model_v4","Q9ULC8-F1",0.158,0.532,1,58.2297805260408
"1695","Q9ULD8","KCNH3","1",0,1,2.17783988828879,"AF-Q9ULD8-F1-model_v4","Q9ULD8-F1",0.155,0.806,2,64.9474265954865
"1696","Q9ULI2","RIMKLB","1",0,1,1.05893019924264,"AF-Q9ULI2-F1-model_v4","Q9ULI2-F1",0.212,0.87,1,81.6881726230614
"1697","Q9ULK5","VANGL2","1",7160,3,1.63472856589104,"AF-Q9ULK5-F1-model_v4","Q9ULK5-F1",0.276,0.79,2,73.6053249525617
"1698","Q9ULK6","RNF150","1",0,1,3.53477955870888,"AF-Q9ULK6-F1-model_v4","Q9ULK6-F1",0.168,0.749,2,75.8818281807372
"1699","Q9ULS6","KCNS2","1",0,1,1.7228688614111,"AF-Q9ULS6-F1-model_v4","Q9ULS6-F1",0.196,0.845,2,81.0195449790795
"1700","Q9ULV1","FZD4","1",48647,9,2.75541769562546,"AF-Q9ULV1-F1-model_v4","Q9ULV1-F1",0.289,0.753,1,84.7936283606947
"1701","Q9ULW2","FZD10","1",520,3,1.34283558501385,"AF-Q9ULW2-F1-model_v4","Q9ULW2-F1",0.455,0.779,1,81.0433974218921
"1702","Q9ULW6","NAP1L2","52",0,1,1.67508404152868,"AF-Q9ULW6-F1-model_v4","Q9ULW6-F1",0.284,0.684,1,69.7414362997025
"1703","Q9ULX9","MAFF","1",1085,2,2.2231365868664,"AF-Q9ULX9-F1-model_v4","Q9ULX9-F1",0.249,0.533,1,83.5195245769541
"1704","Q9UM73","ALK","1",0,1,2.03254502884423,"AF-Q9UM73-F1-model_v4","Q9UM73-F1",0.087,0.62,3,67.2764660805034
"1705","Q9UN67","PCDHB10","1",0,1,1.03745605841459,"AF-Q9UN67-F1-model_v4","Q9UN67-F1",0.46,0.29,0,81.6800048543689
"1706","Q9UN70","PCDHGC3","1",0,1,1.50988682720427,"AF-Q9UN70-F1-model_v4","Q9UN70-F1",0.291,0.569,1,74.8665838596491
"1707","Q9UN71","PCDHGB4","1",0,2,2.09156244395944,"AF-Q9UN71-F1-model_v4","Q9UN71-F1",0.233,0.824,1,75.8291081081081
"1708","Q9UNA1","ARHGAP26","1",5153,4,1.53996032336065,"AF-Q9UNA1-F1-model_v4","Q9UNA1-F1",0.112,0.444,1,78.1393160413772
