"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000166923",0.347555605354082,5.63558479568748,4.42511523277989,0.0354137218230218,0.0438805776725345
"ENSG00000084234",-0.16305666877525,9.50403959993965,4.42156044374593,0.0354875689028999,0.0439684717051358
"ENSG00000197128",0.204109559511797,3.55041518232188,4.42115387314857,0.035496025248569,0.0439738101072653
"ENSG00000157954",-0.0809369785299347,6.4537642248306,4.42107321593926,0.03549770310507,0.0439738101072653
"ENSG00000121653",0.235388498069076,3.88650459295782,4.41066105819425,0.035714998352971,0.0442393608577948
"ENSG00000156042",-0.251535197106842,2.2922674548833,4.40974318890221,0.0357342203471873,0.0442595393044128
"ENSG00000078902",0.143398920458246,6.13110924025499,4.40924601142154,0.0357446367441676,0.0442688089357422
"ENSG00000231389",-0.235882320477077,8.1368444675936,4.4067868881254,0.035796204733753,0.0443290380498293
"ENSG00000134480",-0.104023160651093,4.65024885582202,4.4014131478649,0.0359091635656069,0.0444652757832978
"ENSG00000173011",0.102296956728814,5.74341094129974,4.40103062978051,0.0359172185038867,0.0444716023745737
"ENSG00000164414",0.138301970441234,3.87431350428812,4.39948210526512,0.0359498461429087,0.0445083506002537
"ENSG00000184743",0.121609392175438,7.24256283121078,4.39769645411246,0.0359875085848868,0.0445513257159522
"ENSG00000083457",0.134746297679972,3.88290866244518,4.39681426314667,0.0360061307410901,0.0445707244832926
"ENSG00000243716",0.222818799844251,1.34367750706222,4.39526425178155,0.0360388743382759,0.0446075990723088
"ENSG00000157741",0.132391601352643,5.57287583387395,4.39457795999203,0.0360533820306622,0.044621897730522
"ENSG00000160062",-0.124645598071704,3.47977079825959,4.39069586178624,0.0361355618257869,0.0447199423628088
"ENSG00000104723",-0.235944885499205,5.792382505759,4.37540770054989,0.0364611068960417,0.0451191254761919
"ENSG00000271122",0.149308958364425,3.87595114189336,4.37521710192522,0.03646518481207,0.0451204733306959
"ENSG00000042980",-0.263333876562783,3.41865716677225,4.37493760087528,0.0364711656862514,0.0451206293460537
"ENSG00000130813",-0.160893313725991,3.85371706453875,4.37493186995664,0.0364712883294623,0.0451206293460537
"ENSG00000163807",-0.115754766865031,5.41962399188601,4.37091538446049,0.0365573484876198,0.0452233931594228
"ENSG00000117069",0.37728875105741,3.92948873369091,4.37076539338915,0.0365605664211444,0.0452236682720211
"ENSG00000125691",-0.17300015125346,9.6099739657957,4.36454456240858,0.0366942907295368,0.045385360244455
"ENSG00000131067",-0.224012747880639,4.60532287054999,4.35990649389339,0.0367943248337981,0.0455053593852585
"ENSG00000065621",0.218544893807484,4.97986944862963,4.35051780877177,0.0369976955999106,0.0457531299534609
"ENSG00000139329",0.274222592489453,9.35105553252792,4.34608015484224,0.0370942301585133,0.0458687519619195
"ENSG00000166902",0.104629871232676,5.07362530104732,4.34573058628786,0.0371018457025157,0.0458744115127666
"ENSG00000104892",-0.288917005422589,2.10505320660886,4.34414627076808,0.037136381425778,0.0459133527462919
"ENSG00000153339",0.129388807888449,5.94442591736074,4.3402139130659,0.0372222465598858,0.0460157432291677
"ENSG00000125648",0.11927603937134,5.92394284102998,4.33690418689287,0.037294677367328,0.046101510211623
"ENSG00000172116",-0.32812270160845,1.59856168425693,4.33362652193318,0.0373665520515791,0.0461865757591853
"ENSG00000126882",-0.204347772985391,3.25558772078778,4.33004257997089,0.0374453090718976,0.0462787517051267
"ENSG00000186566",-0.116367356856227,6.18047166672564,4.32985531238495,0.0374494290491975,0.0462787517051267
"ENSG00000112039",-0.14902635005735,3.01875131851657,4.32981473242342,0.0374503218905433,0.0462787517051267
"ENSG00000124006",-0.195548774063151,6.34276984328288,4.32696850423957,0.0375130003435176,0.0463524117029043
"ENSG00000164850",0.405733473415946,3.28105699322584,4.32579073841805,0.037538968750736,0.0463807031041707
"ENSG00000133316",0.142788438087532,4.05683647841954,4.32307880858826,0.0375988353808906,0.0464508688825945
"ENSG00000158470",-0.156184052309879,6.60401291558834,4.31634901791517,0.0377478299723982,0.0466311258565826
"ENSG00000228274",-0.175490721709232,0.788163077478292,4.31620523051333,0.0377510201038091,0.0466312510642452
"ENSG00000240694",-0.335692007210418,2.56800775618334,4.31170162660919,0.0378510821987188,0.0467510257673287
"ENSG00000162552",-0.322409278839441,3.47255512265189,4.31056284526613,0.0378764278979072,0.0467785039246323
"ENSG00000088448",-0.139875354257277,6.27738584419769,4.30778186649377,0.0379383985371635,0.0468512067660987
"ENSG00000032444",0.163329124710626,5.63542252106156,4.30522387035978,0.0379954941069401,0.0469178778449595
"ENSG00000109534",0.11292747355122,4.43219271168676,4.30317234432471,0.0380413501165753,0.0469706602363571
"ENSG00000137103",-0.15159347741116,5.45788443005924,4.29748670740344,0.0381687396851292,0.0471240974015698
"ENSG00000125741",-0.0966232049032205,4.93510783059538,4.29619551167286,0.0381977318282884,0.0471560354413009
"ENSG00000088726",-0.408949717502647,1.5950451415585,4.29517143805612,0.0382207425001841,0.047180584589148
"ENSG00000129646",-0.198626769233041,2.42907031974201,4.28861736296443,0.0383683553802422,0.0473589290471357
"ENSG00000129450",0.229432045095388,1.63004113939669,4.28175996772484,0.0385234396412105,0.0475464656853626
"ENSG00000101888",0.138604876272273,4.33609414188067,4.28080677437367,0.038545048668507,0.0475692470978869
"ENSG00000155868",0.0946853446788494,3.8014306022232,4.2773157023131,0.0386243003301048,0.0476631569465091
"ENSG00000100575",0.110886800878248,4.4444527911849,4.27616888352685,0.0386503718016269,0.0476914313926572
"ENSG00000167740",-0.159593065578335,4.73727087267873,4.2746449391941,0.0386850452985676,0.0477303145531607
"ENSG00000243753",0.238319052868546,2.3412820240542,4.2740437519434,0.0386987327627508,0.047743300524577
"ENSG00000187097",0.241939171302347,5.66403631385182,4.27196693266035,0.0387460555990957,0.0477977775273368
"ENSG00000168566",0.125430662021566,4.34069300372037,4.26806269771311,0.0388351826417044,0.047903811777254
"ENSG00000196724",0.188489251938536,2.98523487190573,4.25137404784823,0.0392185867774856,0.0483727944918056
"ENSG00000171448",0.143294787174533,4.03569260170161,4.24876792349892,0.0392788172083203,0.048443125838903
"ENSG00000131013",-0.111036805607552,5.09583616576368,4.24542752891637,0.0393561593579718,0.0485345480989462
"ENSG00000123600",0.110723385558919,4.43779780912598,4.24334081147492,0.0394045554271625,0.0485902616420708
"ENSG00000172296",-0.268696650912489,4.18094608377594,4.24082005174392,0.0394631012688921,0.0486584808768755
"ENSG00000112146",0.109160660973028,6.04791817118898,4.23804588902652,0.0395276380045471,0.0487340752106695
"ENSG00000227268",-0.176893213599622,0.992848749590244,4.22990127396196,0.0397177508087114,0.048964468721143
"ENSG00000180747",-0.182259248477589,0.707088151430226,4.22857235068864,0.0397488616588729,0.0489988213002372
"ENSG00000168175",-0.0996087739430652,6.66464177901321,4.22662772980857,0.039794432433113,0.049050991708255
"ENSG00000080371",0.104776480362267,6.51730984210825,4.22468136510554,0.039840098971541,0.0491032716281619
"ENSG00000111785",0.11959769317175,4.49453392911918,4.21958575175432,0.0399599153224769,0.049246925846811
"ENSG00000069535",-0.424924216282837,7.22329752430655,4.21393119330514,0.0400933172700091,0.0494072982471086
"ENSG00000108963",-0.125262023665853,3.97350821946358,4.21281476846877,0.0401197110926243,0.0494357883092841
"ENSG00000054118",0.080426500130516,7.67210055306318,4.21173152034896,0.040145338003847,0.0494633288047073
"ENSG00000174684",-0.143049358126709,4.85421207201193,4.20882711178473,0.0402141337912722,0.0495440491143167
"ENSG00000177000",-0.148627742715191,4.84417136569022,4.20771187557875,0.0402405829007174,0.0495725891515407
"ENSG00000165819",0.12098399404028,5.19337317732201,4.20755091928282,0.040244401671953,0.0495732483715302
"ENSG00000021300",0.337048934083807,4.95646088570269,4.20730381268913,0.0402502651437784,0.0495764259505281
"ENSG00000163002",0.106551484271512,3.91982622469052,4.20597942466594,0.0402817061868288,0.0496111044462844
"ENSG00000061936",0.0982140605318267,5.62357737212514,4.20571902145497,0.0402878912052446,0.0496146744045663
"ENSG00000254473",0.143091988792505,1.30944119717697,4.2047626717179,0.0403106146898784,0.0496386092963372
"ENSG00000241764",0.154592735895289,0.689431560610624,4.20429861818673,0.0403216457476486,0.0496481433694031
"ENSG00000196220",-0.188286066337474,3.78766213937641,4.19528276020276,0.0405365925305567,0.0499087373539239
"ENSG00000160691",0.113987613410018,6.7526599701764,4.19433046168496,0.0405593663842973,0.0499327044201041
"ENSG00000273559",0.158087555558893,4.9161209993848,4.19090805327096,0.0406413229160431,0.0500295215315967
"ENSG00000169964",-0.137486871916076,3.49685403187263,4.18788288606288,0.0407139114744222,0.0501147918083451
"ENSG00000035928",0.112175577855842,6.41510182282431,4.18607606600602,0.0407573308462386,0.0501641467296318
"ENSG00000124702",-0.115971964662009,6.67509131297953,4.1839007196503,0.0408096707239841,0.0502244720730405
"ENSG00000185344",0.10492663435781,4.74445245880859,4.17968649854009,0.0409112678154098,0.0503454035058071
"ENSG00000156113",-0.280790047229744,5.60722080844214,4.17492192546587,0.0410264528590675,0.0504830351954798
"ENSG00000211950",0.528688819198026,3.3138551524892,4.17022727363877,0.041140280701087,0.0506189745512885
"ENSG00000111666",-0.216093531816561,6.40503735616604,4.1673867490199,0.0412093138760644,0.0506997809132869
"ENSG00000256087",0.132987585920304,3.99043725374042,4.16284813951336,0.0413198681791456,0.0508306813319168
"ENSG00000089248",0.123434529340106,7.19185191442861,4.16274250539374,0.041322444988184,0.0508306813319168
"ENSG00000010704",-0.186758710818806,4.33831669282921,4.16156713125957,0.0413511281256888,0.0508618202145612
"ENSG00000196465",0.153824997328158,4.59176996243975,4.15963208959823,0.0413983953092571,0.0509158105078496
"ENSG00000144535",-0.101264298562127,4.60822410574924,4.15884371620223,0.0414176691432802,0.0509353658403471
"ENSG00000261572",0.259434695110322,1.53631543439075,4.15356111804391,0.0415470594127535,0.051090327926557
"ENSG00000048540",-0.421675310115637,3.50333356869574,4.1509899174381,0.041610191162073,0.0511637934495697
"ENSG00000170190",0.229912519698524,3.89527497209123,4.15023922130342,0.0416286423165406,0.0511823123261515
"ENSG00000100150",0.108024968057106,3.67946230949113,4.14197480049097,0.0418323404497286,0.0514285703395401
"ENSG00000082482",-0.40685338561428,3.64796274617162,4.13726545259755,0.0419488827732604,0.0515676478485393
"ENSG00000143226",0.195355318501664,4.87962152251706,4.13632195580578,0.0419722725043662,0.0515921998044632
"ENSG00000240291",-0.20947084557983,0.388615030820391,4.13044629523381,0.0421182416889787,0.0517674098166988
"ENSG00000158792",0.190804241425329,3.59774684717968,4.12845945899261,0.042167721338245,0.0518240059462296
"ENSG00000112079",-0.0955510576449026,6.04618140280154,4.12765439614998,0.0421877878018576,0.0518444470854411
"ENSG00000091536",0.232765162059961,0.77116882330189,4.12544606125277,0.0422428828381172,0.051907927902251
"ENSG00000165675",-0.103528671434508,4.14993177377541,4.11858308892113,0.0424145881830223,0.0521146771220874
"ENSG00000227063",-0.187883984803981,4.09716034218787,4.11501728755513,0.0425040907748169,0.0522203986350432
"ENSG00000162909",-0.169908949265956,8.04326429248385,4.11038813384818,0.0426205800983587,0.0523592560619188
"ENSG00000110768",-0.10605283978466,5.62692354951321,4.10574479325635,0.0427377636724705,0.0524989437073464
"ENSG00000065154",-0.159368980723758,7.56576467287419,4.10558894820986,0.0427417025908487,0.0524995105373072
"ENSG00000075142",0.134569110450177,6.24564799905111,4.10113379623726,0.0428544662746189,0.0526337355473415
"ENSG00000215012",0.145669429295505,5.26572277789169,4.09968806633719,0.0428911261203271,0.0526744758023736
"ENSG00000168491",0.212817457790274,1.84982363372045,4.09702800308588,0.0429586644001341,0.0527531280664409
"ENSG00000197568",-0.155851819087148,2.87680689275037,4.09449183774183,0.0430231610959005,0.0528280327828231
"ENSG00000134262",-0.0941005797030555,3.64469695116793,4.09347263857921,0.0430491088161629,0.052855594973781
"ENSG00000136689",0.304955584768149,3.81953466308729,4.09189020444876,0.04308942851479,0.0529007971283878
"ENSG00000184178",0.097751719433076,4.5589379982896,4.0866785156399,0.0432225010021923,0.0530598550683117
"ENSG00000140943",-0.119016309342532,7.63119783844776,4.07995586013391,0.0433947924198427,0.0532670283081848
"ENSG00000228696",0.282270238961906,0.659645149363765,4.07276815927543,0.0435798016151784,0.0534897776410039
"ENSG00000115339",-0.299904283659513,5.55357768885503,4.07194885239574,0.0436009429428276,0.0535113759538142
"ENSG00000153283",-0.299154743623232,3.07152748264446,4.06338434017835,0.0438225879747343,0.0537790286664415
"ENSG00000104870",-0.187724466678317,7.38521745468903,4.05834838725445,0.0439534689865928,0.0539352614232782
"ENSG00000170871",0.128805706713043,6.53842578957216,4.05527749798455,0.0440334811595635,0.0540290527524325
"ENSG00000080345",-0.134473224657988,6.4733182062665,4.05342526129368,0.0440818153741889,0.0540839631616521
"ENSG00000148057",-0.161700812991748,2.56309381854851,4.04645766328736,0.0442641358865967,0.0543032390281123
"ENSG00000110811",0.235408575588481,4.96171222690102,4.04496467783002,0.0443033058534912,0.0543450698961993
"ENSG00000020922",-0.13160159836431,5.23746879814537,4.04488364455187,0.0443054328861642,0.0543450698961993
"ENSG00000122545",-0.0885106838320531,7.52025175684327,4.04458535531859,0.044313263570143,0.0543502591695872
"ENSG00000223547",0.151110287767581,3.98579235759207,4.04319778289624,0.0443497092530411,0.0543905410717434
"ENSG00000280411",0.528257010450486,3.65666015786228,4.0420960335598,0.0443786700390684,0.0544216376882313
"ENSG00000183891",-0.158660060046703,2.82325116586675,4.03813704062662,0.0444829012554406,0.0545450260114837
"ENSG00000214655",-0.121107158659322,5.62825030336182,4.03599203799536,0.0445394818696471,0.0546099697706539
"ENSG00000203880",0.145348908139851,6.54425225225289,4.02648655188005,0.0447911297662897,0.0549140560404155
"ENSG00000096401",0.107112669080973,6.30982620168963,4.026204608093,0.0447986167560251,0.0549187752469112
"ENSG00000117602",-0.158104984529979,5.06567786986218,4.02530850237298,0.0448224215067664,0.0549434960610306
"ENSG00000198851",-0.31290075209535,4.04845965106599,4.02448660137048,0.0448442667441001,0.0549658110770219
"ENSG00000129566",-0.122425270431827,5.63258155140784,4.02005345510548,0.0449622884330792,0.0551059967912158
"ENSG00000090686",-0.0880495758587145,6.0945068365772,4.01866505890467,0.0449993183136283,0.0551469038542776
"ENSG00000125651",0.103525006762293,6.52651080994363,4.01788386089549,0.0450201677436818,0.0551679766579841
"ENSG00000153561",0.112841451498386,6.65119710732408,4.01612027555655,0.045067273569907,0.0552212181709996
"ENSG00000261373",0.30051683962322,1.97313553603821,4.01415360149542,0.0451198651714087,0.0552811722522932
"ENSG00000115145",0.11967758124053,5.74794157024155,4.01268938949471,0.0451590622097252,0.0553247068230319
"ENSG00000132003",-0.184921321977974,2.59926898523311,4.01191726050291,0.0451797465871761,0.0553455561689871
"ENSG00000229117",-0.12729627556145,7.73878383833926,4.00475081323174,0.0453722035983861,0.0555768079289927
"ENSG00000107819",0.119363304957337,5.88442823751483,4.00187418829631,0.0454496988975448,0.0556672159870383
"ENSG00000107130",-0.174025137292139,4.62872139436466,4.00120042648928,0.0454678699564876,0.0556849543873686
"ENSG00000177225",0.143196285903432,5.91081114206312,4.00070393255902,0.0454812650763451,0.0556968412441257
"ENSG00000106266",0.13513287293042,5.1554242863722,3.99676455066663,0.0455876947890835,0.0558226480842561
"ENSG00000160392",0.106661370453791,4.14807801902961,3.99501799300896,0.0456349652046408,0.0558759991641899
"ENSG00000096746",-0.0915562982896057,6.74216852152277,3.99166215273357,0.0457259356889218,0.0559828441404308
"ENSG00000221944",0.158415834237908,2.55680533641322,3.97881660115263,0.0460759236805926,0.0564067644993437
"ENSG00000102996",0.207798440784474,5.17970944045641,3.97730576443053,0.0461172728581827,0.0564528069682952
