"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000393963","false","ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000393963","0.54",,,"0.572","0.109"
"ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000385545","false","ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000385545","0.54",,,"0.54",
"ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000393379","false","ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000393379","0.54",,,"0.54",
"ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000404190","false","ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000404190","0.8","0.545",,"0.931","0.306"
"ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000414982","false","ppp","9606.ENSP00000378356 (ppp) 9606.ENSP00000414982","0.54",,,"0.54",
"ppp","9606.ENSP00000378488 (ppp) 9606.ENSP00000498939","false","ppp","9606.ENSP00000378488 (ppp) 9606.ENSP00000498939",,,,"0.68","0.68"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000413720","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000413720",,"0.671",,"0.711","0.158"
"ppp","9606.ENSP00000378431 (ppp) 9606.ENSP00000400365","false","ppp","9606.ENSP00000378431 (ppp) 9606.ENSP00000400365","0.54",,,"0.54",
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000487772","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000487772","0.8",,,"0.8",
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000380256","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000380256",,"0.457",,"0.707","0.483"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000410561","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000410561",,"0.65",,"0.73","0.261"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000428489","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000428489",,"0.292",,"0.537","0.373"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000468425","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000468425",,,,"0.485","0.485"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481465","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481465",,,,"0.469","0.469"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481380","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481380","0.9","0.592",,"0.999","0.985"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000404190","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000404190",,"0.292",,"0.533","0.368"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000411532","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000411532",,,,"0.822","0.822"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000429089","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000429089",,"0.643",,"0.696","0.183"
"ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000487358","false","ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000487358","0.72","0.457",,"0.841",
"ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000479032","false","ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000479032","0.5",,,"0.499",
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481675","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000481675",,,,"0.42","0.421"
"ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000386041","false","ppp","9606.ENSP00000378699 (ppp) 9606.ENSP00000386041",,,,"0.404","0.404"
"ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000452747","false","ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000452747","0.5",,,"0.499",
"ppp","9606.ENSP00000379616 (ppp) 9606.ENSP00000386041","false","ppp","9606.ENSP00000379616 (ppp) 9606.ENSP00000386041","0.72",,,"0.72",
"ppp","9606.ENSP00000379138 (ppp) 9606.ENSP00000416066","false","ppp","9606.ENSP00000379138 (ppp) 9606.ENSP00000416066",,,,"0.683","0.683"
"ppp","9606.ENSP00000379282 (ppp) 9606.ENSP00000391748","false","ppp","9606.ENSP00000379282 (ppp) 9606.ENSP00000391748",,"0.421",,"0.42",
"ppp","9606.ENSP00000379616 (ppp) 9606.ENSP00000386857","false","ppp","9606.ENSP00000379616 (ppp) 9606.ENSP00000386857","0.9","0.097",,"0.91","0.091"
"ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000431445","false","ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000431445","0.5","0.095",,"0.528",
"ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000452662","false","ppp","9606.ENSP00000378845 (ppp) 9606.ENSP00000452662","0.5",,,"0.499",
"ppp","9606.ENSP00000379616 (ppp) 9606.ENSP00000380367","false","ppp","9606.ENSP00000379616 (ppp) 9606.ENSP00000380367","0.72",,,"0.72",
"ppp","9606.ENSP00000380131 (ppp) 9606.ENSP00000385477","false","ppp","9606.ENSP00000380131 (ppp) 9606.ENSP00000385477","0.65",,,"0.65",
"ppp","9606.ENSP00000379891 (ppp) 9606.ENSP00000429309","false","ppp","9606.ENSP00000379891 (ppp) 9606.ENSP00000429309","0.5",,,"0.499",
"ppp","9606.ENSP00000379891 (ppp) 9606.ENSP00000447537","false","ppp","9606.ENSP00000379891 (ppp) 9606.ENSP00000447537","0.5",,,"0.499",
"ppp","9606.ENSP00000379891 (ppp) 9606.ENSP00000441158","false","ppp","9606.ENSP00000379891 (ppp) 9606.ENSP00000441158","0.54",,,"0.54",
"ppp","9606.ENSP00000379891 (ppp) 9606.ENSP00000465685","false","ppp","9606.ENSP00000379891 (ppp) 9606.ENSP00000465685","0.9","0.764",,"0.978","0.155"
"ppp","9606.ENSP00000380131 (ppp) 9606.ENSP00000396304","false","ppp","9606.ENSP00000380131 (ppp) 9606.ENSP00000396304","0.65",,,"0.65",
"ppp","9606.ENSP00000380131 (ppp) 9606.ENSP00000465419","false","ppp","9606.ENSP00000380131 (ppp) 9606.ENSP00000465419","0.65",,,"0.65",
"ppp","9606.ENSP00000380256 (ppp) 9606.ENSP00000499238","false","ppp","9606.ENSP00000380256 (ppp) 9606.ENSP00000499238",,"0.457",,"0.457",
"ppp","9606.ENSP00000380494 (ppp) 9606.ENSP00000414982","false","ppp","9606.ENSP00000380494 (ppp) 9606.ENSP00000414982",,"0.557",,"0.557",
"ppp","9606.ENSP00000380367 (ppp) 9606.ENSP00000389631","false","ppp","9606.ENSP00000380367 (ppp) 9606.ENSP00000389631","0.5",,,"0.499",
"ppp","9606.ENSP00000380367 (ppp) 9606.ENSP00000386041","false","ppp","9606.ENSP00000380367 (ppp) 9606.ENSP00000386041","0.9",,,"0.908","0.125"
"ppp","9606.ENSP00000380903 (ppp) 9606.ENSP00000417335","false","ppp","9606.ENSP00000380903 (ppp) 9606.ENSP00000417335","0.7",,,"0.717","0.096"
"ppp","9606.ENSP00000380903 (ppp) 9606.ENSP00000416341","false","ppp","9606.ENSP00000380903 (ppp) 9606.ENSP00000416341","0.7","0.436",,"0.978","0.885"
"ppp","9606.ENSP00000381098 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000381098 (ppp) 9606.ENSP00000405330",,"0.457",,"0.461","0.049"
"ppp","9606.ENSP00000381302 (ppp) 9606.ENSP00000397908","false","ppp","9606.ENSP00000381302 (ppp) 9606.ENSP00000397908","0.9",,,"0.912","0.159"
"ppp","9606.ENSP00000381133 (ppp) 9606.ENSP00000498441","false","ppp","9606.ENSP00000381133 (ppp) 9606.ENSP00000498441","0.72",,,"0.72",
"ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000436126","false","ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000436126","0.54",,,"0.54",
"ppp","9606.ENSP00000381058 (ppp) 9606.ENSP00000384638","false","ppp","9606.ENSP00000381058 (ppp) 9606.ENSP00000384638","0.54","0.042",,"0.582","0.128"
"ppp","9606.ENSP00000381058 (ppp) 9606.ENSP00000382004","false","ppp","9606.ENSP00000381058 (ppp) 9606.ENSP00000382004","0.54","0.132",,"0.617","0.119"
"ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000398629","false","ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000398629","0.54","0.252",,"0.656","0.082"
"ppp","9606.ENSP00000381333 (ppp) 9606.ENSP00000497260","false","ppp","9606.ENSP00000381333 (ppp) 9606.ENSP00000497260",,"0.442",,"0.45","0.056"
"ppp","9606.ENSP00000381333 (ppp) 9606.ENSP00000384387","false","ppp","9606.ENSP00000381333 (ppp) 9606.ENSP00000384387",,,,"0.499","0.5"
"ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000384484","false","ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000384484","0.5",,,"0.526","0.091"
"ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000397181","false","ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000397181","0.5","0.14",,"0.58","0.102"
"ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000436604","false","ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000436604",,"0.536",,"0.536",
"ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000497642","false","ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000497642","0.54",,,"0.54",
"ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000457539","false","ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000457539","0.54",,,"0.54",
"ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000441828","false","ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000441828","0.54",,,"0.54",
"ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000451030","false","ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000451030","0.5","0.164",,"0.597","0.115"
"ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000405330","0.5",,,"0.512","0.065"
"ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000497260","false","ppp","9606.ENSP00000381339 (ppp) 9606.ENSP00000497260","0.54","0.331",,"0.679",
"ppp","9606.ENSP00000381859 (ppp) 9606.ENSP00000438204","false","ppp","9606.ENSP00000381859 (ppp) 9606.ENSP00000438204","0.8","0.867",,"0.999","0.982"
"ppp","9606.ENSP00000381775 (ppp) 9606.ENSP00000469049","false","ppp","9606.ENSP00000381775 (ppp) 9606.ENSP00000469049","0.5",,,"0.499",
"ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000384906","false","ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000384906","0.54",,,"0.54",
"ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000466775","false","ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000466775","0.54",,,"0.54",
"ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000468236","false","ppp","9606.ENSP00000381250 (ppp) 9606.ENSP00000468236","0.54",,,"0.54",
"ppp","9606.ENSP00000381628 (ppp) 9606.ENSP00000381636","false","ppp","9606.ENSP00000381628 (ppp) 9606.ENSP00000381636",,"0.597",,"0.597",
"ppp","9606.ENSP00000381636 (ppp) 9606.ENSP00000420840","false","ppp","9606.ENSP00000381636 (ppp) 9606.ENSP00000420840",,"0.61",,"0.61",
"ppp","9606.ENSP00000382004 (ppp) 9606.ENSP00000384638","false","ppp","9606.ENSP00000382004 (ppp) 9606.ENSP00000384638","0.54",,,"0.6","0.168"
"ppp","9606.ENSP00000381775 (ppp) 9606.ENSP00000410481","false","ppp","9606.ENSP00000381775 (ppp) 9606.ENSP00000410481","0.5",,,"0.499",
"ppp","9606.ENSP00000382004 (ppp) 9606.ENSP00000484824","false","ppp","9606.ENSP00000382004 (ppp) 9606.ENSP00000484824",,"0.292",,"0.741","0.65"
"ppp","9606.ENSP00000382684 (ppp) 9606.ENSP00000384092","false","ppp","9606.ENSP00000382684 (ppp) 9606.ENSP00000384092",,"0.9",,"0.946","0.487"
"ppp","9606.ENSP00000381958 (ppp) 9606.ENSP00000498441","false","ppp","9606.ENSP00000381958 (ppp) 9606.ENSP00000498441","0.4",,,"0.4",
"ppp","9606.ENSP00000382083 (ppp) 9606.ENSP00000497183","false","ppp","9606.ENSP00000382083 (ppp) 9606.ENSP00000497183",,,,"0.431","0.431"
"ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000419081","false","ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000419081",,,,"0.725","0.725"
"ppp","9606.ENSP00000383364 (ppp) 9606.ENSP00000419081","false","ppp","9606.ENSP00000383364 (ppp) 9606.ENSP00000419081",,,,"0.566","0.566"
"ppp","9606.ENSP00000383364 (ppp) 9606.ENSP00000393847","false","ppp","9606.ENSP00000383364 (ppp) 9606.ENSP00000393847","0.5",,,"0.539","0.116"
"ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000400894","false","ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000400894","0.9",,,"0.9",
"ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000398629","false","ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000398629","0.5",,,"0.499",
"ppp","9606.ENSP00000384484 (ppp) 9606.ENSP00000497260","false","ppp","9606.ENSP00000384484 (ppp) 9606.ENSP00000497260","0.5",,,"0.526","0.091"
"ppp","9606.ENSP00000384183 (ppp) 9606.ENSP00000484732","false","ppp","9606.ENSP00000384183 (ppp) 9606.ENSP00000484732","0.9","0.671",,"0.981","0.483"
"ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000497260","false","ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000497260",,"0.8",,"0.8",
"ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000451605","false","ppp","9606.ENSP00000384092 (ppp) 9606.ENSP00000451605","0.4","0.926",,"0.999","0.982"
"ppp","9606.ENSP00000384387 (ppp) 9606.ENSP00000477548","false","ppp","9606.ENSP00000384387 (ppp) 9606.ENSP00000477548","0.9",,,"0.9",
"ppp","9606.ENSP00000384700 (ppp) 9606.ENSP00000477715","false","ppp","9606.ENSP00000384700 (ppp) 9606.ENSP00000477715",,,,"0.471","0.471"
"ppp","9606.ENSP00000384537 (ppp) 9606.ENSP00000419081","false","ppp","9606.ENSP00000384537 (ppp) 9606.ENSP00000419081",,,,"0.909","0.909"
"ppp","9606.ENSP00000384537 (ppp) 9606.ENSP00000498684","false","ppp","9606.ENSP00000384537 (ppp) 9606.ENSP00000498684",,"0.467",,"0.467",
"ppp","9606.ENSP00000385026 (ppp) 9606.ENSP00000399745","false","ppp","9606.ENSP00000385026 (ppp) 9606.ENSP00000399745",,,,"0.424","0.425"
"ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000468236","false","ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000468236","0.54",,,"0.54",
"ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000497642","false","ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000497642","0.54",,,"0.54",
"ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000436126","false","ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000436126","0.54","0.174",,"0.892","0.739"
"ppp","9606.ENSP00000384638 (ppp) 9606.ENSP00000411948","false","ppp","9606.ENSP00000384638 (ppp) 9606.ENSP00000411948",,"0.57",,"0.57",
"ppp","9606.ENSP00000384964 (ppp) 9606.ENSP00000420525","false","ppp","9606.ENSP00000384964 (ppp) 9606.ENSP00000420525",,,,"0.441","0.441"
"ppp","9606.ENSP00000385477 (ppp) 9606.ENSP00000396304","false","ppp","9606.ENSP00000385477 (ppp) 9606.ENSP00000396304","0.65",,,"0.65",
"ppp","9606.ENSP00000385143 (ppp) 9606.ENSP00000422533","false","ppp","9606.ENSP00000385143 (ppp) 9606.ENSP00000422533",,"0.749",,"0.852","0.435"
"ppp","9606.ENSP00000385334 (ppp) 9606.ENSP00000442786","false","ppp","9606.ENSP00000385334 (ppp) 9606.ENSP00000442786",,"0.079",,"0.456","0.434"
"ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000441828","false","ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000441828","0.54",,,"0.54",
"ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000474412","false","ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000474412",,,,"0.495","0.495"
"ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000481357","false","ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000481357","0.4",,,"0.4",
"ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000466775","false","ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000466775","0.54",,,"0.639","0.248"
"ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000457539","false","ppp","9606.ENSP00000384906 (ppp) 9606.ENSP00000457539","0.54",,,"0.54",
"ppp","9606.ENSP00000385477 (ppp) 9606.ENSP00000465419","false","ppp","9606.ENSP00000385477 (ppp) 9606.ENSP00000465419","0.65",,,"0.85","0.589"
"ppp","9606.ENSP00000385477 (ppp) 9606.ENSP00000438262","false","ppp","9606.ENSP00000385477 (ppp) 9606.ENSP00000438262",,,,"0.94","0.94"
"ppp","9606.ENSP00000385675 (ppp) 9606.ENSP00000469613","false","ppp","9606.ENSP00000385675 (ppp) 9606.ENSP00000469613",,,,"0.424","0.424"
"ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000393963","false","ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000393963","0.54",,,"0.54",
"ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000388241","false","ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000388241","0.54",,,"0.54",
"ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000393379","false","ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000393379","0.54",,,"0.54",
"ppp","9606.ENSP00000385675 (ppp) 9606.ENSP00000398368","false","ppp","9606.ENSP00000385675 (ppp) 9606.ENSP00000398368",,,,"0.548","0.548"
"ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000414982","false","ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000414982","0.54",,,"0.54",
"ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000465992","false","ppp","9606.ENSP00000385545 (ppp) 9606.ENSP00000465992","0.54",,,"0.54",
"ppp","9606.ENSP00000385675 (ppp) 9606.ENSP00000471894","false","ppp","9606.ENSP00000385675 (ppp) 9606.ENSP00000471894",,,,"0.558","0.558"
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000489236",,"0.843",,"0.843",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000481486",,"0.843",,"0.843",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000475216","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000475216",,"0.332",,"0.429","0.181"
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000405738","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000405738","0.5",,,"0.499",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000479169","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000479169","0.5","0.106",,"0.533",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000479106","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000479106",,"0.843",,"0.843",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000482674","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000482674","0.5","0.106",,"0.533",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000479461","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000479461",,"0.843",,"0.843",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000482538","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000482538",,"0.829",,"0.829",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000483328","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000483328","0.54","0.402",,"0.713",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000483842","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000483842",,"0.829",,"0.829",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000405330","0.5","0.057",,"0.508",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000477527","0.5","0.106",,"0.533",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000455265","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000455265","0.5",,,"0.499",
"ppp","9606.ENSP00000386213 (ppp) 9606.ENSP00000386840","false","ppp","9606.ENSP00000386213 (ppp) 9606.ENSP00000386840","0.5",,,"0.499",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000462667",,"0.843",,"0.843",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000476136","0.5","0.814",,"0.902",
"ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000385725 (ppp) 9606.ENSP00000479794",,"0.843",,"0.843",
"ppp","9606.ENSP00000386170 (ppp) 9606.ENSP00000435712","false","ppp","9606.ENSP00000386170 (ppp) 9606.ENSP00000435712",,,,"0.866","0.866"
"ppp","9606.ENSP00000386041 (ppp) 9606.ENSP00000442795","false","ppp","9606.ENSP00000386041 (ppp) 9606.ENSP00000442795","0.9",,,"0.9",
"ppp","9606.ENSP00000386041 (ppp) 9606.ENSP00000411532","false","ppp","9606.ENSP00000386041 (ppp) 9606.ENSP00000411532",,,,"0.42","0.421"
"ppp","9606.ENSP00000386213 (ppp) 9606.ENSP00000387100","false","ppp","9606.ENSP00000386213 (ppp) 9606.ENSP00000387100","0.5",,,"0.499",
"ppp","9606.ENSP00000386444 (ppp) 9606.ENSP00000441158","false","ppp","9606.ENSP00000386444 (ppp) 9606.ENSP00000441158",,"0.338",,"0.427","0.171"
"ppp","9606.ENSP00000388241 (ppp) 9606.ENSP00000465992","false","ppp","9606.ENSP00000388241 (ppp) 9606.ENSP00000465992","0.54",,,"0.54",
"ppp","9606.ENSP00000386444 (ppp) 9606.ENSP00000419081","false","ppp","9606.ENSP00000386444 (ppp) 9606.ENSP00000419081",,,,"0.585","0.585"
"ppp","9606.ENSP00000386840 (ppp) 9606.ENSP00000387100","false","ppp","9606.ENSP00000386840 (ppp) 9606.ENSP00000387100","0.8",,,"0.8",
"ppp","9606.ENSP00000388241 (ppp) 9606.ENSP00000414982","false","ppp","9606.ENSP00000388241 (ppp) 9606.ENSP00000414982","0.54",,,"0.54",
"ppp","9606.ENSP00000388241 (ppp) 9606.ENSP00000393963","false","ppp","9606.ENSP00000388241 (ppp) 9606.ENSP00000393963","0.54",,,"0.54",
"ppp","9606.ENSP00000388241 (ppp) 9606.ENSP00000393379","false","ppp","9606.ENSP00000388241 (ppp) 9606.ENSP00000393379","0.54",,,"0.54",
"ppp","9606.ENSP00000387662 (ppp) 9606.ENSP00000497260","false","ppp","9606.ENSP00000387662 (ppp) 9606.ENSP00000497260",,"0.8",,"0.8",
"ppp","9606.ENSP00000387662 (ppp) 9606.ENSP00000398629","false","ppp","9606.ENSP00000387662 (ppp) 9606.ENSP00000398629","0.5",,,"0.499",
"ppp","9606.ENSP00000389160 (ppp) 9606.ENSP00000423673","false","ppp","9606.ENSP00000389160 (ppp) 9606.ENSP00000423673","0.944","0.826",,"0.993","0.374"
"ppp","9606.ENSP00000389160 (ppp) 9606.ENSP00000467262","false","ppp","9606.ENSP00000389160 (ppp) 9606.ENSP00000467262",,"0.803",,"0.851","0.276"
"ppp","9606.ENSP00000389326 (ppp) 9606.ENSP00000489407","false","ppp","9606.ENSP00000389326 (ppp) 9606.ENSP00000489407",,"0.457",,"0.457",
"ppp","9606.ENSP00000389814 (ppp) 9606.ENSP00000396688","false","ppp","9606.ENSP00000389814 (ppp) 9606.ENSP00000396688",,,,"0.428","0.428"
"ppp","9606.ENSP00000389631 (ppp) 9606.ENSP00000430886","false","ppp","9606.ENSP00000389631 (ppp) 9606.ENSP00000430886",,"0.356",,"0.488","0.239"
"ppp","9606.ENSP00000389631 (ppp) 9606.ENSP00000479719","false","ppp","9606.ENSP00000389631 (ppp) 9606.ENSP00000479719","0.5",,,"0.499",
"ppp","9606.ENSP00000389814 (ppp) 9606.ENSP00000415941","false","ppp","9606.ENSP00000389814 (ppp) 9606.ENSP00000415941",,,,"0.428","0.428"
"ppp","9606.ENSP00000391311 (ppp) 9606.ENSP00000494051","false","ppp","9606.ENSP00000391311 (ppp) 9606.ENSP00000494051","0.72","0.732",,"0.964","0.569"
"ppp","9606.ENSP00000391490 (ppp) 9606.ENSP00000436812","false","ppp","9606.ENSP00000391490 (ppp) 9606.ENSP00000436812",,"0.42",,"0.42",
"ppp","9606.ENSP00000391826 (ppp) 9606.ENSP00000416683","false","ppp","9606.ENSP00000391826 (ppp) 9606.ENSP00000416683","0.5",,,"0.777","0.574"
"ppp","9606.ENSP00000391498 (ppp) 9606.ENSP00000498198","false","ppp","9606.ENSP00000391498 (ppp) 9606.ENSP00000498198","0.5",,,"0.499",
"ppp","9606.ENSP00000391498 (ppp) 9606.ENSP00000402797","false","ppp","9606.ENSP00000391498 (ppp) 9606.ENSP00000402797","0.5",,,"0.499",
"ppp","9606.ENSP00000391490 (ppp) 9606.ENSP00000496166","false","ppp","9606.ENSP00000391490 (ppp) 9606.ENSP00000496166",,"0.457",,"0.457",
