"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000142252",0.486397276878099,-1.27497591426816,16.7096819299196,4.35581338306358e-05,7.91026879116611e-05
"ENSG00000273891",-0.57276059208608,-0.300254235955257,16.7069487603828,4.3620931823876e-05,7.92103836917174e-05
"ENSG00000259088",-0.518768447742921,-1.51256196603771,16.7055886105914,4.36522168795357e-05,7.92608430826628e-05
"ENSG00000237061",-1.12613933067325,-1.86803806900484,16.7011185541516,4.37551924466366e-05,7.94414549075199e-05
"ENSG00000237126",0.428428302438895,0.323150451105298,16.6998820511849,4.37837205521615e-05,7.94868826172852e-05
"ENSG00000144648",0.888495751542441,3.29620121253294,16.6975527093443,4.38375130062027e-05,7.95781653802625e-05
"ENSG00000288096",0.600234462900854,-0.722704803085506,16.6971702519604,4.38463516008166e-05,7.95878353901094e-05
"ENSG00000107443",0.342852700208788,3.55116358107735,16.6935279655264,4.3930614710377e-05,7.97343999195951e-05
"ENSG00000243660",-0.297211518839541,2.29109013439625,16.6853777101886,4.41197584339101e-05,8.00712848451425e-05
"ENSG00000196378",-0.324607992700173,3.07409022679639,16.6817524420392,4.42041532387333e-05,8.02180261832535e-05
"ENSG00000179915",-1.15526187814916,2.20360987126506,16.6808621877813,4.42249028148337e-05,8.02492551957879e-05
"ENSG00000178078",0.545574110628606,5.07806721075241,16.6770383224871,4.43141388649537e-05,8.04047428736939e-05
"ENSG00000237264",0.452095088189201,-1.53959930356715,16.6764152101606,4.43286973370499e-05,8.04247195362552e-05
"ENSG00000280109",0.867455935572981,-1.07444235463059,16.6728908508446,4.44111314570863e-05,8.0565038451871e-05
"ENSG00000254966",0.61787844074503,-0.555213473433711,16.6728047109011,4.4413148182919e-05,8.0565038451871e-05
"ENSG00000181374",-1.00742589722131,1.82095412117778,16.6650330116356,4.45954801867411e-05,8.08893127612885e-05
"ENSG00000112041",-0.751958309650373,-1.40880747836923,16.6609456285691,4.46916761566468e-05,8.10573102124074e-05
"ENSG00000234636",-0.495525781221566,-1.45825319620117,16.6607734275193,4.46957334600096e-05,8.10581822147441e-05
"ENSG00000006712",0.339238371105344,6.28875135729487,16.6427003927543,4.51236256143904e-05,8.18276404964429e-05
"ENSG00000151327",0.245842529311598,5.66543568292485,16.6356090541947,4.52926410516574e-05,8.21275635486649e-05
"ENSG00000124164",0.337605219649516,6.65836079695793,16.6249244065918,4.55485024144627e-05,8.25849006977106e-05
"ENSG00000157326",0.446154498188927,3.40012071917082,16.6219938244011,4.56189336057209e-05,8.27059844204511e-05
"ENSG00000248643",0.542317541062371,-1.66616606453659,16.6217403760425,4.56250299160433e-05,8.27104205740846e-05
"ENSG00000100918",0.703504918814464,2.68468027184466,16.6174821797551,4.57275768476591e-05,8.28896906082816e-05
"ENSG00000126653",0.436895656038716,5.584240366713,16.6160374364864,4.57624221341201e-05,8.29462200294064e-05
"ENSG00000254585",-0.617581770517841,0.375348367817843,16.6116972074148,4.5867263336826e-05,8.31296006610015e-05
"ENSG00000136720",0.36034618275083,5.99802458396683,16.6107036001287,4.58912985508096e-05,8.31665113030184e-05
"ENSG00000260423",-0.601974788313747,-0.824756513230899,16.6058445432497,4.60090209288261e-05,8.33731870417299e-05
"ENSG00000269019",-0.538813234229801,-2.02775126631081,16.602155716722,4.6098594355118e-05,8.35288249491841e-05
"ENSG00000224531",0.264689024273514,4.08639147195945,16.5991878962761,4.61707873104617e-05,8.36529477659528e-05
"ENSG00000102317",-0.251672360059063,8.03641004062484,16.5989009582403,4.61777731715207e-05,8.36589169591802e-05
"ENSG00000236054",-1.05042217353321,-1.93674278382183,16.5944893972368,4.62853119450144e-05,8.38470393990733e-05
"ENSG00000147206",-0.949195158060888,-1.62641278346282,16.5934522597921,4.6310630344181e-05,8.38861993382767e-05
"ENSG00000138641",-0.564224768143393,-1.09706166804135,16.5928788106754,4.63246352508224e-05,8.39048616098969e-05
"ENSG00000187713",0.21684849185449,5.19124832328112,16.5925109832052,4.63336206597388e-05,8.39144301288413e-05
"ENSG00000182648",0.447974286304991,3.22930158197617,16.5893876858929,4.64099882262664e-05,8.40460226256574e-05
"ENSG00000228350",0.551983708556227,-2.25624716266099,16.585821858648,4.64973307989617e-05,8.41974676596091e-05
"ENSG00000165272",0.964983732079994,6.65523629380741,16.5852226836855,4.65120234021054e-05,8.4217344282601e-05
"ENSG00000104983",-0.399218534018682,3.03963634426375,16.5834953406494,4.6554406385768e-05,8.42873515199749e-05
"ENSG00000100227",-0.252183597848074,6.79154178521763,16.5824055555618,4.65811658919395e-05,8.43290633257382e-05
"ENSG00000270659",-0.504504528246507,-0.957757094723742,16.5814562960835,4.66044874151139e-05,8.4364544950171e-05
"ENSG00000087111",0.377234777247778,6.34874620927449,16.5792818554505,4.66579535942831e-05,8.44545851178686e-05
"ENSG00000129055",0.240101157402152,5.77425830778083,16.5689334644134,4.69132511270918e-05,8.49099124376623e-05
"ENSG00000152076",-0.82451375354648,1.57004041624082,16.5667454198054,4.69674103843952e-05,8.50011490019909e-05
"ENSG00000276071",-0.59034513989752,-1.67862364952049,16.5665301347472,4.69727425923852e-05,8.50040113473187e-05
"ENSG00000063978",0.225946633507106,6.23471800995949,16.5588168056046,4.71641894170619e-05,8.53436478202228e-05
"ENSG00000249158",0.910928711672406,0.64284391714118,16.5542503480217,4.72778995867067e-05,8.55425767390326e-05
"ENSG00000211807",0.934770279220321,-2.0365857696325,16.5531300918319,4.73058373641778e-05,8.55862934478906e-05
"ENSG00000213145",0.674050938752409,0.82395892052493,16.5522856017222,4.73269088554672e-05,8.5617581601238e-05
"ENSG00000163032",-0.794274256250623,3.32902308043578,16.5435835924255,4.75445894712911e-05,8.60045155860277e-05
"ENSG00000115170",-0.260562739210235,5.83952019519908,16.5432326030321,4.75533905548291e-05,8.60135709125815e-05
"ENSG00000186222",0.321891789110928,3.74933708488073,16.5423943198728,4.75744171921524e-05,8.60447363532792e-05
"ENSG00000164292",-0.555335776307479,6.36068032436422,16.5337889576345,4.77908065681189e-05,8.64292084312039e-05
"ENSG00000228053",-0.536659633693132,-2.45303580582169,16.5297361870168,4.78930595457108e-05,8.6607221059921e-05
"ENSG00000163463",0.468723300636113,1.31955574764701,16.528222595016,4.79313044529432e-05,8.66694657827911e-05
"ENSG00000180211",0.61321774220567,-0.812777042751072,16.5267115555502,4.79695154930519e-05,8.67316393406086e-05
"ENSG00000149136",0.26146195496787,7.24384389469881,16.5252311401667,4.80069818172196e-05,8.67924565974366e-05
"ENSG00000144357",-0.32293974352948,6.14009027692548,16.5106859037838,4.83766606873164e-05,8.74538276954086e-05
"ENSG00000100385",0.656258274297776,4.40836937648027,16.5022529555897,4.85923002646645e-05,8.78366480458093e-05
"ENSG00000130313",0.353480114634553,5.52167438879439,16.5005210855412,4.86367055325224e-05,8.7909904632673e-05
"ENSG00000048405",-0.298790002503142,4.78499980749891,16.481805662162,4.91191810075672e-05,8.87748898210129e-05
"ENSG00000133657",0.355535354348695,6.79098122340329,16.4806707405811,4.9148593078572e-05,8.88209643196519e-05
"ENSG00000197498",0.267436511301349,5.064527611681,16.4769226396609,4.92458528916526e-05,8.89896356192326e-05
"ENSG00000268947",-0.499398441105607,-1.08860895351709,16.4765434450468,4.92557034206567e-05,8.90003398170903e-05
"ENSG00000106066",-0.514100915304573,4.84260057191511,16.4763782816796,4.92599945718015e-05,8.90009978456083e-05
"ENSG00000143224",0.337698335528296,4.1067637410884,16.4739876995726,4.93221470007224e-05,8.91061888899459e-05
"ENSG00000229727",-0.727794496961631,-2.07209301293213,16.4700810309701,4.94238857234635e-05,8.92828747040153e-05
"ENSG00000165113",-0.395046840606091,2.84362522110686,16.4692507616523,4.94455350382431e-05,8.93148645976522e-05
"ENSG00000278396",-0.389725799502674,-1.16133972026862,16.4576304432546,4.97495379768052e-05,8.98568320613893e-05
"ENSG00000166428",-0.730376269670252,2.87938397508872,16.4530301555567,4.98704062428036e-05,9.00679645459321e-05
"ENSG00000286250",-1.22125791375244,-0.271082819275822,16.4478926150915,5.00057393686082e-05,9.03051854223215e-05
"ENSG00000161912",-0.586726496869355,2.47611997625142,16.4447457846378,5.00888155001686e-05,9.04480052980497e-05
"ENSG00000156304",0.226115540162713,5.62371674389384,16.432079801288,5.04246024983751e-05,9.10470993485638e-05
"ENSG00000273133",-0.536380680724599,-2.39866215503641,16.4238083975897,5.0645105898347e-05,9.14379574667518e-05
"ENSG00000089225",-0.573145464190269,2.24786496182383,16.4181431082966,5.07966933540106e-05,9.17043379142343e-05
"ENSG00000114650",-0.295987638664164,6.58240682434451,16.4052013966428,5.11446914573367e-05,9.23252319545265e-05
"ENSG00000262003",-0.572039717576886,-1.43589870014202,16.4008276265877,5.12628417853602e-05,9.25311441719818e-05
"ENSG00000261211",0.522606806387952,0.803918271081761,16.3987899208484,5.13179807918232e-05,9.262329510758e-05
"ENSG00000170035",-0.351560993892977,5.68145210515181,16.3889700893384,5.15845364518479e-05,9.30969847224622e-05
"ENSG00000231793",0.707268817991297,-0.703753201659757,16.3876923402017,5.16193226844831e-05,9.31523472665917e-05
"ENSG00000259712",-0.578952726737413,-2.27045709637383,16.3863511722133,5.1655860844805e-05,9.32106335356656e-05
"ENSG00000226781",0.343678566824891,0.0951271687948644,16.3862049216957,5.16598467985129e-05,9.32106335356656e-05
"ENSG00000172775",0.222836224903321,6.02805073775456,16.3826332211563,5.17572870173914e-05,9.33790123357872e-05
"ENSG00000198156",0.877861319845013,-2.12898490923571,16.3722122529817,5.20426408771462e-05,9.38863657438225e-05
"ENSG00000151575",0.529509655251898,2.99382562933877,16.3708160270323,5.20809932493634e-05,9.39480763294788e-05
"ENSG00000082293",-1.14244032185949,-1.47463129525026,16.3697287182954,5.21108797809987e-05,9.3994506912579e-05
"ENSG00000261502",-1.09282029431216,-2.53551005734126,16.3694516436976,5.21184984048311e-05,9.4000767773921e-05
"ENSG00000166923",0.817504130921033,5.75518984742013,16.3665835443885,5.21974273667371e-05,9.41356325168879e-05
"ENSG00000229604",1.47207364218908,0.198273365443735,16.3653114476805,5.22324734333199e-05,9.4191341334561e-05
"ENSG00000115468",0.61806412775185,8.13422896281817,16.3623041857492,5.23154171447951e-05,9.43305615911141e-05
"ENSG00000234694",-0.556291556828149,0.0885185440188465,16.3622106055275,5.23180003176978e-05,9.43305615911141e-05
"ENSG00000042781",-0.570410494076663,-1.60564419640237,16.3612601845953,5.23442428464957e-05,9.43703698888696e-05
"ENSG00000142609",0.775974864545787,-1.0648723345883,16.3607718940525,5.23577304177713e-05,9.43871780296188e-05
"ENSG00000167555",-0.447773915275677,4.25302031985164,16.3600175336165,5.23785742471689e-05,9.44172438350302e-05
"ENSG00000275764",-0.321530738443599,3.01722592945204,16.3595741475943,5.23908293961612e-05,9.44318241955302e-05
"ENSG00000263063",-0.636188926532312,-1.88273423268614,16.3523043696767,5.25921770868991e-05,9.47872048904557e-05
"ENSG00000171169",0.249376630004958,3.41448760549863,16.3520377866443,5.25995752861861e-05,9.47930004998506e-05
"ENSG00000121858",0.494468794830867,7.96961361656904,16.3475717323967,5.27236727434607e-05,9.50090895330996e-05
"ENSG00000008869",-0.306037238502166,5.82068139085025,16.3462738803927,5.27597911061831e-05,9.50666167618488e-05
"ENSG00000102359",-0.580987592727803,5.13200525247187,16.3446406571168,5.28052779867896e-05,9.5141014412322e-05
"ENSG00000242571",-0.513391312433129,-2.39610273346895,16.3385874709859,5.29742093942973e-05,9.5437796638502e-05
"ENSG00000151164",-0.46174224599976,0.386885692229098,16.3295417680351,5.32276689137361e-05,9.58868045672772e-05
"ENSG00000182923",-0.223588733139273,4.95604836756537,16.3278067888626,5.32764220227383e-05,9.59670027597633e-05
"ENSG00000168653",0.32135412018004,6.81591866101469,16.3245638029833,5.33676707308566e-05,9.61237295910462e-05
"ENSG00000173914",0.321493177601201,4.40830778509758,16.3212376911017,5.34614216306681e-05,9.62849380036127e-05
"ENSG00000198088",0.577482459556211,0.836590155473748,16.3073397571892,5.38549485468062e-05,9.69859796475817e-05
"ENSG00000101363",-0.245198586884636,5.70102064687582,16.3034917037267,5.39644221121477e-05,9.71754062251482e-05
"ENSG00000138777",0.247397540771382,5.90451290289445,16.3010881702644,5.40329139280785e-05,9.72910114615057e-05
"ENSG00000205413",0.534532085268944,5.09846122714515,16.2962532133522,5.41709572270061e-05,9.7531821940965e-05
"ENSG00000230415",-0.694283503122583,-1.48115220081985,16.2910686290665,5.43193768389559e-05,9.77912746586779e-05
"ENSG00000232216",1.02294779849532,1.9852564501701,16.2906497382087,5.43313863086205e-05,9.7805126234994e-05
"ENSG00000087116",0.534139997865489,6.52224277231492,16.2888614365697,5.43826863943831e-05,9.78896993441584e-05
"ENSG00000180891",0.432650270654485,5.50720038171863,16.287803405572,5.44130605145123e-05,9.79365949413046e-05
"ENSG00000157578",0.407464348780159,1.65556092164487,16.2710072273992,5.48975393051358e-05,9.88007488931628e-05
"ENSG00000100346",0.766727627135078,0.87677080065545,16.270241970843,5.4919715844467e-05,9.88328124423535e-05
"ENSG00000213839",-0.38506208274492,1.84011092944124,16.2651952432373,5.50661918618604e-05,9.90885408779043e-05
"ENSG00000078043",-0.250727801136628,4.6931481474456,16.2611513083405,5.51838463379991e-05,9.92923700702137e-05
"ENSG00000159593",0.264961542587462,5.54890810757474,16.2555226471162,5.53480278538836e-05,9.95798764214034e-05
"ENSG00000197142",-0.446427758378289,5.00806440435246,16.237724130108,5.58704294670077e-05,0.00010051178071442
"ENSG00000260886",-0.873037154865383,-2.05227638057264,16.237400016136,5.58799883160556e-05,0.000100520998110571
"ENSG00000078177",-0.430680693386523,4.41794144620019,16.2355665009922,5.5934093771545e-05,0.000100610341368119
"ENSG00000102699",-0.353100207562609,6.40542577977925,16.2316847784515,5.60488139598173e-05,0.00010080869134079
"ENSG00000152700",0.248052086035644,6.28870667425967,16.2263199851121,5.62077543254835e-05,0.000101086537377619
"ENSG00000262410",-0.587283156650697,-1.49390741414661,16.222853668018,5.6310690335084e-05,0.00010126362657735
"ENSG00000138756",-0.459799535746189,4.07088578947004,16.2192590389533,5.64176369430664e-05,0.000101447899371442
"ENSG00000161547",0.233675158364293,6.63475568119874,16.2162845955782,5.65062863469441e-05,0.000101599244249674
"ENSG00000011275",-0.208705747906021,6.00730085776196,16.2149010647002,5.65475683986131e-05,0.000101665404584021
"ENSG00000058453",-0.487934094394101,4.5350530907459,16.212089980248,5.66315395005986e-05,0.000101808297869562
"ENSG00000089248",0.329625690696591,7.23142612102674,16.2113273131704,5.66543430719848e-05,0.000101833866798388
"ENSG00000232134",-0.569757450225538,-0.456881626129672,16.2113137468683,5.66547487848954e-05,0.000101833866798388
"ENSG00000165752",0.429931168077135,3.36294020332473,16.2088650723149,5.67280265589966e-05,0.000101957493571221
"ENSG00000241362",-0.520170851487292,-1.44280852377471,16.2083810983139,5.67425209927897e-05,0.000101975457598968
"ENSG00000125484",0.336491783084552,6.13409661450427,16.2062970475219,5.68049783444979e-05,0.000102079609038987
"ENSG00000254759",-0.388100868727913,-1.18366338246931,16.2027613516537,5.69110985336831e-05,0.000102262200679251
"ENSG00000103275",0.231994529918553,6.17226694997492,16.1983324492266,5.70443087028371e-05,0.000102493436851205
"ENSG00000232815",-0.747937318770178,1.0358623008797,16.1955424858661,5.71283846696297e-05,0.00010263636227923
"ENSG00000246582",0.469841563605129,0.81604109020935,16.1946742111431,5.71545756770803e-05,0.000102675277674806
"ENSG00000135334",-0.231150887561216,5.276783435117,16.18459384407,5.74595294829509e-05,0.00010321493034807
"ENSG00000228043",0.433978260458484,-1.02135664137851,16.1786631646619,5.76397099040541e-05,0.000103527769397016
"ENSG00000261068",0.672264717578888,1.62641684685112,16.1785608870813,5.76428221858871e-05,0.000103527769397016
"ENSG00000173281",-0.360187141018062,6.26525393179159,16.1735865869584,5.77943930886315e-05,0.000103791769014322
"ENSG00000099251",-0.490548453732026,0.639719720090929,16.1721646483614,5.78377943125833e-05,0.000103861482473686
"ENSG00000228486",-0.522315516938457,1.95143193877597,16.1630478961508,5.81168408813663e-05,0.00010435430848798
"ENSG00000279794",-0.616117725718029,-1.00544172622307,16.158018356235,5.82713647001258e-05,0.000104623481705114
"ENSG00000174844",0.806159563714382,0.170829157799397,16.1577878389359,5.82784568354166e-05,0.000104627926625308
"ENSG00000236423",0.570162311156559,-0.836044338041545,16.1528669662572,5.84300604878719e-05,0.000104891793338386
"ENSG00000124466",0.67644907251021,5.57738345725164,16.1473785593937,5.85996168173079e-05,0.00010518784377851
"ENSG00000136052",0.4443383551176,4.53104998868819,16.1466598521705,5.86218568400536e-05,0.000105219431648291
"ENSG00000279605",0.549858945728092,-1.76248085258379,16.146051480784,5.86406892112474e-05,0.000105244898660414
"ENSG00000105053",0.222865616167268,5.09865013795017,16.1439751684435,5.87050080908564e-05,0.000105351991715193
"ENSG00000178498",-0.441537247078648,4.83813550419308,16.1428028633591,5.87413544556295e-05,0.000105408872318479
"ENSG00000164778",1.01638162404977,-0.664856290371586,16.1399028541776,5.88313641480469e-05,0.000105554932472361
"ENSG00000267560",-0.660012420925806,-2.37986766542751,16.139880311169,5.88320643748174e-05,0.000105554932472361
"ENSG00000163946",-0.283734892022614,6.45489267144038,16.1379635944847,5.88916317376259e-05,0.000105653442705735
"ENSG00000273367",-0.838501693317819,-1.99901681213041,16.1360726830043,5.89504565666005e-05,0.000105750605320994
