"interaction","name","selected","shared interaction","shared name","stringdb::databases","stringdb::experiments","stringdb::interspecies","stringdb::score","stringdb::textmining"
"ppp","9606.ENSP00000357005 (ppp) 9606.ENSP00000415283","false","ppp","9606.ENSP00000357005 (ppp) 9606.ENSP00000415283",,,,"0.472","0.472"
"ppp","9606.ENSP00000356954 (ppp) 9606.ENSP00000431418","false","ppp","9606.ENSP00000356954 (ppp) 9606.ENSP00000431418",,,,"0.922","0.922"
"ppp","9606.ENSP00000356771 (ppp) 9606.ENSP00000378431","false","ppp","9606.ENSP00000356771 (ppp) 9606.ENSP00000378431",,"0.484",,"0.685","0.416"
"ppp","9606.ENSP00000357005 (ppp) 9606.ENSP00000457421","false","ppp","9606.ENSP00000357005 (ppp) 9606.ENSP00000457421",,,,"0.826","0.826"
"ppp","9606.ENSP00000357005 (ppp) 9606.ENSP00000497290","false","ppp","9606.ENSP00000357005 (ppp) 9606.ENSP00000497290",,,,"0.42","0.42"
"ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000483356","false","ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000483356",,"0.801",,"0.801","0.043"
"ppp","9606.ENSP00000356771 (ppp) 9606.ENSP00000377284","false","ppp","9606.ENSP00000356771 (ppp) 9606.ENSP00000377284","0.5",,,"0.499",
"ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000379263","false","ppp","9606.ENSP00000357079 (ppp) 9606.ENSP00000379263",,"0.8",,"0.8",
"ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000385675","false","ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000385675",,,,"0.414","0.414"
"ppp","9606.ENSP00000357097 (ppp) 9606.ENSP00000452662","false","ppp","9606.ENSP00000357097 (ppp) 9606.ENSP00000452662","0.5",,,"0.499",
"ppp","9606.ENSP00000357097 (ppp) 9606.ENSP00000474135","false","ppp","9606.ENSP00000357097 (ppp) 9606.ENSP00000474135","0.5",,,"0.499",
"ppp","9606.ENSP00000357097 (ppp) 9606.ENSP00000452747","false","ppp","9606.ENSP00000357097 (ppp) 9606.ENSP00000452747","0.5",,,"0.499",
"ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000432568","false","ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000432568","0.72",,,"0.72",
"ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000495909","false","ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000495909","0.72",,,"0.72",
"ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000479097","false","ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000479097",,,,"0.418","0.419"
"ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000367832","false","ppp","9606.ENSP00000357103 (ppp) 9606.ENSP00000367832",,,,"0.426","0.426"
"ppp","9606.ENSP00000357106 (ppp) 9606.ENSP00000384193","false","ppp","9606.ENSP00000357106 (ppp) 9606.ENSP00000384193","0.5",,,"0.499",
"ppp","9606.ENSP00000357112 (ppp) 9606.ENSP00000460475","false","ppp","9606.ENSP00000357112 (ppp) 9606.ENSP00000460475","0.9",,,"0.998","0.983"
"ppp","9606.ENSP00000357106 (ppp) 9606.ENSP00000418070","false","ppp","9606.ENSP00000357106 (ppp) 9606.ENSP00000418070","0.9",,,"0.9",
"ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000385142","false","ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000385142","0.5",,,"0.499",
"ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000392500","false","ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000392500","0.5",,,"0.499",
"ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000428994","false","ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000428994",,"0.292",,"0.66","0.54"
"ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000469242","false","ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000469242","0.72",,,"0.72",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000484789","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000484789",,"0.8",,"0.8",
"ppp","9606.ENSP00000357206 (ppp) 9606.ENSP00000446007","false","ppp","9606.ENSP00000357206 (ppp) 9606.ENSP00000446007",,"0.653",,"0.653",
"ppp","9606.ENSP00000357238 (ppp) 9606.ENSP00000386200","false","ppp","9606.ENSP00000357238 (ppp) 9606.ENSP00000386200",,"0.432",,"0.432",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000489317",,"0.8",,"0.8",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000445633","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000445633",,"0.8",,"0.8",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000362018","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000362018","0.8","0.9",,"0.985","0.312"
"ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000358165","false","ppp","9606.ENSP00000357110 (ppp) 9606.ENSP00000358165",,"0.292",,"0.483","0.301"
"ppp","9606.ENSP00000357206 (ppp) 9606.ENSP00000373489","false","ppp","9606.ENSP00000357206 (ppp) 9606.ENSP00000373489",,"0.42",,"0.42",
"ppp","9606.ENSP00000357206 (ppp) 9606.ENSP00000482169","false","ppp","9606.ENSP00000357206 (ppp) 9606.ENSP00000482169",,"0.432",,"0.605","0.334"
"ppp","9606.ENSP00000357206 (ppp) 9606.ENSP00000497290","false","ppp","9606.ENSP00000357206 (ppp) 9606.ENSP00000497290",,,,"0.41","0.411"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000489236",,"0.8",,"0.8",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000370214","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000370214","0.8","0.8",,"0.972","0.379"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000414109","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000414109","0.5",,,"0.499",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000464357","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000464357","0.8","0.915",,"0.998","0.91"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000379911","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000379911","0.8","0.8",,"0.979","0.537"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000479794",,"0.8",,"0.8",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000481486",,"0.8",,"0.8",
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000462667",,"0.8",,"0.8",
"ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000480763","false","ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000480763","0.5",,,"0.841","0.697"
"ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000377007","false","ppp","9606.ENSP00000357308 (ppp) 9606.ENSP00000377007","0.8","0.9",,"0.994","0.725"
"ppp","9606.ENSP00000357552 (ppp) 9606.ENSP00000497402","false","ppp","9606.ENSP00000357552 (ppp) 9606.ENSP00000497402",,"0.315",,"0.401","0.162"
"ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000374323","false","ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000374323","0.5",,,"0.514","0.068"
"ppp","9606.ENSP00000357556 (ppp) 9606.ENSP00000365720","false","ppp","9606.ENSP00000357556 (ppp) 9606.ENSP00000365720",,"0.661",,"0.661",
"ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000381097","false","ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000381097","0.5",,,"0.513","0.066"
"ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000414378","false","ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000414378","0.4",,,"0.4",
"ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000358309","false","ppp","9606.ENSP00000357393 (ppp) 9606.ENSP00000358309","0.5","0.292",,"0.729","0.296"
"ppp","9606.ENSP00000357556 (ppp) 9606.ENSP00000358437","false","ppp","9606.ENSP00000357556 (ppp) 9606.ENSP00000358437",,"0.422",,"0.422",
"ppp","9606.ENSP00000357556 (ppp) 9606.ENSP00000486891","false","ppp","9606.ENSP00000357556 (ppp) 9606.ENSP00000486891","0.7",,,"0.7",
"ppp","9606.ENSP00000357669 (ppp) 9606.ENSP00000387159","false","ppp","9606.ENSP00000357669 (ppp) 9606.ENSP00000387159",,"0.45",,"0.744","0.554"
"ppp","9606.ENSP00000357637 (ppp) 9606.ENSP00000430241","false","ppp","9606.ENSP00000357637 (ppp) 9606.ENSP00000430241",,"0.46",,"0.459",
"ppp","9606.ENSP00000357637 (ppp) 9606.ENSP00000455426","false","ppp","9606.ENSP00000357637 (ppp) 9606.ENSP00000455426",,"0.287",,"0.521","0.356"
"ppp","9606.ENSP00000357637 (ppp) 9606.ENSP00000478878","false","ppp","9606.ENSP00000357637 (ppp) 9606.ENSP00000478878",,"0.545",,"0.545",
"ppp","9606.ENSP00000357691 (ppp) 9606.ENSP00000357695","false","ppp","9606.ENSP00000357691 (ppp) 9606.ENSP00000357695",,"0.568",,"0.652","0.228"
"ppp","9606.ENSP00000357643 (ppp) 9606.ENSP00000411532","false","ppp","9606.ENSP00000357643 (ppp) 9606.ENSP00000411532",,,,"0.474","0.474"
"ppp","9606.ENSP00000357711 (ppp) 9606.ENSP00000357718","false","ppp","9606.ENSP00000357711 (ppp) 9606.ENSP00000357718","0.9",,,"0.9",
"ppp","9606.ENSP00000357704 (ppp) 9606.ENSP00000380367","false","ppp","9606.ENSP00000357704 (ppp) 9606.ENSP00000380367",,"0.045",,"0.416","0.414"
"ppp","9606.ENSP00000357704 (ppp) 9606.ENSP00000433642","false","ppp","9606.ENSP00000357704 (ppp) 9606.ENSP00000433642",,,,"0.426","0.427"
"ppp","9606.ENSP00000357727 (ppp) 9606.ENSP00000363089","false","ppp","9606.ENSP00000357727 (ppp) 9606.ENSP00000363089","0.5",,,"0.881","0.772"
"ppp","9606.ENSP00000357721 (ppp) 9606.ENSP00000363089","false","ppp","9606.ENSP00000357721 (ppp) 9606.ENSP00000363089","0.5",,,"0.788","0.595"
"ppp","9606.ENSP00000357704 (ppp) 9606.ENSP00000379097","false","ppp","9606.ENSP00000357704 (ppp) 9606.ENSP00000379097",,"0.549",,"0.737","0.442"
"ppp","9606.ENSP00000357905 (ppp) 9606.ENSP00000438863","false","ppp","9606.ENSP00000357905 (ppp) 9606.ENSP00000438863",,,,"0.418","0.419"
"ppp","9606.ENSP00000357727 (ppp) 9606.ENSP00000500990","false","ppp","9606.ENSP00000357727 (ppp) 9606.ENSP00000500990",,"0.488",,"0.487",
"ppp","9606.ENSP00000357721 (ppp) 9606.ENSP00000357727","false","ppp","9606.ENSP00000357721 (ppp) 9606.ENSP00000357727","0.9","0.944",,"0.999","0.987"
"ppp","9606.ENSP00000357905 (ppp) 9606.ENSP00000436812","false","ppp","9606.ENSP00000357905 (ppp) 9606.ENSP00000436812",,,,"0.747","0.747"
"ppp","9606.ENSP00000357905 (ppp) 9606.ENSP00000430690","false","ppp","9606.ENSP00000357905 (ppp) 9606.ENSP00000430690",,,,"0.408","0.408"
"ppp","9606.ENSP00000358045 (ppp) 9606.ENSP00000378131","false","ppp","9606.ENSP00000358045 (ppp) 9606.ENSP00000378131",,"0.422",,"0.422",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000462945","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000462945",,"0.421",,"0.42",
"ppp","9606.ENSP00000358045 (ppp) 9606.ENSP00000480132","false","ppp","9606.ENSP00000358045 (ppp) 9606.ENSP00000480132",,,,"0.403","0.403"
"ppp","9606.ENSP00000358142 (ppp) 9606.ENSP00000377779","false","ppp","9606.ENSP00000358142 (ppp) 9606.ENSP00000377779","0.9",,,"0.9",
"ppp","9606.ENSP00000357915 (ppp) 9606.ENSP00000359488","false","ppp","9606.ENSP00000357915 (ppp) 9606.ENSP00000359488",,"0.452",,"0.452",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000476136","0.4","0.8",,"0.874",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000497402","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000497402",,"0.424",,"0.934","0.891"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000484841","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000484841",,"0.807",,"0.807",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000434024","0.4","0.475",,"0.986","0.96"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000493712","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000493712","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000408617","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000408617","0.65","0.05",,"0.653",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000369857","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000369857","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000360266","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000360266","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000483903","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000483903","0.4","0.8",,"0.874",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000489236",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000445831","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000445831",,"0.825",,"0.825",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000477213","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000477213","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000369497","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000369497","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000479169","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000479169","0.4","0.82",,"0.887",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000477973","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000477973","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000387007","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000387007","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000489282","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000489282",,"0.807",,"0.888","0.446"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000376658","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000376658","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000479794",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000456340","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000456340",,,,"0.625","0.626"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000489317",,"0.9",,"0.908","0.124"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000462667",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000405330","0.5",,,"0.499",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000477527","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000477527","0.4","0.82",,"0.887",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000377007","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000377007",,"0.749",,"0.749",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000411532","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000411532",,"0.179",,"0.426","0.33"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000358160","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000358160",,"0.807",,"0.807",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000481486",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000491215","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000491215",,"0.164",,"0.438","0.356"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000370842","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000370842",,"0.292",,"0.575","0.425"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000479617","0.5","0.184",,"0.574",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000360623","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000360623","0.5","0.402",,"0.688",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000445633","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000445633",,"0.807",,"0.807",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000484789","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000484789",,"0.904",,"0.908","0.086"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000484638","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000484638",,"0.9",,"0.9",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000481486","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000481486",,"0.904",,"0.942","0.427"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000495413","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000495413",,"0.9",,"0.9",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000362146","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000362146",,"0.187",,"0.407","0.301"
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000377060","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000377060","0.5","0.164",,"0.564",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000489282","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000489282",,"0.9",,"0.9",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000489317","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000489317",,"0.807",,"0.807",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000482063","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000482063","0.5","0.19",,"0.577",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000445633","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000445633",,"0.9",,"0.9",
"ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000484638","false","ppp","9606.ENSP00000358151 (ppp) 9606.ENSP00000484638",,"0.807",,"0.807",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000479617","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000479617",,"0.9",,"0.9",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000434024","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000434024",,"0.903",,"0.906","0.076"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000489236","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000489236",,"0.904",,"0.942","0.427"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000484841","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000484841",,"0.9",,"0.921","0.246"
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000376637","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000376637",,,,"0.974","0.974"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000484789","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000484789",,"0.904",,"0.942","0.427"
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000428056","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000428056","0.5",,,"0.499",
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000405330","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000405330",,,,"0.761","0.761"
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000433642","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000433642",,,,"0.787","0.787"
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000452747","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000452747","0.5",,,"0.499",
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000482457","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000482457","0.5",,,"0.499",
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000391826","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000391826",,"0.043",,"0.896","0.896"
"ppp","9606.ENSP00000358309 (ppp) 9606.ENSP00000414378","false","ppp","9606.ENSP00000358309 (ppp) 9606.ENSP00000414378","0.5","0.422",,"0.778","0.296"
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000480132","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000480132",,,,"0.475","0.475"
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000452662","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000452662","0.5",,,"0.499",
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000485033","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000485033","0.5",,,"0.499",
"ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000474135","false","ppp","9606.ENSP00000358165 (ppp) 9606.ENSP00000474135","0.5",,,"0.499",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000377060","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000377060",,"0.912",,"0.918","0.116"
"ppp","9606.ENSP00000358309 (ppp) 9606.ENSP00000381097","false","ppp","9606.ENSP00000358309 (ppp) 9606.ENSP00000381097","0.5",,,"0.499",
"ppp","9606.ENSP00000358309 (ppp) 9606.ENSP00000480763","false","ppp","9606.ENSP00000358309 (ppp) 9606.ENSP00000480763","0.4",,,"0.638","0.422"
"ppp","9606.ENSP00000358309 (ppp) 9606.ENSP00000374323","false","ppp","9606.ENSP00000358309 (ppp) 9606.ENSP00000374323","0.4",,,"0.4",
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000386896","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000386896","0.54",,,"0.54",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000462667","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000462667",,"0.942",,"0.965","0.427"
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000476136","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000476136",,"0.904",,"0.903",
"ppp","9606.ENSP00000358460 (ppp) 9606.ENSP00000387100","false","ppp","9606.ENSP00000358460 (ppp) 9606.ENSP00000387100",,"0.633",,"0.633",
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000453508","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000453508","0.65",,,"0.65",
"ppp","9606.ENSP00000358470 (ppp) 9606.ENSP00000379256","false","ppp","9606.ENSP00000358470 (ppp) 9606.ENSP00000379256",,"0.463",,"0.463",
"ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000377372","false","ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000377372",,,,"0.573","0.573"
"ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000469455","false","ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000469455",,,,"0.91","0.91"
"ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000365016","false","ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000365016","0.5",,,"0.499",
"ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000480791","false","ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000480791",,,,"0.606","0.606"
"ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000364995","false","ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000364995","0.5",,,"0.499",
"ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000479606","false","ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000479606","0.5",,,"0.499",
"ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000479794","false","ppp","9606.ENSP00000358160 (ppp) 9606.ENSP00000479794",,"0.904",,"0.942","0.427"
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000452786","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000452786","0.9",,,"0.931","0.345"
"ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000452120","false","ppp","9606.ENSP00000358310 (ppp) 9606.ENSP00000452120","0.54",,,"0.54",
"ppp","9606.ENSP00000358513 (ppp) 9606.ENSP00000378690","false","ppp","9606.ENSP00000358513 (ppp) 9606.ENSP00000378690",,"0.322",,"0.592","0.423"
"ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000376637","false","ppp","9606.ENSP00000358525 (ppp) 9606.ENSP00000376637",,,,"0.435","0.435"
