"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000067167","ENSG00000067167",-0.234651728349933,8.03886173053941,7.80291274922142,0.00521620831370449,0.0094080439857034
"ENSG00000138785","ENSG00000138785",-0.247483440870146,3.8634409842116,7.80279889904946,0.00521653697484035,0.0094080439857034
"ENSG00000100504","ENSG00000100504",0.536499355058525,6.4870631543466,7.79911440264613,0.00522718473198464,0.00942645331530969
"ENSG00000240382","ENSG00000240382",0.967487831876469,3.36849836443821,7.7977097521307,0.00523124983545127,0.00943298970328573
"ENSG00000173065","ENSG00000173065",-0.28098139727562,5.41781876026976,7.79708013155347,0.0052330730232976,0.00943548270864529
"ENSG00000167595","ENSG00000167595",-0.348511127994939,3.48223024566894,7.7964382419848,0.00523493240511688,0.00943804054818285
"ENSG00000116478","ENSG00000116478",-0.265203204272998,6.77569935484305,7.79393312741362,0.00524219549467783,0.00945033946182323
"ENSG00000232485","ENSG00000232485",0.389873479242066,-0.278088566278796,7.79077054008093,0.00525137946928314,0.00946609887833656
"ENSG00000172943","ENSG00000172943",-0.273421047052816,5.93189676391568,7.78559088325317,0.00526645634128391,0.00949247724208016
"ENSG00000142864","ENSG00000142864",0.214615839477737,8.19734758335096,7.78395320019323,0.00527123246115522,0.00950028622933396
"ENSG00000187984","ENSG00000187984",-0.399353230516704,-0.0407870417664374,7.78234178248524,0.00527593629073814,0.00950796362511158
"ENSG00000233954","ENSG00000233954",0.302560829954258,0.731146022523132,7.78184509741332,0.00527738700818713,0.00950977766610376
"ENSG00000158793","ENSG00000158793",-0.229692981629047,4.9207616696798,7.7816772960292,0.0052778772142537,0.00950986071935498
"ENSG00000188603","ENSG00000188603",-0.582671825362684,0.578908902467962,7.78114143237383,0.00527944296873737,0.00951188155570664
"ENSG00000170615","ENSG00000170615",0.929747127640005,-0.350333941494339,7.77973465156052,0.00528355573317358,0.0095184905699517
"ENSG00000241990","ENSG00000241990",0.365111279835762,0.711109726760432,7.77863727275061,0.00528676621929986,0.00952347312642954
"ENSG00000198523","ENSG00000198523",0.548317360462116,3.21948895703674,7.77189849011913,0.00530652481767835,0.00955826176993158
"ENSG00000100417","ENSG00000100417",0.325777229308583,4.19790307402952,7.77107940821623,0.00530893155060752,0.00956179252192437
"ENSG00000119820","ENSG00000119820",0.207081030938107,6.1753176512826,7.76988277788513,0.00531244964588406,0.00956732416041341
"ENSG00000114742","ENSG00000114742",0.225196306978991,6.05383262003023,7.76794226250227,0.00531815981726913,0.00957664384230079
"ENSG00000113161","ENSG00000113161",-0.390836899043258,6.04180337605361,7.76782025125791,0.00531851905723817,0.00957664384230079
"ENSG00000111707","ENSG00000111707",-0.300193452438642,6.35830707252392,7.76334204022985,0.00533172146792666,0.0095996091644424
"ENSG00000226822","ENSG00000226822",0.517179215285495,-2.02024521731864,7.762369379341,0.00533459342581958,0.00960397250942279
"ENSG00000240489","ENSG00000240489",-0.37872027284261,-1.32157538066013,7.76054294478157,0.00533999056733932,0.00961288087586691
"ENSG00000112981","ENSG00000112981",-0.544771658036076,2.64271489631433,7.75996432103464,0.00534170157005056,0.0096151526327751
"ENSG00000262903","ENSG00000262903",0.594827854703082,-1.34212139260418,7.75326071904259,0.00536156505733568,0.00965009603872649
"ENSG00000211933","ENSG00000211933",1.10814644058172,2.50350604128761,7.7514068764191,0.00536707147084682,0.00965884092735533
"ENSG00000268658","ENSG00000268658",-0.624287150572533,-0.669671940447658,7.75132128516511,0.00536732583919119,0.00965884092735533
"ENSG00000278991","ENSG00000278991",0.619232148056765,-1.79208493642252,7.74888847966673,0.00537456102697345,0.00967104834206576
"ENSG00000077984","ENSG00000077984",-0.536297444672575,2.16797271311704,7.74704412692091,0.00538005277629693,0.00968011680521353
"ENSG00000235724","ENSG00000235724",0.678450031613592,-1.78713396705734,7.7464132892316,0.00538193247292146,0.00968268526656588
"ENSG00000242766","ENSG00000242766",0.969322994907704,-0.652011704052725,7.74383608604857,0.00538961868034829,0.00969569896684012
"ENSG00000214456","ENSG00000214456",0.805658845628943,3.22488857864571,7.73518236646434,0.00541550936537557,0.00974145682466289
"ENSG00000255823","ENSG00000255823",0.452077660580656,-0.333902586093268,7.73455673225801,0.00541738608102366,0.00974401412456613
"ENSG00000229807","ENSG00000229807",0.720878905094637,7.57435055874332,7.73370265243247,0.00541994913578034,0.00974780537917557
"ENSG00000111907","ENSG00000111907",0.583757412627069,5.65534296140921,7.73180479999203,0.00542564893166891,0.00975723696765149
"ENSG00000287356","ENSG00000287356",0.481334436309928,0.873962490168938,7.73130407667982,0.00542715376622334,0.00975912358046191
"ENSG00000145063","ENSG00000145063",-0.899763244228081,-0.869476060209006,7.73082184569465,0.00542860342764783,0.00976077669066262
"ENSG00000168268","ENSG00000168268",0.317653590341856,5.09118202260273,7.7306950213564,0.00542898474691971,0.00976077669066262
"ENSG00000273796","ENSG00000273796",0.521416181287723,-0.664033302273421,7.72923716009559,0.00543337002027814,0.00976784083991402
"ENSG00000103066","ENSG00000103066",-0.270154468332638,4.39009989206318,7.72736663462633,0.00543900188531552,0.00977714467513947
"ENSG00000172425","ENSG00000172425",-0.729845514432167,1.03672264825812,7.72618313963071,0.00544256828097005,0.00978273437424759
"ENSG00000236120","ENSG00000236120",0.510487816222964,0.952312585272339,7.72589131850667,0.00544344803390876,0.0097834944393225
"ENSG00000198034","ENSG00000198034",0.333827444018613,11.0649434879068,7.72328929536258,0.00545129876426193,0.00979678224415784
"ENSG00000163806","ENSG00000163806",0.507352764207344,-1.21316906448214,7.72311642949698,0.00545182073769238,0.00979689807453901
"ENSG00000105146","ENSG00000105146",0.417733111164676,0.298623311120131,7.72094007328224,0.00545839666874965,0.00980789190802519
"ENSG00000226469","ENSG00000226469",0.461982758258783,-0.815011795088213,7.71758079143434,0.00546856272770874,0.00982464172066175
"ENSG00000159086","ENSG00000159086",0.344471053356907,5.00213759140879,7.71755657154751,0.0054686360934277,0.00982464172066175
"ENSG00000130332","ENSG00000130332",-0.285949101331102,4.34268333320597,7.71646465885535,0.00547194470568816,0.00982976107239099
"ENSG00000188612","ENSG00000188612",-0.204216665458973,6.95560783362152,7.71614747063408,0.00547290620244322,0.00983066357796465
"ENSG00000170264","ENSG00000170264",0.355653992628281,2.19577399007003,7.71366443600374,0.00548043901253847,0.00984336861059272
"ENSG00000130511","ENSG00000130511",-0.28992672330665,4.52400415541827,7.71061683062906,0.00548969901966848,0.00985917345535193
"ENSG00000072832","ENSG00000072832",0.350907578166422,4.06838860985493,7.71023996422363,0.00549084521856161,0.00986040495346023
"ENSG00000188282","ENSG00000188282",-0.864502748488353,-0.290845636936372,7.70514142977622,0.00550637586988651,0.00988746553474883
"ENSG00000151806","ENSG00000151806",-0.253959777648405,5.29457999994578,7.70339621468741,0.00551170225557258,0.00989619993280025
"ENSG00000259250","ENSG00000259250",0.346930344834224,-0.0708892823209771,7.70248044156125,0.0055144992908892,0.009900391826596
"ENSG00000144120","ENSG00000144120",-0.326845748835799,3.28935630403853,7.7008271980871,0.00551955243896118,0.00990863316360461
"ENSG00000254505","ENSG00000254505",0.416782693450335,-0.15280383446938,7.69836733579556,0.00552707976259847,0.00992131435631831
"ENSG00000277534","ENSG00000277534",-0.58152712694257,2.99830701617195,7.69810358488252,0.00552788747704824,0.00992193248499866
"ENSG00000278867","ENSG00000278867",0.523767938320085,-0.854771943724676,7.69716711990115,0.00553075629286825,0.00992624964371702
"ENSG00000068120","ENSG00000068120",-0.2792815162188,6.25085397831679,7.69682406371334,0.0055318076090485,0.00992730441942303
"ENSG00000184983","ENSG00000184983",-0.217691935239665,5.49861638881324,7.69523458803666,0.00553668131222574,0.00993521804564567
"ENSG00000188372","ENSG00000188372",-0.446032811761033,2.56657531522492,7.68346676357954,0.00557290068712132,0.00999937342159619
"ENSG00000136828","ENSG00000136828",-0.373894913097065,4.19535328380875,7.68308692350475,0.0055740737876768,0.0100006403029345
"ENSG00000268584","ENSG00000268584",0.42239857865116,-1.09193987434282,7.6809888225489,0.00558055811489603,0.0100114352307531
"ENSG00000184867","ENSG00000184867",-0.329410658815594,5.73423758923201,7.67352256379455,0.00560369556733794,0.0100521012970937
"ENSG00000257596","ENSG00000257596",-0.497821552196579,-1.86307744115551,7.66962695927363,0.0056158066080199,0.0100729826518286
"ENSG00000224805","ENSG00000224805",-0.531880327611464,-0.313170014127952,7.66760928563139,0.00562208984134945,0.0100834081391085
"ENSG00000273002","ENSG00000273002",-0.473361574882402,-0.892925413666559,7.66481237473391,0.00563081155519525,0.0100982050110047
"ENSG00000170955","ENSG00000170955",0.536289489289318,1.92494136850408,7.66436256028094,0.00563221551624308,0.0100991072526931
"ENSG00000237061","ENSG00000237061",1.11166801106499,-1.56655723490137,7.66434897677763,0.00563225791863169,0.0100991072526931
"ENSG00000153317","ENSG00000153317",-0.235654909936429,5.95966573166315,7.66094110239561,0.00564290626403059,0.0101173534146937
"ENSG00000073803","ENSG00000073803",-0.256055785116099,5.32890818817204,7.65992410977834,0.00564608796543171,0.0101222104490781
"ENSG00000182359","ENSG00000182359",0.299861507147974,2.95470270704088,7.65953997002437,0.00564729023776492,0.0101235182805576
"ENSG00000211651","ENSG00000211651",0.966302063038968,4.11110954210327,7.65895774622129,0.00564911296707415,0.0101259380515619
"ENSG00000142534","ENSG00000142534",0.291833752350112,10.2180836231873,7.65859154244458,0.00565025972422524,0.0101271458504089
"ENSG00000123444","ENSG00000123444",-0.296390528890859,3.00433763123547,7.65746705776214,0.00565378250138407,0.0101326117092515
"ENSG00000205578","ENSG00000205578",0.42226207578832,-1.10021111681198,7.65709497315859,0.00565494865839581,0.0101338535126144
"ENSG00000215146","ENSG00000215146",0.6688636475367,1.65140329416221,7.65290048016642,0.00566811167637716,0.0101565920775116
"ENSG00000160352","ENSG00000160352",-0.425835537095422,3.38476427948641,7.65038281065765,0.00567602754614449,0.0101699253489743
"ENSG00000240445","ENSG00000240445",0.411659975324226,2.20628679078419,7.64902441327001,0.0056803032003735,0.0101758980092705
"ENSG00000250230","ENSG00000250230",0.849437766636564,-1.2249986940229,7.6490217959105,0.00568031144187222,0.0101758980092705
"ENSG00000270062","ENSG00000270062",-0.387263346067894,-0.633703800397123,7.6449111420342,0.00569327006360669,0.0101982593167149
"ENSG00000130584","ENSG00000130584",0.340664554052186,3.37935813477393,7.64471253244118,0.00569389693303342,0.010198446051796
"ENSG00000251666","ENSG00000251666",0.560383402817152,-2.01644972699175,7.64457633342182,0.00569432685729571,0.010198446051796
"ENSG00000173221","ENSG00000173221",-0.48232879585671,4.78208003750141,7.64434247869347,0.00569506511767856,0.010198915226633
"ENSG00000134780","ENSG00000134780",0.410026749518563,3.46112136076502,7.64061348239429,0.00570685045439577,0.0102191661465108
"ENSG00000124343","ENSG00000124343",0.779390989844237,3.24828505755828,7.63408164522187,0.00572755403397733,0.0102553820996368
"ENSG00000117266","ENSG00000117266",0.463184798148467,4.18483267751277,7.62564578523292,0.00575440609385193,0.010302600141108
"ENSG00000232713","ENSG00000232713",-0.461542177352448,-0.511205104645508,7.62318846166727,0.00576225208802045,0.0103157849645332
"ENSG00000167799","ENSG00000167799",0.541884983991721,2.46530328041175,7.62083071645579,0.00576979039592163,0.0103284167988522
"ENSG00000173226","ENSG00000173226",0.299376163561042,4.60784493634764,7.62016640288375,0.00577191619034834,0.0103313584706118
"ENSG00000183401","ENSG00000183401",-0.3264667604789,3.83757837610636,7.61985163356073,0.00577292372685103,0.0103322982082131
"ENSG00000134815","ENSG00000134815",-0.32886754834352,4.59283989781524,7.61921295916263,0.00577496859355282,0.0103350942326575
"ENSG00000204588","ENSG00000204588",0.438819216740667,-0.273390926048675,7.61466197350666,0.00578956105334249,0.0103603435429737
"ENSG00000105854","ENSG00000105854",-0.293280988311144,6.09053192310715,7.61430299828926,0.00579071368481728,0.0103615402467613
"ENSG00000261664","ENSG00000261664",-0.704354774408032,0.28339737822416,7.61314023734937,0.00579444879457861,0.0103673572892974
"ENSG00000080608","ENSG00000080608",0.244882726154577,5.12814173932187,7.6120503681927,0.00579795198703737,0.0103726235138176
"ENSG00000160445","ENSG00000160445",0.196253822099606,6.54286076162014,7.61192317420772,0.00579836097045704,0.0103726235138176
"ENSG00000238005","ENSG00000238005",0.627970378988997,-0.284115157916622,7.61079099625493,0.00580200270702745,0.0103782711524166
"ENSG00000120008","ENSG00000120008",0.21059582772484,6.09523315262401,7.60683248226887,0.00581475391846771,0.0104002109635941
"ENSG00000134013","ENSG00000134013",-0.475738054417063,6.02989559598176,7.60573065718351,0.00581830821348719,0.010405698970634
"ENSG00000102390","ENSG00000102390",-0.228084230666612,4.63374395118718,7.60508329809083,0.00582039751418735,0.0104085662244274
"ENSG00000234362","ENSG00000234362",0.870661235152931,-1.70574511377754,7.60360472739956,0.00582517235582758,0.0104162351277942
"ENSG00000197993","ENSG00000197993",0.805405006904504,0.178685235080282,7.60330283876739,0.00582614775494902,0.0104171093751439
"ENSG00000163602","ENSG00000163602",-0.269158844544599,6.49839068344475,7.6028971336195,0.00582745884659335,0.0104185836421561
"ENSG00000235106","ENSG00000235106",-0.233483905846047,4.72121344377,7.60147981308397,0.0058320414744319,0.0104259061689773
"ENSG00000287016","ENSG00000287016",-0.596224267278228,-2.04880838278847,7.60099106243671,0.00583362260602835,0.0104278621640275
"ENSG00000140548","ENSG00000140548",-0.319030019671461,4.11752713365281,7.59645901933806,0.00584830482432603,0.0104532346580378
"ENSG00000084072","ENSG00000084072",0.218112115069159,5.53000741236169,7.59404979447791,0.00585612520213663,0.0104663391163802
"ENSG00000235437","ENSG00000235437",0.261430232625623,5.32562490725513,7.59304322474311,0.00585939570051133,0.0104713103100525
"ENSG00000128335","ENSG00000128335",-0.271995298078498,5.38885409949278,7.59212626370005,0.00586237666843627,0.0104757632981078
"ENSG00000169193","ENSG00000169193",-0.411097002626446,4.19339473665588,7.5911408272386,0.00586558196931103,0.0104806163809126
"ENSG00000156103","ENSG00000156103",-0.45690991639347,4.28850169829583,7.58436038907603,0.00588768503250392,0.0105192323405095
"ENSG00000013563","ENSG00000013563",-0.238580689292989,3.11006650837182,7.58400431808347,0.00588884810826642,0.0105204325498339
"ENSG00000182379","ENSG00000182379",-0.663602996530579,1.21143874712516,7.58257735610155,0.00589351151120009,0.0105278853749335
"ENSG00000188846","ENSG00000188846",0.296309888747738,9.29078855996051,7.58176363268855,0.00589617249791024,0.0105317602350477
"ENSG00000236780","ENSG00000236780",0.598820585564365,-1.85846470328668,7.58133293108892,0.00589758144702194,0.0105333982421454
"ENSG00000203280","ENSG00000203280",0.578625035662251,-1.04047314050406,7.58098458254297,0.00589872124679383,0.0105345553008838
"ENSG00000228109","ENSG00000228109",0.37873531531628,0.240629894124737,7.58058098961126,0.00590004208774645,0.0105360354620061
"ENSG00000079482","ENSG00000079482",0.348407074551133,4.56625455359387,7.57839469937934,0.00590720241884812,0.0105479424111737
"ENSG00000213693","ENSG00000213693",0.407106916731692,-0.341557461918938,7.57724221722842,0.00591098048721656,0.0105538084860142
"ENSG00000197062","ENSG00000197062",0.264916275133516,4.11215050477218,7.57665187139088,0.00591291671434998,0.0105563853263612
"ENSG00000253921","ENSG00000253921",0.401340656605801,-1.79531922706239,7.57491183546482,0.00591862748134906,0.0105656998964675
"ENSG00000158825","ENSG00000158825",-0.533413905001648,1.07415766893009,7.57461233137438,0.00591961101594048,0.0105665747486107
"ENSG00000167136","ENSG00000167136",-0.456455176179707,0.243707688704306,7.57347874328225,0.00592333508993444,0.010572340941966
