"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000164403","ENSG00000164403",-0.505554943046393,4.45991531447238,43.2005445524052,4.94069286552164e-11,6.60418968139585e-11
"ENSG00000166477","ENSG00000166477",-0.356256883704378,3.92916088452713,43.127923248195,5.12752122233059e-11,6.85332636701424e-11
"ENSG00000244187","ENSG00000244187",0.458123948677262,4.32485497340853,43.1195593793382,5.14948757491195e-11,6.88208816370823e-11
"ENSG00000011143","ENSG00000011143",0.351858630546998,4.30691925929646,43.113964840687,5.16423327824123e-11,6.90119568732306e-11
"ENSG00000122779","ENSG00000122779",0.352771249478738,5.58475059633705,43.0896933043172,5.22869753997549e-11,6.98673525188769e-11
"ENSG00000104872","ENSG00000104872",-0.281598837006184,5.45710480265435,43.0733668565016,5.27251246587659e-11,7.0446701211608e-11
"ENSG00000245571","ENSG00000245571",-0.403360700475312,2.39186807178849,43.0685491944465,5.28551160350297e-11,7.06142514184018e-11
"ENSG00000107679","ENSG00000107679",0.331505376221572,5.62466688161899,43.0432125453395,5.3544054303686e-11,7.152845878846e-11
"ENSG00000276975","ENSG00000276975",0.611333556471228,1.86477052696923,43.039703190486,5.36401845599201e-11,7.16506554892602e-11
"ENSG00000159579","ENSG00000159579",0.267667143314745,4.93799912347681,43.0014965871551,5.46980066105323e-11,7.30573132224716e-11
"ENSG00000228623","ENSG00000228623",0.66965773708101,0.831327046494448,42.9905804314664,5.50040584514589e-11,7.34597131015925e-11
"ENSG00000111653","ENSG00000111653",-0.403989234672136,5.71282013467401,42.9554150500335,5.60016793582374e-11,7.47855759763128e-11
"ENSG00000172243","ENSG00000172243",-0.793774800300233,2.89714815477597,42.9507297389307,5.61359590467764e-11,7.49583885058249e-11
"ENSG00000196422","ENSG00000196422",-0.367437067541666,5.06859661971129,42.9087444429399,5.73537214611428e-11,7.65778207740167e-11
"ENSG00000147164","ENSG00000147164",-0.225504540126241,5.77728751301341,42.8698584822369,5.8505163560348e-11,7.81084297676294e-11
"ENSG00000213753","ENSG00000213753",0.296083266231656,4.47690999645182,42.8551953555748,5.8945332431058e-11,7.86892566920684e-11
"ENSG00000255284","ENSG00000255284",0.460637139828748,2.30355313835929,42.8353128106352,5.95474812515636e-11,7.94861997027379e-11
"ENSG00000153395","ENSG00000153395",-0.449083651819501,6.17827938740219,42.8349741722267,5.95577901661851e-11,7.94930629807906e-11
"ENSG00000147224","ENSG00000147224",0.307579590915219,5.0004902530023,42.8201512058774,6.00107894091145e-11,8.00907421072107e-11
"ENSG00000113212","ENSG00000113212",0.852952378081817,1.877620807107,42.8148476627788,6.01737054264482e-11,8.03012043962941e-11
"ENSG00000176624","ENSG00000176624",-0.333606144292574,5.39635395661441,42.8110202311657,6.02915527153392e-11,8.04514916274419e-11
"ENSG00000161011","ENSG00000161011",-0.403454084298948,7.83273258710799,42.7934405164158,6.083580958956e-11,8.11706933847174e-11
"ENSG00000052749","ENSG00000052749",-0.362327066287655,5.2429753345115,42.7510957054867,6.21670534516929e-11,8.29397233805258e-11
"ENSG00000236438","ENSG00000236438",0.644992455278266,0.653800215704023,42.7256617582466,6.29806270639012e-11,8.40178604536123e-11
"ENSG00000161940","ENSG00000161940",0.60239664953437,2.58446890942015,42.7055833633459,6.36304095700803e-11,8.48773277400603e-11
"ENSG00000168924","ENSG00000168924",-0.37700932994992,5.72473074423444,42.6293229770306,6.61601068737123e-11,8.82440683323382e-11
"ENSG00000188342","ENSG00000188342",0.273480616930319,4.30132006164942,42.6171908696217,6.65717312194166e-11,8.87853934182492e-11
"ENSG00000101966","ENSG00000101966",-0.262849396260695,5.59727456576301,42.5999831383002,6.71599642561771e-11,8.95621437341392e-11
"ENSG00000234465","ENSG00000234465",-0.736404009517924,3.59130152839459,42.5885241246725,6.7554564874882e-11,9.00805604607076e-11
"ENSG00000155659","ENSG00000155659",-0.937461983687264,4.82200977833819,42.581632408629,6.77930035445177e-11,9.03906713926902e-11
"ENSG00000244627","ENSG00000244627",0.466198275980975,1.84139064723559,42.5031515479328,7.05684256863352e-11,9.40830800553411e-11
"ENSG00000123836","ENSG00000123836",0.382713163969655,4.05253546570826,42.502601999146,7.05882557785534e-11,9.41013628160542e-11
"ENSG00000042445","ENSG00000042445",0.331298952242159,5.11040370499298,42.4999867594317,7.06827013744877e-11,9.4219103885722e-11
"ENSG00000186715","ENSG00000186715",0.755291750878696,0.832168755212302,42.4623335358013,7.2056597988158e-11,9.60421680341208e-11
"ENSG00000122692","ENSG00000122692",0.253835878242173,6.06725874481861,42.4478175747812,7.25933695867642e-11,9.67492331042866e-11
"ENSG00000115317","ENSG00000115317",-0.261098535378012,4.57194117271848,42.4128696991008,7.39021485778154e-11,9.84849838635752e-11
"ENSG00000167635","ENSG00000167635",-0.388061718774879,6.73859125543424,42.4116126944266,7.3949660236918e-11,9.85397638011907e-11
"ENSG00000180747","ENSG00000180747",0.448532026525582,1.35749471998104,42.4097897258938,7.40186182552572e-11,9.86231095824422e-11
"ENSG00000080298","ENSG00000080298",0.422483920963592,4.41243397941548,42.3948415892141,7.45864995238975e-11,9.93711534316827e-11
"ENSG00000078114","ENSG00000078114",-0.770787383134684,3.45016726406709,42.3908356442562,7.47394253830465e-11,9.95662729557315e-11
"ENSG00000156804","ENSG00000156804",0.669634380250156,6.8176677375573,42.3863745541021,7.49100956832969e-11,9.97849954101515e-11
"ENSG00000162517","ENSG00000162517",-0.26112542185301,6.06874562968153,42.3714464403894,7.54840504606226e-11,1.00540833964175e-10
"ENSG00000128973","ENSG00000128973",-0.350496634721324,4.41170862939241,42.3685170343684,7.55971956007282e-11,1.00682820285828e-10
"ENSG00000107341","ENSG00000107341",-0.248748978976135,6.86702095288431,42.2943739709347,7.85181079933471e-11,1.04563934675351e-10
"ENSG00000135392","ENSG00000135392",0.379435946938534,4.15028376239874,42.2710533673636,7.94599897687463e-11,1.05809095698294e-10
"ENSG00000130177","ENSG00000130177",0.298712745469089,6.25383684451246,42.1599607235236,8.41044692933623e-11,1.11984001697168e-10
"ENSG00000061656","ENSG00000061656",-0.66604668259803,3.98834888484539,42.1192837472498,8.58722099847028e-11,1.14327830238396e-10
"ENSG00000029639","ENSG00000029639",0.324445636178041,2.74883414530595,42.1175423971522,8.59487102573746e-11,1.14419778348862e-10
"ENSG00000130640","ENSG00000130640",0.254808250567845,6.53026795096436,42.1166295015926,8.59888424599788e-11,1.14463299507166e-10
"ENSG00000163812","ENSG00000163812",-0.239762391324319,6.14724968649947,42.0970292628762,8.68550364262124e-11,1.15606322926185e-10
"ENSG00000176209","ENSG00000176209",-0.371958814851086,4.96128730946311,42.0685801035635,8.81278537511658e-11,1.17290328065398e-10
"ENSG00000103126","ENSG00000103126",-0.307918226089216,5.64460047465383,42.0530044513788,8.88326015662181e-11,1.1821805730923e-10
"ENSG00000125450","ENSG00000125450",0.296981129591897,5.59642225976759,42.030212624234,8.98740378703323e-11,1.19593650946907e-10
"ENSG00000205423","ENSG00000205423",0.291716462076996,3.63617131191263,42.008356365734,9.08842024366231e-11,1.20927397533732e-10
"ENSG00000104774","ENSG00000104774",-0.415580497865891,6.22798967326262,42.0069495229395,9.09496126402965e-11,1.21003964443338e-10
"ENSG00000272848","ENSG00000272848",-0.619724083360933,1.10271865755008,41.9901290036054,9.17353308014836e-11,1.22038769374786e-10
"ENSG00000197024","ENSG00000197024",-0.338026457612996,4.41715342653844,41.9163848132117,9.5261043069869e-11,1.26718191663369e-10
"ENSG00000269837","ENSG00000269837",0.466777632936022,3.79080149145531,41.9083346589624,9.56540409796178e-11,1.27229964242646e-10
"ENSG00000139641","ENSG00000139641",-0.322408665072843,7.44436075633932,41.8911142118832,9.6500178113361e-11,1.2834431919218e-10
"ENSG00000135047","ENSG00000135047",0.357668044623235,6.73091981254603,41.8904432240114,9.65332987366839e-11,1.28377270726586e-10
"ENSG00000077274","ENSG00000077274",-1.22970597917097,3.43991969540276,41.8463943832288,9.87326715657217e-11,1.31290813325876e-10
"ENSG00000169018","ENSG00000169018",0.291820432555706,6.01412281417926,41.8418453825983,9.89626429289456e-11,1.31585246224624e-10
"ENSG00000167912","ENSG00000167912",-0.823631411603643,1.74255138605688,41.8349487197714,9.93123217117408e-11,1.32038782923984e-10
"ENSG00000154945","ENSG00000154945",0.278142597974178,5.31020404167062,41.7605429919557,1.03164453177091e-10,1.37148457282783e-10
"ENSG00000134769","ENSG00000134769",0.808597356687393,4.02629523752347,41.7226884298539,1.05181304036976e-10,1.39817608338791e-10
"ENSG00000227825","ENSG00000227825",0.570806491612479,0.3017119514603,41.7196250822429,1.0534623194174e-10,1.40024747899752e-10
"ENSG00000131759","ENSG00000131759",0.33945916661625,5.86637688976841,41.682406316756,1.07370857836557e-10,1.42703522847308e-10
"ENSG00000179409","ENSG00000179409",0.38801706078848,5.28028654135819,41.6254459004482,1.1054506690414e-10,1.46909580965212e-10
"ENSG00000175899","ENSG00000175899",0.609394923834224,8.36590131652311,41.6067395594467,1.11607863630009e-10,1.4830917976022e-10
"ENSG00000174738","ENSG00000174738",0.350990541485268,5.8826708574443,41.5653080674834,1.13998341672059e-10,1.51472662660473e-10
"ENSG00000143633","ENSG00000143633",-0.296243119148882,3.87282067074928,41.5326430209706,1.15919100556543e-10,1.54011524567048e-10
"ENSG00000144152","ENSG00000144152",-0.917053277684473,1.85540146109968,41.4943016848957,1.18215004830411e-10,1.57048327660711e-10
"ENSG00000204054","ENSG00000204054",-0.437519370047583,5.92024679578374,41.4858512373198,1.18727113783854e-10,1.57715043472137e-10
"ENSG00000272143","ENSG00000272143",-0.751349801273445,0.97543049361477,41.4348883843983,1.21862959126897e-10,1.61866669246087e-10
"ENSG00000229474","ENSG00000229474",-0.689046929461686,0.952734508423994,41.4311392023544,1.22096901434323e-10,1.62163405997204e-10
"ENSG00000103343","ENSG00000103343",0.276217251560315,3.61258292717685,41.4046638146568,1.23761764964408e-10,1.64360410239334e-10
"ENSG00000142892","ENSG00000142892",-0.300514973814241,4.79985236066435,41.3988434063015,1.2413080862286e-10,1.64836284838505e-10
"ENSG00000160602","ENSG00000160602",-0.539584531853287,2.67713136806282,41.397097129882,1.2424174616024e-10,1.64969361550935e-10
"ENSG00000215788","ENSG00000215788",-0.571461842409778,4.08884594397242,41.3652668749739,1.26281341685593e-10,1.67663084533629e-10
"ENSG00000127152","ENSG00000127152",-0.814504235834684,0.943989965334392,41.323586331215,1.29002883697959e-10,1.71261681291802e-10
"ENSG00000130348","ENSG00000130348",-0.374650712637612,4.31587408413105,41.2789665381221,1.31981448918095e-10,1.75200846505822e-10
"ENSG00000213462","ENSG00000213462",-0.582975772879795,4.61123331497399,41.248824630739,1.34032417102501e-10,1.77908084961595e-10
"ENSG00000172183","ENSG00000172183",-0.617814197311344,3.97389062907044,41.2383638255719,1.34751642066013e-10,1.78847317879695e-10
"ENSG00000164929","ENSG00000164929",0.754605479239886,1.91209276336963,41.2159102262568,1.36308495696596e-10,1.80898024309562e-10
"ENSG00000262576","ENSG00000262576",0.79473685285776,1.04129114541665,41.170512063407,1.39511467880481e-10,1.85132788913423e-10
"ENSG00000185561","ENSG00000185561",0.52655067802546,3.42655437764085,41.1671772141816,1.3974970035187e-10,1.8543292998216e-10
"ENSG00000138030","ENSG00000138030",0.51655419613842,2.00913530904592,41.1128831430716,1.43686108589012e-10,1.90639680425472e-10
"ENSG00000131473","ENSG00000131473",-0.360738652829298,6.39863896280933,41.0910210558955,1.4530231653751e-10,1.92767405796228e-10
"ENSG00000138663","ENSG00000138663",0.281337150643941,4.97663920843755,41.0815445173864,1.46008534648361e-10,1.93687617231213e-10
"ENSG00000198315","ENSG00000198315",0.396210797987443,6.16436066542113,41.0342444431726,1.4958517833968e-10,1.98415104636802e-10
"ENSG00000080854","ENSG00000080854",-0.947871923664078,2.80679684341736,41.0336374504566,1.49631642155222e-10,1.98459624356922e-10
"ENSG00000140280","ENSG00000140280",-0.476066782813252,3.34509152713955,41.0295472404085,1.49945114694056e-10,1.98858245211496e-10
"ENSG00000159322","ENSG00000159322",-0.273334603130443,5.65701541589261,41.0140248512529,1.51140739279612e-10,2.00426612626286e-10
"ENSG00000114423","ENSG00000114423",0.365974916346729,5.80166347739515,40.9883821910583,1.53136827563083e-10,2.03056107156565e-10
"ENSG00000175416","ENSG00000175416",0.349302335726112,6.33403171983271,40.9607235155958,1.55319441215503e-10,2.0593245571484e-10
"ENSG00000091879","ENSG00000091879",-0.608599066923288,3.41118250521544,40.9473591503959,1.5638518739913e-10,2.07327621763893e-10
"ENSG00000130813","ENSG00000130813",0.437766430957613,5.03799583199717,40.931400873824,1.57667379854758e-10,2.0900947623314e-10
"ENSG00000010270","ENSG00000010270",-0.311487626803802,5.20840844885918,40.9209096023668,1.58516045353646e-10,2.10116391669868e-10
"ENSG00000149269","ENSG00000149269",-0.462359556777585,6.19833717043434,40.8775320186778,1.62073782782364e-10,2.14813739495467e-10
"ENSG00000152804","ENSG00000152804",-0.610187365105453,2.37964711156227,40.7752438825905,1.70782959159389e-10,2.26337443462099e-10
"ENSG00000198252","ENSG00000198252",-0.267231478462258,4.38148910255446,40.7401474945003,1.73877900113817e-10,2.30419296696612e-10
"ENSG00000071054","ENSG00000071054",0.36764868359011,6.63547489203142,40.7295297369477,1.74825232948187e-10,2.31654727276047e-10
"ENSG00000152078","ENSG00000152078",-0.635284219451741,3.21034117008342,40.6944627075869,1.77990832946907e-10,2.35829039191734e-10
"ENSG00000178947","ENSG00000178947",0.59878252761052,3.45836542052832,40.6385750951063,1.83154991833319e-10,2.42650395656543e-10
"ENSG00000196646","ENSG00000196646",0.398916997317533,4.08764499947912,40.6362869865408,1.83369585828344e-10,2.42913778384848e-10
"ENSG00000083635","ENSG00000083635",-0.306888477889196,3.36423290965781,40.6321472749697,1.83758475262593e-10,2.43407988930578e-10
"ENSG00000185495","ENSG00000185495",-0.541269764682163,2.58344144329869,40.6274648040321,1.84199347350664e-10,2.43970965100527e-10
"ENSG00000113140","ENSG00000113140",-0.653550991876836,10.1753913066537,40.618714777178,1.85026035043935e-10,2.45044810874302e-10
"ENSG00000161217","ENSG00000161217",0.286655445021556,5.63416186380267,40.6115345175476,1.85707187466904e-10,2.45925744339403e-10
"ENSG00000104976","ENSG00000104976",-0.368362428599886,4.78231347202747,40.5713350722452,1.89567322854215e-10,2.51015983369706e-10
"ENSG00000225663","ENSG00000225663",-0.327968312332986,6.51694036248878,40.5606898439706,1.90602910216621e-10,2.52365536687537e-10
"ENSG00000111859","ENSG00000111859",-0.751064147971308,5.3802646565978,40.5601632968375,1.90654280426634e-10,2.52411828750718e-10
"ENSG00000144040","ENSG00000144040",-0.389895110774669,4.09769093210915,40.5322835580924,1.93394129934397e-10,2.56017149549158e-10
"ENSG00000105202","ENSG00000105202",-0.46596163488588,7.86050224485901,40.5148892787744,1.95123464503182e-10,2.58284234892183e-10
"ENSG00000109572","ENSG00000109572",0.314137927928248,5.43582657737388,40.5029292575379,1.96321499598514e-10,2.59847711419044e-10
"ENSG00000047849","ENSG00000047849",0.309651724594079,8.2297295726452,40.4862119258694,1.98008424220737e-10,2.62057948917053e-10
"ENSG00000167702","ENSG00000167702",-0.559609571403131,5.24548544389011,40.4857497308313,1.98055269300086e-10,2.62097398960217e-10
"ENSG00000079459","ENSG00000079459",-0.425461812316761,6.91205337283563,40.4803831504029,1.98600003900699e-10,2.62795670050606e-10
"ENSG00000107779","ENSG00000107779",0.306786461528611,5.61907560878122,40.467069606263,1.9995787949154e-10,2.64569709993795e-10
"ENSG00000233695","ENSG00000233695",0.713658739530981,1.53270140463361,40.4616950914983,2.00508666923439e-10,2.65275656342465e-10
"ENSG00000105472","ENSG00000105472",-0.686160276994956,5.56275084590561,40.441996014752,2.02540471620891e-10,2.67940718498219e-10
"ENSG00000170234","ENSG00000170234",0.27048971673668,4.38130011513027,40.4318187948769,2.03598233407752e-10,2.69316872119077e-10
"ENSG00000163001","ENSG00000163001",0.319729158639933,5.71182631377714,40.4314036268055,2.03641500794678e-10,2.6935094559585e-10
"ENSG00000154309","ENSG00000154309",-0.304196567626944,3.89039486923311,40.4036889891312,2.06550739018935e-10,2.73175427189417e-10
"ENSG00000111731","ENSG00000111731",0.446442509722524,5.76243219652935,40.3641389244281,2.10774555159355e-10,2.78737707949069e-10
"ENSG00000171862","ENSG00000171862",0.366470542660859,6.79624207951795,40.3611065720605,2.11101947050737e-10,2.79146669540016e-10
"ENSG00000123643","ENSG00000123643",0.426368281517704,3.71311285606369,40.3424711915825,2.1312514773068e-10,2.81797788800067e-10
"ENSG00000142599","ENSG00000142599",-0.417293670519174,8.14863259327446,40.2812059944104,2.19914384017495e-10,2.90749646246575e-10
"ENSG00000103319","ENSG00000103319",-0.336118611122413,5.86573350321767,40.2373598832978,2.24905814887118e-10,2.97323284027105e-10
"ENSG00000089902","ENSG00000089902",-0.338052029295559,5.67230352791369,40.2362209095093,2.25036975705261e-10,2.97471114817815e-10
"ENSG00000135048","ENSG00000135048",-0.547518748533619,4.37185344733798,40.2006609072088,2.29170702478896e-10,3.02909363943238e-10
"ENSG00000066629","ENSG00000066629",-0.523911001888134,3.93172812110117,40.1785059861169,2.31784480463438e-10,3.06337839127967e-10
"ENSG00000180957","ENSG00000180957",0.276782729694086,5.98296767204652,40.1611198954355,2.33856526928283e-10,3.09049807599407e-10
"ENSG00000180822","ENSG00000180822",0.359624158768128,4.15407004495998,40.1520191951403,2.34948516992376e-10,3.10466241660429e-10
