"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000132792","ENSG00000132792",-0.194566423069281,5.16479075840901,11.0533899692068,0.000885251868101551,0.00107648897037733
"ENSG00000149231","ENSG00000149231",-0.216275798583669,5.28798744572824,11.0431700447973,0.000890145231419678,0.00108234031023001
"ENSG00000058600","ENSG00000058600",-0.165378066689581,5.71779750141405,11.0161899553383,0.000903195257681961,0.00109810747360912
"ENSG00000112031","ENSG00000112031",0.279055372604419,3.10577839352555,10.9878154658734,0.000917128497402901,0.001114945465258
"ENSG00000006210","ENSG00000006210",0.927835760036459,4.47410325632134,10.983245438967,0.000919392832992317,0.00111759588331243
"ENSG00000248445","ENSG00000248445",0.622370352678683,2.08792458571545,10.9803222031322,0.000920844187358482,0.00111925766260259
"ENSG00000111860","ENSG00000111860",-0.312090894315399,5.19296156497289,10.973139653073,0.000924420089819088,0.00112350122393444
"ENSG00000125741","ENSG00000125741",-0.341153480159352,4.35528554280615,10.9706708164766,0.000925652463662109,0.00112489604328445
"ENSG00000105717","ENSG00000105717",0.470894658019442,1.80206497569145,10.9634862605957,0.000929248250613082,0.00112916247436778
"ENSG00000105792","ENSG00000105792",-0.335901719632531,3.94714616067758,10.9447822157297,0.000938675792189869,0.0011405138479723
"ENSG00000143742","ENSG00000143742",-0.22491382635448,6.64211208250186,10.9443912215081,0.000938873896494802,0.0011406501803801
"ENSG00000151062","ENSG00000151062",0.409502566950831,1.86347499653661,10.9313012625855,0.000945530615816035,0.0011486324258916
"ENSG00000139266","ENSG00000139266",0.339528277723183,3.82515100187556,10.9278495759847,0.000947293860953647,0.00115066915290921
"ENSG00000148660","ENSG00000148660",-0.425945792674149,5.61216125426392,10.9213217649229,0.000950637595177907,0.00115462513732438
"ENSG00000113657","ENSG00000113657",0.414752013274419,8.65992366327992,10.9128500683508,0.00095499484439388,0.00115981128029142
"ENSG00000123545","ENSG00000123545",-0.262413697896286,3.73185957156873,10.9064175074238,0.000958316787860927,0.00116373924334753
"ENSG00000106268","ENSG00000106268",-0.280528659631274,2.26580608799244,10.9051194485451,0.000958988555060713,0.00116444852072524
"ENSG00000243955","ENSG00000243955",-1.04477088043768,5.4931281233652,10.8946991204771,0.000964398531607225,0.00117091049659069
"ENSG00000158163","ENSG00000158163",-0.444856395370801,4.2387072376782,10.8580208303908,0.000983687684677566,0.00119422095125557
"ENSG00000174109","ENSG00000174109",0.255805182398703,2.85527733595002,10.8385349015422,0.000994093575103673,0.00120674363139242
"ENSG00000111554","ENSG00000111554",-0.266344611313017,4.1853570957595,10.8381475086693,0.000994301575611074,0.00120688579730708
"ENSG00000170153","ENSG00000170153",0.47528785390207,5.78933086027799,10.8305388778255,0.000998395764450697,0.00121174457144144
"ENSG00000175691","ENSG00000175691",-0.267292621547051,2.6459989451812,10.8140499778886,0.00100732701327173,0.00122247262010923
"ENSG00000119616","ENSG00000119616",0.197550566759129,5.30837869054098,10.8060849946259,0.00101167016247319,0.0012276311877439
"ENSG00000117899","ENSG00000117899",-0.184091088152422,6.07826589191349,10.7850419184443,0.00102323587098889,0.00124155236941351
"ENSG00000138964","ENSG00000138964",-0.615671207522741,2.38708018911977,10.7821154157944,0.00102485489475466,0.00124340321127886
"ENSG00000077157","ENSG00000077157",0.425752033747673,8.02507738761403,10.7603810861398,0.00103696029206004,0.00125797512500139
"ENSG00000148835","ENSG00000148835",-0.271259047451646,3.07930541258051,10.7581261761972,0.00103822446352116,0.00125939368330113
"ENSG00000011485","ENSG00000011485",0.198243026841501,5.70545680867655,10.7487972179647,0.00104347114871837,0.00126564243549792
"ENSG00000115255","ENSG00000115255",0.596690212983018,3.4465999467661,10.7306896189585,0.00105373168658889,0.00127797087096665
"ENSG00000139567","ENSG00000139567",0.832348470793385,3.63536525435652,10.7242335354567,0.00105741460642165,0.00128232041631718
"ENSG00000160321","ENSG00000160321",-0.566526438627329,2.25157455528096,10.7097463369575,0.00106572639371387,0.00129228205480107
"ENSG00000151320","ENSG00000151320",0.536478054150323,3.78768788180646,10.6925180625958,0.0010756969015039,0.00130425302730737
"ENSG00000087302","ENSG00000087302",0.173771603811858,6.76359229960843,10.6913006434895,0.00107640501673631,0.00130499244200141
"ENSG00000260314","ENSG00000260314",-0.802565009294054,4.39818984806262,10.6856872043313,0.00107967619367469,0.0013088387964037
"ENSG00000075945","ENSG00000075945",-0.238872947660842,5.63959379248208,10.6817195721577,0.00108199435646511,0.0013115292614788
"ENSG00000144040","ENSG00000144040",-0.307572416763436,3.98556264119418,10.6749874938917,0.00108593922301232,0.00131619084906724
"ENSG00000101850","ENSG00000101850",0.548724582098131,1.98504890205219,10.6635909736227,0.00109265055282829,0.00132420431605429
"ENSG00000267106","ENSG00000267106",-0.238125991839458,2.20371271190416,10.6599515845784,0.00109480258978036,0.00132669132959421
"ENSG00000140332","ENSG00000140332",0.319441707136546,6.06209502359125,10.6551440264319,0.00109765196073162,0.00133002284757324
"ENSG00000133318","ENSG00000133318",-0.180912415189152,6.6394603176057,10.632409052907,0.00111122861551473,0.00134635080158942
"ENSG00000178607","ENSG00000178607",0.501529512746612,6.2899228809181,10.6316009107941,0.0011117143284559,0.00134681640065377
"ENSG00000138161","ENSG00000138161",-0.520778766635081,1.11076299761397,10.6193925328701,0.0011190780427873,0.00135561369550927
"ENSG00000264575","ENSG00000264575",0.393214588457017,1.40762352192689,10.6061432966894,0.00112712541830816,0.00136523747420543
"ENSG00000196839","ENSG00000196839",0.514985516440664,2.17381025313987,10.6029488989464,0.0011290743882598,0.00136747344050546
"ENSG00000163909","ENSG00000163909",0.860933959217119,5.34913698954593,10.5977166292241,0.00113227407585603,0.00137122366195096
"ENSG00000260565","ENSG00000260565",-0.319651669955579,5.24723444509099,10.5775272436011,0.00114470671437015,0.00138615360752518
"ENSG00000119630","ENSG00000119630",0.962125632369842,3.18463794616815,10.5767978213831,0.00114515846920208,0.0013865742055744
"ENSG00000214717","ENSG00000214717",-0.265571452690626,5.75849411232416,10.5615576907805,0.00115463854134843,0.00139792534560228
"ENSG00000162946","ENSG00000162946",-0.401154929091383,4.33149485079533,10.5538443209349,0.00115946684111275,0.00140364301058768
"ENSG00000075336","ENSG00000075336",0.229864488425574,4.34358807112603,10.5475117435614,0.00116344607971865,0.00140833185894111
"ENSG00000272871","ENSG00000272871",-0.435761537307182,1.47495503316697,10.5461066701892,0.00116433086525635,0.00140927441069538
"ENSG00000007944","ENSG00000007944",0.347080621910648,5.57075421435488,10.5449930006148,0.00116503263519756,0.00140999529372844
"ENSG00000150459","ENSG00000150459",-0.154195331490268,6.61106883055564,10.5329767005873,0.00117263188553086,0.00141906304638333
"ENSG00000109576","ENSG00000109576",0.377713660635878,3.02594590627404,10.5226510753361,0.00117920198846178,0.00142688383495389
"ENSG00000130939","ENSG00000130939",-0.195409957712924,6.50218370617672,10.5080976556166,0.00118852549728766,0.00143803463129684
"ENSG00000235109","ENSG00000235109",-0.466656717867311,4.50504024788977,10.4973940084429,0.00119543026025263,0.00144625714521635
"ENSG00000278978","ENSG00000278978",-0.362604805286254,1.22193258440734,10.4941704289519,0.00119751768559308,0.00144865057365314
"ENSG00000006652","ENSG00000006652",0.386836841537818,6.41626397810073,10.4836949736484,0.00120432655700634,0.00145675463203563
"ENSG00000163444","ENSG00000163444",0.170493898774951,5.04991572395702,10.4693700615744,0.00121370097357154,0.0014679602175113
"ENSG00000125898","ENSG00000125898",-0.38998962298146,2.10809338908224,10.4682996838379,0.00121440440109313,0.00146867723516536
"ENSG00000102870","ENSG00000102870",-0.308544206306085,5.2147120247585,10.4617709184698,0.00121870389631836,0.00147374274102646
"ENSG00000196437","ENSG00000196437",-0.28739393017146,3.07386389291962,10.4567008596793,0.00122205338880638,0.00147765861864504
"ENSG00000122012","ENSG00000122012",-0.844150652880783,1.79991059451322,10.4481709790844,0.00122770961854417,0.0014843627446643
"ENSG00000145908","ENSG00000145908",0.315479185226955,5.00298564054428,10.4445947537329,0.00123008891647564,0.0014871040351311
"ENSG00000183617","ENSG00000183617",0.211145604307402,4.18969074205912,10.4404732417473,0.00123283678741758,0.00149029036869532
"ENSG00000018280","ENSG00000018280",0.854151149744122,3.42025475734857,10.4269201035208,0.00124191673618053,0.00150112983249056
"ENSG00000162692","ENSG00000162692",0.593757023889145,5.90842581483077,10.4105148767097,0.0012529980410043,0.00151438618244253
"ENSG00000125485","ENSG00000125485",-0.247670201066658,4.59473729540366,10.3972149363898,0.00126205521732407,0.00152519395985133
"ENSG00000006118","ENSG00000006118",0.594235799034652,5.34089462012457,10.3967546586052,0.00126236984709463,0.00152543536259619
"ENSG00000119523","ENSG00000119523",-0.23904556225057,5.32196145669077,10.3900107435009,0.00126698886423916,0.0015308776276826
"ENSG00000013306","ENSG00000013306",0.250115816757269,6.24950136685037,10.3818551783369,0.00127259760091078,0.00153751465221493
"ENSG00000204262","ENSG00000204262",-0.437823223669687,7.19068788631573,10.3763945571127,0.00127636701271536,0.00154192845358872
"ENSG00000164406","ENSG00000164406",-0.389621211949239,1.72585994450309,10.3602628046495,0.00128756873259046,0.00155531931229589
"ENSG00000023041","ENSG00000023041",-0.172868875580092,5.80963388543791,10.3540678015871,0.00129189687437905,0.00156040554801523
"ENSG00000197070","ENSG00000197070",-0.298725022767982,5.06524987856403,10.3502145359863,0.00129459638541759,0.00156352391104685
"ENSG00000176209","ENSG00000176209",0.191336088363008,4.77016700136528,10.3490490238329,0.00129541404107236,0.00156436913890505
"ENSG00000180354","ENSG00000180354",0.378598636595548,6.65841513722483,10.2984206248688,0.00133144115512434,0.00160773002627045
"ENSG00000120318","ENSG00000120318",0.499179455290405,4.76732083261474,10.2894125737062,0.00133795677062794,0.00161545080534356
"ENSG00000172053","ENSG00000172053",-0.184570490750954,7.3884884760913,10.2859090355123,0.00134049962513516,0.00161837389964268
"ENSG00000144026","ENSG00000144026",0.344143877476274,5.81279680577185,10.2807470837558,0.00134425506656543,0.00162276027535658
"ENSG00000157954","ENSG00000157954",0.1814542233617,6.34387845558139,10.2792663048781,0.00134533433257469,0.00162391551697658
"ENSG00000205464","ENSG00000205464",0.452705041574831,3.65072954330303,10.2774877004609,0.00134663182840448,0.00162521527830208
"ENSG00000005844","ENSG00000005844",-0.705698310072241,1.89219826139473,10.277454718423,0.00134665590083273,0.00162521527830208
"ENSG00000116473","ENSG00000116473",-0.243541854887001,6.00482485434542,10.2665287528192,0.00135465440103677,0.00163471971931728
"ENSG00000185418","ENSG00000185418",-0.258600025378522,5.06520027651879,10.2594734861121,0.00135984484147834,0.0016408341344835
"ENSG00000130559","ENSG00000130559",-0.201512150679958,5.89358489681202,10.2492740940967,0.00136738397400502,0.00164978119124229
"ENSG00000277476","ENSG00000277476",0.339867444400379,2.9569575855411,10.2416367775513,0.00137305697899428,0.00165647529972427
"ENSG00000148484","ENSG00000148484",0.303611434252925,6.20127203295925,10.2267782533509,0.00138416226964828,0.00166972118265438
"ENSG00000248593","ENSG00000248593",0.294277915966252,2.03449821995283,10.2128500225344,0.00139465482221663,0.0016822255776378
"ENSG00000232434","ENSG00000232434",0.578224196982732,2.49054489737767,10.2089594725951,0.00139760005236896,0.00168562498595889
"ENSG00000166278","ENSG00000166278",0.787975523350534,3.44984194100882,10.1758858713782,0.00142289317440411,0.00171597479456109
"ENSG00000167257","ENSG00000167257",-0.192860786362328,4.60773615537131,10.1733940131444,0.00142481750158961,0.00171813944820272
"ENSG00000141232","ENSG00000141232",-0.559442971922167,6.54710600517038,10.1707884638012,0.00142683244445018,0.00172041296920493
"ENSG00000158122","ENSG00000158122",0.347279494238851,3.58283411726991,10.1665045765375,0.00143015156548301,0.00172425845633275
"ENSG00000140403","ENSG00000140403",-0.701413958441704,5.48943649327796,10.1660955659925,0.00143046887207785,0.00172448444415087
"ENSG00000245552","ENSG00000245552",0.353987411652155,1.51121294849954,10.1637041132852,0.00143232556630788,0.00172656601261822
"ENSG00000137656","ENSG00000137656",0.181407948723488,4.6812021847124,10.1606479813223,0.00143470186140945,0.00172927348803269
"ENSG00000254860","ENSG00000254860",-0.404345660766121,1.82114527584146,10.1491044070503,0.0014437136385304,0.00173997761899122
"ENSG00000109107","ENSG00000109107",0.479960202631341,5.25689405658849,10.1447374719052,0.00144713771842268,0.00174394607159767
"ENSG00000153162","ENSG00000153162",0.687108608506614,4.24001927750265,10.1425682420581,0.00144884165036039,0.00174584104130088
"ENSG00000058668","ENSG00000058668",-0.32939154053781,7.94508560038004,10.1148275509337,0.00147081195108978,0.00177215424176764
"ENSG00000172785","ENSG00000172785",0.26095316810651,3.57478390503922,10.1101713706447,0.00147453252007465,0.00177647589675842
"ENSG00000188227","ENSG00000188227",0.432015415841969,4.79748598176253,10.1092345159783,0.00147528227442898,0.00177721793723509
"ENSG00000187792","ENSG00000187792",0.242870910131437,4.33346645990499,10.0928099910687,0.00148848953063615,0.00179296557305129
"ENSG00000005175","ENSG00000005175",-0.247044518244548,5.45073409846693,10.0907760272321,0.00149013338803423,0.00179478288069901
"ENSG00000154783","ENSG00000154783",-0.473083953286127,4.86734042044022,10.0902114732003,0.00149058998865155,0.00179517000356465
"ENSG00000088256","ENSG00000088256",0.251051430260095,6.53436443657585,10.0894104622072,0.00149123807431975,0.00179578764749179
"ENSG00000185627","ENSG00000185627",-0.154986514687269,6.07675531996664,10.0838678412115,0.00149573034911647,0.00180103403209263
"ENSG00000263956","ENSG00000263956",0.294160956525125,4.58116097874907,10.0617927960441,0.00151375850492359,0.0018225767691432
"ENSG00000247950","ENSG00000247950",-0.33674831107414,1.0978311470664,10.035607499422,0.00153542900429936,0.00184850061179431
"ENSG00000169715","ENSG00000169715",-0.646768919174558,4.84386290408321,10.0348951547451,0.00153602289836714,0.00184904796187265
"ENSG00000168310","ENSG00000168310",-0.185953457233433,5.40087627655334,10.0318792796727,0.00153853986423269,0.00185190997617349
"ENSG00000124479","ENSG00000124479",0.835151179473789,4.49827597048646,10.0269570694576,0.00154265678020718,0.00185669712538486
"ENSG00000253731","ENSG00000253731",0.400813068654683,3.5254831397876,10.0221645456321,0.00154667594742821,0.00186136576997456
"ENSG00000111897","ENSG00000111897",-0.235001767134622,8.12252459269662,10.0194118410867,0.00154898924902854,0.00186398080995468
"ENSG00000111110","ENSG00000111110",-0.6707495740849,5.89896033667945,10.0153790763897,0.00155238460915409,0.00186789735637524
"ENSG00000139433","ENSG00000139433",0.213957832834146,5.14658180904921,9.99795651699509,0.00156714026998386,0.00188548116744728
"ENSG00000166902","ENSG00000166902",0.194304411994927,4.79960108684049,9.97533941034871,0.00158650747887122,0.00190860960426988
"ENSG00000249476","ENSG00000249476",-0.418679782231169,1.54938079012278,9.97507667954088,0.00158673387613902,0.00190870904441073
"ENSG00000204983","ENSG00000204983",1.39029171484755,2.69870131911361,9.9697647125829,0.00159131826715127,0.00191405029615052
