"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000203666","EFCAB2","EF-hand calcium binding domain 2 ","protein_coding",0.411916167359847,3.98223886814049,30.9648608541979,3.8972759391487e-08,4.82602842395958e-08
"ENSG00000203668","CHML","CHM like Rab escort protein ","protein_coding",-0.241850015073894,4.57719230742175,14.5250734663311,0.000151955371733269,0.000175283508804837
"ENSG00000203705","TATDN3","TatD DNase domain containing 3 ","protein_coding",0.316355985345476,3.67113367756359,47.7389440019295,1.20022497149768e-11,1.57838404906898e-11
"ENSG00000203710","CR1","complement C3b/C4b receptor 1 (Knops blood group) ","protein_coding",0.910170288934641,1.44394990403728,47.6736746846057,1.24070627424437e-11,1.63087544937178e-11
"ENSG00000203739","PRDX6-AS1","PRDX6 antisense RNA 1 ","lncRNA",-0.165650351134962,1.60320227093871,11.9442157271,0.000585304531958854,0.00066593416100595
"ENSG00000203778","FAM229B","family with sequence similarity 229 member B ","protein_coding",-0.277394578636042,3.82474881066806,14.1486753811285,0.000184753194972433,0.000212707618925979
"ENSG00000203780","FANK1","fibronectin type III and ankyrin repeat domains 1 ","protein_coding",-0.270072051480447,2.61093272447573,11.726719393501,0.000656328970685049,0.000745858973865676
"ENSG00000203814","H2BC18","H2B clustered histone 18 ","protein_coding",-0.833321969065009,2.40821879827425,46.6659176167978,1.99789440153151e-11,2.61662765590651e-11
"ENSG00000203875","SNHG5","small nucleolar RNA host gene 5 ","lncRNA",-0.739537831251308,7.41910142419241,74.7637808549387,4.43550610883705e-17,6.33379894831852e-17
"ENSG00000203876","ADD3-AS1","ADD3 antisense RNA 1 ","lncRNA",-0.75434312396412,-0.868957054867229,97.7171792529148,1.70539636114286e-21,2.59447921270615e-21
"ENSG00000203993","ARRDC1-AS1","ARRDC1 antisense RNA 1 ","lncRNA",-0.470946199043808,4.43165075593822,99.985188328979,6.10892386881923e-22,9.35497973702659e-22
"ENSG00000204070","SYS1","SYS1 golgi trafficking protein ","protein_coding",0.188583552203601,5.63550313657106,21.6307361771299,4.03364290169688e-06,4.81722845170731e-06
"ENSG00000204104","TRAF3IP1","TRAF3 interacting protein 1 ","protein_coding",0.326604479924175,4.75549711243406,46.2301415651338,2.45594197598354e-11,3.21156497703739e-11
"ENSG00000204120","GIGYF2","GRB10 interacting GYF protein 2 ","protein_coding",-0.331414729595245,6.32682083344626,96.4288349900847,2.88522658039006e-21,4.37553207664123e-21
"ENSG00000204131","NHSL2","NHS like 2 ","protein_coding",-0.219250033347119,3.53483019250584,7.30803485349617,0.00705095093801573,0.00778013615069546
"ENSG00000204136","GGTA1","glycoprotein alpha-galactosyltransferase 1 (inactive) ","protein_coding",0.998974390725156,2.41617589819163,75.9589123845747,2.58801104505379e-17,3.71107128849724e-17
"ENSG00000204161","TMEM273","transmembrane protein 273 ","protein_coding",-0.870351292856087,2.05330796307055,79.5504798412724,5.1406529323053e-18,7.4425535065761e-18
"ENSG00000204178","MACO1","macoilin 1 ","protein_coding",-0.252263290198345,5.19876121509452,56.596926551846,1.86524411993838e-13,2.51704855757846e-13
"ENSG00000204209","DAXX","death domain associated protein ","protein_coding",0.232378803130537,5.93103736663963,39.8906543429212,5.09248259307936e-10,6.50284745307758e-10
"ENSG00000204217","BMPR2","bone morphogenetic protein receptor type 2 ","protein_coding",0.313655171849025,6.63795710921436,50.7382548062542,2.90807055753459e-12,3.85211038355051e-12
"ENSG00000204219","TCEA3","transcription elongation factor A3 ","protein_coding",-0.461812687801931,6.21495831085835,35.9462579538658,3.42631472857206e-09,4.32538451799754e-09
"ENSG00000204227","RING1","ring finger protein 1 ","protein_coding",-0.315791722494244,6.29040463355839,50.5313633507529,3.20597762893312e-12,4.2443843535986e-12
"ENSG00000204261","PSMB8-AS1","PSMB8 antisense RNA 1 (head to head) ","lncRNA",0.876618394123106,2.49443250418363,115.082471885774,9.19163097987191e-25,1.46084356873083e-24
"ENSG00000204267","TAP2","transporter 2, ATP binding cassette subfamily B member ","protein_coding",-0.19732122382488,5.3104888288773,7.32368805678255,0.00699049149458563,0.00771401512970286
"ENSG00000204304","PBX2","PBX homeobox 2 ","protein_coding",0.4022267542394,7.23909474792181,65.6704158877172,2.7999056009324e-15,3.89848625189273e-15
"ENSG00000204323","SMIM5","small integral membrane protein 5 ","protein_coding",-0.709537293241729,1.41570202010053,42.8246188394942,1.24827044427951e-10,1.61083027050726e-10
"ENSG00000204351","SKIC2","SKI2 subunit of superkiller complex ","protein_coding",-0.111976081784823,6.18126100353844,7.77020802576591,0.00547255098351883,0.00606451949273775
"ENSG00000204389","HSPA1A","heat shock protein family A (Hsp70) member 1A ","protein_coding",-0.832889471288994,6.97320313396613,42.301589852392,1.60038218695963e-10,2.0620721908012e-10
"ENSG00000204390","HSPA1L","heat shock protein family A (Hsp70) member 1 like ","protein_coding",-0.305373725585116,2.07124517857322,25.7444220198804,5.14423433526431e-07,6.25137529445264e-07
"ENSG00000204397","CARD16","caspase recruitment domain family member 16 ","protein_coding",0.885338410659724,2.95850219637381,115.529562132137,7.58864359259815e-25,1.20687669545969e-24
"ENSG00000204406","MBD5","methyl-CpG binding domain protein 5 ","protein_coding",-0.136341617652679,4.74026672300238,13.5400080993216,0.000253630644004695,0.000290983337016617
"ENSG00000204438","GPANK1","G-patch domain and ankyrin repeats 1 ","protein_coding",0.378984827340496,4.71399407192885,66.8401273421937,1.63712342998458e-15,2.28521425385192e-15
"ENSG00000204439","C6orf47","chromosome 6 open reading frame 47 ","protein_coding",0.229752862529602,4.19436315066668,30.4430304587717,5.03600576967115e-08,6.22488862150032e-08
"ENSG00000204442","NALF1","NALCN channel auxiliary factor 1 ","protein_coding",0.3394302745626,1.09119732631598,7.15027467216169,0.00769143799102047,0.00847841683803925
"ENSG00000204498","NFKBIL1","NFKB inhibitor like 1 ","protein_coding",-0.444849350952394,4.6787283297526,97.9919184984168,1.45685817654456e-21,2.2203560654902e-21
"ENSG00000204514","ZNF814","zinc finger protein 814 ","protein_coding",-0.226241506469339,4.71936002556438,14.9300377707519,0.000123192852460892,0.000142413310340826
"ENSG00000204519","ZNF551","zinc finger protein 551 ","protein_coding",0.421286718050849,3.36552891336878,51.9926493262764,1.61146076955149e-12,2.14167567121422e-12
"ENSG00000204536","CCHCR1","coiled-coil alpha-helical rod protein 1 ","protein_coding",-0.292434434365994,5.2489733568416,29.4774932807821,8.09938592178533e-08,9.99002867078232e-08
"ENSG00000204560","DHX16","DEAH-box helicase 16 ","protein_coding",-0.235274172836199,5.77735957789761,41.0617111601153,2.9003130563137e-10,3.71838978755163e-10
"ENSG00000204592","HLA-E","major histocompatibility complex, class I, E ","protein_coding",0.255843268368426,9.03205384579976,16.3959656167872,5.78363567617792e-05,6.73518378847657e-05
"ENSG00000204628","RACK1","receptor for activated C kinase 1 ","protein_coding",0.224200865076487,11.072358659862,13.2171973525505,0.000300176155971872,0.000343726635711808
"ENSG00000204632","HLA-G","major histocompatibility complex, class I, G ","protein_coding",1.27834472640324,1.05673542437778,81.1903169736768,2.48666749409002e-18,3.62090159572105e-18
"ENSG00000204634","TBC1D8","TBC1 domain family member 8 ","protein_coding",0.223309300176986,5.3393217142115,15.5685091909053,8.85687074545741e-05,0.000102716881012535
"ENSG00000204642","HLA-F","major histocompatibility complex, class I, F ","protein_coding",0.277911925004869,5.07857852058527,8.25195605701341,0.00420859122939408,0.00467751142501485
"ENSG00000204685","STARD7-AS1","STARD7 antisense RNA 1 ","lncRNA",0.320259046094622,2.70421124736409,62.2657018396535,1.3439218153535e-14,1.85047794936925e-14
"ENSG00000204764","RANBP17","RAN binding protein 17 ","protein_coding",0.185409295864653,2.17468358955946,8.18606914357401,0.0043622353864736,0.00484677865680081
"ENSG00000204842","ATXN2","ataxin 2 ","protein_coding",-0.424199392742432,6.40260986406104,108.647981186243,1.43935852970349e-23,2.25011072952562e-23
"ENSG00000204852","TCTN1","tectonic family member 1 ","protein_coding",0.140855709861767,5.32210088526166,6.42551642700719,0.0114914175064679,0.0126064263338282
"ENSG00000204923","FBXO48","F-box protein 48 ","protein_coding",0.202384419951038,2.18445126862847,15.5122957315214,9.11834841681834e-05,0.000105740834551044
"ENSG00000204947","ZNF425","zinc finger protein 425 ","protein_coding",0.772880661492738,2.94606426904865,114.119155070817,1.38411353812186e-24,2.19447126066123e-24
"ENSG00000204954","UQCC6","ubiquinol-cytochrome c reductase complex assembly factor 6 ","protein_coding",0.431772427711224,3.6568904006304,66.1224211894555,2.27565553982509e-15,3.17191236652221e-15
"ENSG00000204977","TRIM13","tripartite motif containing 13 ","protein_coding",-0.134102916924828,4.67338087110325,12.2319996413644,0.00050300979603844,0.000573117631872938
"ENSG00000204983","PRSS1","serine protease 1 ","protein_coding",1.60630164425463,4.0646190671785,57.8829979922359,1.02468018803625e-13,1.39161733249803e-13
"ENSG00000205084","TMEM231","transmembrane protein 231 ","protein_coding",0.29095013005578,4.54766702045217,22.5735317495952,2.51011265759748e-06,3.00845920452938e-06
"ENSG00000205085","GARIN1A","golgi associated RAB2 interactor 1A ","protein_coding",-0.946433519038874,2.11873799855568,108.134390493822,1.80334138815181e-23,2.81514353039326e-23
"ENSG00000205181","LINC00654","long intergenic non-protein coding RNA 654 ","lncRNA",0.430694862866037,1.849691767866,17.4532162584907,3.36346744148649e-05,3.93945235218502e-05
"ENSG00000205209","SCGB2B2","secretoglobin family 2B member 2 ","protein_coding",-0.156472843475604,0.185487454870898,2.83653696120099,0.0926455803471359,0.0985865055644315
"ENSG00000205213","LGR4","leucine rich repeat containing G protein-coupled receptor 4 ","protein_coding",0.451862189684314,6.4305631610923,32.7374951966534,1.63533126753208e-08,2.04048090588462e-08
"ENSG00000205220","PSMB10","proteasome 20S subunit beta 10 ","protein_coding",-0.236662962669618,4.5007201439414,9.7335746411758,0.00189244244334576,0.00212245900131996
"ENSG00000205250","E2F4","E2F transcription factor 4 ","protein_coding",0.206319247855253,6.3750419493949,27.1373182187421,2.57481110709548e-07,3.14674861586656e-07
"ENSG00000205269","TMEM170B","transmembrane protein 170B ","protein_coding",-0.297004188957642,3.31747642171086,31.1633005704774,3.53577026732154e-08,4.38100945638705e-08
"ENSG00000205339","IPO7","importin 7 ","protein_coding",0.300454068184974,7.27010142188382,52.9760773561346,1.01505211330995e-12,1.35402950917915e-12
"ENSG00000205352","PRR13","proline rich 13 ","protein_coding",-0.119945595730741,5.92975023358065,5.45503758541601,0.0198266171216789,0.021594146920277
"ENSG00000205356","TECPR1","tectonin beta-propeller repeat containing 1 ","protein_coding",-0.448179691410219,4.77003533871176,105.168907594655,6.44834811556442e-23,9.99376008786205e-23
"ENSG00000205423","CNEP1R1","CTD nuclear envelope phosphatase 1 regulatory subunit 1 ","protein_coding",-0.164024278972111,3.75141102167572,17.0491507115174,4.13610069846986e-05,4.83417676572215e-05
"ENSG00000205436","EXOC3L4","exocyst complex component 3 like 4 ","protein_coding",1.12887723686915,1.03478386245938,74.9414820873616,4.13358947293048e-17,5.90852662182104e-17
"ENSG00000205476","CCDC85C","coiled-coil domain containing 85C ","protein_coding",0.243215081113205,5.29401670062748,12.2933950901769,0.000487039534692604,0.000555141050701296
"ENSG00000205531","NAP1L4","nucleosome assembly protein 1 like 4 ","protein_coding",-0.197680435291652,6.51035047435161,34.0286683756926,8.70722355001731e-09,1.09230837845714e-08
"ENSG00000205542","TMSB4X","thymosin beta 4 X-linked ","protein_coding",0.681076845133724,10.3846878553797,89.1082919126397,7.23420708945799e-20,1.07579515709842e-19
"ENSG00000205643","CDPF1","cysteine rich DPF motif domain containing 1 ","protein_coding",-0.275180041416635,3.37780802021721,32.9290499061904,1.4892866647235e-08,1.85954274607119e-08
"ENSG00000205659","LIN52","lin-52 DREAM MuvB core complex component ","protein_coding",-0.14861814392536,3.74514650855618,10.1160720477846,0.00154239646396376,0.00173364640397456
"ENSG00000205730","ITPRIPL2","ITPRIP like 2 ","protein_coding",-0.364152557338523,4.90271374611444,39.1600957495404,7.24020041279866e-10,9.22656345624629e-10
"ENSG00000205903","ZNF316","zinc finger protein 316 ","protein_coding",-0.237249691435939,6.15884661119452,16.0645409908354,6.85878244647693e-05,7.97561171866099e-05
"ENSG00000205978","NYNRIN","NYN domain and retroviral integrase containing ","protein_coding",-0.706318419663426,7.38529408091176,112.772980308678,2.45590022299703e-24,3.88009068904785e-24
"ENSG00000206190","ATP10A","ATPase phospholipid transporting 10A (putative) ","protein_coding",1.360493220122,3.84420684571881,108.785673521883,1.35727249512069e-23,2.12201812870058e-23
"ENSG00000206418","RAB12","RAB12, member RAS oncogene family ","protein_coding",0.382450936490915,5.52219774068777,60.842463801383,2.59392425063365e-14,3.55396983792705e-14
"ENSG00000206535","LNP1","leukemia NUP98 fusion partner 1 ","protein_coding",0.200393648636854,2.57614397364286,8.42055507843777,0.00384040417730319,0.00427489812750194
"ENSG00000206560","ANKRD28","ankyrin repeat domain 28 ","protein_coding",-0.448244238001438,5.95261398429472,103.793397519142,1.16903190462344e-22,1.80808928961624e-22
"ENSG00000206562","METTL6","methyltransferase 6, tRNA N3-cytidine ","protein_coding",0.38102835393751,4.09572331291746,84.5911148788896,5.37771260277964e-19,7.91383043833653e-19
"ENSG00000206838","SNORA5A","small nucleolar RNA, H/ACA box 5A ","snoRNA",0.969424233133685,-1.65634471363995,112.512258629593,2.31038015514988e-24,3.65338848993071e-24
"ENSG00000212443","SNORA53","small nucleolar RNA, H/ACA box 53 ","snoRNA",-0.894496719580656,-1.35905141899933,52.150106625053,1.4723657422652e-12,1.9586217354625e-12
"ENSG00000212747","RTL8B","retrotransposon Gag like 8B ","protein_coding",0.322016211629949,4.81210004685649,31.951207944983,2.40270554265582e-08,2.98787625282004e-08
"ENSG00000213015","ZNF580","zinc finger protein 580 ","protein_coding",0.355963099433721,6.03419424576706,37.7491748289826,1.43069926675461e-09,1.8156645143906e-09
"ENSG00000213020","ZNF611","zinc finger protein 611 ","protein_coding",0.422484810747607,3.72099189578824,62.4048326818761,1.25976637565004e-14,1.73476815247258e-14
"ENSG00000213047","DENND1B","DENN domain containing 1B ","protein_coding",0.295869647708025,3.78324331204583,40.9386115763111,3.07710779289867e-10,3.94259568127668e-10
"ENSG00000213058","","ribosomal protein S14 (RPS14) pseudogene","processed_pseudogene",1.30531112936262,3.16384231932588,24.059550488402,1.19195885907825e-06,1.43781721850458e-06
"ENSG00000213062","","novel transcript","lncRNA",-0.123634175566699,1.9628502171846,3.19720063003433,0.0742481144308169,0.0793375252419501
"ENSG00000213096","ZNF254","zinc finger protein 254 ","protein_coding",-0.151305571498265,4.5751309464433,10.3287237205432,0.00137700092123497,0.00155040422648859
"ENSG00000213139","CRYGS","crystallin gamma S ","protein_coding",0.822440031424453,1.98779758702081,25.9510137548889,4.64215202506651e-07,5.64552159482083e-07
"ENSG00000213160","KLHL23","kelch like family member 23 ","protein_coding",-0.342913441066344,4.91237036552671,28.6242249107808,1.23380124442239e-07,1.51764928477029e-07
"ENSG00000213197","NUDCP1","nuclear distribution C pseudogene 1 ","processed_pseudogene",0.338617535055929,-1.85961367559186,13.57914992138,0.000247616604833912,0.000284196778966348
"ENSG00000213337","ANKRD39","ankyrin repeat domain 39 ","protein_coding",-0.175483321771364,2.85338544791227,14.5380988201804,0.000150936764517359,0.000174122469654657
"ENSG00000213462","ERV3-1","endogenous retrovirus group 3 member 1, envelope ","protein_coding",0.712135785547899,4.77534311065519,68.7521176563491,6.82465876986832e-16,9.58112913461826e-16
"ENSG00000213463","SYNJ2BP","synaptojanin 2 binding protein ","protein_coding",-0.256680205671007,5.08622647519282,52.3754466229548,1.34585494556269e-12,1.79198508373867e-12
"ENSG00000213465","ARL2","ADP ribosylation factor like GTPase 2 ","protein_coding",-0.316588842397636,5.86210596401519,27.5841280919217,2.06350213987698e-07,2.52722428558694e-07
"ENSG00000213513","IMPDH1P5","inosine monophosphate dehydrogenase 1 pseudogene 5 ","processed_pseudogene",-0.488003282819172,-1.73845449860855,33.3141993409861,1.21594013170911e-08,1.52127174994685e-08
