"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"2534","Q9H5K3","POMK","1",27151,5,6.0199329434194,"AF-Q9H5K3-F1-model_v4","Q9H5K3-F1",0.236,0.139,0,91.6573646723647
"2535","Q9H5Q4","TFB2M","1",0,1,1.49040283350138,"AF-Q9H5Q4-F1-model_v4","Q9H5Q4-F1",0.076,0.26,0,80.5856042579837
"2536","Q9H5V8","CDCP1","1",0,1,2.92976066461065,"AF-Q9H5V8-F1-model_v4","Q9H5V8-F1",0.276,0.901,1,78.3538725490196
"2537","Q9H5X1","CIAO2A","1",0,1,1.15500719867548,"AF-Q9H5X1-F1-model_v4","Q9H5X1-F1",0.153,0.354,0,86.6367159533074
"2538","Q9H611","PIF1","1",0,1,1.69504091808987,"AF-Q9H611-F1-model_v4","Q9H611-F1",0.062,0.368,0,77.9793572740257
"2539","Q9H649","NSUN3","1",0,1,1.30125326851151,"AF-Q9H649-F1-model_v4","Q9H649-F1",0.245,0.892,1,91.12947858473
"2540","Q9H6H4","REEP4","1",2716,2,1.07023504885682,"AF-Q9H6H4-F1-model_v4","Q9H6H4-F1",0.334,0.7,2,64.6063561776062
"2541","Q9H6L4","ARMC7","1",61428,9,1.00360243180813,"AF-Q9H6L4-F1-model_v4","Q9H6L4-F1",0.422,0.257,0,88.8667142857143
"2542","Q9H6Q3","SLA2","1",2716,3,1.85710588006724,"AF-Q9H6Q3-F1-model_v4","Q9H6Q3-F1",0.179,0.566,2,75.9500595829196
"2543","Q9H6T0","ESRP2","1",0,5,1.88907736586376,"AF-Q9H6T0-F1-model_v4","Q9H6T0-F1",0.052,0.103,0,74.3253738656987
"2544","Q9H6T3","RPAP3","1",123149,12,1.08050072431859,"AF-Q9H6T3-F1-model_v4","Q9H6T3-F1",0.157,0.956,1,75.83184496997
"2545","Q9H6W3","RIOX1","1",0,1,1.40417353213979,"AF-Q9H6W3-F1-model_v4","Q9H6W3-F1",0.126,0.859,3,81.0976391937737
"2546","Q9H6Z9","EGLN3","1",0,1,2.7251871918912,"AF-Q9H6Z9-F1-model_v4","Q9H6Z9-F1",0.068,0.697,3,91.5609176225235
"2547","Q9H707","ZNF552","1",0,1,1.60363727951736,"AF-Q9H707-F1-model_v4","Q9H707-F1",0.323,0.41,1,59.7941172839506
"2548","Q9H773","DCTPP1","14",0,1,1.7395891558592,"AF-Q9H773-F1-model_v4","Q9H773-F1",0.339,0.616,1,85.4051443768997
"2549","Q9H788","SH2D4A","1",0,1,2.0578997401825,"AF-Q9H788-F1-model_v4","Q9H788-F1",0.127,0.826,1,73.5234859913793
"2550","Q9H7B4","SMYD3","1",0,1,2.37976379298353,"AF-Q9H7B4-F1-model_v4","Q9H7B4-F1",0.271,0.373,0,97.3461927007299
"2551","Q9H7T0","CATSPERB","1",0,3,1.89823002927052,"AF-Q9H7T0-F1-model_v4","Q9H7T0-F1",0.158,0.623,2,85.1011217662801
"2552","Q9H7T9","AUNIP","1",0,1,4.01078164540573,"AF-Q9H7T9-F1-model_v4","Q9H7T9-F1",0.074,0.078,0,52.5727057576828
"2553","Q9H7X3","ZNF696","1",0,1,1.14050720459134,"AF-Q9H7X3-F1-model_v4","Q9H7X3-F1",0.216,0.515,1,75.7564933239635
"2554","Q9H7X7","IFT22","1",0,1,1.30155023680237,"AF-Q9H7X7-F1-model_v4","Q9H7X7-F1",0.232,0.782,1,92.0696907216495
"2555","Q9H816","DCLRE1B","1",0,5,1.21847555847077,"AF-Q9H816-F1-model_v4","Q9H816-F1",0.084,0.184,0,75.1331394799054
"2556","Q9H832","UBE2Z","1",0,1,1.90463543122416,"AF-Q9H832-F1-model_v4","Q9H832-F1",0.176,0.942,2,82.491393442623
"2557","Q9H857","NT5DC2","33",0,1,1.1455015517478,"AF-Q9H857-F1-model_v4","Q9H857-F1",0.144,0.612,1,86.5258986928105
"2558","Q9H871","RMND5A","1",2716,3,1.00288106740591,"AF-Q9H871-F1-model_v4","Q9H871-F1",0.21,0.659,1,90.3638870863076
"2559","Q9H8H0","NOL11","1",2980,5,1.4829669403503,"AF-Q9H8H0-F1-model_v4","Q9H8H0-F1",0.215,0.532,1,78.2451104875482
"2560","Q9H8P0","SRD5A3","45",0,2,2.52648365151622,"AF-Q9H8P0-F1-model_v4","Q9H8P0-F1",0.234,0.97,1,89.2306916537867
"2561","Q9H8S5","CCNP","1",12374,2,1.21334770531998,"AF-Q9H8S5-F1-model_v4","Q9H8S5-F1",0.137,0.063,0,71.2770618120237
"2562","Q9H8V3","ECT2","1",2710,4,3.22537238212956,"AF-Q9H8V3-F1-model_v4","Q9H8V3-F1",0.116,0.537,1,71.662188876652
"2563","Q9H8W4","PLEKHF2","1",0,1,2.47008327463166,"AF-Q9H8W4-F1-model_v4","Q9H8W4-F1",0.029,0.145,0,87.6169840452908
"2564","Q9H8Y8","GORASP2","1",0,2,1.20999079582761,"AF-Q9H8Y8-F1-model_v4","Q9H8Y8-F1",0.334,0.479,1,65.0186007237636
"2565","Q9H900","ZWILCH","1",0,1,1.62614215116812,"AF-Q9H900-F1-model_v4","Q9H900-F1",0.299,0.629,3,82.9809499683344
"2566","Q9H902","REEP1","1",0,1,2.06712333582121,"AF-Q9H902-F1-model_v4","Q9H902-F1",0.105,0.986,2,67.3110757479313
"2567","Q9H910","JPT2","1",0,1,2.61378176809311,"AF-Q9H910-F1-model_v4","Q9H910-F1",0.227,0.224,0,61.095648476258
"2568","Q9H944","MED20","1",0,1,1.34201021879411,"AF-Q9H944-F1-model_v4","Q9H944-F1",0.486,0.796,2,91.9378188539741
"2569","Q9H967","WDR76","1",416533,27,1.89343974021658,"AF-Q9H967-F1-model_v4","Q9H967-F1",0.272,0.861,1,75.3804394032291
"2570","Q9H9A7","RMI1","1",2057,14,2.41363594147592,"AF-Q9H9A7-F1-model_v4","Q9H9A7-F1",0.134,0.928,1,67.9475899207478
"2571","Q9H9B4","SFXN1","1",2668,4,1.36668315976813,"AF-Q9H9B4-F1-model_v4","Q9H9B4-F1",0.053,0.363,0,86.1168585131894
"2572","Q9H9L3","ISG20L2","1",0,1,1.62141744719181,"AF-Q9H9L3-F1-model_v4","Q9H9L3-F1",0.212,0.557,2,74.5175308641975
"2573","Q9H9Y6","POLR1B","1",1104,3,1.48835311430301,"AF-Q9H9Y6-F1-model_v4","Q9H9Y6-F1",0.269,0.877,2,92.4929164815638
"2574","Q9HA82","CERS4","1",15,2,1.47352668388602,"AF-Q9HA82-F1-model_v4","Q9HA82-F1",0.264,0.907,5,86.3034896467722
"2575","Q9HAB8","PPCS","1",0,1,1.05074869614228,"AF-Q9HAB8-F1-model_v4","Q9HAB8-F1",0.061,0.669,1,93.9586011656953
"2576","Q9HAH1","ZNF556","1",5428,2,2.54408888939434,"AF-Q9HAH1-F1-model_v4","Q9HAH1-F1",0.018,0.082,0,64.8560210584649
"2577","Q9HAV4","XPO5","1",0,1,1.07852937070086,"AF-Q9HAV4-F1-model_v4","Q9HAV4-F1",0.129,0.663,1,88.3013297705124
"2578","Q9HAW4","CLSPN","1",5982,6,5.06812236178672,"AF-Q9HAW4-F1-model_v4","Q9HAW4-F1",0.285,0.182,0,51.8103624351109
"2579","Q9HAY2","MAGEF1","1",0,1,1.39243725094994,"AF-Q9HAY2-F1-model_v4","Q9HAY2-F1",0.142,0.927,1,81.1266666666667
"2580","Q9HB14","KCNK13","31",0,2,1.64277826536636,"AF-Q9HB14-F1-model_v4","Q9HB14-F1",0.169,0.997,1,74.9018863779033
"2581","Q9HB15","KCNK12","31",0,3,1.82351317857947,"AF-Q9HB15-F1-model_v4","Q9HB15-F1",0.139,0.994,1,73.7849012458219
"2582","Q9HB58","SP110","1",6280,5,1.45388729300803,"AF-Q9HB58-F1-model_v4","Q9HB58-F1",0.073,0.673,1,58.8592540579974
"2583","Q9HB71","CACYBP","1",48,2,1.5158604094887,"AF-Q9HB71-F1-model_v4","Q9HB71-F1",0.347,0.593,1,81.6984230560087
"2584","Q9HBE1","PATZ1","1",0,1,1.33045029383223,"AF-Q9HBE1-F1-model_v4","Q9HBE1-F1",0.236,0.897,2,52.4458384734002
"2585","Q9HBE5","IL21R","1",0,1,4.64992120565592,"AF-Q9HBE5-F1-model_v4","Q9HBE5-F1",0.415,0.584,1,65.5127416646678
"2586","Q9HBG4","ATP6V0A4","1",0,1,3.4914526235286,"AF-Q9HBG4-F1-model_v4","Q9HBG4-F1",0.147,0.977,1,82.9373032714412
"2587","Q9HBJ0","PLAC1","1",2716,2,6.30528643967071,"AF-Q9HBJ0-F1-model_v4","Q9HBJ0-F1",0.448,0.532,1,71.1502060606061
"2588","Q9HBL8","NMRAL1","1",0,1,1.46960343290119,"AF-Q9HBL8-F1-model_v4","Q9HBL8-F1",0.163,0.886,1,96.7112446717818
"2589","Q9HBM1","SPC25","1",0,1,3.76217019298241,"AF-Q9HBM1-F1-model_v4","Q9HBM1-F1",0.39,0.708,1,90.2554752851711
"2590","Q9HBW0","LPAR2","1",2756,3,1.6598818371727,"AF-Q9HBW0-F1-model_v4","Q9HBW0-F1",0.268,0.712,1,85.5821618665695
"2591","Q9HBW1","LRRC4","1",2716,3,1.53372136926225,"AF-Q9HBW1-F1-model_v4","Q9HBW1-F1",0.103,0.639,1,77.68728962818
"2592","Q9HBX9","RXFP1","1",53,2,2.09179365932701,"AF-Q9HBX9-F1-model_v4","Q9HBX9-F1",0.291,0.555,1,81.1669852941177
"2593","Q9HBZ2","ARNT2","1",5431,4,2.45750466742643,"AF-Q9HBZ2-F1-model_v4","Q9HBZ2-F1",0.227,0.513,1,59.6764205370102
"2594","Q9HC16","APOBEC3G","1",2716,2,1.5671951003828,"AF-Q9HC16-F1-model_v4","Q9HC16-F1",0.396,0.597,1,88.7880452046426
"2595","Q9HC29","NOD2","1",0,2,1.45737963626664,"AF-Q9HC29-F1-model_v4","Q9HC29-F1",0.114,0.82,2,85.2249623596199
"2596","Q9HC52","CBX8","1",0,5,1.59296027059259,"AF-Q9HC52-F1-model_v4","Q9HC52-F1",0.111,0.127,0,63.8136259416967
"2597","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F5-model_v4","Q9HC84-F5",0.085,0.753,1,65.9286524822695
"2598","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F2-model_v4","Q9HC84-F2",1.024,0.544,1,81.8296381297019
"2599","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F21-model_v4","Q9HC84-F21",0.274,0.249,0,54.6158542663477
"2600","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F4-model_v4","Q9HC84-F4",0.107,0.287,0,72.6600767680645
"2601","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F1-model_v4","Q9HC84-F1",0.112,0.93,1,82.3506823372668
"2602","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F22-model_v4","Q9HC84-F22",0.185,0.114,0,56.9629171632896
"2603","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F7-model_v4","Q9HC84-F7",0.158,0.552,1,54.5440509579301
"2604","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F3-model_v4","Q9HC84-F3",0.067,0.207,0,75.11553673938
"2605","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F23-model_v4","Q9HC84-F23",0.108,0.318,0,60.9324181615486
"2606","Q9HC84","MUC5B","1",21672,3,5.07562755420737,"AF-Q9HC84-F6-model_v4","Q9HC84-F6",0.064,0.27,0,61.0455455875183
"2607","Q9HCC0","MCCC2","1",0,2,1.46446794720464,"AF-Q9HCC0-F1-model_v4","Q9HCC0-F1",0.35,0.786,1,95.2920866141732
"2608","Q9HCD6","TANC2","1",0,1,1.88077312196973,"AF-Q9HCD6-F1-model_v4","Q9HCD6-F1",0.089,0.554,2,60.2789312779325
"2609","Q9HCH5","SYTL2","1",0,2,1.70419178282114,"AF-Q9HCH5-F1-model_v4","Q9HCH5-F1",0.139,0.571,1,58.2306224572823
"2610","Q9HCK4","ROBO2","1",8099,3,2.71052506203308,"AF-Q9HCK4-F1-model_v4","Q9HCK4-F1",0.139,0.325,0,67.1740093984962
"2611","Q9HCU9","BRMS1","1",5,2,1.14188338010224,"AF-Q9HCU9-F1-model_v4","Q9HCU9-F1",0.333,0.41,1,79.3491829573935
"2612","Q9HCY8","S100A14","40",0,1,4.85832391587151,"AF-Q9HCY8-F1-model_v4","Q9HCY8-F1",0.245,0.697,1,76.0779804161567
"2613","Q9HD33","MRPL47","1",3955,4,1.69524990648046,"AF-Q9HD33-F1-model_v4","Q9HD33-F1",0.233,0.83,1,84.3708369408369
"2614","Q9HD67","MYO10","1",0,1,1.28262815533199,"AF-Q9HD67-F1-model_v4","Q9HD67-F1",0.146,0.781,3,76.8565028728753
"2615","Q9HDC5","JPH1","30",0,1,2.07036050376374,"AF-Q9HDC5-F1-model_v4","Q9HDC5-F1",0.121,0.302,0,66.0123494453249
"2616","Q9HDC9","APMAP","1",2716,2,1.01252918247192,"AF-Q9HDC9-F1-model_v4","Q9HDC9-F1",0.378,0.97,2,91.7432262996942
"2617","Q9HDD0","PLAAT1","1",2716,2,3.03288302225272,"AF-Q9HDD0-F1-model_v4","Q9HDD0-F1",0.204,0.749,1,73.0534389140272
"2618","Q9NP31","SH2D2A","1",4102,3,1.13743267828006,"AF-Q9NP31-F1-model_v4","Q9NP31-F1",0.224,0.337,0,62.791502966381
"2619","Q9NP59","SLC40A1","1",7,2,1.57675563320961,"AF-Q9NP59-F1-model_v4","Q9NP59-F1",0.268,0.764,1,80.5102118933698
"2620","Q9NP62","GCM1","1",0,1,3.05020659787597,"AF-Q9NP62-F1-model_v4","Q9NP62-F1",0.12,0.483,1,60.8533429394813
"2621","Q9NP79","VTA1","1",2716,3,1.5336364526693,"AF-Q9NP79-F1-model_v4","Q9NP79-F1",0.055,0.38,0,79.4822721545569
"2622","Q9NP84","TNFRSF12A","1",5498,6,1.71265345199516,"AF-Q9NP84-F1-model_v4","Q9NP84-F1",0.111,0.942,1,73.2729085303186
"2623","Q9NP99","TREM1","1",0,1,2.24100324154976,"AF-Q9NP99-F1-model_v4","Q9NP99-F1",0.034,0.66,1,71.4291325431034
"2624","Q9NPB6","PARD6A","1",12655,3,1.10476344029498,"AF-Q9NPB6-F1-model_v4","Q9NPB6-F1",0.474,0.339,0,73.9839650588682
"2625","Q9NPC2","KCNK9","31",1,3,2.08866567595359,"AF-Q9NPC2-F1-model_v4","Q9NPC2-F1",0.032,0.923,1,76.3875101078167
"2626","Q9NPD3","EXOSC4","1",2712,4,1.50868863593792,"AF-Q9NPD3-F1-model_v4","Q9NPD3-F1",0.335,0.159,0,89.831854054054
"2627","Q9NPD8","UBE2T","1",0,2,4.95106811542567,"AF-Q9NPD8-F1-model_v4","Q9NPD8-F1",0.273,0.383,0,86.0270896464646
"2628","Q9NPE3","NOP10","1",3173,6,1.04765166942865,"AF-Q9NPE3-F1-model_v4","Q9NPE3-F1",0.365,0.373,0,94.2845571955719
"2629","Q9NPE6","SPAG4","1",8142,2,1.89421064781199,"AF-Q9NPE6-F1-model_v4","Q9NPE6-F1",0.378,0.975,1,71.5642399294325
"2630","Q9NPF7","IL23A","1",1358,2,1.42482844011839,"AF-Q9NPF7-F1-model_v4","Q9NPF7-F1",0.205,0.868,2,80.9574640164496
"2631","Q9NPH6","OBP2B","36",0,1,1.85910838408269,"AF-Q9NPH6-F1-model_v4","Q9NPH6-F1",0.12,0.918,1,87.4871083455344
"2632","Q9NPI8","FANCF","1",0,1,1.953810368991,"AF-Q9NPI8-F1-model_v4","Q9NPI8-F1",0.109,0.267,0,78.4228365706631
"2633","Q9NPJ8","NXT2","1",0,1,1.73931103943792,"AF-Q9NPJ8-F1-model_v4","Q9NPJ8-F1",0.124,0.271,0,94.6290901137358
"2634","Q9NQ25","SLAMF7","1",10855,3,3.47385010099242,"AF-Q9NQ25-F1-model_v4","Q9NQ25-F1",0.302,0.771,1,78.597302130898
"2635","Q9NQ30","ESM1","1",0,1,4.5931168700851,"AF-Q9NQ30-F1-model_v4","Q9NQ30-F1",0.181,0.124,0,73.1434532374101
"2636","Q9NQ86","TRIM36","1",8144,6,2.57661884616173,"AF-Q9NQ86-F1-model_v4","Q9NQ86-F1",0.186,0.822,2,78.8339442916094
"2637","Q9NQE9","HINT3","1",0,1,1.28011362013102,"AF-Q9NQE9-F1-model_v4","Q9NQE9-F1",0.233,0.617,2,86.6061851332398
"2638","Q9NQS7","INCENP","1",2716,3,1.66970952151477,"AF-Q9NQS7-F1-model_v4","Q9NQS7-F1",0.169,0.367,0,61.4766396323331
"2639","Q9NQT4","EXOSC5","1",3,3,1.02040657791714,"AF-Q9NQT4-F1-model_v4","Q9NQT4-F1",0.278,0.329,0,85.0467346938776
"2640","Q9NQU5","PAK6","1",0,1,1.6578199790618,"AF-Q9NQU5-F1-model_v4","Q9NQU5-F1",0.405,0.788,2,67.0749819357292
"2641","Q9NQW6","ANLN","1",10610,11,5.56949040787401,"AF-Q9NQW6-F1-model_v4","Q9NQW6-F1",0.125,0.865,1,59.8741904323827
"2642","Q9NQW8","CNGB3","1",0,1,1.54944397039981,"AF-Q9NQW8-F1-model_v4","Q9NQW8-F1",0.182,0.774,2,69.0175885978428
"2643","Q9NQZ5","STARD7","35",0,1,1.26255892870013,"AF-Q9NQZ5-F1-model_v4","Q9NQZ5-F1",0.023,0.816,1,75.2092680514342
"2644","Q9NR45","NANS","1",0,2,1.40256709526108,"AF-Q9NR45-F1-model_v4","Q9NR45-F1",0.273,0.574,1,96.0843827378847
"2645","Q9NR82","KCNQ5","1",0,5,1.90465716674226,"AF-Q9NR82-F1-model_v4","Q9NR82-F1",0.114,0.825,2,57.4257474944321
"2646","Q9NR97","TLR8","1",1,2,1.98783194297553,"AF-Q9NR97-F1-model_v4","Q9NR97-F1",0.154,0.758,1,86.2520558645994
"2647","Q9NRD1","FBXO6","1",1287,7,1.7276158804328,"AF-Q9NRD1-F1-model_v4","Q9NRD1-F1",0.089,0.509,1,89.4830650542118
"2648","Q9NRF8","CTPS2","1",0,1,1.40531692556638,"AF-Q9NRF8-F1-model_v4","Q9NRF8-F1",0.342,0.597,3,91.6806601731602
"2649","Q9NRF9","POLE3","1",24981,12,1.22123904355805,"AF-Q9NRF9-F1-model_v4","Q9NRF9-F1",0.373,0.93,1,84.958566581849
"2650","Q9NRG4","SMYD2","1",0,2,1.04667285249714,"AF-Q9NRG4-F1-model_v4","Q9NRG4-F1",0.242,0.421,1,97.3500947731189
"2651","Q9NRJ4","TULP4","1",0,2,1.41340914231977,"AF-Q9NRJ4-F1-model_v4","Q9NRJ4-F1",0.215,0.344,0,53.9835958270234
"2652","Q9NRP0","OSTC","1",8,2,1.37657525439753,"AF-Q9NRP0-F1-model_v4","Q9NRP0-F1",0.256,0.329,0,86.3886052409129
"2653","Q9NRX2","MRPL17","1",2181,8,1.6468509729621,"AF-Q9NRX2-F1-model_v4","Q9NRX2-F1",0.133,0.267,0,93.3190269886364
"2654","Q9NRY2","INIP","1",0,1,1.4551083270574,"AF-Q9NRY2-F1-model_v4","Q9NRY2-F1",0.323,0.401,1,76.5282111801242
"2655","Q9NRY4","ARHGAP35","1",3955,4,1.061775146655,"AF-Q9NRY4-F1-model_v4","Q9NRY4-F1",0.295,0.846,3,74.1208473728107
"2656","Q9NRZ7","AGPAT3","1",12,4,1.14841880704626,"AF-Q9NRZ7-F1-model_v4","Q9NRZ7-F1",0.642,1,2,94.9153703099511
"2657","Q9NRZ9","HELLS","1",0,1,2.69995083389889,"AF-Q9NRZ9-F1-model_v4","Q9NRZ9-F1",0.138,0.664,2,69.8982640622705
"2658","Q9NS68","TNFRSF19","1",0,2,1.51262737151233,"AF-Q9NS68-F1-model_v4","Q9NS68-F1",0.228,0.884,1,60.38073125
"2659","Q9NS69","TOMM22","1",6601,4,1.27921723031411,"AF-Q9NS69-F1-model_v4","Q9NS69-F1",0.316,0.495,1,72.048650137741
"2660","Q9NS85","CA10","1",0,1,4.8372949407485,"AF-Q9NS85-F1-model_v4","Q9NS85-F1",0.135,0.318,0,86.0043516068053
"2661","Q9NS87","KIF15","1",0,6,4.05861326589634,"AF-Q9NS87-F1-model_v4","Q9NS87-F1",0.241,0.869,1,72.0212966758756
"2662","Q9NSE4","IARS2","1",0,2,1.1069065581398,"AF-Q9NSE4-F1-model_v4","Q9NSE4-F1",0.14,0.956,2,89.8015252121817
"2663","Q9NSI5","IGSF5","1",0,1,2.77966010007902,"AF-Q9NSI5-F1-model_v4","Q9NSI5-F1",0.174,0.052,0,66.0230109254499
"2664","Q9NSP4","CENPM","1",0,7,4.22680848470081,"AF-Q9NSP4-F1-model_v4","Q9NSP4-F1",0.181,0.514,1,89.7646820809249
"2665","Q9NSV4","DIAPH3","1",4788,4,4.73529151770213,"AF-Q9NSV4-F1-model_v4","Q9NSV4-F1",0.164,0.866,2,71.818128125
"2666","Q9NTI2","ATP8A2","7",1,2,3.81165728331128,"AF-Q9NTI2-F1-model_v4","Q9NTI2-F1",0.114,0.991,1,81.1796892955948
"2667","Q9NTJ3","SMC4","1",678,4,2.38898239730281,"AF-Q9NTJ3-F1-model_v4","Q9NTJ3-F1",0.294,0.533,3,81.8996961192297
"2668","Q9NTK5","OLA1","1",0,2,1.69301172941868,"AF-Q9NTK5-F1-model_v4","Q9NTK5-F1",0.138,0.078,0,88.9552706552707
"2669","Q9NTX9","FAM217B","1",0,1,1.45723698605119,"AF-Q9NTX9-F1-model_v4","Q9NTX9-F1",0.148,0.954,1,58.8056592292089
"2670","Q9NU39","FOXD4L1","25",2,2,1.52384092493116,"AF-Q9NU39-F1-model_v4","Q9NU39-F1",0.171,0.701,1,59.7417656604998
"2671","Q9NU63","ZFP57","1",0,1,2.40544143682389,"AF-Q9NU63-F1-model_v4","Q9NU63-F1",0.067,0.753,1,57.1725199011803
"2672","Q9NUC0","SERTAD4","1",0,1,2.54653899585347,"AF-Q9NUC0-F1-model_v4","Q9NUC0-F1",0.173,0.507,1,52.97873596523
"2673","Q9NUG6","PDRG1","1",0,2,1.13468556199286,"AF-Q9NUG6-F1-model_v4","Q9NUG6-F1",0.441,0.481,1,92.0782504604052
"2674","Q9NUM4","TMEM106B","1",0,1,1.10040800863765,"AF-Q9NUM4-F1-model_v4","Q9NUM4-F1",0.444,0.765,2,76.1172689844465
"2675","Q9NUQ2","AGPAT5","1",0,3,1.1631664033201,"AF-Q9NUQ2-F1-model_v4","Q9NUQ2-F1",0.086,0.943,1,94.2175919055649
"2676","Q9NUQ9","CYRIB","1",0,1,1.9224139071714,"AF-Q9NUQ9-F1-model_v4","Q9NUQ9-F1",0.134,0.494,1,92.1738115548662
"2677","Q9NUU6","OTULINL","1",0,1,1.06920632260134,"AF-Q9NUU6-F1-model_v4","Q9NUU6-F1",0.251,0.271,0,89.4552452956989
"2678","Q9NUV7","SPTLC3","1",2716,5,1.39199769826947,"AF-Q9NUV7-F1-model_v4","Q9NUV7-F1",0.182,0.494,2,87.3177319587629
"2679","Q9NUW8","TDP1","1",0,1,1.46111249368195,"AF-Q9NUW8-F1-model_v4","Q9NUW8-F1",0.198,0.571,1,81.0436943466556
"2680","Q9NUZ1","ACOXL","1",0,1,3.60170117613239,"AF-Q9NUZ1-F1-model_v4","Q9NUZ1-F1",0.097,0.427,1,92.2158354459553
"2681","Q9NV06","DCAF13","1",0,3,1.87995454243389,"AF-Q9NV06-F1-model_v4","Q9NV06-F1",0.031,0.369,0,92.6795956798671
"2682","Q9NVE4","CCDC87","1",0,1,3.45881562166928,"AF-Q9NVE4-F1-model_v4","Q9NVE4-F1",0.142,0.92,5,62.7032200647249
"2683","Q9NVF7","FBXO28","1",0,1,1.35121583171114,"AF-Q9NVF7-F1-model_v4","Q9NVF7-F1",0.259,0.613,1,76.6652587704064
"2684","Q9NVH2","INTS7","1",0,1,2.44384572941753,"AF-Q9NVH2-F1-model_v4","Q9NVH2-F1",0.114,0.309,0,87.7481696905016
"2685","Q9NVI1","FANCI","1",31238,9,2.43793807278517,"AF-Q9NVI1-F1-model_v4","Q9NVI1-F1",0.132,0.901,3,83.4713298329356
"2686","Q9NVM9","INTS13","1",0,1,1.24383623096754,"AF-Q9NVM9-F1-model_v4","Q9NVM9-F1",0.177,0.137,0,78.9768688845401
"2687","Q9NVN8","GNL3L","1",0,2,3.09211153549111,"AF-Q9NVN8-F1-model_v4","Q9NVN8-F1",0.138,0.362,0,72.8466702937976
"2688","Q9NVP2","ASF1B","1",0,2,4.95680858706138,"AF-Q9NVP2-F1-model_v4","Q9NVP2-F1",0.391,0.346,0,85.6471954314721
"2689","Q9NVR0","KLHL11","1",0,4,1.67802202853815,"AF-Q9NVR0-F1-model_v4","Q9NVR0-F1",0.149,0.66,2,82.5023396695683
"2690","Q9NVR5","DNAAF2","1",5416,3,1.18798475348199,"AF-Q9NVR5-F1-model_v4","Q9NVR5-F1",0.231,0.525,2,66.508268540203
"2691","Q9NVT9","ARMC1","1",0,1,1.29525304237197,"AF-Q9NVT9-F1-model_v4","Q9NVT9-F1",0.259,0.288,0,78.2425091407678
"2692","Q9NW08","POLR3B","1",13196,7,1.09717875411238,"AF-Q9NW08-F1-model_v4","Q9NW08-F1",0.348,0.833,3,89.3100737100737
"2693","Q9NWC5","TMEM45A","1",0,1,1.8164680747915,"AF-Q9NWC5-F1-model_v4","Q9NWC5-F1",0.214,0.633,1,91.8591059454627
"2694","Q9NWS1","PARPBP","1",0,1,2.30070428999336,"AF-Q9NWS1-F1-model_v4","Q9NWS1-F1",0.091,0.612,2,70.6408720420684
"2695","Q9NWU2","GID8","1",13567,5,1.42216568526106,"AF-Q9NWU2-F1-model_v4","Q9NWU2-F1",0.425,0.17,0,91.9896803409696
"2696","Q9NX02","NLRP2","1",0,1,2.6224413458056,"AF-Q9NX02-F1-model_v4","Q9NX02-F1",0.21,0.403,1,81.0309793936523
"2697","Q9NX14","NDUFB11","1",0,2,1.25360869231646,"AF-Q9NX14-F1-model_v4","Q9NX14-F1",0.41,0.818,1,78.6316939443535
"2698","Q9NX52","RHBDL2","1",0,1,1.82340843965435,"AF-Q9NX52-F1-model_v4","Q9NX52-F1",0.076,0.93,3,85.6319323873122
"2699","Q9NX62","BPNT2","1",13560,3,1.08009489320336,"AF-Q9NX62-F1-model_v4","Q9NX62-F1",0.188,0.217,0,88.6058299595142
"2700","Q9NX65","ZSCAN32","1",2716,2,4.74824702189663,"AF-Q9NX65-F1-model_v4","Q9NX65-F1",0.076,0.148,0,54.5836972659786
"2701","Q9NXC5","MIOS","1",0,1,1.14630307236218,"AF-Q9NXC5-F1-model_v4","Q9NXC5-F1",0.146,0.569,1,83.3009731058415
"2702","Q9NXL6","SIDT1","1",0,3,2.69524962682797,"AF-Q9NXL6-F1-model_v4","Q9NXL6-F1",0.211,1,6,80.4918290288476
"2703","Q9NXR1","NDE1","1",13244,7,1.28546484979025,"AF-Q9NXR1-F1-model_v4","Q9NXR1-F1",0.389,0.548,1,78.8693381240545
"2704","Q9NXV2","KCTD5","1",16275,7,1.67419946598323,"AF-Q9NXV2-F1-model_v4","Q9NXV2-F1",0.155,0.25,0,78.2771803278688
"2705","Q9NY25","CLEC5A","1",0,1,2.85013742041687,"AF-Q9NY25-F1-model_v4","Q9NY25-F1",0.252,0.165,0,85.4513777191826
"2706","Q9NY33","DPP3","1",0,1,1.94177727795193,"AF-Q9NY33-F1-model_v4","Q9NY33-F1",0.349,0.956,2,95.5503187114462
