"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000114423",-0.158401315706482,5.30145722139403,6.23387301687171,0.0125329326253516,0.0166160768755182
"ENSG00000275198",-0.226142900216895,-0.814324416935106,6.23068788189931,0.0125554953722737,0.0166449995792429
"ENSG00000107863",0.213898390327885,6.99834736570982,6.22858051880331,0.0125704463747233,0.016663828442226
"ENSG00000087095",0.148261978656681,4.63721809031984,6.226587765761,0.0125846010873119,0.0166815995367582
"ENSG00000172273",0.138952984576813,4.31452869502052,6.22609579387876,0.0125880981299904,0.0166852420133991
"ENSG00000108175",-0.177520220820596,7.48080826303621,6.22578100352791,0.012590336251818,0.0166872154844377
"ENSG00000198792",0.137074726098708,6.512861448768,6.22427267163289,0.0126010659863783,0.0167004428234821
"ENSG00000262587",0.219516394245373,0.308730645712029,6.22105930062429,0.0126239561030887,0.0167297840252286
"ENSG00000109220",0.14789717056675,4.09808142971771,6.22061646395309,0.0126271139525314,0.0167329732820122
"ENSG00000236305",-0.284290995922496,-0.814042353559564,6.22019415341913,0.0126301261871079,0.0167359692074766
"ENSG00000184436",0.171365396472714,4.6237294850643,6.21786645869514,0.0126467423030295,0.0167569899799555
"ENSG00000113263",0.422861512103474,3.03305850550069,6.21621613966221,0.0126585366187794,0.0167716197247742
"ENSG00000161618",0.222067200209085,4.53069421311218,6.21610583907545,0.0126593253055457,0.0167716669564638
"ENSG00000054179",0.383152379838182,4.2599882839454,6.21539928381873,0.0126643786141684,0.0167773638171996
"ENSG00000110330",0.16693418807871,6.29369799677033,6.21465658167034,0.0126696926813314,0.0167834054242914
"ENSG00000229660",-0.359542119432313,-1.84640235726002,6.21180558731146,0.0126901129633036,0.0168094561626441
"ENSG00000172478",0.64845562499335,3.37048894152174,6.20565808687053,0.0127342596825107,0.0168669302199749
"ENSG00000089154",0.1395355758272,7.2406343296677,6.20277144543957,0.0127550437923541,0.0168934547658961
"ENSG00000244575",0.55779436602779,3.76155841422811,6.19826943853508,0.0127875283062811,0.0169354718699823
"ENSG00000261150",0.384498557219078,5.41832490013585,6.19717230868622,0.0127954575927773,0.0169449656027076
"ENSG00000182141",-0.196451605444395,3.5152023198967,6.19316088807034,0.0128244923728648,0.0169824064527287
"ENSG00000133195",0.198326748662755,5.74519011156045,6.19300203398814,0.0128256435562083,0.0169829211227034
"ENSG00000139266",0.181324870268184,3.94318149451183,6.19246000975943,0.0128295722954423,0.0169871133799471
"ENSG00000240563",-0.526225884910971,0.150988730233833,6.18707777604709,0.0128686513769163,0.01703784350652
"ENSG00000090565",-0.173976900357452,5.39819899292343,6.18342108019402,0.0128952715290449,0.0170720732030486
"ENSG00000167083",0.2670729298014,0.537696795540691,6.17597760831632,0.012949633805342,0.017143024495517
"ENSG00000154832",0.160947577472062,5.46524072601266,6.15884702356612,0.0130756412070213,0.0173088071894668
"ENSG00000111664",0.328257047392733,0.409808455411079,6.15774641641076,0.0130837799054908,0.0173175409409196
"ENSG00000185189",0.218468193287383,5.41788610689924,6.15774450223176,0.0130837940648731,0.0173175409409196
"ENSG00000140497",-0.123740077960243,6.8000215322303,6.14857616639313,0.0131517942676011,0.0174065106921803
"ENSG00000116106",-0.317183120160738,4.38134521870237,6.14649234508005,0.0131673002750421,0.0174259974880111
"ENSG00000139832",0.246086767795047,4.55878998997585,6.14592720728029,0.0131715087838415,0.0174305314102031
"ENSG00000245164",0.463393878628553,1.42762078411947,6.14322001792522,0.0131916880637047,0.0174561984763133
"ENSG00000087128",-0.649660402164439,0.331929047371022,6.13646424021135,0.0132421841043811,0.0175219774461012
"ENSG00000127328",0.243617820957469,4.45766234482593,6.13615360718171,0.0132445107033899,0.0175240148747044
"ENSG00000197603",-0.226115537227477,4.82140116648311,6.13289588861369,0.0132689359024349,0.0175552893203654
"ENSG00000284052",0.2583886245579,0.231968881056699,6.1323102541279,0.0132733316874669,0.0175600619746518
"ENSG00000143970",-0.187580162099348,5.88976890856156,6.13076584241293,0.0132849312573179,0.0175741905935156
"ENSG00000141965",-0.224902775581059,1.10317674788897,6.13067825687455,0.0132855893957894,0.0175741905935156
"ENSG00000261326",-0.242993724213867,2.87736852714711,6.1270299986831,0.0133130330734875,0.0176094472391444
"ENSG00000131115",-0.167833112096764,3.4661823351051,6.12685323889758,0.0133143642118291,0.0176101621073613
"ENSG00000240219",-0.378751975238235,0.812111254011012,6.12672040042935,0.013315364678641,0.0176104395559793
"ENSG00000100104",-0.134131942964518,3.75520110456052,6.11774428128439,0.0133831473096689,0.017699035501511
"ENSG00000115524",-0.138708090212005,8.53074110304129,6.11436610994122,0.0134087491746385,0.0177314340470089
"ENSG00000253930",-0.248690631841383,-0.140104467270495,6.11430170396051,0.0134092377718108,0.0177314340470089
"ENSG00000187634",-0.476598405753326,1.22631294145354,6.10970931401209,0.013444123834459,0.0177765095013696
"ENSG00000131771",0.515946255823121,7.38088376770777,6.10530338889828,0.0134776811478509,0.0178198227678798
"ENSG00000135655",-0.130082811184413,5.68933018813738,6.099412429935,0.0135226837123567,0.0178782625929959
"ENSG00000228217",-0.501459919892145,-0.878646361019991,6.09609356802946,0.0135481053874763,0.017910408853414
"ENSG00000117091",0.37479528168275,2.91398479053602,6.09602818521682,0.0135486066973024,0.017910408853414
"ENSG00000115966",-0.162533493917671,5.81717719739914,6.09531090127223,0.0135541075833478,0.0179166172530312
"ENSG00000257218",0.129302122770933,4.29654314234224,6.09512581208372,0.0135555274142819,0.0179174306570259
"ENSG00000163738",-0.20951937360718,3.63288678063852,6.09334711044954,0.0135691797483316,0.017934411688021
"ENSG00000106346",0.145249932768662,4.56656141243957,6.09253857842725,0.0135753902690504,0.0179415554279783
"ENSG00000275322",-0.299431163882137,-1.45881179840489,6.09043085106555,0.0135915939561828,0.0179619047405272
"ENSG00000082482",-0.414491360218925,3.64801969580716,6.0829696134565,0.0136491141277584,0.0180368499972371
"ENSG00000121064",-0.208166730881466,7.52233870790153,6.0825675986992,0.013652220439186,0.0180398845221923
"ENSG00000240395",-0.223887208815019,-1.538730539552,6.07558180258377,0.0137063149558439,0.0181102899084335
"ENSG00000217455",-0.587505664825972,-1.61466782988628,6.07140000227281,0.0137388021708697,0.0181521386931014
"ENSG00000088756",-0.273944471177135,3.48335125501483,6.06935602481605,0.0137547100575564,0.0181720786808576
"ENSG00000176209",0.197565281856644,5.13264630640924,6.06817151994773,0.0137639375032776,0.0181831909409217
"ENSG00000253831",0.582654243281756,0.442823463590428,6.06361262231906,0.0137995113616808,0.0182291054001989
"ENSG00000269894",0.281238766719097,-1.71860418456664,6.0617341355474,0.0138141970175328,0.0182474228085221
"ENSG00000205189",0.244453467229278,5.86526178747705,6.06096029943933,0.0138202513972304,0.018254337511512
"ENSG00000131269",-0.128419951575726,4.81615352250168,6.05175630532284,0.0138924717596361,0.0183486408723605
"ENSG00000268182",0.285860052150809,-0.256808874046462,6.05114042902034,0.0138973181520844,0.018353953384916
"ENSG00000112041",0.327091615718498,-1.01774770448457,6.04865176659507,0.0139169194077068,0.0183787506106401
"ENSG00000223940",0.450641213855348,-2.35010130686583,6.04791508865969,0.013922727100098,0.0183853301300476
"ENSG00000161791",-0.187288044559441,5.60126969677987,6.046983643403,0.0139300738345372,0.0183939410946115
"ENSG00000255987",0.401819523960984,-1.89786505437873,6.04341004650684,0.0139582974515554,0.0184301162462083
"ENSG00000141542",0.192104947511879,4.82063500947226,6.03173302033412,0.0140509313723396,0.0185513274956872
"ENSG00000132330",0.188239607610967,0.365748429076971,6.02929677050867,0.0140703377758151,0.0185758484257827
"ENSG00000229133",0.26047911752337,-0.895028408252685,6.02715919866432,0.0140873877178321,0.01859725560142
"ENSG00000085662",0.218431839303635,5.83662638991834,6.02670745336553,0.0140909936999782,0.0186009134474819
"ENSG00000196497",0.277677617717138,-2.11687567327581,6.02650236937217,0.0140926310624873,0.0186019723240512
"ENSG00000156384",-0.148158622492444,2.69493398965625,6.02568059464511,0.0140991939634666,0.0186095322955036
"ENSG00000137393",-0.265692988681784,6.15716265433799,6.02417309250541,0.0141112414344123,0.0186243300282804
"ENSG00000062716",-0.17164097316585,7.35639398715874,6.02235874567322,0.0141257551565143,0.018642380827559
"ENSG00000168994",-0.22333566887163,5.7467766706952,6.02200359937319,0.0141285979180241,0.0186450277199878
"ENSG00000196209",0.312511403527498,2.02275485228371,6.02137104450242,0.0141336626490293,0.0186506063822242
"ENSG00000242457",0.252207706230273,-2.25954402113994,6.01628077677736,0.0141744873982234,0.0187026552061529
"ENSG00000281571",0.392576534889774,-1.91501363054395,6.01624367873535,0.014174785375353,0.0187026552061529
"ENSG00000168938",0.197713715644998,5.27316612629933,6.0128778159214,0.0142018473398361,0.0187372515818275
"ENSG00000213654",0.265336374461447,4.6928206112448,6.00851996962632,0.0142369639776765,0.0187824701878221
"ENSG00000006007",-0.134455564943706,6.09360373723344,6.00788162437379,0.0142421154249114,0.0187881534528003
"ENSG00000107719",-0.212887738276938,4.32458094318341,6.00770753392851,0.0142435206679668,0.0187888943566073
"ENSG00000170819",0.436853036090713,-1.9580696666173,6.00554978792394,0.0142609496564774,0.018810771142971
"ENSG00000085721",0.127593854583117,5.94633170822442,6.00525917810324,0.0142632987061839,0.0188127554651266
"ENSG00000285665",-0.233061205198276,-1.03340552441596,5.99813699530506,0.0143209931849499,0.0188877337724405
"ENSG00000110768",-0.134291408817477,5.60330686924242,5.99687159434734,0.0143312688855262,0.0189001670190928
"ENSG00000115129",0.206278221337561,3.91485236413769,5.99527307587999,0.0143442605185445,0.0189161803700056
"ENSG00000271130",0.57609074225786,-1.35804385648226,5.99336400737582,0.0143597919670191,0.0189355409526021
"ENSG00000142459",0.18669542179522,4.2481585364035,5.99105767087326,0.0143785785233367,0.0189591913369105
"ENSG00000163636",0.10175668071872,5.92610544897621,5.98176937471203,0.0144544939675288,0.0190581630147289
"ENSG00000104714",-0.183957500882263,3.97101595751937,5.98064623228896,0.0144637015938942,0.0190691743265975
"ENSG00000248671",-0.200476912044659,0.310910692738082,5.97976901204959,0.0144708973261834,0.0190775319787354
"ENSG00000169964",-0.147760006674923,3.48461144143062,5.97952320989964,0.0144729142725386,0.0190790616559917
"ENSG00000247774",0.325869688361211,2.48707149176926,5.97520295317827,0.0145084117114422,0.0191247245287193
"ENSG00000166676",-0.332571905808779,0.571155094244982,5.96682122217976,0.0145775361249777,0.0192147058398239
"ENSG00000198918",0.189897740409268,7.32964524523959,5.96456725109419,0.0145961824778993,0.0192381451146747
"ENSG00000100575",-0.134425468134525,4.28927730259821,5.9642560191474,0.0145987591247601,0.0192404025816117
"ENSG00000123154",0.223307156359425,1.2742578243475,5.96193292861415,0.0146180064718468,0.0192646295941403
"ENSG00000183317",0.396731381799757,2.36547514960235,5.95898762763898,0.0146424465392602,0.0192956966642449
"ENSG00000231574",0.618772233160652,0.313273994785994,5.9583405496266,0.0146478216175346,0.0193016378573974
"ENSG00000222112",-0.333238812964791,-2.24816795499693,5.95475576947968,0.014677636104935,0.0193390668567171
"ENSG00000280106",-0.191614334741947,0.958355743923332,5.95471653764963,0.0146779627400299,0.0193390668567171
"ENSG00000067221",0.180777346009287,3.90300628639279,5.95393236656037,0.0146844931360999,0.0193465265381377
"ENSG00000086666",-0.134431540855151,6.15053791211136,5.95344099121269,0.0146885867210558,0.0193507750769759
"ENSG00000174720",-0.126219036416562,5.16361010423996,5.95231607799212,0.0146979626527501,0.0193619816763501
"ENSG00000165219",-0.143938409337879,5.9156864832997,5.95203161741745,0.014700334551887,0.019363960914338
"ENSG00000196092",0.638716040715676,2.28080837530949,5.94771844819462,0.014736347096849,0.0194102503129115
"ENSG00000258813",-0.23566806884097,-1.97598231811386,5.94406401459725,0.0147669306451338,0.0194493837568552
"ENSG00000185800",0.131588773053654,4.69020433376518,5.94357708777068,0.0147710106125189,0.0194536070227674
"ENSG00000213976",-0.309207736706743,0.228756530661595,5.94308249134406,0.0147751560317813,0.0194579159850895
"ENSG00000141510",0.266311626428294,6.53247039636521,5.94252288077274,0.0147798478061189,0.0194629439092934
"ENSG00000100346",0.422414261857478,0.808011537631852,5.9424060650984,0.0147808273820926,0.0194630830941212
"ENSG00000135622",0.169751245350712,3.98356133366119,5.94215051659887,0.0147829705567848,0.0194647543742661
"ENSG00000232406",-0.315247343804072,-2.07412542713071,5.93866697846096,0.0148122174122797,0.0195021107948861
"ENSG00000235997",-0.289093185265583,0.0600539222246367,5.93818645942531,0.0148162563949121,0.0195062754878219
"ENSG00000144445",-0.189054605296926,4.00677262775299,5.9369587069408,0.0148265813679672,0.0195187149915691
"ENSG00000109846",-0.40936944066064,8.36557044318891,5.93670650737823,0.01482870319595,0.0195203544878656
"ENSG00000224729",-0.327300385557006,-2.35574174464361,5.93318942643583,0.0148583260210669,0.0195581936844682
"ENSG00000149328",0.338029530097676,4.63867355982376,5.93128484144665,0.0148743929276449,0.0195781856441409
"ENSG00000169071",-0.274118852217799,4.20379782510314,5.92617621311257,0.0149175772599973,0.0196338660167037
"ENSG00000137877",-0.345071657560815,3.25284487005256,5.92593599629402,0.0149196110394942,0.0196353824423338
"ENSG00000277363",-0.337838578749757,3.74735546891453,5.91219066401527,0.0150364618585659,0.0197879980213885
"ENSG00000054356",0.60699914053585,0.763563972469065,5.9106553054836,0.0150495725222945,0.0198040814898992
"ENSG00000126231",0.431826293374333,-1.94783349279494,5.90818128442021,0.015070723344449,0.0198307426638053
"ENSG00000177426",0.159404087474621,6.10944644350513,5.90583154487337,0.0150908400084052,0.0198560399756129
"ENSG00000112195",0.483678950317126,-0.433916421113403,5.90564052883076,0.0150924765558759,0.0198570201944984
"ENSG00000262001",0.231351583749905,0.975517305934868,5.90312166633299,0.0151140742462935,0.0198842614220242
"ENSG00000241755",0.547275420709178,4.65221297075437,5.90292090353165,0.0151157970323699,0.0198853533080297
"ENSG00000175115",0.130273442188129,7.09607692317827,5.90229599343132,0.0151211608065572,0.0198912346278213
"ENSG00000091140",0.13916205723191,6.60931142766182,5.90123886473611,0.0151302388942809,0.0199020009835474
"ENSG00000196378",-0.164761448857964,3.0916571049755,5.9004507095874,0.0151370108253112,0.0199097327763144
"ENSG00000245205",-0.253010122432757,-0.617340938069654,5.90009606300993,0.0151400590128653,0.0199125660998309
"ENSG00000268081",-0.395543496288076,-2.28694481600868,5.89988073943897,0.015141910027523,0.0199138246314138
"ENSG00000197934",0.441965678670382,-1.91969590252399,5.89341212471612,0.0151976258534704,0.0199859189305913
"ENSG00000204397",0.253924665533554,2.7761222473229,5.88987747119108,0.015228159895965,0.0200248909017495
"ENSG00000174915",0.168636028564216,4.79335615612683,5.88754495229608,0.0152483439198177,0.0200502488949215
"ENSG00000171843",-0.258942807110519,4.4424244839159,5.88695517075803,0.0152534518492964,0.0200557813086681
"ENSG00000157350",-0.179111410135113,4.65491415851966,5.88665983170296,0.0152560103587335,0.0200571270264717
"ENSG00000083750",-0.173505986884846,4.12905737026756,5.88662911936467,0.0152562764437615,0.0200571270264717
"ENSG00000180917",-0.175037360325862,5.12405018729103,5.88552649442795,0.0152658325139008,0.0200685055925864
"ENSG00000139178",-0.18221231243024,6.00002211191406,5.88532659246022,0.0152675656554251,0.0200695993789546
"ENSG00000147724",0.664474133858971,-0.222714189065574,5.88499677436039,0.0152704256073337,0.0200721741694131
"ENSG00000164402",-0.147978439039214,6.11551900619408,5.88163357540952,0.0152996204394717,0.0201087876343696
"ENSG00000205542",0.198111358238203,10.2152148023999,5.88150019324343,0.0153007794711082,0.0201087876343696
"ENSG00000278594",0.484567592064301,-1.99795683157722,5.88147609696051,0.0153009888667233,0.0201087876343696
"ENSG00000107679",0.17493630445098,5.61666720474915,5.87951073621258,0.0153180777059516,0.020130058217309
