"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1330","Q9Y3C1","NOP16","1",1302,2,1.24669137665936,"AF-Q9Y3C1-F1-model_v4","Q9Y3C1-F1",0.143,0.211,0,86.4942617449664
"1331","Q9Y3C6","PPIL1","1",1214,2,1.16671383237795,"AF-Q9Y3C6-F1-model_v4","Q9Y3C6-F1",0.281,0.104,0,94.5558177570094
"1332","Q9Y3E2","BOLA1","1",2602,2,1.39739054324957,"AF-Q9Y3E2-F1-model_v4","Q9Y3E2-F1",0.296,0.418,1,81.3752794411178
"1333","Q9Y3Q4","HCN4","29",0,1,2.02380838489228,"AF-Q9Y3Q4-F1-model_v4","Q9Y3Q4-F1",0.236,0.971,3,61.5475354980737
"1334","Q9Y446","PKP3","1",143,2,1.2021523766782,"AF-Q9Y446-F1-model_v4","Q9Y446-F1",0.067,0.881,1,69.2845051361487
"1335","Q9Y448","KNSTRN","1",0,1,1.64604060938602,"AF-Q9Y448-F1-model_v4","Q9Y448-F1",0.402,0.417,1,68.648542591845
"1336","Q9Y466","NR2E1","1",0,1,3.51603232763987,"AF-Q9Y466-F1-model_v4","Q9Y466-F1",0.372,0.672,2,77.2412081659973
"1337","Q9Y4A8","NFE2L3","1",0,1,2.33489047520556,"AF-Q9Y4A8-F1-model_v4","Q9Y4A8-F1",0.126,0.354,0,53.475290057825
"1338","Q9Y4C5","CHST2","12",0,1,1.06593787037926,"AF-Q9Y4C5-F1-model_v4","Q9Y4C5-F1",0.323,0.581,1,79.1640186457311
"1339","Q9Y4L1","HYOU1","1",202,2,1.01757749052271,"AF-Q9Y4L1-F1-model_v4","Q9Y4L1-F1",0.365,0.615,1,81.614433793456
"1340","Q9Y4X0","AMMECR1","1",0,1,1.01091824925483,"AF-Q9Y4X0-F1-model_v4","Q9Y4X0-F1",0.355,0.429,1,75.3320281690141
"1341","Q9Y4Z0","LSM4","1",0,1,1.44441671021263,"AF-Q9Y4Z0-F1-model_v4","Q9Y4Z0-F1",0.486,0.382,0,77.6395806150979
"1342","Q9Y5I7","CLDN16","1",0,5,2.15239944791566,"AF-Q9Y5I7-F1-model_v4","Q9Y5I7-F1",0.14,0.247,0,69.1026422250316
"1343","Q9Y5K5","UCHL5","1",2981,5,1.12719087335836,"AF-Q9Y5K5-F1-model_v4","Q9Y5K5-F1",0.163,0.68,1,89.9683005299016
"1344","Q9Y5N6","ORC6","1",3900,3,2.90141334064482,"AF-Q9Y5N6-F1-model_v4","Q9Y5N6-F1",0.216,0.425,1,81.544630290668
"1345","Q9Y5U5","TNFRSF18","1",0,1,1.24247313092171,"AF-Q9Y5U5-F1-model_v4","Q9Y5U5-F1",0.145,0.11,0,73.0103484513274
"1346","Q9Y5V3","MAGED1","1",2602,2,1.16149346989506,"AF-Q9Y5V3-F1-model_v4","Q9Y5V3-F1",0.1,0.911,1,51.7151074651354
"1347","Q9Y5Y6","ST14","1",0,1,1.51137974043543,"AF-Q9Y5Y6-F1-model_v4","Q9Y5Y6-F1",0.16,0.771,2,81.2573001802885
"1348","Q9Y606","PUS1","19",0,1,1.17785476599037,"AF-Q9Y606-F1-model_v4","Q9Y606-F1",0.314,0.275,0,82.0461397720456
"1349","Q9Y617","PSAT1","1",0,2,2.75779230472561,"AF-Q9Y617-F1-model_v4","Q9Y617-F1",0.348,0.392,0,97.2266443897292
"1350","Q9Y620","RAD54B","1",2602,2,2.18500382467172,"AF-Q9Y620-F1-model_v4","Q9Y620-F1",0.092,0.573,1,71.8059425096739
"1351","Q9Y624","F11R","1",0,1,1.36504857090204,"AF-Q9Y624-F1-model_v4","Q9Y624-F1",0.471,0.72,1,86.9979292267366
"1352","Q9Y6A5","TACC3","1",1302,2,2.25383327832357,"AF-Q9Y6A5-F1-model_v4","Q9Y6A5-F1",0.264,0.4,1,58.3400047378395
"1353","Q9Y6C9","MTCH2","1",0,1,1.00590267110302,"AF-Q9Y6C9-F1-model_v4","Q9Y6C9-F1",0.363,0.409,1,86.0979871520343
"1354","Q9Y6F9","WNT6","6",0,1,2.18639000372971,"AF-Q9Y6F9-F1-model_v4","Q9Y6F9-F1",0.287,0.505,1,83.5630173035328
"1355","Q9Y6G1","TMEM14A","1",0,1,1.12203088772038,"AF-Q9Y6G1-F1-model_v4","Q9Y6G1-F1",0.072,0.938,3,56.9567065073041
"1356","Q9Y6H8","GJA3","27",0,1,2.06778459480905,"AF-Q9Y6H8-F1-model_v4","Q9Y6H8-F1",0.481,0.687,2,68.3337847533632
"1357","Q9Y6K1","DNMT3A","1",4009,9,1.22759672264359,"AF-Q9Y6K1-F1-model_v4","Q9Y6K1-F1",0.156,0.932,3,74.2469507416737
"1358","Q9Y6K5","OAS3","1",792,2,1.24476361378481,"AF-Q9Y6K5-F1-model_v4","Q9Y6K5-F1",0.107,0.413,2,86.8156041251611
"1359","Q9Y6M1","IGF2BP2","1",3903,6,1.74953986130076,"AF-Q9Y6M1-F1-model_v4","Q9Y6M1-F1",0.107,0.64,1,77.7524737180863
"1360","Q9Y6M9","NDUFB9","1",10785,5,1.32102559403771,"AF-Q9Y6M9-F1-model_v4","Q9Y6M9-F1",-0.051,0.948,1,96.1323201555412
"1361","Q9Y6N9","USH1C","9",3,3,2.91327592980491,"AF-Q9Y6N9-F1-model_v4","Q9Y6N9-F1",0.202,0.541,1,79.4282221206581
"1362","Q9Y6V7","DDX49","1",0,2,1.08425986239737,"AF-Q9Y6V7-F1-model_v4","Q9Y6V7-F1",0.175,0.169,0,87.3087716535433
"1363","Q9Y6W8","ICOS","1",2603,3,1.73934476129745,"AF-Q9Y6W8-F1-model_v4","Q9Y6W8-F1",0.208,0.946,2,74.8344493392071
