"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000275111","ENSG00000275111",-1.05400429446283,2.49952302759594,4.70499199261289,0.0300751420004572,0.0582674053245609
"ENSG00000135596","ENSG00000135596",2.52349148506423,6.0166245771183,4.70494051000415,0.0300760427870527,0.0582674053245609
"ENSG00000007384","ENSG00000007384",1.14804458319092,6.71375025808689,4.70421886895704,0.0300886722354696,0.0582845972409496
"ENSG00000173281","ENSG00000173281",1.74418604364807,4.7869920024697,4.70322270735764,0.0301061151523251,0.0583111078452621
"ENSG00000165915","ENSG00000165915",0.804641123373714,6.68598884390164,4.7015612579504,0.0301352307927595,0.0583602173575776
"ENSG00000272323","ENSG00000272323",-1.40612505883042,0.611763384506772,4.70096058624665,0.030145764329788,0.0583733328007872
"ENSG00000179978","ENSG00000179978",1.85839393466499,0.660960040940939,4.70008078163747,0.030161199741662,0.0583959356275691
"ENSG00000092054","ENSG00000092054",6.66479414493257,1.6431588555487,4.6994919855529,0.0301715342608513,0.0584086580676577
"ENSG00000170677","ENSG00000170677",0.850550684506711,4.39983144180187,4.69859287171829,0.0301873225826642,0.058431933958961
"ENSG00000115138","ENSG00000115138",3.20160634854736,1.93545895198967,4.69824816918486,0.0301933777973679,0.0584363665563224
"ENSG00000114554","ENSG00000114554",-0.976125787997187,6.80704863624067,4.69760437307357,0.0302046904275907,0.058450971999527
"ENSG00000272047","ENSG00000272047",-0.643426794119485,4.34433853351621,4.69538434335436,0.0302437341480279,0.0585192312651032
"ENSG00000137752","ENSG00000137752",1.63034832202364,3.57050944061536,4.68554060821197,0.030417490965115,0.058848100196782
"ENSG00000122390","ENSG00000122390",0.734715363121435,5.60216080645821,4.68355642849966,0.0304526405695478,0.0589087600198656
"ENSG00000132694","ENSG00000132694",-0.516244555915971,6.52270560277067,4.6826967806123,0.0304678823148717,0.0589308989938696
"ENSG00000116731","ENSG00000116731",0.667808557976371,7.05051542570072,4.67906238136342,0.0305324089431955,0.0590483472645973
"ENSG00000100422","ENSG00000100422",-0.744827560967436,6.65705001548415,4.67825551917775,0.0305467536229182,0.0590687286603152
"ENSG00000120370","ENSG00000120370",1.05338170065911,4.2084881863351,4.67674233071733,0.0305736745659149,0.0591134208624641
"ENSG00000121005","ENSG00000121005",2.6558961486633,2.82648483271643,4.67485674018661,0.0306072554843145,0.0591709772193025
"ENSG00000259207","ENSG00000259207",-2.12326100378619,2.44531084756855,4.67461064670258,0.030611641056054,0.0591720848411954
"ENSG00000011451","ENSG00000011451",-0.539440828479042,6.42127136326595,4.67354645240977,0.0306306133452069,0.0592013846970873
"ENSG00000256870","ENSG00000256870",7.33028718786417,1.40981115092947,4.67092852008841,0.0306773376227937,0.0592843082935821
"ENSG00000105559","ENSG00000105559",1.18068393679446,6.38730494390375,4.67006264181609,0.0306928079749943,0.0593068201907261
"ENSG00000148090","ENSG00000148090",0.815722707405347,4.08862388182152,4.66857085791409,0.0307194802512444,0.0593509689405345
"ENSG00000101938","ENSG00000101938",8.3879673013702,4.30061817878403,4.66773010520646,0.0307345230942951,0.0593661553718696
"ENSG00000259803","ENSG00000259803",-1.9787372774137,2.58802736875731,4.66770396744761,0.0307349908771245,0.0593661553718696
"ENSG00000107758","ENSG00000107758",0.519104875624662,6.39080190404274,4.66724408267328,0.0307432225676978,0.0593746657852999
"ENSG00000135341","ENSG00000135341",0.724323882834133,6.06676893618216,4.66690152958364,0.0307493555778627,0.0593791213846497
"ENSG00000108239","ENSG00000108239",0.749181358315866,4.14627988712136,4.66584001395245,0.0307683688694053,0.0594036556262358
"ENSG00000110328","ENSG00000110328",2.28733094679755,3.27027929729537,4.66576484639384,0.0307697156945431,0.0594036556262358
"ENSG00000009307","ENSG00000009307",-0.587546486470185,9.03519376952988,4.66306918237458,0.0308180562802853,0.0594895812773666
"ENSG00000106004","ENSG00000106004",7.05617415324786,2.03008131133642,4.66197513509132,0.0308376981076341,0.0595200938478401
"ENSG00000187240","ENSG00000187240",0.912405273522315,5.61286738278313,4.66105111851371,0.030854297479904,0.0595387228979326
"ENSG00000240522","ENSG00000240522",2.69856181075319,1.78435384155547,4.66101077488003,0.0308550224399531,0.0595387228979326
"ENSG00000173262","ENSG00000173262",3.26139844000546,1.53722747667782,4.65977593870406,0.0308772205793533,0.0595741500984042
"ENSG00000104765","ENSG00000104765",0.900563388827131,7.78874621078672,4.65954335615783,0.0308814034829232,0.0595748144257263
"ENSG00000161835","ENSG00000161835",1.64617599738303,5.16981490450397,4.65516102854428,0.0309603284345298,0.0597196491802016
"ENSG00000005189","ENSG00000005189",-1.94891399102301,2.4857307052248,4.65469001822834,0.0309688237572945,0.0597286124907681
"ENSG00000128000","ENSG00000128000",1.37173243462235,5.61777190466241,4.65212102171441,0.0310152019699466,0.0598106280533762
"ENSG00000251432","ENSG00000251432",1.79825461167074,2.2082692454383,4.64794364003012,0.031090771143156,0.0599489089504013
"ENSG00000048707","ENSG00000048707",0.681570591028415,6.72597948713622,4.64512107161298,0.0311419403206668,0.0600401135126397
"ENSG00000005187","ENSG00000005187",1.97747808343627,8.46883139827534,4.64360810567646,0.0311694044049622,0.0600855988529393
"ENSG00000158023","ENSG00000158023",-1.66027794607411,2.94122911049459,4.64261557842062,0.0311874349566909,0.0601128900307803
"ENSG00000203865","ENSG00000203865",1.3264579884774,2.17509218635368,4.64174149511032,0.0312033228281778,0.0601315248423783
"ENSG00000273373","ENSG00000273373",2.057614716182,4.41808415474837,4.64165739799515,0.0312048518737445,0.0601315248423783
"ENSG00000206341","ENSG00000206341",1.13871390403361,3.65011091210152,4.63740870361292,0.0312822030191076,0.0602730963198696
"ENSG00000223345","ENSG00000223345",2.30961515721021,1.23799878654712,4.635944033713,0.0313089149304732,0.0603138135791572
"ENSG00000173482","ENSG00000173482",1.01143217051421,6.35476198956973,4.63582384157257,0.0313111079901591,0.0603138135791572
"ENSG00000158806","ENSG00000158806",2.14113342220411,0.564620333156504,4.63541105057195,0.0313186411113573,0.0603208376828327
"ENSG00000130234","ENSG00000130234",6.27055542005037,2.50123069983757,4.63303979400592,0.031361951373282,0.0603967595623944
"ENSG00000197208","ENSG00000197208",2.35476115729001,1.98328468896655,4.63129065208352,0.0313939389409583,0.0604508600947484
"ENSG00000162692","ENSG00000162692",2.52586406950483,5.8781724117169,4.62753734675127,0.0314626927200332,0.0605757339058324
"ENSG00000160298","ENSG00000160298",-1.20722719079568,2.87345964987368,4.62694132164415,0.0314736252678776,0.0605892662065815
"ENSG00000280057","ENSG00000280057",2.17258826574381,0.327576923723192,4.62645908092617,0.0314824736339466,0.0605987834303425
"ENSG00000025796","ENSG00000025796",0.709712709845214,7.41239176354816,4.62596907416179,0.0314914671529567,0.0606085776554921
"ENSG00000122873","ENSG00000122873",-0.852332910434797,3.68363782575099,4.62466841619829,0.0315153522574064,0.060647026290756
"ENSG00000165684","ENSG00000165684",-0.720433947357722,5.10689360673713,4.62255004991198,0.0315542941096349,0.0607144364717993
"ENSG00000160282","ENSG00000160282",2.69080169495538,2.46697077229989,4.62215178304484,0.0315616210395963,0.0607147465771251
"ENSG00000085382","ENSG00000085382",0.891389367144649,4.56142336954267,4.6217872801389,0.0315683283683143,0.0607147465771251
"ENSG00000259807","ENSG00000259807",2.16895061664614,0.463543478417024,4.62162849386706,0.0315712507077284,0.0607147465771251
"ENSG00000197410","ENSG00000197410",4.72726706865957,2.41666161450385,4.62160003882644,0.0315717744307219,0.0607147465771251
"ENSG00000131791","ENSG00000131791",0.951324097687997,5.65795853414122,4.62147828536271,0.0315740154396892,0.0607147465771251
"ENSG00000239951","ENSG00000239951",-3.02655755113735,2.32156592316748,4.61922998545649,0.0316154277595141,0.060784798885733
"ENSG00000138867","ENSG00000138867",-0.651188189743009,5.88253943225016,4.61907533327712,0.0316182784410131,0.060784798885733
"ENSG00000141013","ENSG00000141013",1.130711861009,4.49257702353809,4.61828573136683,0.0316328372404873,0.0608052556319498
"ENSG00000164946","ENSG00000164946",4.09164005130249,3.00490774671926,4.61455845514215,0.0317016558142496,0.0609299935897403
"ENSG00000242485","ENSG00000242485",-0.506039023995869,5.23678627638317,4.61246887891681,0.0317403050264176,0.0609967228838535
"ENSG00000123545","ENSG00000123545",-0.801285016371849,3.58243080153987,4.6120005083711,0.0317489748429226,0.0610058300807427
"ENSG00000148362","ENSG00000148362",-0.876442495181135,4.5618954281082,4.60906899953071,0.0318032949708531,0.0611026414889378
"ENSG00000156232","ENSG00000156232",0.804041728286636,5.00393766712473,4.60823021886614,0.0318188552036107,0.0611249700160958
"ENSG00000255837","ENSG00000255837",2.03908410577183,1.44262470832824,4.60493284133091,0.0318801019422468,0.0612322752033016
"ENSG00000248049","ENSG00000248049",-1.1962297226126,2.9263977564946,4.60479827074408,0.0318826041184201,0.0612322752033016
"ENSG00000119403","ENSG00000119403",0.975786260756168,6.07022260848878,4.60361643912211,0.0319045876428744,0.0612669141570665
"ENSG00000130147","ENSG00000130147",-1.19205561405088,6.13281366446894,4.59817717662119,0.0320059687433857,0.0614539941726273
"ENSG00000131759","ENSG00000131759",1.13783187151947,6.05756475371636,4.59429768948132,0.0320784829308034,0.0615805343166163
"ENSG00000042980","ENSG00000042980",-1.87918256363273,2.21010914082682,4.5942268845792,0.0320798079864589,0.0615805343166163
"ENSG00000240857","ENSG00000240857",-0.686176006577907,3.89236281842951,4.59360992809661,0.0320913562385228,0.0615950839502688
"ENSG00000115368","ENSG00000115368",-0.80320375631338,6.14304265846659,4.59110100955129,0.0321383631377702,0.0616776797203157
"ENSG00000105072","ENSG00000105072",1.14839548102446,4.05290552094501,4.58868477639865,0.0321837014232573,0.0617570531761811
"ENSG00000149634","ENSG00000149634",1.52547390773726,1.61218674159062,4.58837907849238,0.0321894423050378,0.0617604332518464
"ENSG00000185043","ENSG00000185043",-0.621589796062611,5.19314582436308,4.58167290933784,0.0323156507005127,0.061994919514457
"ENSG00000256576","ENSG00000256576",2.72209335727794,0.438082563452147,4.58066416927838,0.0323346795748303,0.0620237581264821
"ENSG00000258768","ENSG00000258768",1.66091836752591,1.7459575976257,4.58019594201988,0.0323435161888122,0.0620330414298524
"ENSG00000164465","ENSG00000164465",-1.12026400963171,2.60026056706017,4.57673252480359,0.0324089578287459,0.0621508742743281
"ENSG00000274460","ENSG00000274460",2.55330788402725,1.56199840993919,4.57535843984931,0.0324349595947984,0.0621930532383581
"ENSG00000233695","ENSG00000233695",-1.36847099779487,1.94892235681408,4.57511950741801,0.0324394831277394,0.0621940430071051
"ENSG00000167768","ENSG00000167768",6.06119756250649,1.58930610865726,4.57298433479173,0.0324799360399267,0.0622596525734647
"ENSG00000185340","ENSG00000185340",-1.16749834562952,4.12645467299415,4.57288985602102,0.0324817272478958,0.0622596525734647
"ENSG00000146826","ENSG00000146826",-0.920090584410961,4.05652583360076,4.57036251146914,0.0325296810665377,0.06234386887536
"ENSG00000172828","ENSG00000172828",-1.66410100330461,1.1190445547532,4.56822312573482,0.0325703315177288,0.0624140690400236
"ENSG00000132313","ENSG00000132313",-0.800019445814698,4.48349974550821,4.56799717011251,0.0325746279940206,0.0624145958601482
"ENSG00000179388","ENSG00000179388",5.75877268463732,5.08068202454822,4.56107953523463,0.0327064514533325,0.0626594403846094
"ENSG00000163807","ENSG00000163807",-0.718815875962793,5.16175225258974,4.56077689068428,0.0327122313933116,0.0626627784774372
"ENSG00000029725","ENSG00000029725",0.522954028791909,6.03810517137543,4.55769010230608,0.0327712441766376,0.0627680747403944
"ENSG00000109519","ENSG00000109519",-0.653167233396267,4.57698955445575,4.5560261685321,0.0328031011268652,0.062821338781953
"ENSG00000159228","ENSG00000159228",-0.942156974940471,4.41717345724592,4.554507565905,0.0328322038538202,0.062869315707747
"ENSG00000187091","ENSG00000187091",0.979652887125118,5.33279833921941,4.54962770103364,0.0329259049674134,0.06304096287864
"ENSG00000154001","ENSG00000154001",-0.539692214984329,5.24610649801694,4.54837404560621,0.0329500221884334,0.0630793566503622
"ENSG00000144043","ENSG00000144043",-0.554386955004045,6.78804187638335,4.54806011343439,0.0329560643524288,0.0630831424210279
"ENSG00000124491","ENSG00000124491",6.23570409807115,5.10020255608862,4.54652788433123,0.0329855713436294,0.0631318371258019
"ENSG00000141384","ENSG00000141384",0.923523610922776,3.97191066406665,4.54598508043614,0.0329960310382445,0.063144069261844
"ENSG00000172409","ENSG00000172409",-1.31188256941816,2.5250999003653,4.54524414147633,0.0330103143371162,0.0631636146605898
"ENSG00000180376","ENSG00000180376",0.936716166891633,4.96102832054865,4.54390951187332,0.0330360586786409,0.0632050826790565
"ENSG00000214897","ENSG00000214897",5.06961676203852,2.13144295697389,4.5432879300007,0.0330480558399588,0.0632202424055417
"ENSG00000227827","ENSG00000227827",5.46243146040291,3.24500547904018,4.54051839693875,0.0331015659690845,0.0633148020508
"ENSG00000172936","ENSG00000172936",-0.908155855173388,4.97861704589269,4.53826857167172,0.0331451014359736,0.0633902617728046
"ENSG00000126368","ENSG00000126368",3.14831194355286,7.1388161001638,4.5350409173208,0.0332076629477998,0.0635020858735649
"ENSG00000168743","ENSG00000168743",4.64288341162428,4.61277061674161,4.5341994170679,0.0332239939789083,0.0635254880562593
"ENSG00000135926","ENSG00000135926",-0.65941877969792,7.39984763867761,4.53334309952257,0.0332406211816089,0.0635494506945763
"ENSG00000102908","ENSG00000102908",1.05268497912314,6.19396908160566,4.53075784984929,0.0332908719816184,0.0636376811374205
"ENSG00000102098","ENSG00000102098",-0.994384096015496,3.66762903147169,4.52990513059808,0.0333074641124925,0.0636615570228921
"ENSG00000170234","ENSG00000170234",0.81245525731513,4.53178880171448,4.52632384977647,0.0333772427149631,0.063787071411923
"ENSG00000228506","ENSG00000228506",1.84872786243032,1.91231544266602,4.52045464992915,0.0334919301222482,0.0639983693052563
"ENSG00000168116","ENSG00000168116",0.982415379525906,3.67018481887409,4.51797576495437,0.0335404924907289,0.0640764724001419
"ENSG00000204604","ENSG00000204604",-0.839986518000426,2.82171287102497,4.51784212580972,0.0335431126250377,0.0640764724001419
"ENSG00000164307","ENSG00000164307",0.711070778858287,5.60705656562832,4.51773621235341,0.0335451893203062,0.0640764724001419
"ENSG00000272040","ENSG00000272040",2.02977195853128,1.19919125816498,4.51743297382114,0.0335511358045906,0.0640799443375887
"ENSG00000171951","ENSG00000171951",6.50612057607463,3.560751413286,4.5167406169723,0.0335647169972283,0.064093393308681
"ENSG00000136631","ENSG00000136631",-0.637134254342142,5.10420729992046,4.51665295836273,0.0335664369080515,0.064093393308681
"ENSG00000198844","ENSG00000198844",2.90833901724281,3.66561169304753,4.51587984379219,0.0335816098349047,0.0641144771358988
"ENSG00000146205","ENSG00000146205",-1.21925970339933,1.66506982618775,4.51565304486658,0.0335860622853941,0.064115090611232
"ENSG00000204380","ENSG00000204380",2.0230261577522,1.11804571903884,4.51340351103013,0.0336302578904185,0.0641915634558228
"ENSG00000133597","ENSG00000133597",0.790110167173411,4.26267051218626,4.51289893241668,0.0336401794656099,0.0642026051778487
"ENSG00000166949","ENSG00000166949",0.855277093078583,7.16388270638888,4.51256209975003,0.0336468043391036,0.0642073531713867
"ENSG00000120696","ENSG00000120696",-1.23787657205366,2.75001931664963,4.51114228425175,0.0336747444616022,0.0642527703521104
"ENSG00000123684","ENSG00000123684",0.779077617229,5.27763591803199,4.51066379944729,0.0336841658806682,0.0642628462775625
"ENSG00000226360","ENSG00000226360",-1.2234810291204,2.1176690824223,4.50939286669873,0.0337092040633428,0.0643027098160128
"ENSG00000198898","ENSG00000198898",-0.80519528746477,5.90643687546908,4.50716631975578,0.0337531153397438,0.0643785609036283
"ENSG00000227782","ENSG00000227782",1.99972657902037,1.91771127406872,4.50630992971645,0.0337700207131332,0.0643972414345024
"ENSG00000205268","ENSG00000205268",-0.960610223209062,4.10541124353286,4.50624980154709,0.0337712079919726,0.0643972414345024
"ENSG00000153234","ENSG00000153234",5.26543379750582,8.54827645084003,4.50464742384418,0.0338028642969732,0.0644496872099539
"ENSG00000269837","ENSG00000269837",1.5062472954179,4.05487011012177,4.50396087016372,0.0338164372234616,0.0644676459535837
