"","uniprotswissprot","logFC"
"5411","Q8N2R8",2.04573353622088
"5412","Q00613",1.41418945569097
"5413","Q8N8A6",2.03957245783361
"5414","Q9NSY0",2.71549584172015
"5415","Q01629",5.28516217208741
"5416","Q9UHQ7",3.42710463649527
"5417","Q15907",3.18692081148583
"5418","O60678",-1.67065327731185
"5419","Q8IV33",-2.57806878296394
"5420","Q6IS24",6.45405927680837
"5421","Q5TC79",-1.34661277543227
"5422","Q15759",4.71844628406806
"5423","Q9H7B4",-1.63474329568434
"5424","Q8IU57",-3.09594169357066
"5425","Q86XI8",2.15376906833098
"5426","Q6ZVF9",-2.97917833632758
"5427","Q01973",2.89101901225447
"5428","P15941",-3.09632210021781
"5429","Q0VG06",1.31644530735722
"5430","Q92985",1.56861516624627
"5431","Q9Y468",1.38604578530299
"5432","P46736",-1.90355507639399
"5433","Q13976",1.85074857272329
"5434","P24468",3.5295461368635
"5435","P80370",3.07568810540612
"5436","Q13449",3.05632356742021
"5437","Q8IVF2",-4.04471426714812
"5438","Q68BL7",3.6406247416964
"5439","P08047",-1.60319742262499
"5440","Q3KNV8",1.02804991739105
"5441","P07237",-1.13762894396691
"5442","Q9NRX3",3.2926457030139
"5443","Q07352",2.07734712845913
"5444","Q9NSI6",-2.28926499842403
"5445","Q9H5J0",-1.56627601612769
"5446","P78395",-3.81161847562325
"5447","P10243",-2.09198516453687
"5448","Q7Z739",-1.00667851252058
"5449","Q9UBU8",1.16041264044649
"5450","Q09019",2.24883594158422
"5451","Q0VDD8",-3.95583524461763
"5452","C9JG80",1.55196071990622
"5453","Q8IYQ7",-1.65640311837689
"5454","P13164",3.29578919939802
"5455","Q9H5K3",-4.59018391064441
"5456","Q8IXV7",3.06374501770816
"5457","Q13635",-1.2654048861418
"5458","Q14586",-2.0667007830575
"5459","Q9NVH6",-1.30961379823302
"5460","Q14644",1.83388002627964
"5461","Q9P0J0",1.87348746826708
"5462","Q969W8",-1.36737364769838
"5463","Q96BJ3",1.07530205423556
"5464","Q9Y2V0",-2.03549850250367
"5465","A4D1B5",-1.98636085000267
"5466","Q6VVX0",-1.03836245740126
"5467","O60331",2.20677624626198
"5468","Q15916",-1.81629027536779
"5469","Q9HCS2",-2.0726703580781
"5470","Q9NUP1",1.09914772408332
"5471","O43361",-2.59052746386519
"5472","Q9ULH7",-1.64894582487765
"5473","P17021",-1.00674481798489
"5474","Q99457",2.24252126755037
"5475","Q8N945",-4.3488907304095
"5476","P35442",1.76420802404278
"5477","Q7Z713",2.30057927989239
"5478","P0C025",1.26626332966139
"5479","Q8N118",-4.97541125960058
"5480","P13645",1.59588138733571
"5481","Q5VVM6",-1.20029129057168
"5482","O00629",-1.4295501160683
"5483","O14709",-1.15392370282247
"5484","P62266",1.9199279443747
"5485","P59768",2.12245709255105
"5486","Q9Y6V0",-4.66454288811503
"5487","Q96N95",-1.74022329758585
"5488","Q7Z692",1.89886297293264
"5489","P35240",-1.08216293527646
"5490","Q86T20",1.76833254559532
"5491","Q5T7B8",-3.12429302151977
"5492","O00408",4.11636884947718
"5493","Q7Z5W3",-1.98586355663867
"5494","Q56A73",-1.26135716647857
"5495","Q86VR7",3.89981816701334
"5496","Q9ULQ1",1.99245594775891
"5497","O94992",-1.11471305930021
"5498","Q86V40",3.82034961039961
"5499","Q9Y2G5",1.81758845832773
"5500","Q9H8N7",1.9832306837141
"5501","Q07869",-1.77083076369808
"5502","Q5THR3",-1.3543420429866
"5503","Q96A84",-1.34865715480192
"5504","Q9P0N5",1.04242161486289
"5505","P51178",1.98431117781677
"5506","O75356",-2.50603896484091
"5507","O75030",1.37228667329977
"5508","P55209",1.28869523059581
"5509","Q7Z7K0",-1.01667305180466
"5510","Q86Y78",-3.54255070720816
"5511","Q04828",-1.36532265334591
"5512","A0MZ66",-1.49256865203767
"5513","Q9UJ04",1.91728903681972
"5514","P80297",2.66104111375016
"5515","Q02742",-6.90547550603615
"5516","Q86VW0",-2.2110831025697
"5517","Q96RU3",1.18325004557122
"5518","P50895",1.88907063420463
"5519","Q6PCB5",-1.206860819817
"5520","P19235",1.43368577553038
"5521","Q86UL8",2.30976744196621
"5522","Q99653",-1.37051793172533
"5523","P25089",-2.05205740539251
"5524","P35212",3.01989443482515
"5525","P06454",2.015376589075
"5526","Q0VDF9",-1.84703972492251
"5527","Q96RY7",1.21240660705718
"5528","O60602",1.72975135479488
"5529","Q93009",-1.06159179698996
"5530","Q9H213",3.32445526749237
"5531","O43151",-2.71370833635583
"5532","Q9HBT8",1.40986551028064
"5533","Q8N9H8",1.23839448003293
"5534","Q6PKH6",1.54856017500105
"5535","Q6Y288",-1.20930393633886
"5536","Q9C004",-2.88525945424594
"5537","Q9Y5S1",2.12828264386816
"5538","Q9BSF0",-4.9910929018362
"5539","Q6ZMP0",-1.64183186322377
"5540","O15360",-4.26497537771017
"5541","Q8IYD8",-1.8276011352766
"5542","Q5VY43",4.24070705247974
"5543","P16403",-2.81260497580078
"5544","Q05707",3.97254453675593
"5545","Q6ZS11",-1.74853498563714
"5546","Q6ZUI0",-1.72776601577284
"5547","Q5EBL4",1.38517582001263
"5548","P56559",-3.0395443904914
"5549","C9JLR9",1.79358768065925
"5550","P53778",4.67082403165698
"5551","P29400",1.83205547113512
"5552","O00468",-1.95962425528579
"5553","P31321",1.09886178809069
"5554","P68371",-1.51182171805612
"5555","Q96P64",2.14849206994898
"5556","Q7Z4G1",1.8752554250696
"5557","Q96BR6",-1.7006528930471
"5558","Q9BR84",-1.03679540824084
"5559","A1XBS5",1.28660347866316
"5560","Q5VW36",-1.62643210750953
"5561","P24386",-1.730576135077
"5562","P05154",3.21407897469461
"5563","A6ND36",-2.64229313214047
"5564","O75494",-1.10392971562695
"5565","Q14596",-1.0435737966992
"5566","Q2PPJ7",-3.42387288206614
"5567","Q9UHB4",1.31411608998056
"5568","Q96N23",-4.07553555896685
"5569","Q13286",3.41220581167808
"5570","P61956",1.20623687083103
"5571","Q7Z6K3",-1.70850889509516
"5572","Q9HBI1",3.74847175563743
"5573","Q9Y397",-1.33844445414385
"5574","Q7Z3B0",-1.45427298942446
"5575","A4D161",-2.89512853207868
"5576","Q66K66",4.03624483914101
"5577","P51888",8.88406047907342
"5578","Q8NEK5",-1.08715850651477
"5579","Q9H8X9",1.52180442828339
"5580","Q5R3K3",2.25968217087027
"5581","P50914",2.49896457823313
"5582","Q8TES7",1.70813129174056
"5583","Q5S007",2.07228157877601
"5584","Q5VWC8",1.90130111981437
"5585","Q68CR7",-2.63930866912984
"5586","O60281",-1.80531214098201
"5587","Q8N184",-1.96705051402216
"5588","P05090",3.41155436813433
"5589","Q99732",1.22913377059433
"5590","Q9BXJ8",2.48703332408264
"5591","Q68CP9",-2.37104657140604
"5592","Q3SY56",-2.64580617775586
"5593","O14493",-7.07383086856066
"5594","Q86YE8",-2.50411709045733
"5595","Q6ZV65",-2.24277564399867
"5596","Q9UK76",-2.85019765694242
"5597","Q06730",-1.21141405299292
"5598","Q6ZNG1",-1.91049627308731
"5599","P21397",-1.55947500667856
"5600","Q6MZP7",-1.83669157833512
"5601","Q14153",1.2640882428906
"5602","Q674X7",1.39712786585129
"5603","A6NFY4",-1.88394807187859
"5604","Q8IYD1",2.47611237592521
"5605","P09429",1.51326235147626
"5606","Q9BX26",-6.28533401104613
"5607","Q9NPH3",-2.05266689605115
"5608","Q32M78",-2.49980949866312
"5609","Q8NHU6",-1.43414414825058
"5610","A1A4V9",-1.31021533903633
"5611","Q68EN5",3.72699060166669
"5612","Q8N9V3",-1.03797295242609
"5613","Q15937",-1.55944621842124
"5614","Q58EX7",2.71614863633003
"5615","Q96N22",-2.08331641172446
"5616","Q8N2I9",1.75636339848789
"5617","O94886",-1.35865472944669
"5618","Q9H3S1",1.04285777932282
"5619","Q4ZG55",3.39360760871403
"5620","Q5HY98",-1.21593414274769
"5621","P21817",1.36676579086606
"5622","Q9NTX9",-1.52381317649325
"5623","Q96JN0",-2.28334369721931
"5624","O00267",1.29480043159861
"5625","Q9NQH7",-1.06195094354318
"5626","Q9UII5",-2.87397991908137
"5627","P62937",1.66183048619809
"5628","Q9BX82",1.16892892070037
"5629","Q86UP8",3.3552390633433
"5630","P41252",-1.45672409332936
"5631","Q96HA1",1.25710696080939
"5632","Q8NCP5",-1.37260830808346
"5633","Q9NZ94",2.09574768201676
"5634","Q9Y4A5",-1.1435772291531
"5635","P22083",-2.95619018810492
"5636","Q8IZ26",1.68329277302458
"5637","Q6NX45",-1.7005966741268
"5638","Q9UI08",2.03815707634893
"5639","Q15973",-3.89209200855201
"5640","Q5H9R4",2.29105027736787
"5641","Q9ULD5",1.54560803392991
"5642","Q99570",-1.07459458145102
"5643","Q96BV0",1.68045460424151
"5644","Q96GE5",-1.90041321385039
"5645","Q8IUQ4",-1.2272874080653
"5646","Q9NUD7",1.45547460293146
"5647","Q8TEX9",3.84098994884846
"5648","Q9Y618",1.57088882626058
"5649","O75400",-1.70189282161991
"5650","Q9NXN4",-3.17983352763183
"5651","Q969E4",5.06965265330329
"5652","Q9H3S4",-2.59757533070092
"5653","Q13765",2.05633660820961
"5654","E9PAV3",2.05633660820961
"5655","P08473",-5.39595589980476
"5656","O95180",6.81020224343436
"5657","Q8IWU5",2.75648324818169
"5658","P24043",2.29696750924878
"5659","O43543",-4.17504578165475
"5660","Q9UM54",-3.65744535282454
"5661","Q969V6",1.17579619514128
"5662","Q6ZMW2",-1.77871776569016
"5663","P00325",8.78932495955883
"5664","Q9BYP7",1.93915338807212
"5665","Q9NRP4",-1.57922701836979
"5666","P35367",-1.19492280022294
"5667","Q3YEC7",2.48151431190517
"5668","Q9Y2L8",-1.2731642213444
"5669","Q8N4P2",-2.06904039386233
"5670","Q8NB50",-1.4638801287267
"5671","A8K979",-2.08790571549335
"5672","Q9P0U1",1.61604488838943
"5673","Q8NER1",1.9392655792328
"5674","Q96KM6",1.92558118306551
"5675","P21359",-2.46884010328222
"5676","Q8N0U8",-1.10834602018994
"5677","Q8IZC6",3.12984606797929
"5678","Q04724",1.4118176265513
"5679","Q13033",-1.45550649518853
"5680","Q16600",-1.39331821142367
"5681","Q9H4T2",-2.48119589064966
"5682","Q9H7P6",2.08268290829981
"5683","Q03989",2.54610351442148
"5684","Q8NBF2",-1.07222498841676
"5685","Q6NV74",-1.61536600778338
"5686","Q9UQD0",-3.2728995244874
"5687","Q13751",-5.12689688659419
"5688","Q8N2N9",-2.49810307151409
"5689","Q9NZN5",-2.14201891757069
"5690","Q9NR12",4.39740266340328
"5691","P21333",3.40037551811647
"5692","Q7Z6B7",-2.17409885297014
"5693","Q9ULF5",-1.24036955370755
"5694","P49662",-1.44379524767894
"5695","O95782",1.67599816127409
"5696","P09525",-2.23330560140987
"5697","Q14657",1.3616174248555
"5698","Q9Y484",2.28721517630637
"5699","Q9H1A3",-1.39307083513418
"5700","P52744",-1.99187475556449
"5701","Q86V71",-2.53573408324432
"5702","Q6ECI4",-1.67720370541971
"5703","Q8IYN0",-1.69950937819763
"5704","Q96DE9",2.29068564271194
"5705","Q8TD17",-1.49313929311146
"5706","P08133",2.49084422777301
"5707","P60983",-1.63522379460346
"5708","Q8TAQ5",-1.11955678295867
"5709","Q0D2J5",2.25773376175724
"5710","Q5SVZ6",-2.08112189837852
"5711","Q16670",1.67868119372765
"5712","Q9BY89",-2.5246415793535
"5713","P11717",-1.83381117097642
"5714","Q96RP7",1.07222362047826
"5715","Q14204",-2.15865265109943
"5716","Q15366",1.24067005287836
"5717","Q8N5A5",3.48155563054165
"5718","Q8N8R3",1.1687905035802
"5719","Q75T13",2.46315849369905
"5720","O95780",-1.90587396585726
"5721","Q68DY9",-1.79861913387447
"5722","Q8TC27",-3.27763469881179
"5723","Q9ULC5",-1.86644353054448
"5724","Q6P9F7",-3.41176815814491
"5725","Q6P3R8",-3.19725243067327
"5726","O00232",-1.38386877111967
"5727","Q96MY1",-2.69174828450235
"5728","Q13901",1.59645647393285
"5729","P01009",-4.7045388467478
"5730","Q63ZY3",3.24778017838642
"5731","Q5SZD1",-2.62997253404882
"5732","P49910",-3.32009990980094
"5733","Q96PV0",3.97082860119231
"5734","Q7Z2F6",-1.43154661909231
"5735","Q5TDH0",-1.52261259895497
"5736","O95425",1.53481767873989
"5737","Q9UPN9",-1.47375361630548
"5738","Q96FA3",-2.43067193219391
"5739","Q6ZMY9",2.30460633672208
"5740","Q8TD23",-2.78103087479762
"5741","O76082",-1.3993577297087
"5742","P78563",1.56448427259329
"5743","P42858",-1.23611666050488
"5744","Q9UHJ6",2.29437134779657
"5745","Q9Y573",-2.36149931671099
"5746","Q99683",1.22893612911968
"5747","Q9ULD0",-2.06387324430917
"5748","Q9Y2Q3",-1.11158313303167
"5749","Q9NZ72",5.58663806663571
"5750","P04085",-2.06388984544263
"5751","Q96AX9",3.03293630526279
"5752","O95352",-1.3641652743437
"5753","O43166",-2.97040481818721
"5754","Q86WT1",-2.07967803742336
"5755","O95427",-1.6359372716064
"5756","Q9P2J8",-1.65785326616794
"5757","Q9NS56",-1.26658080288095
"5758","Q9BYV7",1.06391815638066
"5759","Q9H799",-2.91757280654578
"5760","Q8TE69",2.44576795253991
"5761","P27487",-4.98847081139994
"5762","Q96AT9",-1.61881136849899
"5763","Q14592",-4.98718509366304
"5764","O75151",1.31167524001589
"5765","P62854",6.14459844836466
"5766","P60903",-1.13594876105246
"5767","Q8NDM7",-2.16239289612674
"5768","P61513",1.64900416963614
"5769","P09630",4.47897868478668
"5770","P00746",5.37160860256323
"5771","A4GXA9",1.5378205395242
"5772","Q8N7A1",1.657183375777
"5773","P51508",-1.95801360191026
"5774","Q15543",-1.69389085591022
"5775","O75290",-2.13366639823006
"5776","Q9BPY3",-1.46315898995828
"5777","P62805",-2.29924715846728
"5778","Q9NTI7",1.21102609926345
"5779","O43292",1.21298124021797
"5780","Q86TH1",2.25763922588221
"5781","Q6PG37",-1.35686897947326
"5782","Q9H0Q0",2.31973000355096
"5783","Q9NQT8",-3.40187810531248
"5784","O60814",-2.36009187638305
"5785","Q15561",-1.54668443435641
"5786","Q9UQ90",1.01405311117297
"5787","Q86XU0",-1.16493949419956
"5788","Q96HE7",-2.81037682738021
"5789","P16415",-1.81480306945802
"5790","Q96SE7",-1.92506623002511
"5791","P16885",-2.10676557365402
"5792","Q86WN1",1.99051723859675
"5793","P06703",-1.69345759690867
"5794","P30050",2.07632942903266
"5795","Q9UQ16",-1.3007782659754
"5796","P58317",-3.65106321475798
"5797","Q96RL7",-3.66001996912993
"5798","Q02040",3.0092263906009
"5799","Q9NWZ3",-1.00810790175379
"5800","Q9Y6G3",-1.41271748618882
"5801","Q9NQZ7",-3.18198517483987
"5802","Q9H4Z2",1.33315363889444
"5803","P62701",1.79268085010624
"5804","P51523",-1.19906793250991
"5805","Q9BXY0",-1.19625895583029
"5806","P49642",-2.23295999988798
"5807","O75897",3.33936048357977
"5808","O43829",-1.10879536733211
"5809","Q9Y5K6",-3.89078517919943
"5810","Q9BS31",-1.51873279474325
"5811","Q6NVY1",-1.95214797261617
"5812","Q6NX49",-1.92392770256612
"5813","Q8NBD8",-3.72691849610143
"5814","Q53LP3",-1.08112322800288
"5815","Q6IQ21",-2.70168552094068
"5816","P82970",3.47517103857292
"5817","Q8N108",-1.14467762060415
"5818","O60476",-2.60096251374961
"5819","Q14186",-1.44598830579306
"5820","Q9HCZ1",1.21661778506642
"5821","Q8NBQ5",-1.22145426214125
"5822","Q9Y6S9",-1.1627929434017
"5823","P15509",-1.80546226856351
"5824","P62750",2.44326858530601
"5825","Q9BZD2",1.3720845141498
"5826","Q8WUJ0",-1.46806915862284
"5827","P42694",-1.57261998149827
"5828","Q9NWZ5",1.57262696179073
"5829","Q8NCK3",-1.12871368234321
"5830","Q9GZU2",2.54117468631315
"5831","Q8N4B1",1.14676876202008
"5832","Q96M11",-1.9128537485864
"5833","Q6ZN06",-2.91791174536052
"5834","P09017",3.10159606373399
"5835","Q86V86",1.3231648924675
"5836","Q06210",-2.43526750863962
"5837","Q9P2Y5",-1.2615233629295
"5838","P17031",-1.48339420687003
"5839","Q9NZM3",-1.25307453880382
"5840","Q9UC07",-1.81023605980055
"5841","Q7Z6K4",-1.97771160123316
"5842","Q8WV37",-2.26634080123042
"5843","P07951",4.57346313917452
"5844","Q9UJC5",-2.77452057103112
"5845","Q8N4W9",-3.20049047483572
"5846","Q8N283",1.05642411279943
"5847","Q8WXF7",2.18035587110364
"5848","O60675",1.56727018752049
"5849","P17038",-2.50591415461259
"5850","P17035",-2.87354992592129
"5851","Q8NB15",2.1996075281833
"5852","O75717",-3.32679326696816
"5853","O60716",-1.61000540443786
"5854","Q13838",2.19898928525511
"5855","Q9UKI8",-1.3331217592626
"5856","P50851",-3.86401121776874
"5857","Q9NRL2",-1.86179242419589
"5858","A6NI79",3.16964303667431
"5859","Q92736",3.71171293405579
"5860","Q14686",-1.16827087051262
"5861","Q9UEW8",-3.10857926960758
"5862","P0DP23",-1.47844661163828
"5863","Q6PGP7",-1.02371523635811
"5864","Q2TAM9",2.49843443149058
"5865","Q9Y2M0",-1.58693343401819
"5866","Q96P70",-1.03062673098857
"5867","Q9Y4F4",-1.42344214613358
"5868","Q86YJ7",3.17535067856733
"5869","O14795",-1.58845846276764
"5870","Q86U70",2.17667053317623
"5871","Q9Y2D9",-2.08445298898129
"5872","P53794",-3.73072707439059
"5873","P62906",3.00615766064331
"5874","Q8IYK4",2.36741289773906
"5875","Q9Y6X4",-3.42823161358822
"5876","P42345",-2.00332337505493
"5877","Q96K83",2.95734593090404
"5878","O94898",-1.31428183059689
"5879","P00491",-3.73955227972315
"5880","Q9NW07",3.61476780469156
"5881","Q6P4F7",-5.3492296077704
"5882","P05204",2.52335135167892
"5883","Q8WWX9",4.54496870750128
"5884","O60313",-1.88598132039973
"5885","O75064",1.48365814122343
"5886","Q9NRM2",-1.10549063088936
"5887","O94989",2.62320741050587
"5888","O94900",1.82433810854352
"5889","Q8N2Y8",1.79438754302062
"5890","O94822",-2.06803875077281
"5891","Q96C34",-1.53464393971814
"5892","Q4G0S7",2.26159576680997
"5893","P34947",3.91613224642604
"5894","Q5T6F0",-1.19235874861415
"5895","Q5VUG0",2.31348915701253
"5896","Q96DD7",4.52105301212534
"5897","Q9C0C6",-1.3992181410276
"5898","P47755",-1.49167760770696
"5899","P11387",-1.54404694191349
"5900","O43663",-3.41264840086567
"5901","Q99759",1.44252606720488
"5902","P62891",1.30538374148945
"5903","Q6PJP8",-2.21041326613935
"5904","Q5JY77",4.19507885297233
"5905","A7MCY6",4.97031339841614
"5906","Q9P0B6",-1.18277168158561
"5907","O75121",-5.32627728978686
"5908","Q7L4S7",1.36347450374287
"5909","Q86VZ5",-1.60578493245094
"5910","Q8N782",-2.0134342475375
"5911","Q5RI15",-4.08181494826094
"5912","P26374",-1.80417823304608
"5913","Q5TGI4",-5.47364344767883
"5914","Q5EE01",-1.24284902901543
"5915","Q4G0N7",2.61800914146238
"5916","Q5T481",2.97416751768116
"5917","Q5TEZ5",-1.69866680531329
"5918","P31150",3.07713615590974
"5919","Q9BWD3",3.99425151923203
"5920","P32019",1.08883696055669
"5921","Q6Y7W6",-1.33062543177046
"5922","Q5HYW2",2.0473003984182
"5923","Q8IZ21",-1.40535858269906
"5924","Q5VW22",3.15208695133242
"5925","Q5VTM2",4.59805500219338
"5926","Q4JDL3",5.46935027752874
"5927","Q9HCK1",2.99509393769725
"5928","Q13873",-1.47760341407902
"5929","Q06587",2.67271856318118
"5930","P28702",1.68684026901532
"5931","P05997",1.27347629932747
"5932","Q03519",1.40669006857628
"5933","Q5JUX0",1.64732177250686
"5934","Q99466",2.94840279398383
"5935","P40425",2.83533550194456
"5936","Q15109",3.46990255328961
"5937","Q99942",1.85414169287967
"5938","Q99943",1.91684095742942
"5939","Q0ZLH3",1.35104535132314
"5940","Q99946",4.9824686680236
"5941","Q96DV4",4.12564716239549
"5942","Q71RC9",1.28304312146169
"5943","P49842",1.92222067820123
"5944","O77932",2.8824542544516
"5945","Q15477",1.13056151905648
"5946","Q9Y330",1.36499095206043
"5947","Q96KQ7",1.20194337718446
"5948","Q6UX15",3.46830848245828
"5949","Q53GD3",-4.93480983138984
"5950","P34931",-1.69033597575434
"5951","Q9Y334",-1.61746295086947
"5952","Q9P267",-1.02073887892911
"5953","O43196",2.0461842551225
"5954","O95870",4.26223009085641
"5955","P67870",2.74220029216038
"5956","P48634",1.23979229142389
"5957","Q9UBC1",2.07321286174969
"5958","B7Z6K7",-1.39056081422861
"5959","Q29980",-2.61888383327722
"5960","Q7Z340",-2.42666405470189
"5961","Q5CZA5",-3.43946623761365
"5962","P10321",1.26876638816117
"5963","P79522",1.77730975528948
"5964","P36915",2.12033008817033
"5965","P13747",1.42468549240166
"5966","Q9HCM9",1.85581531421777
"5967","Q5VIY5",-3.18511840605409
"5968","P63244",1.42134166107168
"5969","P17693",-3.02110164252917
"5970","O95759",-1.63804249703704
"5971","Q96B36",1.76210555418258
"5972","Q9UBS5",5.48303626642716
"5973","Q9H2T7",-4.66893339440065
"5974","Q8WUB2",2.27723264355668
"5975","P10074",1.11463936096138
"5976","Q12901",-2.2059198698507
"5977","Q6ZMS7",2.00350528790223
"5978","O60858",-1.29127249343012
"5979","P07477",4.38332324138247
"5980","Q8WWL2",-2.51963465124009
"5981","Q9H6L2",1.63656237169675
"5982","Q96DT7",-1.71290330524665
"5983","Q504U0",-1.14337383030403
"5984","Q9BXB1",-2.04633997220045
"5985","P40306",2.21137410858731
"5986","Q6UXI7",5.68587856839027
"5987","Q16254",1.1527433775071
"5988","Q13946",-2.55667571065371
"5989","P82979",2.31575342550653
"5990","Q9Y653",-2.89968877113724
"5991","O95373",-1.78527055734144
"5992","Q9NZ81",2.1516600702155
"5993","P05156",2.15607602555042
"5994","Q5K651",-2.35822157809966
"5995","P62328",2.29137698920395
"5996","Q8N2U0",1.59088157115151
"5997","Q92784",4.67877012766699
"5998","Q6ZR85",1.48888287324647
"5999","A6NDU8",-1.01961100221849
"6000","Q8IY26",-1.27058443500015
"6001","A6NFI3",1.7347228683136
"6002","Q15287",1.29421519692308
"6003","Q9P2P1",1.95755206991877
"6004","Q9H910",-1.8441200763982
"6005","P0C7U3",3.98766322288092
"6006","Q6ZUU3",4.74820803686004
"6007","Q6Y1H2",-2.67353773905006
"6008","A1A4G5",1.61542002288726
"6009","A8MV65",2.11295487212753
"6010","Q9Y215",1.56457289300091
"6011","Q8IZQ5",2.07891730404574
"6012","Q9Y2H1",-1.56961940190711
"6013","Q9NTJ5",-1.05400963474197
"6014","Q15631",-1.17013109571047
"6015","Q6P1K1",2.32986576089487
"6016","A0A5B9",3.39341739571591
"6017","P01876",6.45830349661032
"6018","P59542",-3.06438687088401
"6019","Q9NYV8",-1.00683926615763
"6020","Q17RB0",5.3888625432924
"6021","Q9P2G4",-1.23271321110412
"6022","Q9UK33",4.46713610446865
"6023","Q8N823",-2.49558514510201
