"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000164961",0.261259815157021,6.25031521370439,15.3252694295318,9.04978375028297e-05,0.000141004179334716
"ENSG00000006062",-0.333757496869876,4.3667465396365,15.3207149238566,9.07162785030499e-05,0.000141330114020357
"ENSG00000074657",0.298483657191402,6.61026361143735,15.3201360348363,9.0744080874642e-05,0.000141359009819407
"ENSG00000149489",-0.366275081351797,1.79352520800603,15.3166857150645,9.09099677244425e-05,0.000141602982564056
"ENSG00000178234",-0.224122940431394,5.59690919801896,15.3087644010314,9.12919694995531e-05,0.000142183495680246
"ENSG00000198001",-0.242844896606163,4.58887284334229,15.3039855272679,9.15232092414759e-05,0.000142529108682127
"ENSG00000176915",0.203188893726531,6.53756174223325,15.2992748692933,9.17517249832513e-05,0.000142870409562053
"ENSG00000185619",-0.223061365641535,5.40004952572789,15.2883358589406,9.2284597473684e-05,0.000143685519043124
"ENSG00000126353",0.780052378463881,3.25492099275134,15.2799305370639,9.26961611323506e-05,0.000144311605864389
"ENSG00000148842",-0.270837277172688,3.639018265358,15.2791193237205,9.27359795087356e-05,0.000144358882084838
"ENSG00000171045",0.346057148116979,4.22969056548366,15.275751222741,9.29014867819476e-05,0.000144601784276722
"ENSG00000099949",0.322471384825289,3.99174820553707,15.2693797225154,9.32153934392446e-05,0.000145075598063075
"ENSG00000120925",-0.266257342178964,4.62597719949135,15.261634973804,9.35983938886724e-05,0.000145656838334751
"ENSG00000162591",-0.490879853137776,5.23097765665367,15.2541405059249,9.39705247824208e-05,0.000146221046814048
"ENSG00000225194",0.7128760582477,1.00233256092914,15.2513317334601,9.41103750243038e-05,0.0001464237412775
"ENSG00000073921",-0.231541656291295,7.88078404154371,15.2454263771903,9.4405089229592e-05,0.000146867318485719
"ENSG00000106608",-0.190376853764906,5.37129521421835,15.2275218192845,9.53043274884659e-05,0.000148251176093169
"ENSG00000273136",-0.486787020000975,1.86625527993967,15.2271465128047,9.53232688236278e-05,0.000148265540530763
"ENSG00000267272",-0.495219588597914,1.65171885870457,15.2164030841798,9.58670880029624e-05,0.000149096212418007
"ENSG00000141736",-0.587395722933285,8.42421933185136,15.2081407012963,9.62874426241138e-05,0.000149734717841653
"ENSG00000083099",0.234437240715544,5.49972245673367,15.1897754608731,9.72284428098524e-05,0.000151182656569041
"ENSG00000160111",-0.580870497227376,4.8196545521401,15.1831309284457,9.75711712391862e-05,0.000151700129225095
"ENSG00000173805",-0.825730894135583,1.77421819357632,15.1822109722025,9.76187187782841e-05,0.000151745113165733
"ENSG00000161055",-1.11741615669505,4.12611556774641,15.1821866932637,9.76199739404541e-05,0.000151745113165733
"ENSG00000156299",0.402834746180537,4.67076425422745,15.1747185444848,9.80068309391979e-05,0.000152330959170175
"ENSG00000127220",0.340238229089445,3.45662102773662,15.1743051622889,9.80282895245689e-05,0.000152348808933482
"ENSG00000115649",0.208285281060257,6.17790205919998,15.1696680730261,9.82693241161694e-05,0.000152707870236074
"ENSG00000138678",-0.56646262145377,3.383858074366,15.1642578983622,9.85512974403605e-05,0.000153130469695225
"ENSG00000110060",0.216586251844449,3.87139720734689,15.1613121334573,9.87051702112556e-05,0.000153353958885843
"ENSG00000102158",0.247250688171462,7.11593807907167,15.15576991974,9.89953247920258e-05,0.000153789116240175
"ENSG00000101474",-0.250365216724116,7.39299758202501,15.1536239914399,9.91079021461519e-05,0.000153939231795639
"ENSG00000145349",-0.300010869045614,5.8069645975143,15.1535437831193,9.91121124445666e-05,0.000153939231795639
"ENSG00000067445",-0.55022306591862,3.82119971802517,15.1528493422825,9.91485725874662e-05,0.000153980203121602
"ENSG00000157212",0.275672258398489,4.20264811107889,15.1524532817526,9.91693729493361e-05,0.000153996848559187
"ENSG00000176171",0.352233793614882,5.76284449963428,15.1430104937281,9.96665931648018e-05,0.000154753232082869
"ENSG00000255468",-0.275864108969806,0.337532973584493,15.13654686327,0.00010000838829377,0.000155268156413809
"ENSG00000184281",0.327106392991605,4.98692692036241,15.131018237205,0.000100301676480428,0.000155707674211004
"ENSG00000132881",-0.301167637171399,1.56058963155162,15.1199786147782,0.000100889910068122,0.000156604927477692
"ENSG00000233058",0.456664612426493,1.60836669598459,15.1130240541838,0.00010126225702681,0.00015716692549817
"ENSG00000250317",-0.213716409304017,4.18149094815034,15.1068543842786,0.00010159373846975,0.00015766538928947
"ENSG00000167306",0.490914047245839,6.23654622355972,15.1049622621308,0.000101695616260096,0.000157807461419964
"ENSG00000108443",-0.2170416219726,5.31786243039404,15.1019992854737,0.000101855358819714,0.000158039287953303
"ENSG00000223508",-0.373826923987321,0.290939246063301,15.0999600916883,0.000101965444276683,0.000158194027006812
"ENSG00000178209",0.30252299970717,8.72427848057132,15.0969765840738,0.000102126724113031,0.000158428151950278
"ENSG00000066468",0.750428966088912,6.59288939448431,15.0965083745691,0.000102152057467069,0.00015845135835808
"ENSG00000029639",0.262346662171963,3.19808547760409,15.0952325889764,0.000102221118339791,0.000158542380333263
"ENSG00000142541",-0.298095423657931,10.6710400368803,15.0943272273832,0.000102270155909086,0.000158602331338753
"ENSG00000218739",0.213920661247199,5.42039611572526,15.0834004332473,0.000102863859979026,0.000159506862672045
"ENSG00000079385",0.584578460767892,5.60268694710278,15.0826776267881,0.000102903255546029,0.000159551753650395
"ENSG00000110031",0.397406698704193,4.51123066941282,15.0785970873732,0.000103125944711167,0.000159880803848798
"ENSG00000115661",-0.209616753471743,4.75319400829007,15.0676046386034,0.000103728256793069,0.000160798274054332
"ENSG00000180644",0.573229787836977,3.39177700729055,15.0552334659891,0.000104410349157425,0.000161839219913792
"ENSG00000187792",-0.276052270168275,3.23126230278436,15.0539668058743,0.000104480441516014,0.000161931432137554
"ENSG00000065833",-0.5232645211449,5.12921411346336,15.0338735300146,0.000105598685675068,0.000163647963169744
"ENSG00000125817",0.261620323050518,6.82229770155166,15.030719017721,0.000105775333387305,0.000163905086959287
"ENSG00000256628",0.22078066603318,1.69730100558306,15.0226966753601,0.000106225912982675,0.000164586589054309
"ENSG00000275131",-0.410496954661455,2.47865472676344,15.0211209007216,0.000106314644023858,0.000164707361073173
"ENSG00000255085",-0.724638051614358,1.04785958726982,15.0160693501441,0.000106599597365638,0.000165132074053018
"ENSG00000010361",-0.323843097860549,3.63913487465791,15.0129180103838,0.000106777750769113,0.000165374884359965
"ENSG00000158555",-0.429759629119338,5.1915984378437,15.012913677722,0.000106777995911875,0.000165374884359965
"ENSG00000159905",-0.480959793386567,0.536882594898901,15.0089220196675,0.000107004085446414,0.000165708243040508
"ENSG00000105639",0.487266412566481,4.41523315771396,15.008080770536,0.000107051795660422,0.00016576532105812
"ENSG00000168918",-0.430843987391855,5.32173046182083,15.007873898378,0.000107063531391735,0.000165766688137594
"ENSG00000144407",0.83163210998866,2.47557901616434,15.0034685741809,0.000107313750354749,0.000166137261597246
"ENSG00000135414",0.351028099809788,3.32144355819843,14.9979186635422,0.000107629818926444,0.000166609694363283
"ENSG00000174953",0.256432812043022,6.18982917215763,14.9971482624613,0.000107673767422715,0.000166660835388584
"ENSG00000091129",0.687848596807076,3.19398606669049,14.9915419463876,0.000107994131186491,0.000167139766920911
"ENSG00000076356",0.412573514859188,5.26832399294483,14.9894228334721,0.000108115474120501,0.000167310613142506
"ENSG00000184319",0.258981887950282,3.00264223747791,14.9855704609124,0.000108336417162083,0.000167635542066016
"ENSG00000182670",-0.267737403439567,8.27000014557528,14.9800344848421,0.000108654714996096,0.000168111032906236
"ENSG00000121933",0.512622797660506,0.619660459769139,14.9780328537154,0.000108770032809967,0.000168272407691627
"ENSG00000182179",-0.367379588074523,5.42243136456314,14.9753740952125,0.000108923399498569,0.000168492607245406
"ENSG00000236552",-0.351890374858138,3.87860948380705,14.9744950978598,0.00010897415106355,0.000168554043883004
"ENSG00000137819",0.523852538442052,2.6367246123793,14.9696116774766,0.000109256543807333,0.000168973719128514
"ENSG00000067900",-0.30698697418147,6.39690073406431,14.9633451298146,0.00010961999769027,0.000169518664039809
"ENSG00000280798",0.273690438369798,3.52896737455046,14.9630014567452,0.000109639965568459,0.000169532378426063
"ENSG00000211638",1.17147687397969,4.90225452005755,14.960637199537,0.000109777431420059,0.000169727754581433
"ENSG00000051108",-0.255595090902807,7.10993315260215,14.957618579561,0.000109953196286709,0.000169982299603562
"ENSG00000078589",0.671033070499552,2.58477146828771,14.9535459068676,0.000110190784327901,0.000170332359055193
"ENSG00000100105",-0.27904195376705,5.9514421932387,14.9393498729948,0.000111022987220889,0.000171601407287174
"ENSG00000198920",-0.257861672640762,4.25619754380771,14.939077734007,0.000111039002256202,0.000171608794947002
"ENSG00000105223",0.307094154151649,8.02575352494572,14.9356530786887,0.000111240737745782,0.000171903179717632
"ENSG00000166224",0.214805984998315,6.58075901701038,14.9321471781641,0.000111447641270018,0.000172205490415604
"ENSG00000134874",0.385432301708599,4.45678326977299,14.9273866331798,0.000111729208852186,0.000172623096905552
"ENSG00000143382",-0.547845756357995,4.17133171761331,14.9248177027798,0.00011188144834528,0.000172840825531082
"ENSG00000174946",0.632926854989123,1.23013298683075,14.9201155531789,0.000112160647345148,0.000173254624549938
"ENSG00000285933",-0.610497038988398,1.48035393534059,14.9186961374383,0.000112245065550132,0.000173367492285643
"ENSG00000203791",-0.264826130473414,3.01009414053433,14.9163431178475,0.000112385149732517,0.000173566307079319
"ENSG00000161914",0.321799413683349,2.29728517121976,14.9079301143343,0.000112887448651833,0.000174324425306653
"ENSG00000127445",0.329358092658628,5.01096549836237,14.8987580415687,0.000113437642946401,0.000175156344355372
"ENSG00000110811",0.50408092197346,5.12161143088144,14.8858401584971,0.000114217113557636,0.000176342079498568
"ENSG00000166349",-0.434920519119796,0.960981246054788,14.8796355136136,0.000114593418845579,0.000176905182883301
"ENSG00000104231",0.263074920024843,5.46513565281695,14.8769250526944,0.000114758196900572,0.000177141657348089
"ENSG00000158669",0.302197634135413,6.31355192886857,14.8706019280835,0.000115143528720678,0.00017771849814871
"ENSG00000108826",0.263975795296571,5.04364088337077,14.8682931845383,0.000115284548119751,0.00017791817601102
"ENSG00000170476",0.813228652098465,4.79606777800827,14.8446333640817,0.000116739761539458,0.000180145798924396
"ENSG00000116761",-0.385223599723675,2.06138606239585,14.8432636856646,0.000116824568500509,0.000180258456336677
"ENSG00000086205",0.555473909622897,3.60261798818454,14.8384104229031,0.000117125569526023,0.000180704641307118
"ENSG00000132842",-0.183567131526031,6.02745406703013,14.8358414847395,0.00011728521179599,0.000180932665889501
"ENSG00000184194",0.521630445692053,2.37020550708031,14.8246161718661,0.000117985363219671,0.000181994388791885
"ENSG00000158793",0.19865338262425,4.86431723627441,14.8226050365756,0.000118111246552038,0.00018217016861919
"ENSG00000124134",0.728358512393778,1.97655788223687,14.8164640860059,0.000118496465409916,0.000182745861537869
"ENSG00000106477",0.235219797098381,4.13841786265711,14.8029156159384,0.00011935083346897,0.000184044889490667
"ENSG00000171425",0.271776181492123,4.18700947533558,14.8000833479786,0.000119530218754127,0.000184302903417175
"ENSG00000141034",-0.23739309814178,4.43271573588656,14.7949636783342,0.000119855168511593,0.000184785287558905
"ENSG00000188186",0.31867987684736,5.81721124050953,14.7906418247138,0.000120130172301924,0.000185190578496124
"ENSG00000079277",-0.183657926695197,4.67587043665332,14.7845716275974,0.000120517497814711,0.000185759901207571
"ENSG00000134318",-0.294803113647919,6.64544458351367,14.7844729194829,0.000120523806531821,0.000185759901207571
"ENSG00000158201",0.318221973069388,4.41139836711941,14.7825412779134,0.000120647330180935,0.000185931522670125
"ENSG00000114120",-0.263139268509004,6.37848251118282,14.7701899239209,0.000121440186683173,0.000187134524959523
"ENSG00000186104",-0.252519334674041,3.66489772641915,14.7670589974245,0.000121641998648058,0.000187426600156404
"ENSG00000115468",-0.56197146338857,7.59579742200505,14.747614443417,0.000122902928922149,0.000189350346616594
"ENSG00000184515",-0.575241684927588,1.84128023057325,14.7321864707254,0.000123912749400499,0.000190886871845005
"ENSG00000163867",-0.170691548283929,3.66772505026827,14.7314282866865,0.000123962590241737,0.000190944393238432
"ENSG00000204287",0.496936133877227,9.74187364297798,14.7294897479338,0.000124090115995447,0.00019112155205349
"ENSG00000100522",0.285006350762969,4.34359543952779,14.709942354542,0.000125383434412793,0.000193094028757915
"ENSG00000176273",0.320409285973214,2.54241072362952,14.6899573959487,0.000126719734238881,0.000195132293655073
"ENSG00000241973",-0.232761670776115,6.42642287804111,14.6843635283684,0.000127096331466366,0.000195692476493677
"ENSG00000100906",-0.2973921024199,7.18114667408043,14.6825825894309,0.000127216466328363,0.0001958577065517
"ENSG00000130303",0.563498882653775,7.33864592071949,14.6693997260318,0.000128109290651508,0.000197212387160969
"ENSG00000159079",0.295206685300406,2.97182736176769,14.667586063847,0.000128232615608434,0.000197382341106845
"ENSG00000232807",0.369598754479294,1.07011597140015,14.6649647590789,0.000128411069679663,0.000197637109863682
"ENSG00000287151",-0.372748315597378,1.81208565527966,14.6636921540323,0.000128497796647114,0.000197750664583175
"ENSG00000165959",-0.391926605282941,6.34489307890544,14.6624459140503,0.000128582784005377,0.000197861519534367
"ENSG00000116095",-0.206805792099828,4.52568721665525,14.6484341585106,0.000129542219627556,0.000199307146077587
"ENSG00000256087",-0.262469719999115,3.7631393531308,14.6483451102947,0.000129548340071905,0.000199307146077587
"ENSG00000165434",0.402954736198413,4.66827546306368,14.6434514512626,0.000129885138058955,0.000199805176625288
"ENSG00000165684",0.296496782235063,4.45778408024369,14.6412550017546,0.000130036591544012,0.00020001801603658
"ENSG00000135404",-0.246785858976012,8.97618020928829,14.6404136813434,0.000130094650844502,0.000200087171181041
"ENSG00000165495",-0.71362183288659,1.06706037516196,14.6292403560249,0.000130868198463584,0.000201256631426981
"ENSG00000111371",-0.414007969408654,7.9201966438332,14.6276160365546,0.000130981037631562,0.000201409883095186
"ENSG00000165195",0.286577634445924,3.94105892862249,14.6262129876168,0.000131078584291595,0.000201531716296996
"ENSG00000141994",0.337925833817059,4.00677446265008,14.6260969197759,0.000131086657156649,0.000201531716296996
"ENSG00000132275",-0.200500601924234,4.3707478876405,14.6233593798809,0.000131277206428457,0.000201804352957754
"ENSG00000124496",-0.373256130767595,4.03738475064537,14.6187755217384,0.00013159689517378,0.000202275432915802
"ENSG00000187231",-0.324968062668096,6.47586007605493,14.6161744984209,0.000131778644913866,0.000202534415618272
"ENSG00000162909",0.283063686441851,8.31095353895942,14.6037669556397,0.000132649121596205,0.000203851764086974
"ENSG00000137078",0.631242338297787,1.84121289777197,14.5957511429543,0.000133214563148525,0.000204700124500057
"ENSG00000119906",-0.239626502462992,5.35284307992672,14.5955380752266,0.000133229626171674,0.000204702676807781
"ENSG00000198453",-0.302484420530344,3.5442107011561,14.580915884065,0.000134267463152434,0.000206276527076069
"ENSG00000138600",-0.251151828316755,6.00046858470991,14.5765613598076,0.000134578103623143,0.000206732973422497
"ENSG00000171435",-0.591116560765406,1.1407447702972,14.5745501772741,0.000134721820341962,0.000206932932814071
"ENSG00000105640",0.341108732893018,8.70986016792999,14.5740803414188,0.000134755416513999,0.000206963723663631
"ENSG00000129245",0.209572276476289,5.3381621419201,14.5565152219163,0.000136017502286218,0.000208881090882736
"ENSG00000104723",0.377745867617221,6.1572004979314,14.5356092950345,0.000137535152763665,0.000211190501991778
"ENSG00000115520",-0.199972025243817,5.0079125888657,14.5289490862682,0.00013802221778532,0.000211917104388115
"ENSG00000154309",-0.254733516123706,3.98903154946138,14.5280463524031,0.000138088368761168,0.000211997360986841
"ENSG00000137273",0.555365542947754,1.95500168065836,14.5269872925946,0.000138166015759068,0.00021209524871397
"ENSG00000075426",-0.290715361325437,7.61618650042689,14.5210478538335,0.000138602292371319,0.00021274358493413
"ENSG00000183570",0.604955014025562,2.00790813922743,14.513974033013,0.000139123704169246,0.000213522453525026
"ENSG00000203666",-0.3214440335705,2.71024188458416,14.5122365385793,0.000139252076835108,0.000213698002770967
