"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1600","Q9NPD8","UBE2T","1",0,2,3.65770052472161,"AF-Q9NPD8-F1-model_v4","Q9NPD8-F1",0.273,0.383,0,86.0270896464646
"1601","Q9NPE6","SPAG4","1",0,1,1.01295571995053,"AF-Q9NPE6-F1-model_v4","Q9NPE6-F1",0.378,0.975,1,71.5642399294325
"1602","Q9NPF7","IL23A","1",0,1,1.14809193849263,"AF-Q9NPF7-F1-model_v4","Q9NPF7-F1",0.205,0.868,2,80.9574640164496
"1603","Q9NPG1","FZD3","1",1,3,1.0301147669799,"AF-Q9NPG1-F1-model_v4","Q9NPG1-F1",0.082,0.993,2,76.0093313410534
"1604","Q9NPH6","OBP2B","39",0,1,2.27996933448504,"AF-Q9NPH6-F1-model_v4","Q9NPH6-F1",0.12,0.918,1,87.4871083455344
"1605","Q9NPI8","FANCF","1",0,1,1.95845940583801,"AF-Q9NPI8-F1-model_v4","Q9NPI8-F1",0.109,0.267,0,78.4228365706631
"1606","Q9NPJ8","NXT2","38",1,2,1.17250579741722,"AF-Q9NPJ8-F1-model_v4","Q9NPJ8-F1",0.124,0.271,0,94.6290901137358
"1607","Q9NQ25","SLAMF7","1",0,1,1.9965529552143,"AF-Q9NQ25-F1-model_v4","Q9NQ25-F1",0.302,0.771,1,78.597302130898
"1608","Q9NQ30","ESM1","1",0,1,3.94421081588022,"AF-Q9NQ30-F1-model_v4","Q9NQ30-F1",0.181,0.124,0,73.1434532374101
"1609","Q9NQ36","SCUBE2","1",0,1,3.34841058894763,"AF-Q9NQ36-F1-model_v4","Q9NQ36-F1",0.149,0.536,1,71.9167333333333
"1610","Q9NQ86","TRIM36","1",5244,7,2.00658005617939,"AF-Q9NQ86-F1-model_v4","Q9NQ86-F1",0.186,0.822,2,78.8339442916094
"1611","Q9NQT4","EXOSC5","1",0,1,1.01203938077846,"AF-Q9NQT4-F1-model_v4","Q9NQT4-F1",0.278,0.329,0,85.0467346938776
"1612","Q9NQT8","KIF13B","1",1257,19,1.06591398538252,"AF-Q9NQT8-F1-model_v4","Q9NQT8-F1",0.128,0.287,0,68.1174912231428
"1613","Q9NQU5","PAK6","1",6772,3,1.48028506227913,"AF-Q9NQU5-F1-model_v4","Q9NQU5-F1",0.405,0.788,2,67.0749819357292
"1614","Q9NQW6","ANLN","1",8074,6,3.83658914309941,"AF-Q9NQW6-F1-model_v4","Q9NQW6-F1",0.125,0.865,1,59.8741904323827
"1615","Q9NR45","NANS","24",0,1,1.01090040680397,"AF-Q9NR45-F1-model_v4","Q9NR45-F1",0.273,0.574,1,96.0843827378847
"1616","Q9NR82","KCNQ5","1",0,5,3.29941992823899,"AF-Q9NR82-F1-model_v4","Q9NR82-F1",0.114,0.825,2,57.4257474944321
"1617","Q9NR97","TLR8","1",0,1,1.03383294657383,"AF-Q9NR97-F1-model_v4","Q9NR97-F1",0.154,0.758,1,86.2520558645994
"1618","Q9NRD1","FBXO6","1",5262,4,1.25731256117149,"AF-Q9NRD1-F1-model_v4","Q9NRD1-F1",0.089,0.509,1,89.4830650542118
"1619","Q9NRF8","CTPS2","19",0,1,1.33428313683642,"AF-Q9NRF8-F1-model_v4","Q9NRF8-F1",0.342,0.597,3,91.6806601731602
"1620","Q9NRJ4","TULP4","1",0,1,1.50427770913775,"AF-Q9NRJ4-F1-model_v4","Q9NRJ4-F1",0.215,0.344,0,53.9835958270234
"1621","Q9NRP0","OSTC","1",4,2,1.00041891470619,"AF-Q9NRP0-F1-model_v4","Q9NRP0-F1",0.256,0.329,0,86.3886052409129
"1622","Q9NRX2","MRPL17","1",31,6,1.3168836733795,"AF-Q9NRX2-F1-model_v4","Q9NRX2-F1",0.133,0.267,0,93.3190269886364
"1623","Q9NRY4","ARHGAP35","1",0,1,1.32929581664926,"AF-Q9NRY4-F1-model_v4","Q9NRY4-F1",0.295,0.846,3,74.1208473728107
"1624","Q9NRZ9","HELLS","1",0,1,1.75271507022756,"AF-Q9NRZ9-F1-model_v4","Q9NRZ9-F1",0.138,0.664,2,69.8982640622705
"1625","Q9NS68","TNFRSF19","1",0,1,1.69580814381203,"AF-Q9NS68-F1-model_v4","Q9NS68-F1",0.228,0.884,1,60.38073125
"1626","Q9NS87","KIF15","1",1177,9,2.94341233123282,"AF-Q9NS87-F1-model_v4","Q9NS87-F1",0.241,0.869,1,72.0212966758756
"1627","Q9NSI5","IGSF5","1",0,1,2.51290686557769,"AF-Q9NSI5-F1-model_v4","Q9NSI5-F1",0.174,0.052,0,66.0230109254499
"1628","Q9NSP4","CENPM","1",744,7,3.20940861785687,"AF-Q9NSP4-F1-model_v4","Q9NSP4-F1",0.181,0.514,1,89.7646820809249
"1629","Q9NSV4","DIAPH3","1",1517,3,3.55212968003134,"AF-Q9NSV4-F1-model_v4","Q9NSV4-F1",0.164,0.866,2,71.818128125
"1630","Q9NTI2","ATP8A2","5",1,2,3.13062391107951,"AF-Q9NTI2-F1-model_v4","Q9NTI2-F1",0.114,0.991,1,81.1796892955948
"1631","Q9NTJ3","SMC4","1",180,2,1.5814654595729,"AF-Q9NTJ3-F1-model_v4","Q9NTJ3-F1",0.294,0.533,3,81.8996961192297
"1632","Q9NTK5","OLA1","1",0,1,1.46023008884354,"AF-Q9NTK5-F1-model_v4","Q9NTK5-F1",0.138,0.078,0,88.9552706552707
"1633","Q9NTX9","FAM217B","1",0,1,1.00652831673194,"AF-Q9NTX9-F1-model_v4","Q9NTX9-F1",0.148,0.954,1,58.8056592292089
"1634","Q9NUC0","SERTAD4","1",0,1,1.9397409611759,"AF-Q9NUC0-F1-model_v4","Q9NUC0-F1",0.173,0.507,1,52.97873596523
"1635","Q9NUG6","PDRG1","1",775,4,1.04172335732295,"AF-Q9NUG6-F1-model_v4","Q9NUG6-F1",0.441,0.481,1,92.0782504604052
"1636","Q9NUM4","TMEM106B","1",0,1,1.26821620794821,"AF-Q9NUM4-F1-model_v4","Q9NUM4-F1",0.444,0.765,2,76.1172689844465
"1637","Q9NUQ2","AGPAT5","1",0,3,1.20731344737448,"AF-Q9NUQ2-F1-model_v4","Q9NUQ2-F1",0.086,0.943,1,94.2175919055649
"1638","Q9NUU6","OTULINL","1",0,1,1.47842343009392,"AF-Q9NUU6-F1-model_v4","Q9NUU6-F1",0.251,0.271,0,89.4552452956989
"1639","Q9NUW8","TDP1","1",0,1,1.07354161358513,"AF-Q9NUW8-F1-model_v4","Q9NUW8-F1",0.198,0.571,1,81.0436943466556
"1640","Q9NV06","DCAF13","1",1747,2,1.29122471069278,"AF-Q9NV06-F1-model_v4","Q9NV06-F1",0.031,0.369,0,92.6795956798671
"1641","Q9NVF7","FBXO28","1",0,1,1.15504721200832,"AF-Q9NVF7-F1-model_v4","Q9NVF7-F1",0.259,0.613,1,76.6652587704064
"1642","Q9NVH2","INTS7","1",0,2,2.04959458269267,"AF-Q9NVH2-F1-model_v4","Q9NVH2-F1",0.114,0.309,0,87.7481696905016
"1643","Q9NVI1","FANCI","1",6915,5,1.66842222473641,"AF-Q9NVI1-F1-model_v4","Q9NVI1-F1",0.132,0.901,3,83.4713298329356
"1644","Q9NVN8","GNL3L","1",0,2,2.78927709410434,"AF-Q9NVN8-F1-model_v4","Q9NVN8-F1",0.138,0.362,0,72.8466702937976
"1645","Q9NVP2","ASF1B","1",0,1,3.90470990374353,"AF-Q9NVP2-F1-model_v4","Q9NVP2-F1",0.391,0.346,0,85.6471954314721
"1646","Q9NVR5","DNAAF2","1",50453,8,1.01257704384598,"AF-Q9NVR5-F1-model_v4","Q9NVR5-F1",0.231,0.525,2,66.508268540203
"1647","Q9NWS1","PARPBP","1",0,1,1.36444997606487,"AF-Q9NWS1-F1-model_v4","Q9NWS1-F1",0.091,0.612,2,70.6408720420684
"1648","Q9NWU2","GID8","1",4567,4,1.12969840124854,"AF-Q9NWU2-F1-model_v4","Q9NWU2-F1",0.425,0.17,0,91.9896803409696
"1649","Q9NX02","NLRP2","1",3497,3,2.73555896884439,"AF-Q9NX02-F1-model_v4","Q9NX02-F1",0.21,0.403,1,81.0309793936523
"1650","Q9NX52","RHBDL2","1",0,1,1.05968890140706,"AF-Q9NX52-F1-model_v4","Q9NX52-F1",0.076,0.93,3,85.6319323873122
"1651","Q9NX65","ZSCAN32","62",3,2,4.97053058504536,"AF-Q9NX65-F1-model_v4","Q9NX65-F1",0.076,0.148,0,54.5836972659786
"1652","Q9NXB9","ELOVL2","1",0,2,3.25654063329439,"AF-Q9NXB9-F1-model_v4","Q9NXB9-F1",0.217,0.984,1,87.6770568972575
"1653","Q9NXL6","SIDT1","1",0,2,2.44665002968956,"AF-Q9NXL6-F1-model_v4","Q9NXL6-F1",0.211,1,6,80.4918290288476
"1654","Q9NXR1","NDE1","1",1749,9,1.15361457329162,"AF-Q9NXR1-F1-model_v4","Q9NXR1-F1",0.389,0.548,1,78.8693381240545
"1655","Q9NXV2","KCTD5","1",13966,7,1.02695045234232,"AF-Q9NXV2-F1-model_v4","Q9NXV2-F1",0.155,0.25,0,78.2771803278688
"1656","Q9NY25","CLEC5A","1",0,1,3.2285315904347,"AF-Q9NY25-F1-model_v4","Q9NY25-F1",0.252,0.165,0,85.4513777191826
"1657","Q9NY33","DPP3","1",0,1,1.24500400628872,"AF-Q9NY33-F1-model_v4","Q9NY33-F1",0.349,0.956,2,95.5503187114462
"1658","Q9NY47","CACNA2D2","1",0,4,1.95252725841713,"AF-Q9NY47-F1-model_v4","Q9NY47-F1",0.213,0.287,0,81.4912239099552
"1659","Q9NY56","OBP2A","39",0,1,2.57186606974903,"AF-Q9NY56-F1-model_v4","Q9NY56-F1",0.169,0.181,0,89.0230604719764
"1660","Q9NYK1","TLR7","1",1749,2,3.40994763096037,"AF-Q9NYK1-F1-model_v4","Q9NYK1-F1",0.198,0.657,4,87.5433407703147
"1661","Q9NYP9","MIS18A","1",308,8,1.40715454184892,"AF-Q9NYP9-F1-model_v4","Q9NYP9-F1",0.239,0.347,0,79.2392693809258
"1662","Q9NYQ6","CELSR1","1",0,1,2.94915254185509,"AF-Q9NYQ6-F10-model_v4","Q9NYQ6-F10",0.244,0.994,1,69.7172752688172
"1663","Q9NYU2","UGGT1","1",0,2,1.13107497239835,"AF-Q9NYU2-F1-model_v4","Q9NYU2-F1",0.085,0.341,0,84.2788128949684
"1664","Q9NYZ4","SIGLEC8","1",0,1,2.0942292433298,"AF-Q9NYZ4-F1-model_v4","Q9NYZ4-F1",0.2,0.257,0,74.7987072143233
"1665","Q9NZ20","PLA2G3","45",0,2,1.86863880256383,"AF-Q9NZ20-F1-model_v4","Q9NZ20-F1",0.049,0.07,0,71.4198979845733
"1666","Q9NZ53","PODXL2","1",0,1,2.06533838160127,"AF-Q9NZ53-F1-model_v4","Q9NZ53-F1",0.077,0.143,0,55.9402517513135
"1667","Q9NZB2","FAM120A","1",0,1,1.09667798086484,"AF-Q9NZB2-F1-model_v4","Q9NZB2-F1",0.13,0.824,3,68.2669521146452
"1668","Q9NZC2","TREM2","1",29510,5,2.29462727479456,"AF-Q9NZC2-F1-model_v4","Q9NZC2-F1",0.411,0.799,1,77.0499219620959
"1669","Q9NZJ0","DTL","1",0,2,4.28750312935599,"AF-Q9NZJ0-F1-model_v4","Q9NZJ0-F1",0.181,0.511,2,63.439316223977
"1670","Q9NZQ9","TMOD4","1",2646,7,1.56765812379826,"AF-Q9NZQ9-F1-model_v4","Q9NZQ9-F1",0.377,0.475,1,87.553954165151
"1671","Q9NZT1","CALML5","1",45882,21,2.76095273469311,"AF-Q9NZT1-F1-model_v4","Q9NZT1-F1",0.334,0.796,1,82.5713901345292
"1672","Q9NZU0","FLRT3","1",6978,4,2.68781293262967,"AF-Q9NZU0-F1-model_v4","Q9NZU0-F1",0.14,0.128,0,75.0194255111977
"1673","Q9NZV8","KCND2","1",1749,2,1.77789173490045,"AF-Q9NZV8-F1-model_v4","Q9NZV8-F1",0.212,0.79,2,72.6447721774194
"1674","Q9P021","CRIPT","1",12169,3,1.21083146590353,"AF-Q9P021-F1-model_v4","Q9P021-F1",0.39,0.407,1,78.1704878048781
"1675","Q9P035","HACD3","1",3495,3,2.43941094235601,"AF-Q9P035-F1-model_v4","Q9P035-F1",0.082,0.96,2,88.7885658153242
"1676","Q9P0M6","MACROH2A2","1",0,1,1.60243038565212,"AF-Q9P0M6-F1-model_v4","Q9P0M6-F1",0.237,0.316,0,82.9511198009243
"1677","Q9P0R6","GSKIP","1",0,1,1.27620959688965,"AF-Q9P0R6-F1-model_v4","Q9P0R6-F1",0.288,0.22,0,84.6231992687386
"1678","Q9P0V3","SH3BP4","1",0,1,1.22255388882793,"AF-Q9P0V3-F1-model_v4","Q9P0V3-F1",0.163,0.098,0,70.3540280163869
"1679","Q9P1W3","TMEM63C","1",28,2,2.4394998711118,"AF-Q9P1W3-F1-model_v4","Q9P1W3-F1",0.125,0.649,1,74.5734985555725
"1680","Q9P1W8","SIRPG","1",0,2,2.94466668774629,"AF-Q9P1W8-F1-model_v4","Q9P1W8-F1",0.281,0.214,0,85.7534893048128
"1681","Q9P1W9","PIM2","1",24,2,1.22606318008068,"AF-Q9P1W9-F1-model_v4","Q9P1W9-F1",0.103,0.519,1,90.3957587064677
"1682","Q9P1Y5","CAMSAP3","1",0,1,1.19411611893735,"AF-Q9P1Y5-F1-model_v4","Q9P1Y5-F1",0.291,0.254,0,61.0746408606687
"1683","Q9P244","LRFN1","1",0,3,1.08718302449901,"AF-Q9P244-F1-model_v4","Q9P244-F1",0.146,0.082,0,70.5854971468096
"1684","Q9P258","RCC2","1",0,1,1.32933351948474,"AF-Q9P258-F1-model_v4","Q9P258-F1",0.186,0.262,0,88.7326725888325
"1685","Q9P289","STK26","1",1749,2,1.43715365193297,"AF-Q9P289-F1-model_v4","Q9P289-F1",0.254,0.231,0,80.2383002140018
"1686","Q9P296","C5AR2","1",0,1,2.07763898290136,"AF-Q9P296-F1-model_v4","Q9P296-F1",0.175,0.666,1,84.4806427444795
"1687","Q9P2B2","PTGFRN","1",0,1,1.8442269922945,"AF-Q9P2B2-F1-model_v4","Q9P2B2-F1",0.163,0.456,1,84.3925684240853
"1688","Q9P2E7","PCDH10","1",0,1,3.78845173720518,"AF-Q9P2E7-F1-model_v4","Q9P2E7-F1",0.092,0.243,0,74.0610170132325
"1689","Q9P2K2","TXNDC16","1",1749,2,1.33333605664313,"AF-Q9P2K2-F1-model_v4","Q9P2K2-F1",0.116,0.191,0,79.891166565534
"1690","Q9P2M7","CGN","1",2,2,1.82671110642823,"AF-Q9P2M7-F1-model_v4","Q9P2M7-F1",0.153,0.528,1,70.8098504809703
"1691","Q9UBD3","XCL2","1",5778,8,1.6498361951855,"AF-Q9UBD3-F1-model_v4","Q9UBD3-F1",0.21,0.049,0,82.3603192702395
"1692","Q9UBH6","XPR1","1",0,1,1.1323986170064,"AF-Q9UBH6-F1-model_v4","Q9UBH6-F1",0.207,0.993,3,83.7337209705373
"1693","Q9UBL3","ASH2L","1",9319,10,1.12784965429054,"AF-Q9UBL3-F1-model_v4","Q9UBL3-F1",0.075,0.705,1,77.2505083694978
"1694","Q9UBM7","DHCR7","1",0,1,1.27702707318712,"AF-Q9UBM7-F1-model_v4","Q9UBM7-F1",0.132,0.991,1,91.715849935317
"1695","Q9UBN1","CACNG4","1",0,1,3.11657282228684,"AF-Q9UBN1-F1-model_v4","Q9UBN1-F1",0.125,0.946,2,65.7244111931597
"1696","Q9UBS9","SUCO","1",0,1,1.99339625317191,"AF-Q9UBS9-F1-model_v4","Q9UBS9-F1",0.122,0.94,2,52.9800429711479
"1697","Q9UBY5","LPAR3","1",0,1,2.22370926892025,"AF-Q9UBY5-F1-model_v4","Q9UBY5-F1",0.018,0.503,1,81.8925825932504
"1698","Q9UF11","PLEKHB1","1",0,1,1.30331231204413,"AF-Q9UF11-F1-model_v4","Q9UF11-F1",0.026,0.618,1,65.1458037578288
"1699","Q9UF47","DNAJC5B","1",1749,3,2.53780253390304,"AF-Q9UF47-F1-model_v4","Q9UF47-F1",0.16,0.286,0,75.6524633991089
"1700","Q9UFD9","RIMBP3","1",0,1,1.82649972262758,"AF-Q9UFD9-F1-model_v4","Q9UFD9-F1",0.331,0.5,1,58.6931520025229
"1701","Q9UGK3","STAP2","1",0,1,1.54235859222845,"AF-Q9UGK3-F1-model_v4","Q9UGK3-F1",0.092,0.376,0,71.6141395642564
"1702","Q9UGL1","KDM5B","1",3496,2,1.72355517950797,"AF-Q9UGL1-F1-model_v4","Q9UGL1-F1",0.143,0.517,1,73.5613205555104
"1703","Q9UH17","APOBEC3B","1",0,1,2.83789393061414,"AF-Q9UH17-F1-model_v4","Q9UH17-F1",0.283,0.593,1,88.3310271437384
"1704","Q9UHG0","DCDC2","1",0,1,2.11205692988964,"AF-Q9UHG0-F1-model_v4","Q9UHG0-F1",0.304,0.168,0,63.2421516944594
"1705","Q9UHI5","SLC7A8","1",0,1,1.17628982663714,"AF-Q9UHI5-F1-model_v4","Q9UHI5-F1",0.22,0.961,3,81.8899441747573
"1706","Q9UI08","EVL","1",7880,2,1.96814058333976,"AF-Q9UI08-F1-model_v4","Q9UI08-F1",0.363,0.64,1,70.9262947570332
"1707","Q9UI36","DACH1","1",0,2,1.7549483449211,"AF-Q9UI36-F1-model_v4","Q9UI36-F1",0.309,0.219,0,57.916025477707
"1708","Q9UI46","DNAI1","1",0,3,1.21060500383734,"AF-Q9UI46-F1-model_v4","Q9UI46-F1",0.129,0.767,3,80.0319297616915
"1709","Q9UIB8","CD84","1",0,1,1.17372632836277,"AF-Q9UIB8-F1-model_v4","Q9UIB8-F1",0.297,0.337,0,74.9451759530792
"1710","Q9UIC8","LCMT1","1",0,1,1.2414811891594,"AF-Q9UIC8-F1-model_v4","Q9UIC8-F1",0.336,0.745,1,93.8047985074627
"1711","Q9UIF3","TEKT2","1",1748,8,1.21243912986063,"AF-Q9UIF3-F1-model_v4","Q9UIF3-F1",0.32,0.382,0,91.1042713423398
"1712","Q9UIM3","FKBPL","1",1749,2,1.48272039661692,"AF-Q9UIM3-F1-model_v4","Q9UIM3-F1",0.17,0.552,1,76.4924514925373
"1713","Q9UJC3","HOOK1","1",0,3,2.18175147722828,"AF-Q9UJC3-F1-model_v4","Q9UJC3-F1",0.269,0.603,3,82.6753444782168
"1714","Q9UJQ4","SALL4","1",0,1,2.24287818145598,"AF-Q9UJQ4-F1-model_v4","Q9UJQ4-F1",0.163,0.61,1,51.4478101169293
"1715","Q9UJU2","LEF1","1",8059,6,2.27171859539843,"AF-Q9UJU2-F1-model_v4","Q9UJU2-F1",0.102,0.498,1,57.8391961414791
"1716","Q9UJV3","MID2","1",1749,2,1.76079365762336,"AF-Q9UJV3-F1-model_v4","Q9UJV3-F1",0.159,0.713,1,80.3060202679492
"1717","Q9UK17","KCND3","1",0,1,1.70993854037497,"AF-Q9UK17-F1-model_v4","Q9UK17-F1",0.172,0.915,2,71.2787652645862
"1718","Q9UK32","RPS6KA6","1",0,3,1.0866744605824,"AF-Q9UK32-F1-model_v4","Q9UK32-F1",0.057,0.619,1,75.760521945433
"1719","Q9UK76","JPT1","1",0,1,2.59078328684433,"AF-Q9UK76-F1-model_v4","Q9UK76-F1",0.318,0.144,0,62.1725044404973
"1720","Q9UKB3","DNAJC12","1",3497,3,3.60575203616102,"AF-Q9UKB3-F1-model_v4","Q9UKB3-F1",0.13,0.212,0,68.0686374695864
"1721","Q9UKE5","TNIK","1",0,1,1.76757755861627,"AF-Q9UKE5-F1-model_v4","Q9UKE5-F1",0.164,0.527,2,64.8093906020558
"1722","Q9UKF6","CPSF3","1",97,2,1.00907801450406,"AF-Q9UKF6-F1-model_v4","Q9UKF6-F1",0.206,0.826,1,90.3678973509934
"1723","Q9UKG9","CROT","1",0,1,1.29821558345049,"AF-Q9UKG9-F1-model_v4","Q9UKG9-F1",0.159,0.827,2,97.2347914979757
"1724","Q9UKI3","VPREB3","1",0,1,2.4028697946988,"AF-Q9UKI3-F1-model_v4","Q9UKI3-F1",0.217,0.475,1,87.8507987551867
"1725","Q9UKN8","GTF3C4","1",2127,2,1.39977676947484,"AF-Q9UKN8-F1-model_v4","Q9UKN8-F1",0.14,0.367,0,82.7461284829721
"1726","Q9UKT4","FBXO5","1",3336,2,1.06321870199643,"AF-Q9UKT4-F1-model_v4","Q9UKT4-F1",0.335,0.511,1,60.2745187089403
"1727","Q9UKV5","AMFR","1",4578,4,1.48190093127862,"AF-Q9UKV5-F1-model_v4","Q9UKV5-F1",0.425,0.976,1,73.7229649122807
"1728","Q9UKW4","VAV3","1",54351,8,2.78955472322183,"AF-Q9UKW4-F1-model_v4","Q9UKW4-F1",0.067,0.117,0,84.4155135292406
"1729","Q9UKX2","MYH2","1",12201,2,4.1269814820576,"AF-Q9UKX2-F1-model_v4","Q9UKX2-F1",0.211,0.916,3,73.6272661042945
"1730","Q9UKX3","MYH13","1",0,1,1.73624132967834,"AF-Q9UKX3-F1-model_v4","Q9UKX3-F1",0.144,0.828,1,73.2736788358438
"1731","Q9UKX5","ITGA11","1",2130,2,2.27642078197434,"AF-Q9UKX5-F1-model_v4","Q9UKX5-F1",0.349,0.551,1,85.7861912858661
"1732","Q9UL12","SARDH","1",0,1,2.1288243648261,"AF-Q9UL12-F1-model_v4","Q9UL12-F1",0.215,0.837,2,93.04509203316
"1733","Q9UL16","CFAP45","1",0,6,1.41033220353401,"AF-Q9UL16-F1-model_v4","Q9UL16-F1",0.131,0.728,3,74.8098890580814
"1734","Q9UL19","PLAAT4","1",1749,2,2.58993444543506,"AF-Q9UL19-F1-model_v4","Q9UL19-F1",0.278,0.762,1,76.6071965544244
"1735","Q9UL42","PNMA2","1",0,1,1.05060456125115,"AF-Q9UL42-F1-model_v4","Q9UL42-F1",0.312,0.506,1,82.0955296537539
"1736","Q9ULB5","CDH7","1",0,3,4.16540915453662,"AF-Q9ULB5-F1-model_v4","Q9ULB5-F1",0.228,0.412,1,77.49988091354
"1737","Q9ULC4","MCTS1","1",0,1,1.10834936302503,"AF-Q9ULC4-F1-model_v4","Q9ULC4-F1",0.507,0.68,2,97.2264404432133
"1738","Q9ULD0","OGDHL","1",0,1,1.63909871623229,"AF-Q9ULD0-F1-model_v4","Q9ULD0-F1",0.257,0.203,0,90.6538648481091
"1739","Q9ULH4","LRFN2","1",0,2,3.24920546182678,"AF-Q9ULH4-F1-model_v4","Q9ULH4-F1",0.213,0.664,2,70.4874500251974
"1740","Q9ULK5","VANGL2","1",1582,3,1.16770703482231,"AF-Q9ULK5-F1-model_v4","Q9ULK5-F1",0.276,0.79,2,73.6053249525617
"1741","Q9ULM6","CNOT6","1",1749,3,1.06508436599763,"AF-Q9ULM6-F1-model_v4","Q9ULM6-F1",0.242,0.721,1,90.0180543087971
"1742","Q9ULR3","PPM1H","47",0,1,2.20024458837125,"AF-Q9ULR3-F1-model_v4","Q9ULR3-F1",0.224,0.7,2,85.4888858079153
"1743","Q9ULV0","MYO5B","1",5190,2,2.13976437212272,"AF-Q9ULV0-F1-model_v4","Q9ULV0-F1",0.304,0.432,1,75.5039842865703
"1744","Q9ULV8","CBLC","1",0,2,1.81802255277571,"AF-Q9ULV8-F1-model_v4","Q9ULV8-F1",0.215,0.744,1,81.1617728381675
"1745","Q9ULW0","TPX2","1",4,2,3.85293196828317,"AF-Q9ULW0-F1-model_v4","Q9ULW0-F1",0.341,0.656,1,64.2385140295534
"1746","Q9ULW5","RAB26","1",0,1,2.87752870624509,"AF-Q9ULW5-F1-model_v4","Q9ULW5-F1",0.148,0.533,1,79.4405960264901
"1747","Q9ULX7","CA14","11",0,2,2.92122673378613,"AF-Q9ULX7-F1-model_v4","Q9ULX7-F1",0.113,0.238,0,91.1025516723036
"1748","Q9ULZ2","STAP1","1",0,1,1.9871304942652,"AF-Q9ULZ2-F1-model_v4","Q9ULZ2-F1",0.333,0.574,1,79.4078598092078
"1749","Q9ULZ3","PYCARD","1",0,1,2.43036770535935,"AF-Q9ULZ3-F1-model_v4","Q9ULZ3-F1",0.227,0.5,1,71.8826084099869
"1750","Q9UM00","TMCO1","1",0,1,1.74202094328776,"AF-Q9UM00-F1-model_v4","Q9UM00-F1",0.188,0.772,2,64.1919293621508
"1751","Q9UM82","SPATA2","1",1746,2,1.15045107282209,"AF-Q9UM82-F1-model_v4","Q9UM82-F1",0.165,0.347,0,68.7624274213223
"1752","Q9UMS4","PRPF19","1",1749,2,1.19923500390612,"AF-Q9UMS4-F1-model_v4","Q9UMS4-F1",0.153,0.5,1,89.6806874356334
"1753","Q9UN19","DAPP1","1",0,1,1.76998703420666,"AF-Q9UN19-F1-model_v4","Q9UN19-F1",0.046,0.794,1,79.2717305151915
"1754","Q9UN73","PCDHA6","42",0,1,1.31206670108213,"AF-Q9UN73-F1-model_v4","Q9UN73-F1",0.168,0.663,1,74.065472402822
"1755","Q9UN74","PCDHA4","42",4,3,1.79275559248283,"AF-Q9UN74-F1-model_v4","Q9UN74-F1",0.178,0.41,1,74.119366246013
"1756","Q9UN75","PCDHA12","42",0,3,2.33330478183715,"AF-Q9UN75-F1-model_v4","Q9UN75-F1",0.202,0.556,1,74.5416405813304
"1757","Q9UN86","G3BP2","1",1749,2,1.04335199340507,"AF-Q9UN86-F1-model_v4","Q9UN86-F1",0.302,0.373,0,66.2765625819995
"1758","Q9UNF1","MAGED2","1",1758,3,2.13454573073981,"AF-Q9UNF1-F1-model_v4","Q9UNF1-F1",0.162,0.727,1,60.5037623328218
"1759","Q9UNG2","TNFSF18","1",0,1,2.41176125739379,"AF-Q9UNG2-F1-model_v4","Q9UNG2-F1",0.395,0.392,0,81.1590425531915
"1760","Q9UNK4","PLA2G2D","45",0,2,5.00486637046138,"AF-Q9UNK4-F1-model_v4","Q9UNK4-F1",0.034,0.968,1,92.6282536924414
"1761","Q9UNS1","TIMELESS","1",5463,4,1.45599957238458,"AF-Q9UNS1-F1-model_v4","Q9UNS1-F1",0.482,0.784,2,75.0644755459859
"1762","Q9UNX3","RPL26L1","1",5932,4,1.0571255660383,"AF-Q9UNX3-F1-model_v4","Q9UNX3-F1",0.299,0.398,0,93.0615568369028
"1763","Q9UP38","FZD1","1",0,2,1.04400956356909,"AF-Q9UP38-F1-model_v4","Q9UP38-F1",0.435,0.927,5,79.5079936114993
"1764","Q9UP52","TFR2","1",1749,2,2.25276625672964,"AF-Q9UP52-F1-model_v4","Q9UP52-F1",0.069,0.843,1,83.9593323773104
"1765","Q9UPR5","SLC8A2","1",874,2,2.63858145979461,"AF-Q9UPR5-F1-model_v4","Q9UPR5-F1",0.08,0.901,2,76.9922349448685
"1766","Q9UPR6","ZFR2","1",0,1,1.45112902312942,"AF-Q9UPR6-F1-model_v4","Q9UPR6-F1",0.086,0.113,0,65.218992553042
"1767","Q9UPW8","UNC13A","1",440,2,3.0661348214152,"AF-Q9UPW8-F1-model_v4","Q9UPW8-F1",0.183,0.335,0,73.2932404129793
"1768","Q9UPY5","SLC7A11","1",3497,3,1.68610213477683,"AF-Q9UPY5-F1-model_v4","Q9UPY5-F1",0.376,0.758,3,86.6098338020966
"1769","Q9UQ84","EXO1","1",32216,5,4.27630184501927,"AF-Q9UQ84-F1-model_v4","Q9UQ84-F1",0.224,0.546,2,63.6393491751173
"1770","Q9UQB3","CTNND2","1",0,1,2.29882880557719,"AF-Q9UQB3-F1-model_v4","Q9UQB3-F1",0.096,0.597,2,58.6442651791461
"1771","Q9Y228","TRAF3IP3","1",3496,2,1.81836208346547,"AF-Q9Y228-F1-model_v4","Q9Y228-F1",0.462,0.899,4,74.3634969737727
"1772","Q9Y230","RUVBL2","1",26320,7,1.14394044927269,"AF-Q9Y230-F1-model_v4","Q9Y230-F1",0.151,0.822,1,84.3327770025119
