"","uniprotswissprot","logFC"
"5169","Q6ZV65",-2.63623194020803
"5170","Q9UK76",-3.17188136676767
"5171","Q99584",1.01503989762736
"5172","Q06730",-1.42021634969819
"5173","P49789",-1.01070377529437
"5174","Q6MZP7",-1.684640628079
"5175","P0CK96",1.21577212189059
"5176","A6NFY4",-1.78987587524407
"5177","Q96K31",1.16278541514719
"5178","P09429",1.73604886368942
"5179","Q9BX26",-2.63994939953674
"5180","Q9NPH3",-2.19712424562724
"5181","Q32M78",-1.16257900023894
"5182","Q8NHU6",-1.78835762759827
"5183","A1A4V9",-1.85920983454736
"5184","Q68EN5",3.12734897267918
"5185","P01911",-1.02230912567399
"5186","P42330",-1.36959795111424
"5187","Q9NUQ6",-1.31815927306016
"5188","Q15937",-1.13474871339702
"5189","P26447",-2.73913495768818
"5190","Q58EX7",2.99534801226672
"5191","Q6V0I7",-1.22839654980573
"5192","Q96N22",-1.48488287367865
"5193","Q8N2I9",1.54253157484261
"5194","O94886",-1.23327484754337
"5195","Q99549",1.10779257858154
"5196","Q4ZG55",2.92049914440724
"5197","Q96JN0",-2.42971407095066
"5198","Q9UII5",-2.05562609499015
"5199","P62937",1.99091958937971
"5200","Q9BX82",2.48841512315677
"5201","Q86UP8",2.86959953025531
"5202","P41252",-1.03657939606112
"5203","Q96HA1",1.75128506290375
"5204","P08174",-1.10661736709698
"5205","Q8N9K5",-1.02594304998798
"5206","P61964",1.07958787516889
"5207","P22083",-3.33611896794978
"5208","Q8IZ26",1.33059875496019
"5209","Q6NX45",-1.97952642283252
"5210","Q9UI08",1.93807935403536
"5211","Q15973",-3.64380415033998
"5212","Q5H9R4",1.75283721999069
"5213","Q9ULD5",1.66227429333542
"5214","Q99570",-1.17329296983557
"5215","Q96BV0",2.39669934258787
"5216","Q8IUQ4",-1.35303566332925
"5217","Q9NUD7",1.7965955361022
"5218","Q8TEX9",4.17590267736444
"5219","Q9Y618",1.51695882066093
"5220","O75400",-1.38850814893792
"5221","Q9NXN4",-2.88823606268333
"5222","Q969E4",4.24718061144586
"5223","Q9H3S4",-2.08907421204894
"5224","Q13765",1.85935225813274
"5225","E9PAV3",1.85935225813274
"5226","Q92614",-1.0666214926956
"5227","P08473",-3.27358376907372
"5228","O95180",4.84234163614455
"5229","Q8IWU5",1.39468306398447
"5230","P24043",1.31970416768814
"5231","O43543",-2.84637585320999
"5232","Q9UM54",-3.75746721144926
"5233","Q969V6",1.0027997522345
"5234","Q6ZMW2",-1.75884021505653
"5235","P00325",5.40047256826696
"5236","Q9NRP4",-1.22476733642445
"5237","Q3YEC7",2.57022307372522
"5238","Q8N4P2",-2.43099606567523
"5239","Q8NB50",-1.03323236032251
"5240","A8K979",-2.00648451907417
"5241","Q9P0U1",1.23427725989283
"5242","Q8NER1",2.51515223157595
"5243","Q96KM6",1.44878038328119
"5244","P21359",-2.16743337723035
"5245","P01909",-2.02991057210046
"5246","Q8IZC6",2.04871903472978
"5247","Q08722",-1.37308035337683
"5248","Q13033",-1.37058368295345
"5249","Q16600",-1.26846418626477
"5250","Q9H4T2",-2.18844513836127
"5251","Q9H7P6",1.55717555238299
"5252","Q03989",2.58556279398064
"5253","Q8NBF2",-1.20190080277542
"5254","Q8NHY6",1.94634169465781
"5255","Q6NV74",-3.3438388892517
"5256","Q9UQD0",-2.11716923399057
"5257","Q13751",-6.24119107279857
"5258","Q8N2N9",-2.35970528264234
"5259","Q9NZN5",-2.19307168800845
"5260","Q9NR12",2.74857504339565
"5261","P21333",2.16314642976422
"5262","Q7Z6B7",-1.20646001680592
"5263","Q9ULF5",-1.6286357394882
"5264","P49662",-1.5742958685636
"5265","O95782",1.45148757768454
"5266","P09525",-3.91396587978163
"5267","Q14657",1.06558529118006
"5268","Q86VZ2",-1.4137870666733
"5269","Q9Y484",1.51444065920527
"5270","P52744",-1.64600895064355
"5271","Q86V71",-1.22368313218748
"5272","Q8IYN0",-1.00494586246129
"5273","Q96DE9",1.88884300899412
"5274","Q8TD17",-1.16041223206478
"5275","P08133",1.42733544572782
"5276","P60983",-1.44516054431815
"5277","Q8TAQ5",-1.02298385428841
"5278","Q0D2J5",1.55042947393294
"5279","Q5SVZ6",-1.3154870520612
"5280","Q9BY89",-1.8826650861928
"5281","P11717",-1.33503527227602
"5282","Q96RP7",1.83226924107556
"5283","Q14204",-1.6587076279856
"5284","Q15366",1.64039144914941
"5285","Q8N5A5",3.39913293502771
"5286","Q8N8R3",1.56787156284195
"5287","Q68DY9",-1.55658868255368
"5288","Q8TC27",-3.32181037977741
"5289","Q9ULC5",-3.75819793658009
"5290","Q6P9F7",-2.98509423700903
"5291","Q6P3R8",-2.40862257506394
"5292","O00232",-1.2136953566633
"5293","Q96MY1",-2.04609300222115
"5294","Q13901",1.07266563743986
"5295","P01009",-5.89297008431397
"5296","Q63ZY3",2.69613591184775
"5297","Q5SZD1",-3.52940372050948
"5298","P49910",-3.38587288910399
"5299","Q96PV0",3.05066305705865
"5300","Q7Z2F6",-1.43848598772696
"5301","Q5TDH0",-1.28198073818012
"5302","O95425",1.38890782595892
"5303","Q9UPN9",-1.02239543452892
"5304","Q96FA3",-2.44129901061392
"5305","Q3KQV9",1.18179265350669
"5306","Q6ZMY9",2.30063276855567
"5307","Q8TD23",-2.41944589119266
"5308","P78563",1.40450702925968
"5309","A6NHJ4",-2.85623318580436
"5310","P21730",1.18692694281505
"5311","Q6V1P9",-1.53956843086633
"5312","Q9UHJ6",3.14357361851453
"5313","Q9Y573",-1.65619965805125
"5314","Q9ULD0",-1.00038955480092
"5315","Q9NZ72",3.66997964880272
"5316","P04085",-1.04041078486452
"5317","O95528",-1.20967701347774
"5318","Q96AX9",2.63961997491345
"5319","O95352",-1.48717186055577
"5320","O43166",-2.45190573987378
"5321","Q86WT1",-2.8472672502316
"5322","O95427",-1.76684411855932
"5323","Q9P2J8",-1.59903986901302
"5324","Q8WVX9",-1.10950216701782
"5325","Q9H799",-1.539352286175
"5326","Q8TE69",1.3406520849901
"5327","Q2M385",-1.79466597552327
"5328","P27487",-3.43464802068284
"5329","Q96AT9",-1.59900754310212
"5330","Q14592",-4.70965918386814
"5331","O75151",1.3717321789238
"5332","P62854",6.00376088803724
"5333","Q8NDM7",-2.26063151695091
"5334","P09630",3.03913529804038
"5335","P00746",4.37890136025462
"5336","A4GXA9",1.02996549624961
"5337","Q8N7A1",1.39374955312382
"5338","P51508",-2.38796817744919
"5339","Q15543",-1.8223906755104
"5340","O75290",-1.97527972847091
"5341","Q9BPY3",-1.9765064481441
"5342","P62805",-3.33972981925817
"5343","O43292",1.21334416916622
"5344","Q86TH1",2.05646386421408
"5345","Q6PG37",-1.62351710217463
"5346","Q9NQT8",-3.14874625930913
"5347","O60814",-1.76488034309847
"5348","Q9UQ90",1.08578305230028
"5349","Q96HE7",-3.26218247753591
"5350","P16415",-1.75983185131929
"5351","P16885",-3.58845995638492
"5352","Q86WN1",1.53298023392589
"5353","P06703",-2.53973543758452
"5354","P30050",1.9228157804876
"5355","P58317",-2.35863840800759
"5356","Q96RL7",-3.67230643177402
"5357","P02686",-1.30719340492862
"5358","Q02040",2.45438978703067
"5359","Q6ZMV7",-1.69986474425768
"5360","Q9NWZ3",-1.0680593424075
"5361","Q9Y6G3",-1.44935609368034
"5362","Q9NQZ7",-3.5663713064143
"5363","Q9H4Z2",1.48535998355999
"5364","P62701",1.5164320114212
"5365","Q9BXY0",-1.2871024340215
"5366","Q5HYK9",1.35662962565503
"5367","P78324",1.65257567772573
"5368","P49642",-1.14715577922503
"5369","O75897",1.78144757632023
"5370","Q9Y5K6",-4.10647303403192
"5371","Q9NXH8",-1.28066726544357
"5372","Q6NVY1",-2.13969466290639
"5373","Q8NBD8",-2.85888288577986
"5374","Q53LP3",-1.04953475865247
"5375","Q6IQ21",-2.40251218669826
"5376","P82970",2.35895090907645
"5377","Q8N108",-1.30890097459026
"5378","O60476",-2.14279858681593
"5379","Q8NHG7",-1.42092961943053
"5380","Q8NBQ5",-1.94869149956603
"5381","Q9Y6S9",-1.19900711796057
"5382","P15509",-1.51713676821086
"5383","P62750",2.12414384154603
"5384","P42694",-1.17084217060994
"5385","Q9NWZ5",1.99132515228403
"5386","Q9BXL7",-3.58159346457209
"5387","Q8NCK3",-1.2636107398883
"5388","Q9GZU2",1.02363593056396
"5389","Q96M11",-1.5874598931195
"5390","Q6ZN06",-2.11660341407247
"5391","P09017",1.67889502204972
"5392","Q12797",-2.38936238218666
"5393","Q06210",-3.08113054034804
"5394","Q9P2Y5",-1.00978976833598
"5395","Q9NZM3",-1.11597466434649
"5396","Q9UC07",-1.44406962736741
"5397","Q16881",-1.37990128180595
"5398","Q7Z6K4",-1.09241529759883
"5399","Q8WV37",-1.69190116132076
"5400","Q96SQ5",-1.0727483860504
"5401","P07951",3.05705714624316
"5402","Q9UJC5",-4.7539682941018
"5403","Q8N4W9",-2.38826347675542
"5404","Q8N283",-1.60600026202806
"5405","Q30154",-1.55322406584486
"5406","P17035",-2.19037273392371
"5407","O95965",-1.34895679082041
"5408","Q8NB15",1.77109938393956
"5409","O75717",-2.00858690711798
"5410","O60716",-1.97367137799045
"5411","Q13838",2.48882726723355
"5412","Q9UKI8",-1.11014601999311
"5413","P50851",-3.79641060313087
"5414","Q9NRL2",-1.55634772869147
"5415","A6NI79",2.16600842737968
"5416","Q92736",1.05362541305618
"5417","Q9P2J3",-1.1319424231857
"5418","Q9UEW8",-3.5440441201835
"5419","Q6PGP7",-1.23911268092013
"5420","Q2TAM9",1.99229943317766
"5421","Q9Y2M0",-1.02997605831487
"5422","Q9Y4F4",-1.25082967368385
"5423","Q86YJ7",2.94836194101506
"5424","O75521",-1.02866584285488
"5425","O14795",-1.33957382287213
"5426","Q86U70",1.96144521216235
"5427","Q9Y2D9",-1.66018510398187
"5428","P53794",-2.35270678097871
"5429","P62906",2.7210361633156
"5430","Q8IYK4",-1.50410799140205
"5431","O75901",-2.15303709458519
"5432","Q9Y6X4",-2.8323223382788
"5433","P42345",-1.1990190783896
"5434","Q96K83",1.37891293373294
"5435","P00491",-4.11468450965808
"5436","Q9NW07",3.41127442437705
"5437","P20963",-1.15559497441855
"5438","Q6P4F7",-3.71148268990268
"5439","P05204",3.27126449257167
"5440","Q8WWX9",3.67809657299762
"5441","O60313",-1.66342789090364
"5442","O75064",1.6406137663977
"5443","Q9NRM2",-1.13767422631699
"5444","O94989",1.58352333474082
"5445","Q8N2Y8",2.22384176605132
"5446","O94822",-1.8551443046426
"5447","Q96C34",-1.44253680670142
"5448","Q96DD7",2.9960314113614
"5449","P47755",-1.69967495493913
"5450","O43663",-2.1216234550198
"5451","Q99759",1.43413940899091
"5452","Q6PJP8",-2.17411123180087
"5453","O75052",-3.69309560090883
"5454","Q5JY77",3.04077222271188
"5455","A7MCY6",3.81396898872211
"5456","O75121",-4.32630801284742
"5457","P21980",1.52922004727738
"5458","Q86VZ5",-1.438756045663
"5459","Q8N782",-1.23205812907109
"5460","Q5RI15",-3.57378973427177
"5461","P26374",-1.57354303618863
"5462","Q5TGI4",-4.87220931016292
"5463","Q5EE01",-1.22265892677764
"5464","Q5TEZ5",-1.39327429253892
"5465","P31150",2.48729770799511
"5466","Q9BWD3",3.13949586382612
"5467","Q6Y7W6",-1.00999874593978
"5468","Q5VW22",3.02775417519413
"5469","Q5VTM2",2.81087353011725
"5470","Q4JDL3",-2.65665272202542
"5471","Q9HCK1",1.08158051327487
"5472","Q13873",-1.42471156860167
"5473","Q06587",2.16908567156035
"5474","P28702",1.12911747171092
"5475","P06340",-1.62022430741045
"5476","P28067",-1.65853424651937
"5477","P28062",-1.11489954576891
"5478","Q03519",1.22611335241232
"5479","Q5JUX0",1.97640174269952
"5480","P01903",-2.39352969743548
"5481","Q99466",1.14698860256173
"5482","P40425",2.37447018717463
"5483","Q15109",2.81364742682236
"5484","Q99942",1.29850304333717
"5485","Q99943",1.50902286322447
"5486","Q0ZLH3",1.31548585126075
"5487","Q99946",4.41862889750842
"5488","Q96DV4",4.74288900284831
"5489","Q71RC9",-1.63449921219717
"5490","P49842",1.37032563159818
"5491","O77932",2.30358331715281
"5492","Q9Y330",1.4801813015397
"5493","Q96KQ7",1.23650254912382
"5494","Q6UX15",2.11836359171916
"5495","Q53GD3",-6.57746228766164
"5496","P0DMV9",2.3907141097162
"5497","P0DMV8",2.04229025066317
"5498","P34931",-1.08724024701514
"5499","Q9Y334",-2.76955114561159
"5500","Q9P267",-1.06442993067235
"5501","O43196",2.26943294088385
"5502","O95870",4.02486988178377
"5503","P67870",2.71626313388277
"5504","O95873",-1.08796744274664
"5505","B1AL88",-2.15661590347625
"5506","P48634",1.26027696429151
"5507","Q9UBC1",1.72595075521236
"5508","Q29980",-1.30682060893318
"5509","Q7Z340",-1.67433189384361
"5510","Q5CZA5",-3.33387915467325
"5511","Q8TD31",1.02057268319608
"5512","Q9UIG5",-2.71004033536349
"5513","P79522",1.66767711115859
"5514","Q08345",-1.10135226617058
"5515","P36915",1.53454503079238
"5516","Q9HCM9",1.5327661185851
"5517","Q5VIY5",-2.61109230580324
"5518","Q9H2S5",-1.6081423073746
"5519","P63244",1.03303219765736
"5520","P17693",-3.99114140869842
"5521","P30511",-1.3785239682897
"5522","Q96B36",1.45870125800038
"5523","Q9UBS5",3.61837101018388
"5524","Q9H2T7",-3.2775613770973
"5525","Q8WUB2",1.58046290552419
"5526","Q12901",-1.84947527558144
"5527","Q6ZMS7",1.4811189613316
"5528","O60858",-1.04458273992863
"5529","P07477",1.39029171484755
"5530","Q8WWL2",-2.6305676313093
"5531","Q9H6L2",1.55116541019378
"5532","Q6NXP2",-1.20840547584633
"5533","Q629K1",-1.82209235738336
"5534","Q9BXB1",-2.56053440825771
"5535","P40306",1.03975104502311
"5536","Q6UXI7",2.86258755949065
"5537","Q13946",-1.70049255354511
"5538","P82979",2.84225385126668
"5539","Q9Y653",-2.45538778567462
"5540","Q9NZ81",1.54758426865715
"5541","Q5K651",-4.02254548138428
"5542","P62328",1.90350119960493
"5543","Q8N2U0",1.42189690132457
"5544","Q8NEG7",1.38355890998119
"5545","Q6NVV7",1.34448194928168
"5546","Q92784",1.85473472072613
"5547","Q6ZR85",1.1518555962474
"5548","Q3MIP1",-1.80046381306475
"5549","Q8IY26",-1.19890375558391
"5550","A6NFI3",1.61284136009814
"5551","Q15287",1.47702056613164
"5552","Q9P2P1",1.75810007720989
"5553","Q6PKX4",-1.01702046559709
"5554","Q9H910",-1.27131475101838
"5555","Q6ZUU3",3.67171097870326
"5556","Q6Y1H2",-2.00450203418724
"5557","Q96MT7",-1.47310749529999
"5558","P22352",5.15908506849178
"5559","Q8IZQ5",2.05757405327579
"5560","Q9Y2H1",-2.28499739728473
"5561","Q15631",-1.01988204337316
"5562","Q6P1K1",2.45900898363118
"5563","A0A5B9",2.2106181768064
"5564","P59542",-2.6808642506221
"5565","Q9NYV8",-1.00202883120206
"5566","Q17RB0",2.86715076080683
"5567","Q9P2G4",-1.96870848532438
"5568","Q9UK33",3.46595148466749
"5569","Q8N823",-1.56647738287961
"5570","Q6P3S1",-3.00476631688411
"5571","O95562",-1.05435116817584
"5572","O75437",-1.23991523717343
"5573","P22914",-1.20818811062614
"5574","Q8IWR1",-2.11645119773536
"5575","A5YM69",-1.64335961712181
"5576","P01111",-2.34969364953633
"5577","Q9BXR0",2.5421821048822
"5578","O15111",-1.27038175062925
"5579","P28161",4.12824305681837
"5580","P04180",3.48798824533869
"5581","Q96FS4",1.50903579619402
"5582","Q14264",-1.95805864424326
"5583","P57105",-1.64366566981556
"5584","P36404",2.64670283024061
"5585","Q6P1X6",1.79928030448764
"5586","P21796",-1.17962285556923
"5587","Q53QV2",1.65565916932611
"5588","Q9NZQ3",1.59896750017552
"5589","Q99941",1.12254985451145
"5590","O00299",-1.50055122311454
"5591","O95865",1.80075864655146
"5592","P62273",1.17483978202201
"5593","P0CJ79",1.67341657880478
"5594","Q96IR2",-2.23096721153305
"5595","Q15722",2.28113904628643
"5596","Q9NPC1",1.41453668118259
"5597","P49674",1.64949446927612
"5598","Q00978",2.95409152427977
"5599","P07902",1.58148744856623
"5600","P56199",-1.84075841067057
"5601","A6NNF4",-2.68453161558058
"5602","O14907",2.93661175025942
"5603","Q8IW45",1.68788348814249
"5604","Q9Y4R7",3.80802685985661
"5605","Q16540",3.70547865511659
"5606","O14817",3.30358291807353
"5607","Q99829",1.36607203782526
"5608","Q99417",-2.30909486143495
"5609","Q0P5P2",1.11296472449195
"5610","Q9Y365",-1.61206118703742
"5611","Q6ZMW3",-1.78992127842633
"5612","A8MUV8",-1.26114111599528
"5613","Q1KMD3",2.04352298018731
"5614","Q19AV6",1.58585845411363
"5615","Q8N1W1",-1.51117486382991
"5616","A4D126",-2.61774873738586
"5617","Q2UY09",-1.67090833057644
"5618","Q99623",1.38894591857296
"5619","Q96JN8",2.67734708671601
"5620","Q7Z412",-1.27023934947264
"5621","Q7L8L6",-1.11940165768562
"5622","A8MQT2",3.38353736745753
"5623","Q9C0G0",-2.0144861030452
"5624","Q8NDH3",3.7238004883938
"5625","A8MYJ7",1.59761890984557
"5626","Q96M83",-1.89426444762635
"5627","Q9Y3D7",2.24008216650919
"5628","Q8NAF0",2.10579856525045
"5629","Q7Z5A7",2.07015463879477
"5630","P0C875",1.92588230135908
"5631","P63027",4.31832795474033
"5632","P49716",4.45489449724961
"5633","O95502",2.34788352619174
"5634","Q9BWW8",-2.08345520201901
"5635","Q9Y5Q0",3.65079593466103
"5636","Q96S94",1.64118942653829
"5637","P62987",1.14678058475987
"5638","Q9UMR5",3.78120014192776
"5639","C9JJ37",1.04110741279736
"5640","P04440",-1.3566929097022
"5641","P0C0L5",3.5681596106032
"5642","C9JLW8",2.18663821368532
"5643","Q03468",-1.37528995193629
"5644","P0DP91",-1.37528995193629
"5645","Q9BY31",-1.68274354341843
"5646","Q86W56",-1.23969956511203
"5647","Q969E2",1.49928381345462
"5648","P0CG24",-1.50993962775909
"5649","P00374",-1.18464504065848
"5650","P62945",5.56297042098794
"5651","C9JE40",-1.29982362928168
"5652","P0DJ07",1.92621028852568
"5653","P20036",-1.97870102296044
"5654","P62269",2.31763473914758
"5655","Q6R2W3",-1.59786139741918
"5656","Q9Y2S6",1.57010586593846
"5657","Q6UWS5",-1.23899258650217
"5658","A8MSI8",1.71399136235903
"5659","Q99877",-3.22073439051709
"5660","P62857",4.21157118150222
"5661","A6NC86",1.08691440966818
"5662","P01889",-1.3322744563093
"5663","A0A1B0GUI7",1.1898760692397
"5664","Q8TAD7",-3.33200744639664
"5665","Q9H7J1",1.70817863821807
"5666","Q15053",-1.79002472448381
"5667","O96024",-1.24630346526089
"5668","P0CG23",2.63160597323439
"5669","Q6UX72",1.23336353534916
"5670","O75373",-1.46429935834537
"5671","O15211",1.1709106593546
"5672","Q9BW19",-2.04905213730112
"5673","A6NM11",1.33718237212423
"5674","Q8NBS9",6.109898031231
"5675","O00237",-2.15415587046856
"5676","Q3KRA9",1.72293382472065
"5677","O43508",4.52894316028512
"5678","Q8N9R6",4.07688498945327
"5679","Q9HC16",1.08291341997753
"5680","Q96G27",4.5927992956076
"5681","Q7L5D6",-1.87035761765177
"5682","A1L170",-2.14711046168547
"5683","P19961",1.39482602211962
"5684","Q8NDX9",5.16793987183852
"5685","P28065",-1.16075671431649
"5686","Q709F0",4.69455368687284
"5687","P29972",1.6974124149262
"5688","Q9ULR0",1.61991774267296
"5689","Q9UL42",-2.84891338985415
"5690","Q86VW2",3.1252144639484
"5691","Q0VAA5",-2.36125091424485
"5692","P14174",-3.43584677143855
"5693","P83881",5.90975247191651
"5694","O95050",3.06385745729324
"5695","P48047",1.52933218273141
"5696","Q8TD55",1.59652160886301
"5697","Q8NAV2",1.46660521243484
"5698","Q9UHK6",1.04150234076566
"5699","P28068",-2.74793185146981
"5700","Q5HYW3",3.09229236750773
"5701","O43299",1.1335165544772
"5702","Q7RTP6",1.37578184456061
"5703","Q9Y6Q2",2.30986932939328
"5704","O60831",2.84945524170462
"5705","Q96MP8",2.0353994208061
"5706","Q93015",2.65347521339703
"5707","A8MRT5",2.45336198873977
"5708","Q96ME7",1.46396375392613
"5709","P08263",-1.04477088043768
"5710","Q03154",2.02850342129819
"5711","Q96G91",2.71796899339065
"5712","Q9BQY9",4.04658771650192
"5713","P41161",-3.05954795506054
"5714","Q96GP6",4.07847781069564
"5715","Q9NRW3",1.31098207732642
"5716","Q53RT3",1.76625063262238
"5717","Q13404",2.58376565501987
"5718","P68871",2.99018741558905
"5719","Q96HS1",-1.16319513514222
"5720","Q96GW9",-2.07733876867939
"5721","P00326",-4.28841389985041
"5722","P21127",2.41285973387244
"5723","Q9BUJ0",2.36751504784172
"5724","Q68DA7",-6.85235101781717
"5725","O94927",2.65848617570333
"5726","B9EJG8",2.57374300960558
"5727","Q8TBZ8",2.78353402823721
"5728","Q9Y5I2",-1.55104845325089
"5729","Q9P272",-1.94024174985987
"5730","Q3SXZ3",-1.04478964934237
"5731","Q8WYQ3",-1.58938467901928
"5732","P10075",2.4246349914457
"5733","P49908",-1.66585349246373
"5734","Q6ZNX1",-1.31451848697702
"5735","Q69YZ2",3.94747580983645
"5736","Q6NT89",-4.79369322759557
"5737","Q2TAA5",-2.40537996340899
"5738","P78527",-2.0646517473019
"5739","Q9Y5G5",-2.17328435226183
"5740","Q5TAP6",-1.47378350423312
"5741","Q9Y5H3",-2.16576639351317
"5742","Q9Y5H2",-1.6073646727805
"5743","Q96B33",-4.15366791058913
"5744","Q3ZCT1",-1.64217204797793
"5745","P07948",-2.88890675886427
"5746","Q9Y5G3",-2.50439009909098
"5747","Q6ZNB5",-1.45350963524495
"5748","O14772",-1.36507875066776
"5749","Q567V2",1.03789183339096
"5750","Q96FH0",1.2885634865052
"5751","Q9NY33",-1.38973306393396
"5752","Q7LBR1",-1.11359064923386
"5753","P59543",-1.10494954233709
"5754","P21506",1.56933114221057
"5755","Q96H40",-1.12637843022541
"5756","Q9BZL3",1.28167414128677
"5757","O75346",-1.24804638380469
"5758","A4D1U4",-2.50591070808989
"5759","P49356",1.44417390449179
"5760","C9JVW0",3.85806131734162
"5761","Q9Y2B0",1.33782205310224
"5762","Q01726",1.76094197031569
"5763","P0DMQ5",2.72795773066699
"5764","Q9P0K9",1.96842359579647
"5765","P0CJ78",2.80248486195332
"5766","Q9H2C0",-2.62484526178689
"5767","Q9Y5G1",-1.16434796182141
"5768","P57737",1.83351474612965
"5769","P52815",2.29728293738321
"5770","P78347",-1.63062079422653
"5771","Q14164",-2.96884496587222
"5772","Q6GQQ9",-1.57656510891799
"5773","P18621",7.29049123298596
"5774","O75396",1.08746659967655
"5775","Q9H3M7",-1.05254057886902
"5776","O75044",1.00593811773661
"5777","Q9P281",2.78999125992269
"5778","Q7RTN6",2.39938929016909
"5779","Q8N660",1.289541612999
"5780","Q13772",-2.00508948727119
"5781","Q9BTE6",4.24693697159806
"5782","A8MQ14",-2.16524422916005
