"","uniprotswissprot","logFC"
"5148","O43166",-1.73912665194089
"5149","Q86WT1",-2.8074545641105
"5150","Q14031",3.81097093234445
"5151","Q00056",2.94280576054696
"5152","Q9BYV7",1.61633458972203
"5153","Q9Y691",1.87949193251345
"5154","P22413",2.53898113114302
"5155","Q6ZN19",1.99744338812298
"5156","Q8N8J6",1.06021738021645
"5157","Q2M385",-2.19644369409502
"5158","Q9BQ51",-1.40927877506224
"5159","P08949",-1.06692556466831
"5160","Q9P2G3",-5.74411930939026
"5161","O75151",1.06270082998724
"5162","P62854",-1.04141461500139
"5163","P09630",3.14995513734641
"5164","P00746",2.79344790250011
"5165","Q9BXW4",2.57634692647482
"5166","A4GXA9",1.46394821220054
"5167","Q8N7A1",2.7408871369092
"5168","Q15543",-1.59844423452064
"5169","Q2M3W8",1.25352313042801
"5170","O43292",-1.3861514935325
"5171","Q86TH1",1.42253986062494
"5172","Q9H0Q0",1.37039338998893
"5173","O60814",-3.10895974749874
"5174","Q15561",-2.73577474621115
"5175","Q86YZ3",2.81410816348789
"5176","Q86XU0",-1.08802745150897
"5177","Q96HE7",-1.65856921943978
"5178","Q86WN1",1.61492176111215
"5179","P06703",-1.5716993238363
"5180","P58317",-1.02875192310446
"5181","Q02040",1.93506266067334
"5182","A6NEM1",-1.3944579262409
"5183","Q6ZMV7",-1.04638173419512
"5184","Q6ZSJ8",-1.44931058854851
"5185","A5D8V7",-1.2494000134055
"5186","Q9NQZ7",-2.13275609846745
"5187","P43250",-1.66210407913067
"5188","O75897",1.14233789886129
"5189","Q9Y5K6",-1.71993494392312
"5190","Q8NDW4",1.13301221050821
"5191","Q9NXH8",-1.00787175423622
"5192","Q8NBD8",-1.708038983007
"5193","E9PJ23",1.58643622051727
"5194","Q14186",-1.37149615069853
"5195","Q9HCZ1",1.33235613658438
"5196","P15509",-2.29080741336052
"5197","Q9BZL1",-1.1042267008973
"5198","Q9BXL7",-2.69617685838223
"5199","Q9GZU2",7.38798879490183
"5200","Q96M11",-1.74482884643528
"5201","Q9H7R0",1.38612732205207
"5202","O43681",-1.66065659002724
"5203","Q9P2Y5",-1.57216262258817
"5204","O60502",1.71076207403246
"5205","Q9Y4C2",1.20954630667134
"5206","Q7Z6K4",-3.48590826045061
"5207","P07951",2.35172543730768
"5208","Q9UJC5",-1.27823598346113
"5209","Q8N283",2.93953362576703
"5210","Q30154",-2.87930514172697
"5211","Q8WXF7",1.04416544580675
"5212","Q6PIY5",1.11433603069563
"5213","P17038",-1.01098026717443
"5214","P26678",5.50184236069224
"5215","P17035",-1.25270194968646
"5216","O95965",1.28367916064162
"5217","Q8NB15",1.50106240128778
"5218","Q8NBC4",4.19416622241083
"5219","O75717",-1.77269850702862
"5220","O60716",3.82436596331617
"5221","Q13838",1.20131788544126
"5222","Q9ULZ9",2.74929193636621
"5223","A6NI79",2.47379082096983
"5224","O15151",1.18970729967306
"5225","Q92736",2.67331231521187
"5226","Q14686",-1.00119953382949
"5227","Q8N3H0",2.02230158159123
"5228","O95340",2.34602754018766
"5229","O15078",2.15692636550724
"5230","Q8WWB7",-1.6163364121934
"5231","O00548",1.23400725007773
"5232","Q86YJ7",1.25360728698725
"5233","O75521",1.26504769825646
"5234","Q86VH5",4.0350179680836
"5235","P53794",-1.12691485004443
"5236","O75901",-3.00629199552248
"5237","Q8TCU5",1.19517848400915
"5238","Q9Y519",-1.02301121779337
"5239","Q96K83",2.14448101041511
"5240","P00395",-1.14049775173677
"5241","P00491",-2.45215239472136
"5242","Q96JM3",-1.06354934493758
"5243","Q6P4F7",-3.43282230696428
"5244","Q15413",1.21655441493017
"5245","Q96EK9",1.26074684074787
"5246","P62341",-1.37251805082576
"5247","O94989",1.62503806449304
"5248","P23141",4.02147547214375
"5249","Q8N2Y8",1.32924719580959
"5250","Q96D70",-1.00530970705882
"5251","Q8WW01",-1.64203233462584
"5252","Q96C34",-1.24987165130121
"5253","Q4G0S7",1.62565111130936
"5254","P34947",4.13848671884761
"5255","Q5T6F0",-1.55926176026167
"5256","Q5VUG0",2.63623779039919
"5257","Q8IY18",1.36702936224219
"5258","Q96LA8",-1.53096810838541
"5259","P47755",-1.05968772505685
"5260","O43663",2.44314204831687
"5261","Q6PI77",8.59666765899451
"5262","Q99759",1.05067665616287
"5263","P32004",-3.6935652339971
"5264","Q8IYL3",-1.00680998358569
"5265","Q8N9B8",-2.76961091485135
"5266","Q5T280",7.65349676762252
"5267","Q86Y13",1.19983031441199
"5268","Q6PJP8",-1.04987950524192
"5269","P07741",-1.06797762387206
"5270","Q5JY77",5.8499326759792
"5271","A7MCY6",1.57545744346836
"5272","Q9P0B6",-3.27685093900568
"5273","Q6ZN57",1.48737483634493
"5274","Q96JM7",1.27213085776234
"5275","P11532",2.52068151325758
"5276","O75121",-1.31218123588881
"5277","O43164",1.16747509531758
"5278","Q92753",1.10979650177807
"5279","Q27J81",-1.42046767303953
"5280","Q69YW2",2.23209262455501
"5281","Q5TGI4",-1.14143223531144
"5282","P08637",-2.99093070703824
"5283","Q5EE01",-3.50940636225574
"5284","Q5BIV9",3.49006035355898
"5285","Q4G0N7",1.00516157471533
"5286","Q5JPI9",1.53828633401321
"5287","Q5QNW6",3.00943129853246
"5288","Q5T481",4.14408808287772
"5289","Q5TEZ5",1.27955176435311
"5290","P35713",-2.54325285007104
"5291","Q9H400",3.08559789411809
"5292","Q5JTD7",-1.62001475905031
"5293","A8MYZ6",-1.50564328890615
"5294","Q5H9L2",1.58618715707415
"5295","Q6IPX3",5.54744362016093
"5296","P32019",1.69640130615837
"5297","Q9Y5Q3",-1.92261805964742
"5298","Q5VXU3",1.00387008470347
"5299","Q8WXA3",1.21596257722639
"5300","Q8IZ21",-1.48821018907225
"5301","Q5VW22",4.91991400778736
"5302","Q5SRD1",1.25109920781765
"5303","Q5VTM2",2.3533790265912
"5304","Q9HCK1",3.88223056561808
"5305","O15212",-1.20961819103378
"5306","Q92506",-1.61903650422968
"5307","Q5BKU9",-1.91867843373035
"5308","P06340",-3.29008684821149
"5309","P28067",-2.99568545917803
"5310","P05997",1.2058752454743
"5311","P28062",-2.14851828160487
"5312","Q5JUX0",1.05242295755283
"5313","A0A0U1RRE5",-1.16633056045154
"5314","P01903",-4.14076473745399
"5315","P39059",1.97417200994112
"5316","Q99466",1.18346626348977
"5317","Q99942",-1.64279343621916
"5318","Q99946",3.06469944696543
"5319","Q9UIM3",-1.93030986802367
"5320","Q96DV4",4.01899976381046
"5321","Q71RC9",1.05186123799509
"5322","Q9Y330",-1.33119877011125
"5323","Q96KQ7",-1.02901317016093
"5324","Q6UX15",1.66196133435807
"5325","Q53GD3",-5.24294902917747
"5326","Q99519",-1.30334351925789
"5327","P0DMV9",1.74935623343144
"5328","P0DMV8",1.03874913928183
"5329","Q9Y333",-1.63539790359093
"5330","P26640",-1.18146451790767
"5331","Q9Y334",-3.24841662783596
"5332","Q6UXS9",5.85468923253015
"5333","O43196",1.96457775397124
"5334","O95870",3.35384278689184
"5335","Q5SRR4",-1.1335341393637
"5336","P67870",2.44104383272557
"5337","P46379",-1.02626391986548
"5338","P48634",-1.14551218102844
"5339","P55008",-2.30707530160345
"5340","O00453",-3.22223804412587
"5341","Q29980",-3.0281554061943
"5342","Q5CZA5",-2.41634545867825
"5343","P10321",-1.81458737167144
"5344","Q9UIG5",-1.31446079238566
"5345","Q5SQH8",-1.35957347387345
"5346","Q9Y676",-1.10158704378064
"5347","Q8NE71",-1.01495408228751
"5348","Q08345",-2.311012304713
"5349","Q9HCM9",1.40176663033127
"5350","Q5VIY5",-1.56498404067664
"5351","Q9H2S5",-2.02735411294032
"5352","O60927",-1.18323902032373
"5353","Q9UBS5",2.65580828566756
"5354","P14373",-1.12750309944804
"5355","Q5VYJ5",2.1528428401979
"5356","Q96EL3",8.57370807622189
"5357","A6NGR9",-3.38670676462929
"5358","Q9ULN7",1.77019226637136
"5359","Q08AG7",-1.91408741290455
"5360","P07477",-1.10995139037655
"5361","Q8WWL2",-1.30418687001356
"5362","Q86WI1",-2.20584484571392
"5363","Q6NXP2",-1.17363392777481
"5364","Q5SV17",2.2404411016859
"5365","Q9NZ42",-1.08018426510857
"5366","Q504U0",-1.57195408157516
"5367","Q6UXI7",6.22827009893342
"5368","Q13946",-1.02250659498888
"5369","Q8TEE9",11.8121657400527
"5370","P82979",6.78588008508849
"5371","Q9Y653",-4.17625507361616
"5372","Q2T9L4",3.5501913870422
"5373","P05156",1.73323393193845
"5374","Q5K651",-1.99851699723438
"5375","P02538",-2.21270863841114
"5376","Q3MIN7",-2.46046152306083
"5377","Q8N2U0",1.56988089189353
"5378","Q92523",4.12226019557902
"5379","Q92784",3.04383827321936
"5380","Q6IPR1",-2.29103723738018
"5381","Q6ZR85",1.90625614110815
"5382","Q8IV53",-3.14561008729584
"5383","Q717R9",1.72129543632641
"5384","Q8IY26",-1.32524582411464
"5385","Q9NYP8",2.52607628609355
"5386","Q96DA6",-1.07886863296284
"5387","Q6PKX4",2.17444058443053
"5388","Q9H910",-1.4678389360417
"5389","O60312",-1.22718341494031
"5390","Q6ZUU3",5.49811566498197
"5391","P04439",-1.19639597102441
"5392","Q6Y1H2",-1.75416354086639
"5393","Q96MT7",1.94121023111073
"5394","A8MV65",3.48313614121156
"5395","Q504Y3",1.98420698894778
"5396","Q9Y215",1.30726033851622
"5397","Q8IZQ5",1.94140733853178
"5398","Q9Y2H1",-1.50239354537743
"5399","A0A0A0MRZ9",5.38695275313168
"5400","P0DOY2",-5.10234677312146
"5401","P0DOY3",-5.26062764728974
"5402","P01877",-2.77726959870082
"5403","P01859",-4.44194314849173
"5404","P01876",-3.95141187046326
"5405","P01857",-4.80881151609651
"5406","P01871",-6.17857971618584
"5407","Q9NYV8",1.35976737645361
"5408","Q9H0X6",-2.78202475451768
"5409","Q9P2G4",-1.36197459593924
"5410","P37198",-1.04763984986437
"5411","O95684",1.39957117514119
"5412","Q9UL16",-1.9882205314209
"5413","Q16570",3.6565834047603
"5414","P50238",2.09727978748289
"5415","Q8IWR1",-2.4270409885674
"5416","Q13015",1.76805241857055
"5417","Q9UHC3",1.44263554437744
"5418","Q5T5S1",2.74931101168834
"5419","Q5SXM8",4.03935305768888
"5420","P63272",8.99998279364378
"5421","P01111",-2.86726488217159
"5422","P28161",3.83909062160874
"5423","Q96MW5",1.25319112868557
"5424","Q14CB8",1.70536227161122
"5425","Q99871",1.6629472312933
"5426","P04180",1.88705644603762
"5427","Q6DKI7",1.81553270111564
"5428","Q86TL2",5.22741990270698
"5429","Q6P1X6",-1.31077430207473
"5430","P21796",-1.14025733133883
"5431","P06865",1.37556293134294
"5432","O75489",-1.46952467993727
"5433","Q9Y4H4",-2.15800714054106
"5434","O43561",4.45826199396116
"5435","Q9NSU2",12.2985831758705
"5436","Q8N357",-1.05804968628775
"5437","O00299",-1.49951760302483
"5438","O95670",1.43692383916318
"5439","Q92759",6.22287484613745
"5440","Q6PIS1",2.70306070105284
"5441","Q9NPC1",2.40049731936975
"5442","Q86V88",8.97930806964268
"5443","P49674",1.93367982822809
"5444","Q00978",2.55188850012682
"5445","P07902",1.65155699003817
"5446","A8MXV4",-1.85680163398025
"5447","O14907",8.20699296855242
"5448","Q8IW45",2.27498141689382
"5449","Q02080",5.44609858951165
"5450","Q8TET4",1.50765794178232
"5451","Q9Y4R7",4.08241191047959
"5452","Q9BWE0",-1.52070415194554
"5453","A8MT65",1.00933145458196
"5454","O14817",1.23472976537257
"5455","Q99417",-2.41883174459518
"5456","Q00LT1",2.68879214915549
"5457","Q92685",-2.96090391192947
"5458","A4D0T7",-1.31001788846889
"5459","P03950",3.28330781013204
"5460","A8K830",1.89885881315371
"5461","A4D2B0",1.00297209446547
"5462","Q5TF21",4.3502112092269
"5463","A8MTZ0",1.83783234459187
"5464","Q9HBK9",8.84859027798206
"5465","Q00G26",5.81130153714698
"5466","B5MCN3",1.3349059351692
"5467","Q9BZB8",3.58628247298315
"5468","A8MUV8",-2.53651321366847
"5469","A7E2V4",1.28028732071059
"5470","A8MVX0",1.53105929918796
"5471","Q96B49",14.9319008577649
"5472","Q1KMD3",1.67409320941999
"5473","P56278",2.59274260482538
"5474","A0A0J9YXQ4",2.88336814290943
"5475","Q19AV6",1.21912414540064
"5476","Q8N1W1",1.83528134227742
"5477","Q7L3V2",-1.62916491791905
"5478","Q96JN8",1.90327425534751
"5479","Q14CS0",-1.05064816677145
"5480","A4QMS7",-2.409905955512
"5481","A1L167",2.58736513483389
"5482","A8MQT2",3.03922214491941
"5483","Q8NDH3",2.11054823903042
"5484","Q93038",-1.32752073452323
"5485","Q8NFU3",-1.01478095823379
"5486","Q5T2N8",-2.23397797078199
"5487","P13284",4.51115772992022
"5488","Q96M83",1.38791052107666
"5489","Q8TF40",1.00207824642798
"5490","Q9UBR5",4.79070797937267
"5491","Q9Y3D7",1.79233194437468
"5492","Q9P273",1.10186290109627
"5493","Q8NAF0",-1.39142280226647
"5494","Q6P5S7",5.58207188960727
"5495","Q7Z5A7",1.82764461459649
"5496","B7ZBB8",-1.41892227817229
"5497","P0C875",2.4590454850127
"5498","P0C6A0",2.82291402031059
"5499","P63027",1.97662771089445
"5500","O15287",3.38932399281971
"5501","Q9HCM2",1.4656488315321
"5502","P49716",1.22565527979947
"5503","Q8IZ13",1.13531715921215
"5504","Q9BWW8",-1.29889349340291
"5505","Q96S94",1.73288618068678
"5506","Q9UMR5",2.93292873303549
"5507","Q2M218",1.01996861418535
"5508","Q08AG5",1.08569242942724
"5509","P04440",-3.14276784066986
"5510","Q5TA50",-1.67000670699662
"5511","A0A2R8Y4L2",1.09380016729435
"5512","A0A0B4J1X5",-5.85435392972896
"5513","C9JH25",1.1170448137811
"5514","Q9H7F4",-3.15409911604225
"5515","C9JCN9",-1.19508057914821
"5516","P03928",1.61329613294253
"5517","Q9BVV8",-1.29192637472474
"5518","F2Z333",-3.71211718469408
"5519","E7EW31",-1.10178729403214
"5520","P00374",-2.13244778251006
"5521","Q5SSQ6",2.30737113787206
"5522","C9JE40",-1.22779861132661
"5523","P0DJ07",2.47936161983971
"5524","P20036",-3.67846314956523
"5525","O15533",-2.31203154813789
"5526","Q9ULC4",-1.41877988640498
"5527","F8WBI6",4.32832708004241
"5528","A8MSI8",2.34795837837285
"5529","P07203",-2.4608693457008
"5530","Q8WVJ9",3.25003362201864
"5531","Q99877",-1.56547300303489
"5532","A0A096LP55",-1.42650519285556
"5533","Q12899",-1.41547719958441
"5534","P01889",-1.95842935954737
"5535","E5RJM6",-2.77079773864682
"5536","Q8TAD7",-1.66629305729556
"5537","Q9BTY7",-1.72886158642499
"5538","Q9H7J1",1.28902913906616
"5539","Q8NET5",-2.41181788665996
"5540","Q15053",-1.96923345976425
"5541","O96024",-1.22375224219951
"5542","Q49AG3",1.08675295121438
"5543","Q9BW19",-3.82898335560248
"5544","A8MZ97",4.25487398597273
"5545","P0CF97",1.36056621090572
"5546","A6NM11",1.43839492458851
"5547","Q8NBS9",5.29839180386718
"5548","Q8WTX7",4.31839339621152
"5549","Q3KRA9",1.83834212142332
"5550","A6NK59",1.22540392903007
"5551","O60662",2.24240558944648
"5552","O43508",2.45259973219381
"5553","Q8N9R6",5.79597271972355
"5554","Q9NR96",4.60661703439255
"5555","Q96G27",3.09849616349004
"5556","Q7L5D6",-1.6194085491053
"5557","A1L170",-2.35348086068186
"5558","P30566",2.93944984163786
"5559","P01619",-5.67366157263749
"5560","P19961",1.73657877939933
"5561","Q8NDX9",4.3489139971831
"5562","P28065",-3.19320493899164
"5563","Q9UN70",1.07673163497099
"5564","Q709F0",7.4439558145146
"5565","P29972",2.41114431790354
"5566","Q9ULR0",1.0634603965449
"5567","Q86VW2",3.82239975646049
"5568","Q8TEA1",1.27985941025789
"5569","P13385",4.19148137351017
"5570","P83881",6.92247012734504
"5571","Q9H633",3.9879006943981
"5572","Q8IX05",3.43167576600801
"5573","Q99944",5.67161137371032
"5574","P56134",-2.05572201637945
"5575","O95050",4.51909453487135
"5576","Q92747",2.07679075531572
"5577","P48047",2.03020975666829
"5578","Q8NAV2",1.10348090479609
"5579","Q9NX55",2.6929424003738
"5580","Q9UHK6",3.17533728237039
"5581","Q9UDX5",1.61648640104
"5582","Q8TDR4",2.19608591016984
"5583","P02818",3.64837831072772
"5584","Q9UNN4",7.40836910030543
"5585","P28068",-3.15062566243971
"5586","P50151",7.30228958520918
"5587","Q5HYW3",1.40118282321898
"5588","Q8N972",2.98582949557046
"5589","O60516",3.02214310130908
"5590","Q7RTP6",1.84322259680068
"5591","Q9Y6Q2",1.27586690028229
"5592","E0CX11",-2.04588663316187
"5593","Q96MP8",2.6253711837924
"5594","P52798",-1.33827334624604
"5595","Q86XR7",7.25079480495961
"5596","Q5BLP8",-3.76787495072416
"5597","O95407",12.7046314359475
"5598","Q9BT76",-4.34197719429606
"5599","Q08334",4.70703408492803
"5600","P00751",-1.09710784253682
"5601","P22392",6.47572019920627
"5602","P0C869",8.27881610768122
"5603","O75610",2.20173203588171
"5604","A8MRT5",1.8632463202821
"5605","O95801",4.77817590960062
"5606","Q8NCS4",9.98391720988695
"5607","P0C870",7.573666085031
"5608","Q96AK3",2.92525408487476
"5609","Q96ME7",1.15212840292175
"5610","Q8NET4",2.4798874952837
"5611","Q03154",3.77042189920901
"5612","Q96RM1",5.90051878473752
"5613","Q96G91",2.09327185931441
"5614","P0DP42",2.90734675908328
"5615","A6NMD0",1.44228765041159
"5616","Q9BQY9",3.78310473469455
"5617","P41161",-3.06398936119242
"5618","Q96GP6",1.04803750088123
"5619","Q53RT3",2.57924060593122
"5620","Q13404",4.27015458627647
"5621","P68871",3.1514444363615
"5622","Q92802",1.17203506728412
"5623","Q96HS1",-1.96841531207142
"5624","Q96GW9",-2.56745540805479
"5625","P12694",6.69376370316638
"5626","P51460",2.5670153066175
"5627","P00326",4.3445249433427
"5628","A6NKN8",1.31844940886796
"5629","Q9BUJ0",1.10540056957329
"5630","Q68DA7",-2.35916181115491
"5631","B9EJG8",3.03590999133762
"5632","Q8TBZ8",4.3577980060077
"5633","A0AVI2",-1.77249936086336
"5634","Q19T08",4.42465001997058
"5635","O75340",2.53491798137962
"5636","Q8WZ71",-2.68254289972356
"5637","A6XGL0",2.00349068519114
"5638","Q8WYQ3",-4.58963665572678
"5639","Q00526",5.43654505794448
"5640","P49908",1.11262162807641
"5641","P0DMB2",2.52003419341403
"5642","Q69YZ2",3.30260292506022
"5643","Q9Y5F9",1.54793916262302
"5644","Q6NT89",-2.80563302603524
"5645","Q9Y5G8",2.41170618577433
"5646","Q9Y5G7",1.87636931350507
"5647","Q5TAP6",13.3052360666798
"5648","Q9Y5H3",-1.21565384775388
"5649","Q9Y5G2",1.36980373190408
"5650","Q96B33",-1.42247944790391
"5651","P07948",-2.82286743203656
"5652","Q96BK5",1.09229183513701
"5653","Q9Y5F8",1.26548832627016
"5654","Q9Y5G3",-1.67395978778593
"5655","Q9Y5H0",2.05299335592142
"5656","Q2VPB7",-2.16504248030246
"5657","Q9BY43",4.76613429966508
"5658","P0CB38",-1.16187341718376
"5659","Q9UJ55",1.03541365841357
"5660","A6NKG5",4.0270520139746
"5661","A1L020",-2.71284138161161
"5662","P26641",19.3984984940055
"5663","E9PIF3",4.63714351239286
"5664","Q567V2",-1.03145298986955
"5665","Q9NY33",-2.47966926978968
"5666","Q9Y6B2",1.01855508255288
"5667","Q7L0X0",-1.16598939682824
"5668","P59543",2.60449681146209
"5669","P11509",1.48496182631299
"5670","P21506",2.48068950881954
"5671","Q96H40",-1.38340230796068
"5672","Q9BZL3",1.57809511657065
"5673","P08397",-1.9515139307433
"5674","Q9UK10",1.00171541267088
"5675","P0DMW3",-1.33957535176571
"5676","A8MU93",-1.92448735893886
"5677","Q8N695",7.46073162140764
"5678","P00738",-4.26185198403136
"5679","P0CG21",1.55418199777692
"5680","P49356",1.41021777074373
"5681","Q96I27",2.68277141192652
"5682","Q8N4A0",5.04615880303344
"5683","C9JVW0",1.21187055063738
"5684","Q9Y2B0",2.35675792343693
"5685","Q86WV5",7.74223302295671
"5686","Q8IXM2",2.71592191407934
"5687","Q9NZ71",5.51896227507027
"5688","Q96N58",-1.40475447744218
"5689","Q9BYJ4",6.57029071116392
"5690","P34096",9.5526656928934
"5691","Q01726",2.46493092034743
"5692","Q96GE4",1.17355342798375
"5693","Q13509",2.13682631868959
"5694","P05106",-1.96871848814699
"5695","Q9H2W6",1.56181792436472
"5696","A6NKX4",1.24473448867169
"5697","Q9P0K9",2.72043220248888
"5698","Q7RTU7",-4.35544047272271
"5699","Q9H693",1.38464043625801
"5700","Q9ULG6",2.5425244199478
"5701","Q14137",-2.28862437042881
"5702","Q16674",4.15711760795382
"5703","Q9Y5G4",1.10048420373064
"5704","Q9Y5G1",1.1150405634996
"5705","P57737",1.6524167323246
"5706","Q9HCB6",-3.49193893998051
"5707","Q14588",1.00082227134878
"5708","P0CAP1",4.56817927166311
"5709","Q14164",-3.2623087725503
"5710","Q7Z3S9",5.19655957287796
"5711","O14925",-1.80388828632552
"5712","P18621",7.99090559657558
"5713","Q9H3M7",1.07049780128226
"5714","Q9P281",2.77322891165875
"5715","Q7RTN6",2.78686960409033
"5716","Q8N660",1.8475087219228
"5717","O00168",8.40708110561176
"5718","Q9BTE6",4.7325799864111
"5719","A8MQ14",-1.28385584628384
"5720","P62502",9.22022874267775
"5721","B0FP48",13.1855236718458
"5722","Q6P4F2",6.65526679747801
"5723","Q9NZL3",1.57636228722029
"5724","Q96GY3",3.00165465814171
"5725","O95182",4.88782922065523
"5726","Q96EF6",1.36752932060794
"5727","Q9H6Y5",-2.86353609932331
"5728","Q9NZV7",3.75298431842574
"5729","P0DPF3",1.16038831203532
"5730","Q96KS0",4.05642521193488
"5731","Q69YL0",-2.29948314952989
"5732","Q9BYN0",4.13311481398379
"5733","A0A087WUL8",8.36878437008385
"5734","Q6P3W6",1.5843187334715
"5735","P13501",-4.01727950786121
"5736","Q8IVB5",2.25491222187776
"5737","Q69YU3",1.78622434132323
"5738","O95989",3.24038099934838
"5739","P25063",-8.48186835802542
"5740","Q8IVN3",9.68118914598007
"5741","Q14184",-2.52929519605689
"5742","Q8WU43",-2.73753392931372
"5743","Q9NXE8",1.03257865991813
"5744","A6NHQ4",-2.96120321584957
"5745","Q9UGY1",3.34482297827875
"5746","A6NHX0",-3.67017406837069
"5747","P68431",-1.7118873997562
"5748","Q86YH2",-1.91042940304909
"5749","P55198",1.09001318074447
"5750","Q86YV5",-1.13834312271626
"5751","Q9P227",-1.00636888729168
"5752","P07478",-1.38308498339399
"5753","O95147",-1.7030448666442
"5754","Q96D31",-2.03492901872877
"5755","Q8NHW4",-2.72166059972387
"5756","P62805",-4.21359388851613
"5757","Q16627",8.61411634671356
"5758","Q9UI36",-3.61467036641144
"5759","P04908",-1.74351434824606
"5760","Q7Z7B1",-1.26953043425378
"5761","Q9C0H9",-2.24578473070095
