"ID","uniprot_id","max_hit","num_hits"
"Q9P281-predictions.txt","Q9P281",0.597946153846154,0
"Q9P286-predictions.txt","Q9P286",0.7818,1
"Q9P287-predictions.txt","Q9P287",0.288690909090909,0
"Q9P289-predictions.txt","Q9P289",0.209145454545455,0
"Q9P298-predictions.txt","Q9P298",0.711436363636364,1
"Q9P299-predictions.txt","Q9P299",0.372685714285714,0
"Q9P2D1-predictions.txt","Q9P2D1",0.339916666666667,0
"Q9P2D7-predictions.txt","Q9P2D7",0.985004761904762,1
"Q9P2D8-predictions.txt","Q9P2D8",0.4015,0
"Q9P2E2-predictions.txt","Q9P2E2",0.0951190909090909,0
"Q9P2E7-predictions.txt","Q9P2E7",0.287857142857143,0
"Q9P2F6-predictions.txt","Q9P2F6",0.264433333333333,0
"Q9P2H5-predictions.txt","Q9P2H5",0.39492380952381,0
"Q9P2I0-predictions.txt","Q9P2I0",0.445671428571429,0
"Q9P2J5-predictions.txt","Q9P2J5",0.859128571428571,1
"Q9P2K3-predictions.txt","Q9P2K3",0.473236363636364,0
"Q9P2K8-predictions.txt","Q9P2K8",0.81757619047619,4
"Q9P2L0-predictions.txt","Q9P2L0",0.326809523809524,0
"Q9P2M4-predictions.txt","Q9P2M4",0.0628027272727273,0
"Q9P2R7-predictions.txt","Q9P2R7",0.283138095238095,0
"Q9P2S2-predictions.txt","Q9P2S2",0.323991666666667,0
"Q9P2T1-predictions.txt","Q9P2T1",0.584081818181818,0
"Q9P2U7-predictions.txt","Q9P2U7",0.441747619047619,0
"Q9P2U8-predictions.txt","Q9P2U8",0.569352380952381,0
"Q9P2W7-predictions.txt","Q9P2W7",0.810504761904762,2
"Q9P2Y5-predictions.txt","Q9P2Y5",0.587661904761905,0
"Q9QC07-predictions.txt","Q9QC07",0.757009523809524,12
"Q9UBC0-predictions.txt","Q9UBC0",0.863104761904762,1
"Q9UBC3-predictions.txt","Q9UBC3",0.523242857142857,0
"Q9UBC5-predictions.txt","Q9UBC5",0.550190476190476,0
"Q9UBD3-predictions.txt","Q9UBD3",0.473242857142857,0
"Q9UBD5-predictions.txt","Q9UBD5",0.726057142857143,33
"Q9UBD6-predictions.txt","Q9UBD6",0.919319047619048,1
"Q9UBD9-predictions.txt","Q9UBD9",0.2933,0
"Q9UBE0-predictions.txt","Q9UBE0",0.544609523809524,0
"Q9UBF2-predictions.txt","Q9UBF2",0.802181818181818,1
"Q9UBF6-predictions.txt","Q9UBF6",0.208832380952381,0
"Q9UBF8-predictions.txt","Q9UBF8",0.609714285714286,0
"Q9UBH0-predictions.txt","Q9UBH0",0.763038095238095,2
"Q9UBH6-predictions.txt","Q9UBH6",0.432425,0
"Q9UBI1-predictions.txt","Q9UBI1",0.403114285714286,0
"Q9UBJ2-predictions.txt","Q9UBJ2",0.462338095238095,0
"Q9UBK8-predictions.txt","Q9UBK8",0.456619047619048,0
"Q9UBL0-predictions.txt","Q9UBL0",0.92495,1
"Q9UBL3-predictions.txt","Q9UBL3",0.338191666666667,0
"Q9UBN1-predictions.txt","Q9UBN1",0.573566666666667,0
"Q9UBN4-predictions.txt","Q9UBN4",0.900819047619048,1
"Q9UBP0-predictions.txt","Q9UBP0",0.248909090909091,0
"Q9UBP6-predictions.txt","Q9UBP6",0.496557142857143,0
"Q9UBP9-predictions.txt","Q9UBP9",0.849328571428571,1
"Q9UBQ0-predictions.txt","Q9UBQ0",0.461657142857143,0
"Q9UBQ5-predictions.txt","Q9UBQ5",0.654945454545454,0
"Q9UBQ6-predictions.txt","Q9UBQ6",0.859866666666667,1
"Q9UBQ7-predictions.txt","Q9UBQ7",0.913871428571429,1
"Q9UBR1-predictions.txt","Q9UBR1",0.323104761904762,0
"Q9UBR2-predictions.txt","Q9UBR2",0.416190476190476,0
"Q9UBS0-predictions.txt","Q9UBS0",0.895366666666667,1
"Q9UBS5-predictions.txt","Q9UBS5",0.863114285714286,1
"Q9UBT2-predictions.txt","Q9UBT2",0.543742857142857,0
"Q9UBT6-predictions.txt","Q9UBT6",0.571947619047619,0
"Q9UBU2-predictions.txt","Q9UBU2",0.67354,0
"Q9UBU7-predictions.txt","Q9UBU7",0.735764285714286,3
"Q9UBU8-predictions.txt","Q9UBU8",0.357838095238095,0
"Q9UBU9-predictions.txt","Q9UBU9",0.9611,1
"Q9UBV7-predictions.txt","Q9UBV7",0.498509523809524,0
"Q9UBW5-predictions.txt","Q9UBW5",0.330919047619048,0
"Q9UBW8-predictions.txt","Q9UBW8",0.46992380952381,0
"Q9UBX2-predictions.txt","Q9UBX2",0.109575238095238,0
"Q9UBY0-predictions.txt","Q9UBY0",0.744761904761905,1
"Q9UBZ4-predictions.txt","Q9UBZ4",0.234990476190476,0
"Q9UBZ9-predictions.txt","Q9UBZ9",0.952352380952381,1
"Q9UDR5-predictions.txt","Q9UDR5",0.789966666666667,4
"Q9UDT6-predictions.txt","Q9UDT6",0.872147619047619,1
"Q9UDW3-predictions.txt","Q9UDW3",0.610419047619048,0
"Q9UDX3-predictions.txt","Q9UDX3",0.939019047619048,1
"Q9UDX4-predictions.txt","Q9UDX4",0.503795238095238,0
"Q9UDY2-predictions.txt","Q9UDY2",0.233216666666667,0
"Q9UDY8-predictions.txt","Q9UDY8",0.736457142857143,6
"Q9UEE5-predictions.txt","Q9UEE5",0.559757142857143,0
"Q9UEF7-predictions.txt","Q9UEF7",0.390604761904762,0
"Q9UER7-predictions.txt","Q9UER7",0.596890476190476,0
"Q9UEU0-predictions.txt","Q9UEU0",0.378325,0
"Q9UEW3-predictions.txt","Q9UEW3",0.452219047619048,0
"Q9UEW8-predictions.txt","Q9UEW8",0.283028571428571,0
"Q9UF02-predictions.txt","Q9UF02",0.695372727272727,0
"Q9UF11-predictions.txt","Q9UF11",0.533561904761905,0
"Q9UF33-predictions.txt","Q9UF33",0.885104761904762,1
"Q9UF47-predictions.txt","Q9UF47",0.0780371428571429,0
"Q9UF56-predictions.txt","Q9UF56",0.66418,0
"Q9UFC0-predictions.txt","Q9UFC0",0.922009523809524,1
"Q9UFE4-predictions.txt","Q9UFE4",0.595981818181818,0
"Q9UFF9-predictions.txt","Q9UFF9",0.589419047619048,0
"Q9UFH2-predictions.txt","Q9UFH2",0.446042857142857,0
"Q9UG22-predictions.txt","Q9UG22",0.763371428571429,3
"Q9UGB7-predictions.txt","Q9UGB7",0.474371428571429,0
"Q9UGC6-predictions.txt","Q9UGC6",0.717014285714286,1
"Q9UGC7-predictions.txt","Q9UGC7",0.0986138095238095,0
"Q9UGH3-predictions.txt","Q9UGH3",0.51317619047619,0
"Q9UGI0-predictions.txt","Q9UGI0",0.187152380952381,0
"Q9UGI6-predictions.txt","Q9UGI6",0.421095238095238,0
"Q9UGI8-predictions.txt","Q9UGI8",0.601986666666667,0
"Q9UGI9-predictions.txt","Q9UGI9",0.971490476190476,1
"Q9UGJ0-predictions.txt","Q9UGJ0",0.437909523809524,0
"Q9UGJ1-predictions.txt","Q9UGJ1",0.714538095238095,6
"Q9UGK3-predictions.txt","Q9UGK3",0.189209090909091,0
"Q9UGM5-predictions.txt","Q9UGM5",0.120214285714286,0
"Q9UGM6-predictions.txt","Q9UGM6",0.65302380952381,0
"Q9UGN5-predictions.txt","Q9UGN5",0.690995238095238,0
"Q9UGP5-predictions.txt","Q9UGP5",0.347290476190476,0
"Q9UGV2-predictions.txt","Q9UGV2",0.057712380952381,0
"Q9UH03-predictions.txt","Q9UH03",0.266561904761905,0
"Q9UH17-predictions.txt","Q9UH17",0.978695238095238,1
"Q9UH65-predictions.txt","Q9UH65",0.864481818181818,1
"Q9UH73-predictions.txt","Q9UH73",0.835671428571429,1
"Q9UH99-predictions.txt","Q9UH99",0.89547619047619,1
"Q9UHA3-predictions.txt","Q9UHA3",0.598466666666667,0
"Q9UHA4-predictions.txt","Q9UHA4",0.915271428571429,1
"Q9UHA7-predictions.txt","Q9UHA7",0.830490476190476,1
"Q9UHB9-predictions.txt","Q9UHB9",0.7861,1
"Q9UHC9-predictions.txt","Q9UHC9",0.750480952380952,31
"Q9UHD0-predictions.txt","Q9UHD0",0.208461904761905,0
"Q9UHD2-predictions.txt","Q9UHD2",0.0728857142857143,0
"Q9UHD4-predictions.txt","Q9UHD4",0.141861904761905,0
"Q9UHD8-predictions.txt","Q9UHD8",0.800957142857143,1
"Q9UHD9-predictions.txt","Q9UHD9",0.657480952380952,0
"Q9UHE8-predictions.txt","Q9UHE8",0.0462295238095238,0
"Q9UHF4-predictions.txt","Q9UHF4",0.699971428571429,0
"Q9UHG0-predictions.txt","Q9UHG0",0.847042857142857,1
"Q9UHI5-predictions.txt","Q9UHI5",0.680378571428571,0
"Q9UHI7-predictions.txt","Q9UHI7",0.994804761904762,1
"Q9UHL0-predictions.txt","Q9UHL0",0.497183333333333,0
"Q9UHL4-predictions.txt","Q9UHL4",0.387536363636364,0
"Q9UHL9-predictions.txt","Q9UHL9",0.181188235294118,0
"Q9UHN1-predictions.txt","Q9UHN1",0.78697619047619,1
"Q9UHN6-predictions.txt","Q9UHN6",0.637871428571429,0
"Q9UHP3-predictions.txt","Q9UHP3",0.607323809523809,0
"Q9UHP6-predictions.txt","Q9UHP6",0.626790476190476,0
"Q9UHP7-predictions.txt","Q9UHP7",0.668009090909091,0
"Q9UHQ9-predictions.txt","Q9UHQ9",0.5794,0
"Q9UHV8-predictions.txt","Q9UHV8",0.562433333333333,0
"Q9UHV9-predictions.txt","Q9UHV9",0.835790476190476,1
"Q9UHW9-predictions.txt","Q9UHW9",0.70582380952381,1
"Q9UHX1-predictions.txt","Q9UHX1",0.300661904761905,0
"Q9UHY7-predictions.txt","Q9UHY7",0.561185714285714,0
"Q9UI08-predictions.txt","Q9UI08",0.561475,0
"Q9UI09-predictions.txt","Q9UI09",0.908157142857143,1
"Q9UI10-predictions.txt","Q9UI10",0.747185714285714,8
"Q9UI12-predictions.txt","Q9UI12",0.394390476190476,0
"Q9UI15-predictions.txt","Q9UI15",0.124895,0
"Q9UI17-predictions.txt","Q9UI17",0.445166666666667,0
"Q9UI30-predictions.txt","Q9UI30",0.6023,0
"Q9UI32-predictions.txt","Q9UI32",0.951585714285714,1
"Q9UI36-predictions.txt","Q9UI36",0.851395238095238,1
"Q9UI42-predictions.txt","Q9UI42",0.965285714285714,1
"Q9UI43-predictions.txt","Q9UI43",0.789966666666667,4
"Q9UI46-predictions.txt","Q9UI46",0.0587204761904762,0
"Q9UI47-predictions.txt","Q9UI47",0.194227272727273,0
"Q9UI95-predictions.txt","Q9UI95",0.0472633333333333,0
"Q9UIA0-predictions.txt","Q9UIA0",0.810919047619048,4
"Q9UIC8-predictions.txt","Q9UIC8",0.602547619047619,0
"Q9UIF3-predictions.txt","Q9UIF3",0.465695238095238,0
"Q9UIF7-predictions.txt","Q9UIF7",0.403395238095238,0
"Q9UIF8-predictions.txt","Q9UIF8",0.782328571428571,1
"Q9UIF9-predictions.txt","Q9UIF9",0.0814809523809524,0
"Q9UII6-predictions.txt","Q9UII6",0.342833333333333,0
"Q9UIJ5-predictions.txt","Q9UIJ5",0.441828571428571,0
"Q9UIJ7-predictions.txt","Q9UIJ7",0.5009,0
"Q9UIK4-predictions.txt","Q9UIK4",0.862571428571429,1
"Q9UIQ6-predictions.txt","Q9UIQ6",0.210985714285714,0
"Q9UIU6-predictions.txt","Q9UIU6",0.843938095238095,1
"Q9UIV1-predictions.txt","Q9UIV1",0.0597438095238095,0
"Q9UIW2-predictions.txt","Q9UIW2",0.377138095238095,0
"Q9UIY3-predictions.txt","Q9UIY3",0.951880952380952,1
"Q9UJ37-predictions.txt","Q9UJ37",0.5118,0
"Q9UJ68-predictions.txt","Q9UJ68",0.811,1
"Q9UJ70-predictions.txt","Q9UJ70",0.75942380952381,9
"Q9UJ71-predictions.txt","Q9UJ71",0.357485714285714,0
"Q9UJA3-predictions.txt","Q9UJA3",0.921890476190476,1
"Q9UJA5-predictions.txt","Q9UJA5",0.846542857142857,1
"Q9UJA9-predictions.txt","Q9UJA9",0.475942857142857,0
"Q9UJC3-predictions.txt","Q9UJC3",0.506009523809524,0
"Q9UJC5-predictions.txt","Q9UJC5",0.246685714285714,0
"Q9UJD0-predictions.txt","Q9UJD0",0.214463636363636,0
"Q9UJF2-predictions.txt","Q9UJF2",0.769685714285714,4
"Q9UJH8-predictions.txt","Q9UJH8",0.198819047619048,0
"Q9UJJ7-predictions.txt","Q9UJJ7",0.732714285714286,8
"Q9UJJ9-predictions.txt","Q9UJJ9",0.584290476190476,0
"Q9UJM8-predictions.txt","Q9UJM8",0.569495238095238,0
"Q9UJS0-predictions.txt","Q9UJS0",0.790838095238095,11
"Q9UJU2-predictions.txt","Q9UJU2",0.328781818181818,0
"Q9UJU5-predictions.txt","Q9UJU5",0.889390476190476,1
"Q9UJU6-predictions.txt","Q9UJU6",0.120386428571429,0
"Q9UJV8-predictions.txt","Q9UJV8",0.601095238095238,0
"Q9UJW0-predictions.txt","Q9UJW0",0.700425,1
"Q9UJW3-predictions.txt","Q9UJW3",0.588409523809524,0
"Q9UJX2-predictions.txt","Q9UJX2",0.939908333333333,1
"Q9UJX3-predictions.txt","Q9UJX3",0.917766666666667,1
"Q9UJX4-predictions.txt","Q9UJX4",0.462547619047619,0
"Q9UJX5-predictions.txt","Q9UJX5",0.922542857142857,1
"Q9UJX6-predictions.txt","Q9UJX6",0.06307,0
"Q9UJY4-predictions.txt","Q9UJY4",0.519727272727273,0
"Q9UJY5-predictions.txt","Q9UJY5",0.874775,1
"Q9UK05-predictions.txt","Q9UK05",0.686963636363636,0
"Q9UK17-predictions.txt","Q9UK17",0.0912847619047619,0
"Q9UK22-predictions.txt","Q9UK22",0.564680952380952,0
"Q9UK23-predictions.txt","Q9UK23",0.708119047619048,1
"Q9UK32-predictions.txt","Q9UK32",0.0975327272727273,0
"Q9UK39-predictions.txt","Q9UK39",0.153152941176471,0
"Q9UK41-predictions.txt","Q9UK41",0.319722222222222,0
"Q9UK55-predictions.txt","Q9UK55",0.567441666666667,0
"Q9UK61-predictions.txt","Q9UK61",0.161345454545455,0
"Q9UK73-predictions.txt","Q9UK73",0.889857142857143,1
"Q9UK80-predictions.txt","Q9UK80",0.201247619047619,0
"Q9UKA1-predictions.txt","Q9UKA1",0.358633333333333,0
"Q9UKA9-predictions.txt","Q9UKA9",0.900738095238095,1
"Q9UKB1-predictions.txt","Q9UKB1",0.238390909090909,0
"Q9UKB3-predictions.txt","Q9UKB3",0.325033333333333,0
"Q9UKC9-predictions.txt","Q9UKC9",0.388657142857143,0
"Q9UKD1-predictions.txt","Q9UKD1",0.442013333333333,0
"Q9UKD2-predictions.txt","Q9UKD2",0.282638095238095,0
"Q9UKE5-predictions.txt","Q9UKE5",0.28762380952381,0
"Q9UKF6-predictions.txt","Q9UKF6",0.0892904761904762,0
"Q9UKG1-predictions.txt","Q9UKG1",0.520690476190476,0
"Q9UKG9-predictions.txt","Q9UKG9",0.835528571428571,1
"Q9UKI8-predictions.txt","Q9UKI8",0.202136363636364,0
"Q9UKI9-predictions.txt","Q9UKI9",0.490433333333333,0
"Q9UKJ0-predictions.txt","Q9UKJ0",0.627609523809524,0
"Q9UKJ1-predictions.txt","Q9UKJ1",0.987614285714286,1
"Q9UKK3-predictions.txt","Q9UKK3",0.863690476190476,1
"Q9UKK6-predictions.txt","Q9UKK6",0.712014285714286,3
"Q9UKK9-predictions.txt","Q9UKK9",0.539985714285714,0
"Q9UKL0-predictions.txt","Q9UKL0",0.793854545454545,1
"Q9UKL2-predictions.txt","Q9UKL2",0.858914285714286,1
"Q9UKL4-predictions.txt","Q9UKL4",0.455133333333333,0
"Q9UKL6-predictions.txt","Q9UKL6",0.905280952380952,1
"Q9UKM7-predictions.txt","Q9UKM7",0.877204761904762,1
"Q9UKM9-predictions.txt","Q9UKM9",0.761790476190476,1
"Q9UKN5-predictions.txt","Q9UKN5",0.815510526315789,1
"Q9UKN7-predictions.txt","Q9UKN7",0.945757142857143,1
"Q9UKN8-predictions.txt","Q9UKN8",0.65832380952381,0
"Q9UKT4-predictions.txt","Q9UKT4",0.119216363636364,0
"Q9UKT5-predictions.txt","Q9UKT5",0.630452380952381,0
"Q9UKT6-predictions.txt","Q9UKT6",0.412185714285714,0
"Q9UKT7-predictions.txt","Q9UKT7",0.47202380952381,0
"Q9UKU7-predictions.txt","Q9UKU7",0.844904761904762,1
"Q9UKU9-predictions.txt","Q9UKU9",0.11693380952381,0
"Q9UKV0-predictions.txt","Q9UKV0",0.236866666666667,0
"Q9UKV3-predictions.txt","Q9UKV3",0.5729,0
"Q9UKV8-predictions.txt","Q9UKV8",0.447004761904762,0
"Q9UKW4-predictions.txt","Q9UKW4",0.918857142857143,1
"Q9UKW6-predictions.txt","Q9UKW6",0.634819047619048,0
"Q9UKX2-predictions.txt","Q9UKX2",0.95972380952381,1
"Q9UKX3-predictions.txt","Q9UKX3",0.525580952380952,0
"Q9UKX7-predictions.txt","Q9UKX7",0.42725,0
"Q9UKY0-predictions.txt","Q9UKY0",0.738228571428571,2
"Q9UKY1-predictions.txt","Q9UKY1",0.425290476190476,0
"Q9UKY3-predictions.txt","Q9UKY3",0.579033333333333,0
"Q9UKZ1-predictions.txt","Q9UKZ1",0.536372727272727,0
"Q9UKZ4-predictions.txt","Q9UKZ4",0.0885166666666667,0
"Q9UL01-predictions.txt","Q9UL01",0.185338095238095,0
"Q9UL03-predictions.txt","Q9UL03",0.516147619047619,0
"Q9UL15-predictions.txt","Q9UL15",0.074837619047619,0
"Q9UL16-predictions.txt","Q9UL16",0.691638095238095,0
"Q9UL18-predictions.txt","Q9UL18",0.937566666666667,1
"Q9UL19-predictions.txt","Q9UL19",0.530571428571429,0
"Q9UL25-predictions.txt","Q9UL25",0.423590476190476,0
"Q9UL26-predictions.txt","Q9UL26",0.2722425,0
"Q9UL40-predictions.txt","Q9UL40",0.502770588235294,0
"Q9UL42-predictions.txt","Q9UL42",0.620338095238095,0
"Q9UL46-predictions.txt","Q9UL46",0.265890476190476,0
"Q9UL51-predictions.txt","Q9UL51",0.309880952380952,0
"Q9UL52-predictions.txt","Q9UL52",0.609761538461538,0
"Q9UL54-predictions.txt","Q9UL54",0.360304761904762,0
"Q9UL62-predictions.txt","Q9UL62",0.703666666666667,1
"Q9UL68-predictions.txt","Q9UL68",0.776614285714286,1
"Q9ULA0-predictions.txt","Q9ULA0",0.481995238095238,0
"Q9ULB1-predictions.txt","Q9ULB1",0.179672380952381,0
"Q9ULC3-predictions.txt","Q9ULC3",0.540627272727273,0
"Q9ULC4-predictions.txt","Q9ULC4",0.683238095238095,0
"Q9ULC6-predictions.txt","Q9ULC6",0.367442857142857,0
"Q9ULD0-predictions.txt","Q9ULD0",0.563452380952381,0
"Q9ULD4-predictions.txt","Q9ULD4",0.274427272727273,0
"Q9ULD6-predictions.txt","Q9ULD6",0.6138,0
"Q9ULE0-predictions.txt","Q9ULE0",0.362166666666667,0
"Q9ULG1-predictions.txt","Q9ULG1",0.945433333333333,1
"Q9ULH4-predictions.txt","Q9ULH4",0.549804761904762,0
"Q9ULJ6-predictions.txt","Q9ULJ6",0.656319047619048,0
"Q9ULJ8-predictions.txt","Q9ULJ8",0.575095238095238,0
"Q9ULK0-predictions.txt","Q9ULK0",0.746263636363636,15
"Q9ULK4-predictions.txt","Q9ULK4",0.0283966666666667,0
"Q9ULL4-predictions.txt","Q9ULL4",0.977809523809524,1
"Q9ULL8-predictions.txt","Q9ULL8",0.887076923076923,1
"Q9ULM3-predictions.txt","Q9ULM3",0.681552380952381,0
"Q9ULM6-predictions.txt","Q9ULM6",0.542671428571429,0
"Q9ULP0-predictions.txt","Q9ULP0",0.262645454545455,0
"Q9ULQ0-predictions.txt","Q9ULQ0",0.843604761904762,1
"Q9ULQ1-predictions.txt","Q9ULQ1",0.325419047619048,0
"Q9ULR3-predictions.txt","Q9ULR3",0.787554545454545,4
"Q9ULT6-predictions.txt","Q9ULT6",0.516109523809524,0
"Q9ULU4-predictions.txt","Q9ULU4",0.813519047619048,1
"Q9ULU8-predictions.txt","Q9ULU8",0.761152380952381,7
"Q9ULV0-predictions.txt","Q9ULV0",0.206514285714286,0
"Q9ULV1-predictions.txt","Q9ULV1",0.55657619047619,0
"Q9ULV4-predictions.txt","Q9ULV4",0.123225238095238,0
"Q9ULV5-predictions.txt","Q9ULV5",0.233209523809524,0
"Q9ULW5-predictions.txt","Q9ULW5",0.808,1
"Q9ULW8-predictions.txt","Q9ULW8",0.820795238095238,3
"Q9ULX3-predictions.txt","Q9ULX3",0.374047619047619,0
"Q9ULX7-predictions.txt","Q9ULX7",0.759866666666667,5
"Q9ULX9-predictions.txt","Q9ULX9",0.162809523809524,0
"Q9ULY5-predictions.txt","Q9ULY5",0.79747619047619,1
"Q9ULZ2-predictions.txt","Q9ULZ2",0.853428571428571,1
"Q9ULZ3-predictions.txt","Q9ULZ3",0.751485714285714,5
"Q9UM00-predictions.txt","Q9UM00",0.775623809523809,3
"Q9UM07-predictions.txt","Q9UM07",0.858495238095238,8
"Q9UM11-predictions.txt","Q9UM11",0.582882352941177,0
"Q9UM13-predictions.txt","Q9UM13",0.526890909090909,0
"Q9UM19-predictions.txt","Q9UM19",0.92256,1
"Q9UM21-predictions.txt","Q9UM21",0.153480952380952,0
"Q9UM22-predictions.txt","Q9UM22",0.708757142857143,1
"Q9UM47-predictions.txt","Q9UM47",0.12083,0
"Q9UM54-predictions.txt","Q9UM54",0.9349,1
"Q9UM73-predictions.txt","Q9UM73",0.916452380952381,1
"Q9UM82-predictions.txt","Q9UM82",0.336138095238095,0
"Q9UMN6-predictions.txt","Q9UMN6",0.502366666666667,0
"Q9UMR2-predictions.txt","Q9UMR2",0.168671428571429,0
"Q9UMR3-predictions.txt","Q9UMR3",0.301804761904762,0
"Q9UMR5-predictions.txt","Q9UMR5",0.255495238095238,0
"Q9UMR7-predictions.txt","Q9UMR7",0.852414285714286,1
"Q9UMS0-predictions.txt","Q9UMS0",0.497695238095238,0
"Q9UMS4-predictions.txt","Q9UMS4",0.612119047619048,0
"Q9UMW8-predictions.txt","Q9UMW8",0.936590476190476,1
"Q9UMX0-predictions.txt","Q9UMX0",0.2551,0
"Q9UMX1-predictions.txt","Q9UMX1",0.323509523809524,0
"Q9UMX3-predictions.txt","Q9UMX3",0.296857142857143,0
"Q9UMX6-predictions.txt","Q9UMX6",0.425935714285714,0
"Q9UMY1-predictions.txt","Q9UMY1",0.400557142857143,0
"Q9UMY4-predictions.txt","Q9UMY4",0.7311,4
"Q9UMZ2-predictions.txt","Q9UMZ2",0.207566666666667,0
"Q9UMZ3-predictions.txt","Q9UMZ3",0.0552285714285714,0
"Q9UN19-predictions.txt","Q9UN19",0.829642857142857,1
"Q9UN36-predictions.txt","Q9UN36",0.708438095238095,2
"Q9UN37-predictions.txt","Q9UN37",0.11553380952381,0
"Q9UN71-predictions.txt","Q9UN71",0.812533333333333,1
"Q9UN72-predictions.txt","Q9UN72",0.460904761904762,0
"Q9UN73-predictions.txt","Q9UN73",0.394104761904762,0
"Q9UN81-predictions.txt","Q9UN81",0.667542857142857,0
"Q9UN86-predictions.txt","Q9UN86",0.8118,1
"Q9UNA1-predictions.txt","Q9UNA1",0.119027619047619,0
"Q9UNA4-predictions.txt","Q9UNA4",0.478238095238095,0
"Q9UNE2-predictions.txt","Q9UNE2",0.397283333333333,0
"Q9UNE7-predictions.txt","Q9UNE7",0.797652380952381,1
"Q9UNF0-predictions.txt","Q9UNF0",0.303085714285714,0
"Q9UNG2-predictions.txt","Q9UNG2",0.463866666666667,0
"Q9UNH5-predictions.txt","Q9UNH5",0.642071428571429,0
"Q9UNH7-predictions.txt","Q9UNH7",0.576138095238095,0
"Q9UNI1-predictions.txt","Q9UNI1",0.921995238095238,1
"Q9UNI6-predictions.txt","Q9UNI6",0.298333333333333,0
"Q9UNL2-predictions.txt","Q9UNL2",0.4036,0
"Q9UNL4-predictions.txt","Q9UNL4",0.658766666666667,0
"Q9UNM6-predictions.txt","Q9UNM6",0.213454545454545,0
"Q9UNN5-predictions.txt","Q9UNN5",0.0426307692307692,0
"Q9UNN8-predictions.txt","Q9UNN8",0.823954545454545,1
"Q9UNP9-predictions.txt","Q9UNP9",0.822942857142857,1
"Q9UNQ0-predictions.txt","Q9UNQ0",0.3258,0
"Q9UNQ2-predictions.txt","Q9UNQ2",0.634228571428571,0
"Q9UNS1-predictions.txt","Q9UNS1",0.304333333333333,0
"Q9UNS2-predictions.txt","Q9UNS2",0.537095238095238,0
"Q9UNU6-predictions.txt","Q9UNU6",0.358842857142857,0
"Q9UNW8-predictions.txt","Q9UNW8",0.797966666666667,1
"Q9UNW9-predictions.txt","Q9UNW9",0.252861904761905,0
"Q9UNX3-predictions.txt","Q9UNX3",0.911290909090909,1
"Q9UNX4-predictions.txt","Q9UNX4",0.139362380952381,0
"Q9UNX9-predictions.txt","Q9UNX9",0.8593,1
"Q9UNZ2-predictions.txt","Q9UNZ2",0.254752857142857,0
"Q9UP38-predictions.txt","Q9UP38",0.696547619047619,0
"Q9UP95-predictions.txt","Q9UP95",0.603628571428571,0
"Q9UPC5-predictions.txt","Q9UPC5",0.785042857142857,1
"Q9UPE1-predictions.txt","Q9UPE1",0.381890909090909,0
"Q9UPI3-predictions.txt","Q9UPI3",0.736428571428571,6
"Q9UPN3-predictions.txt","Q9UPN3",0.79347619047619,3
"Q9UPN6-predictions.txt","Q9UPN6",0.550918181818182,0
"Q9UPN9-predictions.txt","Q9UPN9",0.445281818181818,0
"Q9UPP1-predictions.txt","Q9UPP1",0.854652380952381,1
"Q9UPQ3-predictions.txt","Q9UPQ3",0.834219047619048,1
"Q9UPQ7-predictions.txt","Q9UPQ7",0.875090909090909,1
"Q9UPQ9-predictions.txt","Q9UPQ9",0.513509090909091,0
"Q9UPR3-predictions.txt","Q9UPR3",0.1626,0
"Q9UPR5-predictions.txt","Q9UPR5",0.896471428571429,1
"Q9UPT5-predictions.txt","Q9UPT5",0.88195,1
"Q9UPT6-predictions.txt","Q9UPT6",0.268415384615385,0
"Q9UPV0-predictions.txt","Q9UPV0",0.900385714285714,1
"Q9UPW6-predictions.txt","Q9UPW6",0.778272727272727,4
"Q9UPW8-predictions.txt","Q9UPW8",0.312709090909091,0
"Q9UPY3-predictions.txt","Q9UPY3",0.492828571428571,0
"Q9UPY5-predictions.txt","Q9UPY5",0.33622380952381,0
"Q9UPY6-predictions.txt","Q9UPY6",0.724790909090909,1
"Q9UPY8-predictions.txt","Q9UPY8",0.644480952380952,0
"Q9UPZ6-predictions.txt","Q9UPZ6",0.394972727272727,0
"Q9UQ10-predictions.txt","Q9UQ10",0.734933333333333,14
"Q9UQ13-predictions.txt","Q9UQ13",0.508719047619048,0
"Q9UQ16-predictions.txt","Q9UQ16",0.815147619047619,7
"Q9UQ26-predictions.txt","Q9UQ26",0.693715384615385,0
"Q9UQ80-predictions.txt","Q9UQ80",0.910938095238095,1
"Q9UQ84-predictions.txt","Q9UQ84",0.772652380952381,1
"Q9UQ88-predictions.txt","Q9UQ88",0.654019047619048,0
"Q9UQ90-predictions.txt","Q9UQ90",0.614085714285714,0
"Q9UQB8-predictions.txt","Q9UQB8",0.986972727272727,1
"Q9UQB9-predictions.txt","Q9UQB9",0.124057619047619,0
"Q9UQD0-predictions.txt","Q9UQD0",0.484647619047619,0
"Q9UQE7-predictions.txt","Q9UQE7",0.228085714285714,0
"Q9UQF0-predictions.txt","Q9UQF0",0.622376190476191,0
"Q9UQG0-predictions.txt","Q9UQG0",0.629773333333333,0
"Q9UQK1-predictions.txt","Q9UQK1",0.251070476190476,0
"Q9UQL6-predictions.txt","Q9UQL6",0.604281818181818,0
"Q9UQM7-predictions.txt","Q9UQM7",0.479381818181818,0
