"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000114450","ENSG00000114450",-0.613091440627186,3.8730358660468,15.9604468979108,6.46798358979134e-05,8.9509699830208e-05
"ENSG00000164944","ENSG00000164944",-0.254210439661907,5.97689518184874,15.9597557883737,6.47034541177186e-05,8.95344063484068e-05
"ENSG00000022976","ENSG00000022976",0.366091493221831,3.57738253965608,15.9588918094047,6.47329922388518e-05,8.95672994894306e-05
"ENSG00000185495","ENSG00000185495",-0.666790297171971,2.29835637448959,15.9530502683242,6.49330617767699e-05,8.9836120213206e-05
"ENSG00000253276","ENSG00000253276",-0.672739428292251,4.60576538181261,15.9517523729741,6.49775983485783e-05,8.98897294097115e-05
"ENSG00000165028","ENSG00000165028",0.498255834992663,2.76028055372564,15.9462147734488,6.51679635155215e-05,9.01450497368887e-05
"ENSG00000137462","ENSG00000137462",-0.791716231182633,3.28415786994697,15.9407895743253,6.53550086989948e-05,9.03957325521366e-05
"ENSG00000113966","ENSG00000113966",-0.378487372420397,2.97421730023169,15.9351994359301,6.5548305388875e-05,9.06550167146877e-05
"ENSG00000183048","ENSG00000183048",-0.557151150643607,3.03647343625423,15.9261934989621,6.58609242814886e-05,9.10792657249794e-05
"ENSG00000054611","ENSG00000054611",-0.264147662015155,4.89701827682823,15.9221826496274,6.60006332682751e-05,9.12643428596128e-05
"ENSG00000145365","ENSG00000145365",-0.579940911625787,3.70649340390316,15.9192062076509,6.6104503633694e-05,9.13998345291371e-05
"ENSG00000206560","ENSG00000206560",0.416944331618465,6.27918519726778,15.9110630816009,6.63895193630907e-05,9.17857416281312e-05
"ENSG00000142583","ENSG00000142583",-0.783751819340107,2.82174629049907,15.9051553115463,6.65970692619443e-05,9.20644904431186e-05
"ENSG00000242071","ENSG00000242071",-0.642581771566952,2.6967701478363,15.8963344141677,6.69081775816521e-05,9.24863371466895e-05
"ENSG00000020922","ENSG00000020922",0.385855132978586,5.34369883824109,15.8821899680856,6.74100990002078e-05,9.31718438477419e-05
"ENSG00000148154","ENSG00000148154",-0.499366009187207,5.26685217156173,15.8739569079092,6.77039945179702e-05,9.35697281181878e-05
"ENSG00000251595","ENSG00000251595",0.633580275421908,0.904348638094507,15.8604850124997,6.81876832995999e-05,9.42298203988954e-05
"ENSG00000204388","ENSG00000204388",1.74935623343144,8.24895296506452,15.8568164911873,6.831999730243e-05,9.44042671151114e-05
"ENSG00000174365","ENSG00000174365",-0.407450670057421,3.5377991218492,15.8097483702335,7.00407135536485e-05,9.67733346519717e-05
"ENSG00000142794","ENSG00000142794",-0.464683146257387,3.36675942691051,15.7974148265286,7.04987677051151e-05,9.73975502589126e-05
"ENSG00000178026","ENSG00000178026",0.544022259711478,4.99877530434872,15.791184707714,7.07312917073684e-05,9.7710101424607e-05
"ENSG00000170264","ENSG00000170264",0.506486240293808,3.86778512964812,15.7850329012475,7.09616498684516e-05,9.80123671952401e-05
"ENSG00000147164","ENSG00000147164",-0.238552552646042,5.64293577538567,15.7850043438623,7.09627209750985e-05,9.80123671952401e-05
"ENSG00000269896","ENSG00000269896",-0.618551360055299,2.12325228192922,15.7666615975671,7.16540764484324e-05,9.89584532898316e-05
"ENSG00000138398","ENSG00000138398",-0.2735473057059,6.48492086613276,15.7543009921338,7.21237767394619e-05,9.95982796339893e-05
"ENSG00000126088","ENSG00000126088",0.314511256837845,6.06707549070656,15.7526285673339,7.21875659494666e-05,9.96775050409191e-05
"ENSG00000118855","ENSG00000118855",-0.398081525164597,5.24559194640706,15.7508142280521,7.22568322086458e-05,9.9764278467307e-05
"ENSG00000110395","ENSG00000110395",-0.470218092766358,5.10628097487818,15.740964281105,7.26340432989761e-05,0.000100276174987385
"ENSG00000104872","ENSG00000104872",-0.274657147479781,5.28922055089851,15.7331701253692,7.29339297430478e-05,0.000100681238125292
"ENSG00000177096","ENSG00000177096",-0.609800581195071,3.36629775834573,15.7230576401438,7.33248729177903e-05,0.000101211916844128
"ENSG00000124120","ENSG00000124120",-0.462491539232576,4.49088793540625,15.7185070778093,7.35014822497758e-05,0.000101446677865181
"ENSG00000023608","ENSG00000023608",0.379127333276072,3.41537517978016,15.7109700071735,7.37949411241664e-05,0.000101842658460704
"ENSG00000092929","ENSG00000092929",0.794234233939194,5.90930849218423,15.7062484533964,7.39793768714052e-05,0.000102088121806728
"ENSG00000256967","ENSG00000256967",0.632753121799036,1.62409159894339,15.6974326356835,7.43249869784979e-05,0.000102555934942343
"ENSG00000164506","ENSG00000164506",0.414778268539787,4.54373380418519,15.6797716100623,7.50222534857341e-05,0.000103508848314983
"ENSG00000166477","ENSG00000166477",-0.379230914074813,3.72601508088279,15.6739429452372,7.52538134725719e-05,0.000103819110174029
"ENSG00000162430","ENSG00000162430",-0.329354360979543,7.16734165931698,15.6650524371086,7.56083992636927e-05,0.000104299026520265
"ENSG00000101333","ENSG00000101333",-0.970732357583187,3.67411568005628,15.6591720707831,7.58438526801301e-05,0.000104614533450788
"ENSG00000196411","ENSG00000196411",0.373870364780757,6.92246015621026,15.6587778250198,7.58596648776534e-05,0.000104627051114561
"ENSG00000134186","ENSG00000134186",0.26488248876177,6.41252720485881,15.658013353422,7.58903353449772e-05,0.000104660057535521
"ENSG00000164674","ENSG00000164674",-0.54454932216202,2.13390354604887,15.6519262751176,7.61349934039343e-05,0.000104988141321533
"ENSG00000101191","ENSG00000101191",0.274021668845257,7.15703656622998,15.6420518142292,7.65335665853256e-05,0.000105528392885564
"ENSG00000161021","ENSG00000161021",0.281156772182495,6.6219571351948,15.6221922076322,7.73415484415532e-05,0.000106633012011481
"ENSG00000172046","ENSG00000172046",-0.299162784853102,6.59453666714671,15.5988326288517,7.83029163202268e-05,0.000107948893959443
"ENSG00000275807","ENSG00000275807",-0.484114305134928,0.69677506939601,15.5762746964069,7.92427018019305e-05,0.000109234791317591
"ENSG00000233913","ENSG00000233913",-1.28691032645375,4.32086154846293,15.5672403698789,7.96222555363789e-05,0.000109748258496491
"ENSG00000196152","ENSG00000196152",-0.370798136943789,2.07400384556317,15.5655329471607,7.96941936946696e-05,0.000109834231088597
"ENSG00000136932","ENSG00000136932",0.380169806707592,3.4888364899602,15.5654243034031,7.96987733507662e-05,0.000109834231088597
"ENSG00000106415","ENSG00000106415",0.507360646250974,4.23289770543256,15.556466969358,8.00772637313552e-05,0.000110346043100971
"ENSG00000245556","ENSG00000245556",-0.463296172766432,2.79752531123742,15.5324094911479,8.11027828587907e-05,0.000111749287356669
"ENSG00000158545","ENSG00000158545",-0.244249276296478,5.69993025204129,15.5298044134115,8.12146216744482e-05,0.000111893459421947
"ENSG00000168615","ENSG00000168615",-0.372554380907882,5.8873896496504,15.5022206174161,8.24083861689338e-05,0.000113528096975387
"ENSG00000034533","ENSG00000034533",-0.446611281862943,3.1417870038036,15.4949286400776,8.27269064219149e-05,0.000113956790556354
"ENSG00000124920","ENSG00000124920",-0.723693724664884,6.57919469457493,15.4932843680857,8.27989007018119e-05,0.000114045847263782
"ENSG00000157353","ENSG00000157353",0.366217224417495,4.9735544241199,15.49074779154,8.29100880963384e-05,0.000114188867340913
"ENSG00000032444","ENSG00000032444",-0.336226106615132,6.15053379929278,15.4888731739422,8.29923559396617e-05,0.000114292035802336
"ENSG00000174231","ENSG00000174231",0.28371385224799,9.00453124974252,15.4764301549538,8.35405052428177e-05,0.000115036712752346
"ENSG00000253159","ENSG00000253159",0.639845204974064,1.79636534556895,15.4741925196333,8.36394649822363e-05,0.000115162770739793
"ENSG00000197496","ENSG00000197496",-0.468306854062478,4.63752664106684,15.4681828864248,8.39058260007768e-05,0.000115519279946105
"ENSG00000255585","ENSG00000255585",0.684216382971368,0.561868087758984,15.4627280488434,8.41483360284725e-05,0.000115842891456624
"ENSG00000183688","ENSG00000183688",0.700813606260175,4.04130796455197,15.4532761780496,8.45702161989642e-05,0.000116413353799851
"ENSG00000099999","ENSG00000099999",0.407357844285479,4.50633579941057,15.4508873603785,8.46771765147282e-05,0.00011655025713673
"ENSG00000260260","ENSG00000260260",0.622645672749394,4.93427442914659,15.4394396102284,8.51916464417851e-05,0.000117247985576119
"ENSG00000163635","ENSG00000163635",0.574795310661638,5.90292414226867,15.4217489881736,8.5992867734746e-05,0.000118340206993408
"ENSG00000104903","ENSG00000104903",-0.608616837163403,1.81947568050632,15.4032249844054,8.68399611642247e-05,0.000119495356803155
"ENSG00000116138","ENSG00000116138",-0.350513418261062,4.91610246678376,15.4021853951662,8.68877491152818e-05,0.00011955052217244
"ENSG00000247137","ENSG00000247137",-0.536685774398479,2.19043739069101,15.3986495164522,8.70504849078437e-05,0.000119763822698336
"ENSG00000180694","ENSG00000180694",0.428229899706762,5.03024607322035,15.3920664342667,8.73542830846594e-05,0.000120171141492139
"ENSG00000077585","ENSG00000077585",-0.484213611333666,4.04455450868387,15.388815293306,8.75047110631583e-05,0.000120367419203795
"ENSG00000162836","ENSG00000162836",-0.421458128795327,4.84927814988481,15.3820444827182,8.7818828828136e-05,0.000120788806279422
"ENSG00000156374","ENSG00000156374",0.382375988992589,3.19732565974282,15.3657075468915,8.85814267232478e-05,0.000121826917907549
"ENSG00000105875","ENSG00000105875",0.431694447065414,6.03427105121899,15.3399341384153,8.97980849011754e-05,0.000123489264014456
"ENSG00000196588","ENSG00000196588",0.39801008763173,6.0331275663462,15.3317396672384,9.01884247893546e-05,0.000124015073222833
"ENSG00000114251","ENSG00000114251",0.843421376812943,5.31318943462027,15.3287979710117,9.03289672236965e-05,0.000124197331649757
"ENSG00000266028","ENSG00000266028",-0.398046742126097,6.17877527972601,15.3241088123173,9.05534521623779e-05,0.000124494963888255
"ENSG00000248099","ENSG00000248099",2.5670153066175,3.79902604805058,15.3220642949527,9.06515053677949e-05,0.000124618737572971
"ENSG00000151773","ENSG00000151773",0.551540040320855,2.54920372952175,15.3109204451978,9.1187835549866e-05,0.000125344935925776
"ENSG00000109083","ENSG00000109083",0.320384670364998,3.91217372008819,15.2983969641519,9.17943759087781e-05,0.000126167506669911
"ENSG00000164211","ENSG00000164211",0.956527926196327,4.28828773628421,15.2920068991928,9.21054236438624e-05,0.000126583825591963
"ENSG00000260924","ENSG00000260924",0.63756946741614,1.36698456456673,15.2787996862241,9.27516736296968e-05,0.000127460710686593
"ENSG00000165156","ENSG00000165156",-0.264917440680715,5.45308348610957,15.2691091411414,9.32287478549292e-05,0.000128104977365692
"ENSG00000121989","ENSG00000121989",0.359684898031966,3.98326394080545,15.2684987378082,9.3258881093287e-05,0.00012813504586205
"ENSG00000179978","ENSG00000179978",0.652626720785748,0.600143036910861,15.2543193157254,9.39616288330444e-05,0.00012908918044738
"ENSG00000092871","ENSG00000092871",0.319351148175906,3.9896920547053,15.2534247533325,9.40061426085379e-05,0.000129138911517965
"ENSG00000165568","ENSG00000165568",-0.626812844585986,0.8915169640498,15.2481015575752,9.42714661099691e-05,0.000129491939561987
"ENSG00000137727","ENSG00000137727",0.897364612084291,2.48860116054381,15.244434781418,9.44546670463593e-05,0.000129732111013528
"ENSG00000268516","ENSG00000268516",0.376872788188884,2.31033618396246,15.2283210846836,9.52640019998085e-05,0.000130832149898923
"ENSG00000165449","ENSG00000165449",0.73397330802338,5.69524571551776,15.2189387544096,9.57384546699028e-05,0.000131472119641311
"ENSG00000166747","ENSG00000166747",-0.247230842902401,6.34820987687346,15.210013218915,9.61920147017356e-05,0.000132083288091773
"ENSG00000134830","ENSG00000134830",1.04543819367778,1.00267179699056,15.2034913790492,9.652479520616e-05,0.000132524836799819
"ENSG00000121931","ENSG00000121931",-0.451227252538834,3.96400629478803,15.2033768904869,9.65306473843881e-05,0.000132524836799819
"ENSG00000129534","ENSG00000129534",-0.386658424071715,4.84136093218695,15.1884092444243,9.72988138834882e-05,0.000133567628357692
"ENSG00000124374","ENSG00000124374",0.459658127553389,4.62671189937603,15.1712582343862,9.81866008568673e-05,0.000134774430909241
"ENSG00000186448","ENSG00000186448",0.306403323675699,4.52338932236896,15.1693742655343,9.82846162231424e-05,0.000134897047277543
"ENSG00000169155","ENSG00000169155",0.308865555417093,4.30933349879265,15.1503563758211,9.92795717405159e-05,0.000136250596423667
"ENSG00000182154","ENSG00000182154",0.570640673004885,5.7248375182343,15.147210374357,9.94451348773587e-05,0.000136465754585613
"ENSG00000113716","ENSG00000113716",0.295763938027793,6.12822076643071,15.1411543227495,9.97646265144122e-05,0.000136892087804278
"ENSG00000188659","ENSG00000188659",-0.590319162971725,0.957521068119404,15.1345043867475,0.000100116639009613,0.000137362965263653
"ENSG00000068971","ENSG00000068971",0.433432290990316,4.72044036317181,15.1328235906247,0.000100205809199988,0.000137473164034966
"ENSG00000250786","ENSG00000250786",0.602460864383581,3.93407579258902,15.1269961496855,0.000100515588053291,0.000137885971421924
"ENSG00000275582","ENSG00000275582",0.588444514829228,0.657876789369805,15.1102181080974,0.00010141287856455,0.000139104575526184
"ENSG00000110719","ENSG00000110719",0.396542879160358,7.07002661214433,15.089219226315,0.000102547267140226,0.000140648154966679
"ENSG00000181744","ENSG00000181744",-0.379260512463417,5.23922344137816,15.0859647179483,0.000102724219589582,0.000140878411358726
"ENSG00000157927","ENSG00000157927",0.875660125880823,2.46947615192171,15.0847329208743,0.000102791274361321,0.000140957924135215
"ENSG00000081181","ENSG00000081181",1.6457915008592,3.66520225206758,15.084525696817,0.000102802559250078,0.00014096095224737
"ENSG00000187187","ENSG00000187187",0.495116493325539,3.59718753768874,15.0827915297955,0.00010289704641231,0.000141078055158751
"ENSG00000143498","ENSG00000143498",-0.41945300962339,2.78426690102061,15.0798110479756,0.000103059644044154,0.000141288512712369
"ENSG00000197747","ENSG00000197747",-0.423947045497279,6.89433236415202,15.0791987412329,0.000103093079918586,0.000141321875817429
"ENSG00000037749","ENSG00000037749",-0.421848247342153,3.38865189216981,15.0755287113799,0.000103293716025656,0.000141584413934549
"ENSG00000224940","ENSG00000224940",1.1170448137811,1.08666685022993,15.0531133565776,0.000104527694993821,0.000143263180942022
"ENSG00000105810","ENSG00000105810",-0.556567066226125,4.46676059212994,15.0486010220231,0.000104777890055294,0.00014359341974574
"ENSG00000100599","ENSG00000100599",-0.388808375009284,4.84771880008579,15.0317573217371,0.00010571715718995,0.000144867859451154
"ENSG00000095906","ENSG00000095906",-0.290417578204032,5.56349217390938,15.0254242089095,0.000106072503123355,0.000145341977545942
"ENSG00000185864","ENSG00000185864",0.575961629336956,3.32882188874831,15.0175363024153,0.000106516768823013,0.000145937840301843
"ENSG00000215241","ENSG00000215241",-0.555812921191453,1.17109999470772,15.0037706829625,0.000107296572030878,0.000146993274844701
"ENSG00000212123","ENSG00000212123",0.716061972559288,1.96878972497814,15.0000935752714,0.000107505845761445,0.000147266982859243
"ENSG00000129657","ENSG00000129657",-0.371703347857238,6.01018671987222,14.9920824895311,0.000107963200988261,0.000147880447287678
"ENSG00000111647","ENSG00000111647",0.309514285301934,4.23541010960914,14.9834688473182,0.000108457141392337,0.00014854391091128
"ENSG00000137094","ENSG00000137094",-0.842627699390392,4.1702187890086,14.9682491276607,0.000109335467090491,0.000149733668775602
"ENSG00000279179","ENSG00000279179",0.514292951481845,0.325218377640364,14.9680544427561,0.000109346748552707,0.000149735914383523
"ENSG00000196923","ENSG00000196923",0.600003885978631,7.17731794022167,14.9673994965405,0.000109384709510717,0.000149774690416279
"ENSG00000066926","ENSG00000066926",-0.322592135625206,4.54144256342872,14.9659243723114,0.00010947025691839,0.000149878611473384
"ENSG00000142871","ENSG00000142871",1.36050518410979,7.76406793967328,14.9580548947903,0.000109927773505116,0.000150491742113404
"ENSG00000197771","ENSG00000197771",-0.25901649817859,5.98923634745883,14.9537293937449,0.000110180069122729,0.00015082384076474
"ENSG00000142686","ENSG00000142686",0.353142743129582,4.37719293956575,14.9484221561328,0.000110490423352669,0.000151235349433012
"ENSG00000172613","ENSG00000172613",-0.382038905018803,4.52282955038368,14.9466403199948,0.00011059481793061,0.000151364900190568
"ENSG00000152439","ENSG00000152439",0.409854115918602,2.77959776111937,14.944913017756,0.000110696112230125,0.000151490185313169
"ENSG00000163521","ENSG00000163521",0.455034240955751,3.70102343953859,14.9345143966532,0.000111307895549311,0.000152314002809128
"ENSG00000170989","ENSG00000170989",0.965390861790046,4.18554985546826,14.9193144468537,0.000112208284412585,0.000153532568892286
"ENSG00000108733","ENSG00000108733",0.503314126211038,3.04006028163543,14.9140084260145,0.00011252431671259,0.000153951426178005
"ENSG00000137500","ENSG00000137500",-0.37638008529457,5.01671316468828,14.9006169026202,0.000113325919993335,0.000155034490618084
"ENSG00000120738","ENSG00000120738",1.35662486265982,9.21384053598542,14.8997912131358,0.000113375532653531,0.000155088700969729
"ENSG00000243302","ENSG00000243302",0.471675136864376,4.54485612384248,14.8944258623773,0.000113698449963736,0.000155516727843652
"ENSG00000076258","ENSG00000076258",0.478851891501577,2.60211317990917,14.8910754110699,0.000113900568556082,0.000155779465405192
