"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000213694","S1PR3","sphingosine-1-phosphate receptor 3 ","protein_coding",-0.982088235088675,4.13250166249271,8.03620220412843,0.00500092940768648,0.00585310214121806
"ENSG00000213699","SLC35F6","solute carrier family 35 member F6 ","protein_coding",0.509606830579819,5.08832164023029,49.2000569412089,2.65798357264648e-11,4.07900386969629e-11
"ENSG00000213719","CLIC1","chloride intracellular channel 1 ","protein_coding",1.10016137064463,7.32786274070764,247.096961074456,4.13519672236036e-38,1.28887765272464e-37
"ENSG00000213722","DDAH2","DDAH family member 2, ADMA-independent ","protein_coding",-1.8851778751894,6.5096253985388,303.270378298603,1.23822987904797e-43,4.51330945478578e-43
"ENSG00000213741","RPS29","ribosomal protein S29 ","protein_coding",-1.56381645629674,8.82632475100576,168.877109225592,3.35088239186564e-29,8.27483514072728e-29
"ENSG00000213742","ZNF337-AS1","ZNF337 antisense RNA 1 ","lncRNA",0.289638822837469,2.45447062795564,8.91828702359949,0.00313471629321671,0.00370464175429212
"ENSG00000213753","CENPBD2P","CENPB DNA-binding domains containing 2, pseudogene ","transcribed_processed_pseudogene",-1.19095684956318,4.99381698783973,411.739868546305,8.36545097352444e-53,4.03052647726033e-52
"ENSG00000213762","ZNF134","zinc finger protein 134 ","protein_coding",0.249543809203676,4.7301960827761,11.4377357979325,0.000848080070359244,0.00102675216308306
"ENSG00000213782","DDX47","DEAD-box helicase 47 ","protein_coding",4.65541317797969,-0.116264547950043,1815.74346464071,1.20195023186065e-112,3.9537694734591e-111
"ENSG00000213793","ZNF888","zinc finger protein 888 ","protein_coding",-1.89489069699562,2.72109831193105,253.233454983816,9.93031293631015e-39,3.14864104362668e-38
"ENSG00000213799","ZNF845","zinc finger protein 845 ","protein_coding",1.65347634020739,3.59510249887271,449.097658323894,1.33451937638875e-55,6.99240491821404e-55
"ENSG00000213801","ZNF321P","zinc finger protein 321, pseudogene ","transcribed_processed_pseudogene",0.792893659600229,2.00888611667402,69.2137264694145,8.40527900587821e-15,1.41236797955835e-14
"ENSG00000213853","EMP2","epithelial membrane protein 2 ","protein_coding",0.249163676131948,6.96640391137028,12.370417897826,0.00052717991675883,0.000644682550535034
"ENSG00000213859","KCTD11","potassium channel tetramerization domain containing 11 ","protein_coding",-0.652593162699086,3.76782385247244,42.5063847550657,4.55023345193954e-10,6.74444079343353e-10
"ENSG00000213889","PPM1N","protein phosphatase, Mg2+/Mn2+ dependent 1N (putative) ","protein_coding",1.13148905130105,0.0792093513968524,47.2755549885987,6.11275342323725e-11,9.28078293204116e-11
"ENSG00000213901","SLC23A3","solute carrier family 23 member 3 ","protein_coding",-0.967870081880714,2.35605328536867,22.4825936191401,3.75754980535443e-06,4.96125473701511e-06
"ENSG00000213903","LTB4R","leukotriene B4 receptor ","protein_coding",-2.37031374660816,4.17155096709008,308.002518169069,4.56154186589079e-44,1.68062231829442e-43
"ENSG00000213904","LIPE-AS1","LIPE antisense RNA 1 ","lncRNA",1.07638039547816,-0.0356463011792087,96.3460796764141,3.95152061904273e-19,7.47939091755592e-19
"ENSG00000213906","LTB4R2","leukotriene B4 receptor 2 ","protein_coding",-1.49891030688476,2.65101828713467,106.992933885586,8.94905863743968e-21,1.76704763485703e-20
"ENSG00000213923","CSNK1E","casein kinase 1 epsilon ","protein_coding",-1.9934232237498,7.8566925974976,462.712805567878,1.38626828008725e-56,7.49924112727142e-56
"ENSG00000213928","IRF9","interferon regulatory factor 9 ","protein_coding",-3.38458035394959,5.87442094225496,522.269998287905,1.16964820228523e-60,7.23131427548533e-60
"ENSG00000213930","GALT","galactose-1-phosphate uridylyltransferase ","protein_coding",-1.9448333986475,5.49526535234502,387.417697290097,6.83299960734779e-51,3.09882340770941e-50
"ENSG00000213949","ITGA1","integrin subunit alpha 1 ","protein_coding",1.74580889037196,5.84812078442115,120.133817690564,1.07962827210174e-22,2.25084927952318e-22
"ENSG00000213963","","novel transcript","lncRNA",1.02549688042733,1.68140589543961,90.6079217034535,2.82946629601174e-18,5.21824010418456e-18
"ENSG00000213965","NUDT19","nudix hydrolase 19 ","protein_coding",0.67182475097369,3.26278135002556,45.5049608499021,1.26276065318092e-10,1.90009861977614e-10
"ENSG00000213967","ZNF726","zinc finger protein 726 ","protein_coding",2.67269381733148,1.04575133352016,307.950060349022,5.61647170343097e-44,2.06255960853656e-43
"ENSG00000213977","TAX1BP3","Tax1 binding protein 3 ","protein_coding",-3.48069396419191,6.36494131708439,996.10604821757,9.40511010350472e-85,1.25896323292443e-83
"ENSG00000213983","AP1G2","adaptor related protein complex 1 subunit gamma 2 ","protein_coding",0.368115618565394,5.7904310743985,13.5461321763719,0.000291154199840465,0.000359828427753304
"ENSG00000213995","NAXD","NAD(P)HX dehydratase ","protein_coding",-2.02243488198939,7.18611883075903,430.065079294272,3.38286356332387e-54,1.69907536246232e-53
"ENSG00000214013","GANC","glucosidase alpha, neutral C ","protein_coding",0.462645861186462,5.1131207822441,54.7215136704049,2.70299008498878e-12,4.26725142977192e-12
"ENSG00000214021","TTLL3","tubulin tyrosine ligase like 3 ","protein_coding",-4.10464709576612,8.24557575925844,622.234495168671,8.02817185412712e-67,6.05870932468616e-66
"ENSG00000214022","REPIN1","replication initiator 1 ","protein_coding",-0.607846023975044,6.43266344968565,47.5445718653265,5.32676687021049e-11,8.1025398395913e-11
"ENSG00000214026","MRPL23","mitochondrial ribosomal protein L23 ","protein_coding",-3.84747907733282,4.97609266974745,447.143614330393,1.91527579813225e-55,9.98898373067835e-55
"ENSG00000214029","ZNF891","zinc finger protein 891 ","protein_coding",0.221172417642684,4.75018587462302,6.39924350620978,0.0120988038624652,0.0139216903110766
"ENSG00000214046","SMIM7","small integral membrane protein 7 ","protein_coding",-0.738151857516567,5.7967478821445,211.89706424494,2.66530476646539e-34,7.52119373510555e-34
"ENSG00000214050","FBXO16","F-box protein 16 ","protein_coding",2.61321025624766,0.249080877829462,283.367550879041,1.52137523829435e-41,5.19918381575039e-41
"ENSG00000214063","TSPAN4","tetraspanin 4 ","protein_coding",-3.45176342983731,6.54651623131703,815.311105854143,6.80901156466142e-77,7.13026471557086e-76
"ENSG00000214078","CPNE1","copine 1 ","protein_coding",-1.54948717385339,6.98934039483437,421.248796343169,1.56473092627578e-53,7.69308559631097e-53
"ENSG00000214087","ARL16","ADP ribosylation factor like GTPase 16 ","protein_coding",-1.30275224602406,4.53263611979935,334.268878868162,1.96159086471496e-46,7.75491769771845e-46
"ENSG00000214106","PAXIP1-AS2","PAXIP1 antisense RNA 2 ","lncRNA",-1.45671616351773,4.43808220343715,263.275709479342,9.14625494824157e-40,2.9878580793955e-39
"ENSG00000214108","TPT1P5","TPT1 pseudogene 5 ","processed_pseudogene",4.75389029712799,-1.84211777979224,1532.8420469294,2.5734797157762e-146,1.70839461131912e-144
"ENSG00000214113","LYRM4","LYR motif containing 4 ","protein_coding",-0.694472110802696,4.74833258532992,97.3117483739662,2.57035971694368e-19,4.88468230664258e-19
"ENSG00000214114","MYCBP","MYC binding protein ","protein_coding",0.368853199180987,4.13774118787465,27.1791080853441,4.1835469014408e-07,5.68409118272254e-07
"ENSG00000214135","SDHAP4","SDHA pseudogene 4 ","transcribed_unprocessed_pseudogene",-0.831859974333667,5.3888615604412,87.7669285223808,7.86539444071224e-18,1.43702617484046e-17
"ENSG00000214174","AMZ2P1","AMZ2 pseudogene 1 ","transcribed_unprocessed_pseudogene",-2.49898608185282,4.89661924877766,487.241336162762,2.65833901230986e-58,1.5222674336299e-57
"ENSG00000214176","PLEKHM1P1","pleckstrin homology and RUN domain containing M1 pseudogene 1 ","transcribed_unprocessed_pseudogene",-0.793392317943108,5.49439180243364,50.4994721101345,1.54519027086992e-11,2.38425394025374e-11
"ENSG00000214188","ST7-OT4","ST7 overlapping transcript 4 ","lncRNA",4.07149495692743,-0.830545655669985,1730.5089381946,7.55992282613385e-114,2.58535262895594e-112
"ENSG00000214189","ZNF788P","zinc finger family member 788, pseudogene ","transcribed_unprocessed_pseudogene",0.306216555985252,2.40687361251678,6.29393452251547,0.012817749825556,0.0147316261410679
"ENSG00000214193","SH3D21","SH3 domain containing 21 ","protein_coding",-2.49407843331559,5.74402235540827,238.210442246782,3.55494432621204e-37,1.0793581997073e-36
"ENSG00000214198","TTC41P","tetratricopeptide repeat domain 41, pseudogene ","transcribed_unitary_pseudogene",0.965139343533573,0.2510977860768,73.9891829943708,1.38988768274401e-15,2.38463831055284e-15
"ENSG00000214199","EEF1A1P12","eukaryotic translation elongation factor 1 alpha 1 pseudogene 12 ","processed_pseudogene",2.35934728819611,1.0127691739436,332.349972053884,3.51612121071298e-46,1.37890976429752e-45
"ENSG00000214226","C17orf67","chromosome 17 open reading frame 67 ","protein_coding",-1.19504483792784,2.04929075008539,44.3670370310751,2.05568094252046e-10,3.07681035581694e-10
"ENSG00000214253","FIS1","fission, mitochondrial 1 ","protein_coding",-0.84383940182543,6.28219584590699,173.096473871991,1.00170059572025e-29,2.50655798052393e-29
"ENSG00000214274","ANG","angiogenin ","protein_coding",-0.28148410283385,4.35548222187584,4.03724006221954,0.0456966985235638,0.0509357441148157
"ENSG00000214293","APTR","Alu-mediated CDKN1A/p21 transcriptional regulator ","lncRNA",-1.0344797791849,4.25491733002166,120.342385794625,1.00844756180338e-22,2.1039439959069e-22
"ENSG00000214331","PDPR2P","pyruvate dehydrogenase phosphatase regulatory subunit 2, pseudogene ","transcribed_unprocessed_pseudogene",-0.171391208150596,3.02969319042242,4.51593236291519,0.034667211007577,0.0389107683185803
"ENSG00000214357","NEURL1B","neuralized E3 ubiquitin protein ligase 1B ","protein_coding",-0.931704703103297,6.09027161534243,32.1208636955912,4.39526615628105e-08,6.14884616942875e-08
"ENSG00000214367","HAUS3","HAUS augmin like complex subunit 3 ","protein_coding",0.387815320272623,4.31250235511318,43.5762119361644,2.87443283144502e-10,4.28565082013515e-10
"ENSG00000214376","VSTM5","V-set and transmembrane domain containing 5 ","protein_coding",3.56440840397766,-0.131966213574829,336.07724465905,2.68022789429097e-46,1.05561405200383e-45
"ENSG00000214389","RPS3AP26","RPS3A pseudogene 26 ","processed_pseudogene",-1.90934714261578,2.60224767295115,107.952934811069,6.47838686801957e-21,1.28455755832836e-20
"ENSG00000214401","KANSL1-AS1","KANSL1 antisense RNA 1 ","lncRNA",-0.432699628084564,1.41379468520604,4.6208915283152,0.032650266250031,0.0366974684864939
"ENSG00000214413","BBIP1","BBSome interacting protein 1 ","protein_coding",-0.698202546013728,4.87212630464981,93.1320911345789,1.1348177648459e-18,2.11683552804249e-18
"ENSG00000214530","STARD10","StAR related lipid transfer domain containing 10 ","protein_coding",1.26749226930384,5.53168809322613,134.501403064258,1.0533359538365e-24,2.30580301085278e-24
"ENSG00000214548","MEG3","maternally expressed 3 ","lncRNA",-4.86994724388728,11.9485742927857,428.595800634342,4.3600419428091e-54,2.18091289952105e-53
"ENSG00000214595","EML6","EMAP like 6 ","protein_coding",1.62850892709214,0.95024828562231,99.8716176321236,1.07607457726618e-19,2.06286294565166e-19
"ENSG00000214652","ZNF727","zinc finger protein 727 ","protein_coding",-2.31106055748404,4.32800711138905,155.920482162305,1.4898039092891e-27,3.52190028249764e-27
"ENSG00000214654","B3GALT9","beta-1,3-galactosyltransferase 9 ","protein_coding",0.853449791302687,1.42341285955414,73.0603370574045,1.91735789833854e-15,3.27877014838287e-15
"ENSG00000214655","ZSWIM8","zinc finger SWIM-type containing 8 ","protein_coding",-1.05057760650889,7.04429026567912,230.749406346471,2.23205352966229e-36,6.63824393547039e-36
"ENSG00000214694","ARHGEF33","Rho guanine nucleotide exchange factor 33 ","protein_coding",-0.397917205710013,1.59532454452809,9.73000204078886,0.00204928825212708,0.00244233208342456
"ENSG00000214706","IFRD2","interferon related developmental regulator 2 ","protein_coding",0.180192324994668,5.04913977353808,4.81988309820597,0.0291515719963495,0.0328430895990204
"ENSG00000214753","HNRNPUL2","heterogeneous nuclear ribonucleoprotein U like 2 ","protein_coding",-2.41952573298926,7.28314580136179,1653.90595688372,6.82086403308014e-106,1.80629776587218e-104
"ENSG00000214756","CSKMT","citrate synthase lysine methyltransferase ","protein_coding",-0.463458756071391,2.40108512202511,17.8981384710026,3.38913435756698e-05,4.32816766711918e-05
"ENSG00000214765","SEPTIN7P2","septin 7 pseudogene 2 ","transcribed_unprocessed_pseudogene",-2.56673463491162,5.65567510180571,686.611884425089,2.05185007156891e-70,1.72508265902507e-69
"ENSG00000214773","","novel transcript, sense intronic SMARCC1","lncRNA",4.84088746442425,-1.94541886400981,1008.15535249801,1.25653522140321e-119,5.09243873845485e-118
"ENSG00000214796","TUBA5P","tubulin alpha 5, pseudogene ","transcribed_unprocessed_pseudogene",1.94287400134988,0.295299270950732,161.871085307748,3.01771465088659e-28,7.25190690305606e-28
"ENSG00000214814","FER1L6","fer-1 like family member 6 ","protein_coding",11.575837415356,5.50996771981542,3474.54526335498,3.6549514142519e-169,3.72373556933956e-167
"ENSG00000214826","DDX12P","DEAD/H-box helicase 12, pseudogene ","transcribed_unprocessed_pseudogene",-1.10085404026549,2.25238355427129,64.4141173426571,5.50758736372472e-14,9.07885552957364e-14
"ENSG00000214900","LINC01588","long intergenic non-protein coding RNA 1588 ","lncRNA",3.16265023556189,-0.0302360599537813,733.148540507563,4.00950154485275e-72,3.59336574004488e-71
"ENSG00000214941","ZSWIM7","zinc finger SWIM-type containing 7 ","protein_coding",-2.11783432307532,5.00683457860323,594.602418355501,3.41227903610096e-65,2.43727097072236e-64
"ENSG00000214944","ARHGEF28","Rho guanine nucleotide exchange factor 28 ","protein_coding",0.877329572198991,6.65551519160304,80.1700214579549,1.29475172192386e-16,2.28914226468365e-16
"ENSG00000214954","LRRC69","leucine rich repeat containing 69 ","protein_coding",3.08975566409643,0.124483496920669,845.588984735925,1.59936578118349e-77,1.70277905484347e-76
"ENSG00000214960","CRPPA","CDP-L-ribitol pyrophosphorylase A ","protein_coding",2.06178035148828,1.75850182267818,617.618284996195,1.65213359450016e-66,1.23162865675365e-65
"ENSG00000215012","RTL10","retrotransposon Gag like 10 ","protein_coding",0.480909476251475,4.73943133991904,35.9572183356784,7.92502610364683e-09,1.13531938254665e-08
"ENSG00000215018","COL28A1","collagen type XXVIII alpha 1 chain ","protein_coding",1.25306895003375,2.47264293061166,54.1171919120115,3.4661732265438e-12,5.45215261141032e-12
"ENSG00000215021","PHB2","prohibitin 2 ","protein_coding",-1.5824545390362,8.06987091641342,375.071394004447,6.82574759714196e-50,3.01446547253671e-49
"ENSG00000215039","CD27-AS1","CD27 antisense RNA 1 ","lncRNA",-2.4737358971097,5.9782069220095,371.543534467449,1.33059345086116e-49,5.83242800047329e-49
"ENSG00000215041","NEURL4","neuralized E3 ubiquitin protein ligase 4 ","protein_coding",-2.89338863469385,6.26736160852788,1029.84687401995,4.31590428634436e-86,5.9904098188229e-85
"ENSG00000215067",NA,NA,NA,-1.27615661332167,2.73010523225281,230.949577388156,2.15712271694717e-36,6.4206020248188e-36
"ENSG00000215114","UBXN2B","UBX domain protein 2B ","protein_coding",0.386290835087308,5.02882609191408,31.690468503968,5.33682339472723e-08,7.44263650418661e-08
"ENSG00000215126","ZNG1F","Zn regulated GTPase metalloprotein activator 1F ","protein_coding",-0.757717781639094,2.07524905856836,46.6681397725271,7.72743347088342e-11,1.16983981479033e-10
"ENSG00000215146","","zinc finger protein pseudogene","transcribed_unprocessed_pseudogene",1.84019720392724,1.71392624656904,108.883122580771,4.71493824447702e-21,9.38955599086771e-21
"ENSG00000215154","","potassium channel tetramerisation domain containing 5 (KCTD5) pseudogene","transcribed_unprocessed_pseudogene",0.294890487213743,0.861286792007282,7.10618219556132,0.00823912821939856,0.00955619022110809
"ENSG00000215158","GUSBP18","GUSB pseudogene 18 ","transcribed_unprocessed_pseudogene",1.61728044112003,2.85576803346248,307.204415957279,5.38874567057436e-44,1.97942633282415e-43
"ENSG00000215182","MUC5AC","mucin 5AC, oligomeric mucus/gel-forming ","protein_coding",12.7172874877717,7.88825010753973,2307.40531910574,2.63197242538472e-121,1.10640880953637e-119
"ENSG00000215184","RPS12P16","ribosomal protein S12 pseudogene 16 ","processed_pseudogene",5.95679257510738,-1.75554783959974,1500.23712454234,1.8836228735393e-158,1.60666460335437e-156
"ENSG00000215190","LINC00680","long intergenic non-protein coding RNA 680 ","transcribed_unprocessed_pseudogene",-0.882299724433511,3.08983125112052,62.1351342355233,1.35564181863759e-13,2.21107516634042e-13
"ENSG00000215193","PEX26","peroxisomal biogenesis factor 26 ","protein_coding",1.11519614339047,5.53834010912245,414.924081395578,4.756239169497e-53,2.31055578992353e-52
