"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000184381","PLA2G6","phospholipase A2 group VI ","protein_coding",-2.27857643133088,5.94988831033273,320.702368569515,3.15035748812517e-45,1.19891793864315e-44
"ENSG00000184384","MAML2","mastermind like transcriptional coactivator 2 ","protein_coding",1.04278656934418,5.02825953425605,95.475255270982,4.92340459541074e-19,9.29378137149653e-19
"ENSG00000184428","TOP1MT","DNA topoisomerase I mitochondrial ","protein_coding",-1.52048146444502,5.40215547176881,206.798131575162,1.00725127206291e-33,2.79927702451883e-33
"ENSG00000184432","COPB2","COPI coat complex subunit beta 2 ","protein_coding",1.74231643162505,6.78737260726468,667.325735248789,2.29078021928235e-69,1.86607643515221e-68
"ENSG00000184434","LRRC19","leucine rich repeat containing 19 ","protein_coding",4.86540312644728,0.630841777430638,703.686000043758,6.13669943741444e-71,5.25271397002959e-70
"ENSG00000184436","THAP7","THAP domain containing 7 ","protein_coding",-1.60954284221217,4.90795287403255,351.846522099943,5.92763167016793e-48,2.46078902753349e-47
"ENSG00000184441","","novel transcript, antisense to C21orf2","lncRNA",-3.87729584717119,4.9213719061349,792.099810431068,9.32926913441012e-76,9.38749708305424e-75
"ENSG00000184445","KNTC1","kinetochore associated 1 ","protein_coding",1.87827722536197,5.04458476996362,574.54553083315,5.58801548163835e-64,3.83092407154749e-63
"ENSG00000184454","NCMAP","non-compact myelin associated protein ","protein_coding",7.36866715324321,1.53672990287889,1855.40177874825,5.38701959771206e-127,2.52501484083174e-125
"ENSG00000184470","TXNRD2","thioredoxin reductase 2 ","protein_coding",-1.48101491475622,5.31390626547701,365.387399474122,4.29830411281475e-49,1.8521648366839e-48
"ENSG00000184481","FOXO4","forkhead box O4 ","protein_coding",-1.47356035663849,5.92754435651426,182.204814534674,7.71980019795605e-31,1.98766564942459e-30
"ENSG00000184489","PTP4A3","protein tyrosine phosphatase 4A3 ","protein_coding",-2.45976621974573,6.05812517027963,57.470613805842,8.82068705720021e-13,1.41029097445711e-12
"ENSG00000184500","PROS1","protein S ","protein_coding",-1.19146300600813,6.28467203401096,47.2244508165622,6.09648864133179e-11,9.25704666290403e-11
"ENSG00000184508","HDDC3","HD domain containing 3 ","protein_coding",1.48164910512354,2.18449483042193,374.276645307931,8.12899412592221e-50,3.58354786122009e-49
"ENSG00000184557","SOCS3","suppressor of cytokine signaling 3 ","protein_coding",-1.65481367877024,6.84666449427269,14.4300449182894,0.000187040270401101,0.00023266642420337
"ENSG00000184574","LPAR5","lysophosphatidic acid receptor 5 ","protein_coding",3.08120214010049,1.11842837238424,344.826882182019,3.14070275158511e-47,1.27461272665298e-46
"ENSG00000184584","STING1","stimulator of interferon response cGAMP interactor 1 ","protein_coding",-1.41909852652417,6.40980987199104,117.854866970827,2.29108452473961e-22,4.73415507921898e-22
"ENSG00000184602","SNN","stannin ","protein_coding",-1.50515061513446,5.37548974643862,205.478608226038,1.42445444850493e-33,3.94082051933168e-33
"ENSG00000184634","MED12","mediator complex subunit 12 ","protein_coding",-1.20492976217052,7.21655128788035,287.931129289666,3.46929455189268e-42,1.2084050420422e-41
"ENSG00000184661","CDCA2","cell division cycle associated 2 ","protein_coding",5.55088990292044,1.55903076756822,867.240484433547,1.78396588386059e-78,1.96196128051864e-77
"ENSG00000184669","OR7E14P","olfactory receptor family 7 subfamily E member 14 pseudogene ","transcribed_unprocessed_pseudogene",3.81953337183685,-0.979826414827922,728.157411894935,1.42009275954122e-75,1.41825601601288e-74
"ENSG00000184678","H2BC21","H2B clustered histone 21 ","protein_coding",-1.10236948476663,6.76874587733589,13.8580291908894,0.000248972544496396,0.000308529115660666
"ENSG00000184702","SEPTIN5","septin 5 ","protein_coding",-3.65907752762359,5.6866565224022,666.611126110683,2.54605512345665e-69,2.07057509513484e-68
"ENSG00000184731","FAM110C","family with sequence similarity 110 member C ","protein_coding",1.05559446902311,4.6248529907043,43.1008043385401,3.52414502506768e-10,5.24368475281622e-10
"ENSG00000184786","DYNLT2","dynein light chain Tctex-type 2 ","protein_coding",-1.81354054080819,3.70682401330824,136.42429311807,5.77053246567345e-25,1.27192731075564e-24
"ENSG00000184860","SDR42E1","short chain dehydrogenase/reductase family 42E, member 1 ","protein_coding",4.58115015711734,2.23594085315279,559.868417639069,6.87746658236845e-63,4.57178578296002e-62
"ENSG00000184867","ARMCX2","armadillo repeat containing X-linked 2 ","protein_coding",-1.62941748698143,6.47416572186933,139.548816182321,2.16553010257367e-25,4.8261419010874e-25
"ENSG00000184887","BTBD6","BTB domain containing 6 ","protein_coding",-1.07839264757752,5.7876998084522,176.586530083353,3.72583059875386e-30,9.41630675526579e-30
"ENSG00000184897","H1-10","H1.10 linker histone ","protein_coding",-2.19955123169051,6.95729078793718,278.3539001348,2.92608372811585e-41,9.91422040997404e-41
"ENSG00000184937","WT1","WT1 transcription factor ","protein_coding",-3.51494844043706,6.66856039497198,167.965097550649,4.36007524313849e-29,1.07308612467849e-28
"ENSG00000184956","MUC6","mucin 6, oligomeric mucus/gel-forming ","protein_coding",7.98268881186597,5.40931335906994,517.164562468722,3.58948953289369e-60,2.18512037083334e-59
"ENSG00000184967","NOC4L","nucleolar complex associated 4 homolog ","protein_coding",-1.81445628070149,4.55420138766624,331.902881310118,3.17257818326403e-46,1.2465156541689e-45
"ENSG00000184979","USP18","ubiquitin specific peptidase 18 ","protein_coding",1.85664503613664,1.74978022372453,146.123721124498,2.90105581446357e-26,6.60788539885033e-26
"ENSG00000184990","SIVA1","SIVA1 apoptosis inducing factor ","protein_coding",-1.24188409217972,5.69564830488952,270.862998712641,1.59592845401534e-40,5.30686000654105e-40
"ENSG00000184992","BRI3BP","BRI3 binding protein ","protein_coding",4.73391816605427,4.27379666135769,2888.06336588486,1.26764109408423e-130,6.39091494546724e-129
"ENSG00000184995","IFNE","interferon epsilon ","protein_coding",6.10121361828461,-0.939533555937428,1333.2911579962,6.08866154505888e-141,3.70650429574933e-139
"ENSG00000185015","CA13","carbonic anhydrase 13 ","protein_coding",2.91665149397618,3.13211260416016,626.959731626534,4.37961813098125e-67,3.32230494310372e-66
"ENSG00000185022","MAFF","MAF bZIP transcription factor F ","protein_coding",-1.77709344322971,6.49000486985647,53.2680512698203,4.9100372821101e-12,7.687850263163e-12
"ENSG00000185024","BRF1","BRF1 RNA polymerase III transcription initiation factor subunit ","protein_coding",-1.16035192213958,5.67094542570509,189.385912677322,1.06549987498741e-31,2.80595021826249e-31
"ENSG00000185031","SLC2A3P2","solute carrier family 2 member 3 pseudogene 2 ","processed_pseudogene",1.56152359161194,0.531670009056272,78.3717174250121,2.62981759510596e-16,4.61287110686269e-16
"ENSG00000185049","NELFA","negative elongation factor complex member A ","protein_coding",-1.60625815010272,5.73540872944689,535.390610141501,1.62756924147706e-61,1.03547564361275e-60
"ENSG00000185052","SLC24A3","solute carrier family 24 member 3 ","protein_coding",-3.05337320356938,5.20401132538914,188.681002171616,1.29597682112829e-31,3.40617627065087e-31
"ENSG00000185070","FLRT2","fibronectin leucine rich transmembrane protein 2 ","protein_coding",-1.14705528645678,7.32641445821523,40.4584870909983,1.10218713292343e-09,1.61621063739327e-09
"ENSG00000185090","MANEAL","mannosidase endo-alpha like ","protein_coding",3.91702504614225,1.23324396988808,1762.90060805746,7.43675690611426e-108,2.10220925952991e-106
"ENSG00000185101","ANO9","anoctamin 9 ","protein_coding",4.03614579146096,2.45740840035869,442.949814399585,4.28759827897197e-55,2.21179164383958e-54
"ENSG00000185112","FAM43A","family with sequence similarity 43 member A ","protein_coding",-1.43144636130609,3.44839321695263,37.7622467265118,3.57747657541013e-09,5.17401013779988e-09
"ENSG00000185122","HSF1","heat shock transcription factor 1 ","protein_coding",-1.48245185511414,6.74805586482614,283.532097182506,9.19180307568371e-42,3.1588883327092e-41
"ENSG00000185129","PURA","purine rich element binding protein A ","protein_coding",1.21207098502386,6.06678528400106,435.598907872265,1.30714053240781e-54,6.65638970876607e-54
"ENSG00000185130","H2BC13","H2B clustered histone 13 ","protein_coding",7.93870228693358,1.18317136840664,4677.42689665635,2.32059027629504e-228,8.72958460090374e-226
"ENSG00000185156","MFSD6L","major facilitator superfamily domain containing 6 like ","protein_coding",5.85749769877897,-0.572608799424815,1434.53913192902,1.0639412976418e-130,5.38244233713889e-129
"ENSG00000185163","DDX51","DEAD-box helicase 51 ","protein_coding",-2.50604768886314,5.95402078545739,927.678840228595,6.3218466065169e-82,7.66510839373632e-81
"ENSG00000185189","NRBP2","nuclear receptor binding protein 2 ","protein_coding",-2.58725346985121,6.82923743218751,434.663423803396,1.5348346950243e-54,7.78884808395069e-54
"ENSG00000185201","IFITM2","interferon induced transmembrane protein 2 ","protein_coding",-3.60025006084373,7.92123211907231,365.186311121387,4.46542293600589e-49,1.92174303004231e-48
"ENSG00000185222","TCEAL9","transcription elongation factor A like 9 ","protein_coding",-3.17273674283835,7.85676450639743,340.357083469413,5.75980682032882e-47,2.31449262834961e-46
"ENSG00000185236","RAB11B","RAB11B, member RAS oncogene family ","protein_coding",-2.64740114085628,6.92360621698074,840.271886316106,4.66414813290583e-78,5.04629183317562e-77
"ENSG00000185261","KIAA0825","KIAA0825 ","protein_coding",2.31487751210386,2.48263608563615,798.057406435182,4.72156740616569e-76,4.79709940553025e-75
"ENSG00000185274","GALNT17","polypeptide N-acetylgalactosaminyltransferase 17 ","protein_coding",-4.08804952334736,6.34136286591886,249.845081463617,2.15198417128299e-38,6.75765406183492e-38
"ENSG00000185305","ARL15","ADP ribosylation factor like GTPase 15 ","protein_coding",1.13592117890992,4.00987365666283,122.460186278385,5.0371288296737e-23,1.05812882388521e-22
"ENSG00000185340","GAS2L1","growth arrest specific 2 like 1 ","protein_coding",-1.11141805915263,4.14003602275264,55.9444494939601,1.64030790502093e-12,2.60302404267843e-12
"ENSG00000185386","MAPK11","mitogen-activated protein kinase 11 ","protein_coding",-3.50040431825684,4.71201382738912,497.305604021445,5.6158435093361e-59,3.28902355790299e-58
"ENSG00000185420","SMYD3","SET and MYND domain containing 3 ","protein_coding",1.26004714090414,3.6351508666911,288.393395192948,3.14078629603825e-42,1.09528109696166e-41
"ENSG00000185432","TMT1A","thiol methyltransferase 1A ","protein_coding",-1.36924977025581,7.11809102474512,95.3558888155801,5.13651102243323e-19,9.69106908566331e-19
"ENSG00000185436","IFNLR1","interferon lambda receptor 1 ","protein_coding",1.56880996162713,2.32270530008611,112.450841362004,1.39844748588525e-21,2.83261398114352e-21
"ENSG00000185437","SH3BGR","SH3 domain binding glutamate rich protein ","protein_coding",-1.10115747435281,1.95995105623376,40.2852615631354,1.19130624124411e-09,1.74462506141867e-09
"ENSG00000185453","ZSWIM9","zinc finger SWIM-type containing 9 ","protein_coding",-2.4231004507478,3.87240385376053,430.929330660868,2.98874226115852e-54,1.50421398673951e-53
"ENSG00000185467","KPNA7","karyopherin subunit alpha 7 ","protein_coding",3.5538875137667,0.177356422047746,95.9185122916008,4.84792913109394e-19,9.1536638715932e-19
"ENSG00000185477","GPRIN3","GPRIN family member 3 ","protein_coding",2.14666457104024,4.61240574774264,240.875286899774,1.85690074918643e-37,5.67790556300835e-37
"ENSG00000185480","PARPBP","PARP1 binding protein ","protein_coding",3.88211129173489,1.61014337414529,978.363214375795,1.05133100664193e-83,1.36617158533602e-82
"ENSG00000185485","SDHAP1","SDHA pseudogene 1 ","transcribed_unprocessed_pseudogene",-1.42341056190497,5.05899333370223,168.513679720199,3.72160829585409e-29,9.17642274092023e-29
"ENSG00000185499","MUC1","mucin 1, cell surface associated ","protein_coding",4.90539141583913,5.96163625888406,632.758330520013,1.99596908177772e-67,1.52993011487779e-66
"ENSG00000185504","FAAP100","FA core complex associated protein 100 ","protein_coding",-1.32738959691411,5.69864861248144,161.871939084895,2.56186973966898e-28,6.16858541780462e-28
"ENSG00000185513","L3MBTL1","L3MBTL histone methyl-lysine binding protein 1 ","protein_coding",-1.23325973753456,5.28227659706374,147.699122561477,1.76356604125422e-26,4.03891311133946e-26
"ENSG00000185515","BRCC3","BRCA1/BRCA2-containing complex subunit 3 ","protein_coding",1.26254325016394,3.86971679470641,666.163053269076,2.66608875032339e-69,2.16699102803294e-68
"ENSG00000185551","NR2F2","nuclear receptor subfamily 2 group F member 2 ","protein_coding",-3.35381214666741,9.35854902412921,846.76872992215,2.34506548888145e-78,2.56558208705293e-77
"ENSG00000185559","DLK1","delta like non-canonical Notch ligand 1 ","protein_coding",-3.20059574270376,8.5604437314057,74.8438527505958,9.63856532965671e-16,1.66342067934824e-15
"ENSG00000185565","LSAMP","limbic system associated membrane protein ","protein_coding",-1.65905556172245,3.96022520313347,50.6031046697912,1.48049641650741e-11,2.28563221367781e-11
"ENSG00000185567","AHNAK2","AHNAK nucleoprotein 2 ","protein_coding",4.15869877145966,5.29669624558197,378.494308314143,3.59733982648057e-50,1.60171692243692e-49
"ENSG00000185585","OLFML2A","olfactomedin like 2A ","protein_coding",-2.4425898085546,5.86316596345644,145.160692479214,3.8289603922728e-26,8.70655268366929e-26
"ENSG00000185596","WASH3P","WASP family homolog 3, pseudogene ","transcribed_unprocessed_pseudogene",-2.70802196342074,3.81308889513174,409.180942342908,1.36858297170065e-52,6.54448526004573e-52
"ENSG00000185619","PCGF3","polycomb group ring finger 3 ","protein_coding",-1.14439517415256,7.10154909536857,193.197504239974,3.77649356619591e-32,1.00589936655157e-31
"ENSG00000185633","NDUFA4L2","NDUFA4 mitochondrial complex associated like 2 ","protein_coding",-1.32360278959026,3.60365980677646,24.5002279236181,1.45322458872254e-06,1.94191255498209e-06
"ENSG00000185650","ZFP36L1","ZFP36 ring finger protein like 1 ","protein_coding",-2.94771888236997,10.1303950017454,425.911222662447,6.94283520877081e-54,3.45165487454682e-53
"ENSG00000185658","BRWD1","bromodomain and WD repeat domain containing 1 ","protein_coding",1.36784712240339,7.23232028761642,699.147260720847,4.37248678711477e-71,3.7541107833063e-70
"ENSG00000185670","ZBTB3","zinc finger and BTB domain containing 3 ","protein_coding",1.5605837860486,2.08990258919492,295.046437755663,7.47174676700644e-43,2.65611816861525e-42
"ENSG00000185686","PRAME","PRAME nuclear receptor transcriptional regulator ","protein_coding",1.74929832546912,3.90228751128787,48.148885648467,4.13124558228395e-11,6.30560798352973e-11
"ENSG00000185697","MYBL1","MYB proto-oncogene like 1 ","protein_coding",1.17738302183877,1.26202330153698,83.2986954531522,4.09871165530197e-17,7.34483922009713e-17
"ENSG00000185730","ZNF696","zinc finger protein 696 ","protein_coding",-1.4873287973065,3.75109464176063,202.420198424812,3.20501652014292e-33,8.78564973225276e-33
"ENSG00000185737","NRG3","neuregulin 3 ","protein_coding",7.0830382464957,0.530973039969963,1389.60576874626,1.87394954041712e-129,9.16423790248654e-128
"ENSG00000185745","IFIT1","interferon induced protein with tetratricopeptide repeats 1 ","protein_coding",1.23118164630904,4.24142910648549,52.1135184405136,7.90826916530044e-12,1.232312447415e-11
"ENSG00000185787","MORF4L1","mortality factor 4 like 1 ","protein_coding",-1.87952454028877,8.31888159081938,800.970025768539,3.25574846692614e-76,3.33089858844305e-75
"ENSG00000185800","DMWD","DM1 locus, WD repeat containing ","protein_coding",-2.00401658945186,5.93527065579188,510.801135993909,6.68160404205509e-60,4.02735467958053e-59
"ENSG00000185811","IKZF1","IKAROS family zinc finger 1 ","protein_coding",1.39773815011777,1.60764522360041,49.6475688942948,2.21147121594792e-11,3.39839679576536e-11
"ENSG00000185842","DNAH14","dynein axonemal heavy chain 14 ","protein_coding",2.83470388426949,4.2642417742892,333.179612588661,2.44867735745539e-46,9.65194667147448e-46
"ENSG00000185864","NPIPB4","nuclear pore complex interacting protein family member B4 ","protein_coding",-1.9339842131583,3.41532604501231,153.334343025288,3.23933621668435e-27,7.57842475442131e-27
