"gene_id","logFC","logCPM","F","PValue","FDR","logFC_abs"
"ENSG00000250654",2.09506260404506,0.205178240187782,717.874921738566,4.23764387526483e-107,2.19398049990447e-106,2.09506260404506
"ENSG00000250673",3.15939381481172,0.996343302763065,761.202504545091,8.24007228780187e-112,4.5586455134552e-111,3.15939381481172
"ENSG00000250685",4.05649177741123,-1.27310005955854,730.458585037893,1.14253658254434e-119,7.07021133061003e-119,4.05649177741123
"ENSG00000250722",2.0310016132544,6.30153152652204,533.95726690549,1.02444335494243e-86,4.0150775944992e-86,2.0310016132544
"ENSG00000250731",-1.02081769376729,-1.46020517790436,206.738256772376,5.33469783646779e-41,1.11076902380487e-40,1.02081769376729
"ENSG00000250742",1.587894735227,3.89478380247967,643.702427254074,3.00212347144135e-99,1.40564771251942e-98,1.587894735227
"ENSG00000250770",-1.31376843563348,-1.18938369668425,141.019294211499,1.36608308226766e-29,2.40711189210961e-29,1.31376843563348
"ENSG00000250794",-1.46477600053164,-2.66503951329008,278.635174647399,4.09425100290271e-55,1.04218500337641e-54,1.46477600053164
"ENSG00000250802",1.7847400209961,2.20562270425159,180.875877370594,1.50691479185785e-36,2.93549186467943e-36,1.7847400209961
"ENSG00000250853",2.87318574912148,-1.84882657976348,304.231110468739,3.17267941363034e-59,8.52671115427249e-59,2.87318574912148
"ENSG00000250859",-2.54852701746128,-1.78163354612215,1838.49736880628,2.76718413735522e-213,6.29135278151579e-212,2.54852701746128
"ENSG00000250878",1.50114856001218,-2.36772180821881,221.08464872728,9.21114128492078e-45,2.02545741357716e-44,1.50114856001218
"ENSG00000250892",3.44880638107402,-1.91227372349008,1012.78672307691,8.14502337802431e-152,7.9582263542721e-151,3.44880638107402
"ENSG00000250893",1.00659471180742,-2.45515344660635,92.5940534995086,7.19600323795572e-21,1.12666863038977e-20,1.00659471180742
"ENSG00000250906",3.24875474796686,-1.97060912776601,789.652409600933,3.08874232230973e-127,2.12553295142647e-126,3.24875474796686
"ENSG00000250934",2.56926718744601,-0.433433504711999,262.371502565515,2.79361061877149e-50,6.62470394953885e-50,2.56926718744601
"ENSG00000250942",1.47628816673008,-2.41124466976239,101.569230041457,1.10619040637274e-22,1.77725570148016e-22,1.47628816673008
"ENSG00000250961",-1.71388324891831,-1.42293153857711,161.274566136889,2.50884110587111e-33,4.66841488536417e-33,1.71388324891831
"ENSG00000250966",-2.18573096874649,-1.28503938076006,915.251342398308,3.36769683945034e-129,2.3919853339983e-128,2.18573096874649
"ENSG00000250971",1.53914087841851,-1.67285033919986,161.679522952702,1.32285930534485e-33,2.47186725737941e-33,1.53914087841851
"ENSG00000250982",-6.08275715855503,-0.113601629950308,4263.62085409676,0,0,6.08275715855503
"ENSG00000250986",2.56452931208054,0.614990865291426,344.376839787633,4.9067630595375e-62,1.37107554411208e-61,2.56452931208054
"ENSG00000250988",1.86289748496299,0.773754545258909,921.157173287635,2.14525877431254e-126,1.45802367687899e-125,1.86289748496299
"ENSG00000250999",-1.01322413662524,-1.87988287012627,233.67933175358,9.20406328844815e-46,2.05079227718956e-45,1.01322413662524
"ENSG00000251000",-1.39239435825991,-1.88325257112568,367.927283815919,1.20793884420407e-66,3.5881550215082e-66,1.39239435825991
"ENSG00000251002",-1.82234036681449,-2.44388225031082,294.290970260552,1.7702077563362e-57,4.64917942892029e-57,1.82234036681449
"ENSG00000251003",-1.46154570783552,-0.62898874562521,111.482331006136,3.86629346613283e-24,6.33662639541906e-24,1.46154570783552
"ENSG00000251023",2.25811608738609,0.2131839299373,945.358356736326,5.14440956787765e-129,3.64408520768325e-128,2.25811608738609
"ENSG00000251034",1.54476115378038,0.987139490396459,428.343889504613,2.1988265852686e-73,7.20200230068931e-73,1.54476115378038
"ENSG00000251039",-4.23665428220596,0.922340632580444,463.425711732175,3.93611937285584e-78,1.37636117378256e-77,4.23665428220596
"ENSG00000251056",3.80316811785942,-2.03311134181698,431.414554671642,4.15798325514009e-78,1.45372636504196e-77,3.80316811785942
"ENSG00000251079",3.3222540889206,-0.0799918811069378,1210.32657959138,1.32019758738566e-156,1.39482001580581e-155,3.3222540889206
"ENSG00000251095",3.0976193185913,-0.122235825380259,216.748544445371,5.47405861268328e-43,1.17272914647908e-42,3.0976193185913
"ENSG00000251136",-1.26859993307663,3.58969481164192,579.630390278042,4.58431604427528e-92,1.93529999762344e-91,1.26859993307663
"ENSG00000251143",2.25422794321787,0.5285665768046,984.915043416897,3.40801828841982e-132,2.52610007616572e-131,2.25422794321787
"ENSG00000251151",-4.93080365134232,-1.1104135425246,2301.97297789128,1.5128266914887e-289,9.77343910389355e-288,4.93080365134232
"ENSG00000251161",-2.24690109772015,-0.488702725794765,978.547454189,1.00494312973294e-131,7.40245492290823e-131,2.24690109772015
"ENSG00000251169",3.07489525226375,-1.17945565993321,344.973926283081,6.80599354080909e-65,1.97408877910244e-64,3.07489525226375
"ENSG00000251187",3.02466794828015,-2.66025847729079,412.08850588052,3.58561916536429e-76,1.21935804925987e-75,3.02466794828015
"ENSG00000251211",-4.33829775977898,-2.76669638790838,1744.42672129202,1.88489244637327e-231,5.42193210395329e-230,4.33829775977898
"ENSG00000251229",1.62113739378557,-2.04681454559792,204.501890087724,1.57805568316856e-41,3.31348251740703e-41,1.62113739378557
"ENSG00000251257",4.89238636669335,0.601512870684464,628.23768332054,5.49794530062846e-104,2.7316435518672e-103,4.89238636669335
"ENSG00000251287",-1.33110239476963,-1.59294619194932,295.429895734118,2.72505751840473e-55,6.95831371735203e-55,1.33110239476963
"ENSG00000251301",-1.44797164704907,-0.50509400236367,168.828132178855,1.97614003745611e-34,3.73917766384001e-34,1.44797164704907
"ENSG00000251320",-1.73145325008745,-0.339479796759691,128.776399899773,2.52007084142514e-27,4.31259137623923e-27,1.73145325008745
"ENSG00000251322",3.54728958853281,8.1652070661679,1545.4680568738,5.05845679166532e-174,6.788150444888e-173,3.54728958853281
"ENSG00000251323",2.63724085566279,-0.196526580942634,676.623912121836,4.35005438759406e-104,2.16449991571257e-103,2.63724085566279
"ENSG00000251348",2.64110047921578,-0.93164496301827,441.770821644681,2.05346743312145e-77,7.09753507618136e-77,2.64110047921578
"ENSG00000251359",1.49091054774024,-0.412923913698036,434.982595744365,2.60897932297289e-74,8.64238107196608e-74,1.49091054774024
"ENSG00000251365",-7.59283210527215,-1.23637436047754,2728.64050740619,4.09804821319378e-187,6.67344008271122e-186,7.59283210527215
"ENSG00000251381",-2.70900443945255,0.437858811274553,241.393440401563,1.93471670808507e-46,4.35182425443982e-46,2.70900443945255
"ENSG00000251396",-1.63447310673501,0.719445971334275,404.859406766664,3.06961195453911e-70,9.59177674971287e-70,1.63447310673501
"ENSG00000251399",4.74421610512127,-2.23110337591839,745.519396511303,3.58450369168594e-108,1.88429501533824e-107,4.74421610512127
"ENSG00000251414",1.08068274113872,-1.10872734480382,253.921535917271,1.43686585719371e-48,3.33281275194675e-48,1.08068274113872
"ENSG00000251429",2.92003930355291,0.274155698713018,558.327027391354,2.81846826331988e-90,1.16162945940733e-89,2.92003930355291
"ENSG00000251432",1.08826698809466,1.84977232004221,215.899336638113,2.10207702670767e-42,4.46493094650583e-42,1.08826698809466
"ENSG00000251442",-3.30639989991376,1.11805891008875,2378.08720448439,5.61515765985712e-218,1.35618389037101e-216,3.30639989991376
"ENSG00000251450",1.44594399542736,-1.66636425886134,187.740842843576,3.69414590982481e-38,7.36803711833046e-38,1.44594399542736
"ENSG00000251451",5.94288459173678,-1.60089463765204,1940.48242034349,5.14587878727171e-180,7.46010447118575e-179,5.94288459173678
"ENSG00000251455",1.90016749999131,-0.48254115474387,617.0591339265,1.09888070802086e-96,4.965227277117e-96,1.90016749999131
"ENSG00000251468",1.74685458333771,-1.93317735313524,237.411557965827,4.24062548911779e-47,9.64130670097981e-47,1.74685458333771
"ENSG00000251493",-2.29542404099886,0.288591786787895,296.19846867785,7.44668362911976e-55,1.88984473983618e-54,2.29542404099886
"ENSG00000251495",-2.65373829742678,-2.20795047997448,1414.23793444494,1.33241908103849e-194,2.33543729956672e-193,2.65373829742678
"ENSG00000251532",1.01398185980972,-2.38221858398458,56.9603218979866,1.1769421521754e-13,1.64872309900985e-13,1.01398185980972
"ENSG00000251533",-2.21196943870209,-1.41680168086488,320.703101404918,1.45827374829914e-59,3.94067231754666e-59,2.21196943870209
"ENSG00000251546",-2.59666432284907,0.636200494918598,185.314911544462,2.95339606912974e-37,5.81505954322364e-37,2.59666432284907
"ENSG00000251562",2.16903981816893,9.61514190910809,460.26963039497,1.26520880067962e-77,4.38520405923036e-77,2.16903981816893
"ENSG00000251595",1.13601670279573,0.854679207902303,353.668346162292,2.97963155858827e-63,8.46185301499156e-63,1.13601670279573
"ENSG00000251596",1.86185225879057,-2.41515200088259,209.717712117268,4.62971628446339e-43,9.93102073356953e-43,1.86185225879057
"ENSG00000251602",-1.26559576371958,0.64021562768938,406.243691576674,1.96585556865717e-70,6.16072298487724e-70,1.26559576371958
"ENSG00000251611",-2.30770526378263,-2.72119955897664,515.821221332981,9.44917672443977e-95,4.1344519550218e-94,2.30770526378263
"ENSG00000251632",1.28337885014974,-2.49043823615387,52.1328795204435,1.0972343634353e-12,1.50995847534791e-12,1.28337885014974
"ENSG00000251634",2.17128731301369,0.0686800750905115,550.321945646017,9.47983368901104e-89,3.82770948730645e-88,2.17128731301369
"ENSG00000251661",1.23912400990899,0.743900315861812,256.90136015335,6.43288981069159e-49,1.49961233928623e-48,1.23912400990899
"ENSG00000251664",-1.42230902913755,-1.459845279847,118.857296376895,1.34552560916609e-25,2.24872441537548e-25,1.42230902913755
"ENSG00000251666",1.16082450668016,-1.71298471090903,224.121370305188,3.31879808877305e-44,7.24254552921447e-44,1.16082450668016
"ENSG00000251667",-1.59028266299393,-2.52348204241733,246.471973857712,2.32836816361358e-49,5.459566167061e-49,1.59028266299393
"ENSG00000251791",-3.64977490820011,-0.15073596243534,466.121760673609,2.15671564213992e-79,7.67311786915414e-79,3.64977490820011
"ENSG00000252355",1.97770913445623,-2.3408118456496,377.303662919265,7.37040274702396e-71,2.33266193218286e-70,1.97770913445623
"ENSG00000252464",1.36986050032829,-2.66992384660128,251.668788809033,1.60809151591034e-50,3.82836527322795e-50,1.36986050032829
"ENSG00000252481",7.08958990327301,-2.14791028709872,1615.97162986246,1.206693595813e-154,1.23891750208417e-153,7.08958990327301
"ENSG00000252621",2.80185258298718,-2.42161691210561,160.608882828219,3.30808036198402e-34,6.23909708535632e-34,2.80185258298718
"ENSG00000253123",2.21344530627166,1.751064449236,231.062375553538,7.57467887411267e-45,1.66824964584942e-44,2.21344530627166
"ENSG00000253163",2.44662199643769,-1.84147568468141,270.62506051754,2.86716472014031e-53,7.09737330482806e-53,2.44662199643769
"ENSG00000253177",2.33200605302875,-1.3569778556153,297.655848864906,1.16715148259301e-56,3.03333664606637e-56,2.33200605302875
"ENSG00000253187",1.7248915556162,-1.85834377262568,280.910203931216,4.48370728954053e-54,1.12282629592444e-53,1.7248915556162
"ENSG00000253200",3.27849556194644,1.84781351295062,2836.76773059563,8.19190135939784e-239,2.59996654554311e-237,3.27849556194644
"ENSG00000253210",-2.48080597702821,0.531589624032606,1061.33338525502,4.18055585508911e-138,3.36221915624428e-137,2.48080597702821
"ENSG00000253217",-3.51056595122445,-1.46222942264148,1175.175547495,4.39219993860756e-168,5.4459133481057e-167,3.51056595122445
"ENSG00000253230",3.00174957448399,-2.8025656595595,197.241203032703,9.96361563159403e-41,2.06730161117095e-40,3.00174957448399
"ENSG00000253234",-2.5885275417004,-1.53458897190328,280.300910622498,5.72323281529261e-54,1.43111082823174e-53,2.5885275417004
"ENSG00000253250",2.48491347187463,1.12547644799049,725.174318068219,1.05236222081789e-107,5.49659922934373e-107,2.48491347187463
"ENSG00000253274",-1.83440467441471,-1.86263856229267,118.535509891839,9.61594384456932e-26,1.61094652263598e-25,1.83440467441471
"ENSG00000253301",-4.75785465590539,-0.345790402094213,899.156225496375,2.06851851804322e-138,1.66985730143844e-137,4.75785465590539
"ENSG00000253302",-3.47473864235757,-1.51190326404465,1266.48451177283,1.61553744180954e-177,2.27784035847267e-176,3.47473864235757
"ENSG00000253304",1.84855964106297,3.57432339821141,489.552126421517,2.67821024627134e-81,9.76503951782356e-81,1.84855964106297
"ENSG00000253305",1.30167163893871,2.03725455810679,354.628605873427,1.90474687172948e-63,5.4229668611732e-63,1.30167163893871
"ENSG00000253313",-1.25727918300501,3.15343363960005,58.058561498691,9.02250188938365e-14,1.2662455910166e-13,1.25727918300501
"ENSG00000253320",-1.13356046285444,1.29200021264733,439.582683537226,6.79132998775439e-75,2.2700169290423e-74,1.13356046285444
"ENSG00000253327",-1.94548497356677,-1.35219966757218,607.100787882022,1.19631497433048e-96,5.40134954516789e-96,1.94548497356677
"ENSG00000253348",-3.87041340735263,-0.195779694706295,1407.98963018716,2.23569171555991e-171,2.90455662716561e-170,3.87041340735263
"ENSG00000253361",-3.5698050166299,-1.48690181264321,1088.77156787682,1.19151723008738e-160,1.32518461455391e-159,3.5698050166299
"ENSG00000253369",-2.30783434531928,-1.76209123326004,336.027900347428,9.03138765707049e-63,2.54556158244644e-62,2.30783434531928
"ENSG00000253389",4.77146235246512,-2.59958128855851,347.2992845085,2.17243702503536e-61,6.02195468428617e-61,4.77146235246512
"ENSG00000253395",-3.94346036595071,-1.76191196251699,2104.12275816883,4.47418638747912e-268,2.07843098491049e-266,3.94346036595071
"ENSG00000253406",6.46778819713573,-0.218539524445171,670.980556318413,8.02634971211713e-104,3.98201928122135e-103,6.46778819713573
"ENSG00000253417",-4.76388714391251,-1.14874227718511,1397.3691862405,2.43840458159284e-206,5.03546518181334e-205,4.76388714391251
"ENSG00000253434",5.05827032339981,-0.804761254233214,688.738478026963,1.38382100044376e-112,7.74448462851901e-112,5.05827032339981
"ENSG00000253438",-3.28902666994532,-0.186460200763508,1999.30539795077,1.88821223763212e-203,3.7330082239809e-202,3.28902666994532
"ENSG00000253485",1.0429922410592,1.19230044209675,165.071656649712,8.15703840475148e-34,1.52879813792287e-33,1.0429922410592
"ENSG00000253522",-2.37274891837074,0.456955335501014,432.502033615314,8.18088843749617e-74,2.6937349548057e-73,2.37274891837074
"ENSG00000253549",-2.75224719230513,-0.323991740227537,1104.94256144011,7.99753592589257e-143,6.82677750786029e-142,2.75224719230513
"ENSG00000253552",2.01156025010766,2.49196118609656,498.537825752462,2.24103318324333e-82,8.29641922933907e-82,2.01156025010766
"ENSG00000253582",-2.68027752300197,-2.02231119197708,1226.66468138349,1.43627898359058e-172,1.89302210518391e-171,2.68027752300197
"ENSG00000253605",-4.51811042316233,-2.74412210450768,2414.12624737066,2.77863779917885e-274,1.42209720263168e-272,4.51811042316233
"ENSG00000253626",-1.26904413585137,1.28697268628335,131.82214589353,6.66407523240943e-28,1.1492382675977e-27,1.26904413585137
"ENSG00000253632",1.59336335051995,-1.52804764663091,125.058293585657,7.24522547102427e-27,1.23238152839629e-26,1.59336335051995
"ENSG00000253641",-1.3912325901123,-0.131904839408674,191.640774958119,2.58130599961056e-38,5.1637039222328e-38,1.3912325901123
"ENSG00000253649",-2.00733015595379,-0.763824296491661,292.119799915281,2.11956085564861e-54,5.33955001404341e-54,2.00733015595379
"ENSG00000253667",1.45285641086126,-0.00701749251043234,324.509279218291,4.60116796347058e-59,1.2341987123796e-58,1.45285641086126
"ENSG00000253669",-1.31626249673066,-0.144458614092192,337.360096587261,7.69179859490261e-61,2.11627388615863e-60,1.31626249673066
"ENSG00000253671",-1.25754556484012,-0.121512198929591,107.226363470355,2.44568302801549e-23,3.96708343262854e-23,1.25754556484012
"ENSG00000253683",-1.69257066147081,-0.87585316624107,726.781868757379,4.68105915357059e-108,2.45799786111873e-107,1.69257066147081
"ENSG00000253688",2.27761939707156,-2.59474950929914,361.195413069519,3.49520748373977e-69,1.07679714596778e-68,2.27761939707156
"ENSG00000253704",-1.43407075936286,-0.648927270402542,453.960558179873,1.35971030182848e-76,4.65542283329489e-76,1.43407075936286
"ENSG00000253706",-1.07813094664611,-1.56804710121159,46.2617075116381,2.28898476784634e-11,3.08147602116412e-11,1.07813094664611
"ENSG00000253719",-1.01916840825201,6.52556445891273,905.057037072977,2.83965536129111e-125,1.90047129968096e-124,1.01916840825201
"ENSG00000253729",-2.27531753596761,7.9214922332661,2642.83049215522,2.63866488050145e-231,7.55341780865093e-230,2.27531753596761
"ENSG00000253741",-1.43314622584102,-1.21043058181696,300.635001539225,9.26210761508228e-56,2.37916930536252e-55,1.43314622584102
"ENSG00000253755",-6.30171631951573,6.39905398715479,765.211053104957,6.48634448768381e-112,3.59347739951461e-111,6.30171631951573
"ENSG00000253763",-1.41066444159632,-2.541235034112,77.4228303721864,7.03674643136758e-18,1.05346251342083e-17,1.41066444159632
"ENSG00000253764",2.06584718713835,-1.60363036118688,242.206085188579,1.00389722096596e-47,2.30368301530864e-47,2.06584718713835
