"12452"	12452	"ENSG00000270882"
"12453"	12453	"ENSG00000150394"
"12454"	12454	"ENSG00000264522"
"12455"	12455	"ENSG00000189186"
"12456"	12456	"ENSG00000188895"
"12457"	12457	"ENSG00000172171"
"12458"	12458	"ENSG00000141384"
"12459"	12459	"ENSG00000167523"
"12460"	12460	"ENSG00000265241"
"12461"	12461	"ENSG00000108375"
"12462"	12462	"ENSG00000263639"
"12463"	12463	"ENSG00000143401"
"12464"	12464	"ENSG00000215472"
"12465"	12465	"ENSG00000265808"
"12466"	12466	"ENSG00000118680"
"12467"	12467	"ENSG00000183153"
"12468"	12468	"ENSG00000184185"
"12469"	12469	"ENSG00000161970"
"12470"	12470	"ENSG00000265681"
"12471"	12471	"ENSG00000141522"
"12472"	12472	"ENSG00000083896"
"12473"	12473	"ENSG00000263528"
"12474"	12474	"ENSG00000198231"
"12475"	12475	"ENSG00000173821"
"12476"	12476	"ENSG00000187607"
"12477"	12477	"ENSG00000108666"
"12478"	12478	"ENSG00000109063"
"12479"	12479	"ENSG00000130255"
"12480"	12480	"ENSG00000169689"
"12481"	12481	"ENSG00000101608"
"12482"	12482	"ENSG00000263620"
"12483"	12483	"ENSG00000109083"
"12484"	12484	"ENSG00000131469"
"12485"	12485	"ENSG00000068120"
"12486"	12486	"ENSG00000126247"
"12487"	12487	"ENSG00000161888"
"12488"	12488	"ENSG00000117877"
"12489"	12489	"ENSG00000105171"
"12490"	12490	"ENSG00000137878"
"12491"	12491	"ENSG00000141524"
"12492"	12492	"ENSG00000153822"
"12493"	12493	"ENSG00000130208"
"12494"	12494	"ENSG00000105289"
"12495"	12495	"ENSG00000141655"
"12496"	12496	"ENSG00000141428"
"12497"	12497	"ENSG00000167880"
"12498"	12498	"ENSG00000078043"
"12499"	12499	"ENSG00000129354"
"12500"	12500	"ENSG00000130165"
"12501"	12501	"ENSG00000186185"
"12502"	12502	"ENSG00000108849"
"12503"	12503	"ENSG00000115268"
"12504"	12504	"ENSG00000153879"
"12505"	12505	"ENSG00000197561"
"12506"	12506	"ENSG00000101654"
"12507"	12507	"ENSG00000131944"
"12508"	12508	"ENSG00000131473"
"12509"	12509	"ENSG00000104915"
"12510"	12510	"ENSG00000198356"
"12511"	12511	"ENSG00000185379"
"12512"	12512	"ENSG00000186496"
"12513"	12513	"ENSG00000065717"
"12514"	12514	"ENSG00000213892"
"12515"	12515	"ENSG00000267740"
"12516"	12516	"ENSG00000108830"
"12517"	12517	"ENSG00000166510"
"12518"	12518	"ENSG00000161654"
"12519"	12519	"ENSG00000234906"
"12520"	12520	"ENSG00000126267"
"12521"	12521	"ENSG00000105607"
"12522"	12522	"ENSG00000142279"
"12523"	12523	"ENSG00000104907"
"12524"	12524	"ENSG00000179262"
"12525"	12525	"ENSG00000267140"
"12526"	12526	"ENSG00000155657"
"12527"	12527	"ENSG00000105048"
"12528"	12528	"ENSG00000182963"
"12529"	12529	"ENSG00000127540"
"12530"	12530	"ENSG00000160471"
"12531"	12531	"ENSG00000160633"
"12532"	12532	"ENSG00000010310"
"12533"	12533	"ENSG00000105426"
"12534"	12534	"ENSG00000132471"
"12535"	12535	"ENSG00000197256"
"12536"	12536	"ENSG00000004139"
"12537"	12537	"ENSG00000267467"
"12538"	12538	"ENSG00000011258"
"12539"	12539	"ENSG00000205155"
"12540"	12540	"ENSG00000136448"
"12541"	12541	"ENSG00000171049"
"12542"	12542	"ENSG00000178078"
"12543"	12543	"ENSG00000161677"
"12544"	12544	"ENSG00000105583"
"12545"	12545	"ENSG00000105669"
"12546"	12546	"ENSG00000125735"
"12547"	12547	"ENSG00000130751"
"12548"	12548	"ENSG00000063176"
"12549"	12549	"ENSG00000130724"
"12550"	12550	"ENSG00000160460"
"12551"	12551	"ENSG00000268089"
"12552"	12552	"ENSG00000130669"
"12553"	12553	"ENSG00000225950"
"12554"	12554	"ENSG00000130520"
"12555"	12555	"ENSG00000090554"
"12556"	12556	"ENSG00000269858"
"12557"	12557	"ENSG00000183423"
"12558"	12558	"ENSG00000105204"
"12559"	12559	"ENSG00000256060"
"12560"	12560	"ENSG00000102125"
"12561"	12561	"ENSG00000178150"
"12562"	12562	"ENSG00000261857"
"12563"	12563	"ENSG00000005007"
"12564"	12564	"ENSG00000134769"
"12565"	12565	"ENSG00000042753"
"12566"	12566	"ENSG00000268940"
"12567"	12567	"ENSG00000196235"
"12568"	12568	"ENSG00000268500"
"12569"	12569	"ENSG00000181029"
"12570"	12570	"ENSG00000167759"
"12571"	12571	"ENSG00000126749"
"12572"	12572	"ENSG00000096996"
"12573"	12573	"ENSG00000105372"
"12574"	12574	"ENSG00000213024"
"12575"	12575	"ENSG00000128016"
"12576"	12576	"ENSG00000269313"
"12577"	12577	"ENSG00000269096"
"12578"	12578	"ENSG00000104983"
"12579"	12579	"ENSG00000007080"
"12580"	12580	"ENSG00000099331"
"12581"	12581	"ENSG00000171051"
"12582"	12582	"ENSG00000170948"
"12583"	12583	"ENSG00000268629"
"12584"	12584	"ENSG00000017483"
"12585"	12585	"ENSG00000105701"
"12586"	12586	"ENSG00000008382"
"12587"	12587	"ENSG00000126456"
"12588"	12588	"ENSG00000269556"
"12589"	12589	"ENSG00000074219"
"12590"	12590	"ENSG00000131126"
"12591"	12591	"ENSG00000062822"
"12592"	12592	"ENSG00000269547"
"12593"	12593	"ENSG00000189377"
"12594"	12594	"ENSG00000233927"
"12595"	12595	"ENSG00000269437"
"12596"	12596	"ENSG00000142528"
"12597"	12597	"ENSG00000105700"
"12598"	12598	"ENSG00000104835"
"12599"	12599	"ENSG00000141968"
"12600"	12600	"ENSG00000083845"
"12601"	12601	"ENSG00000104852"
"12602"	12602	"ENSG00000130475"
"12603"	12603	"ENSG00000221867"
"12604"	12604	"ENSG00000183207"
"12605"	12605	"ENSG00000282246"
"12606"	12606	"ENSG00000101158"
"12607"	12607	"ENSG00000188573"
"12608"	12608	"ENSG00000269897"
"12609"	12609	"ENSG00000254598"
"12610"	12610	"ENSG00000170035"
"12611"	12611	"ENSG00000102580"
"12612"	12612	"ENSG00000116221"
"12613"	12613	"ENSG00000006534"
"12614"	12614	"ENSG00000138036"
"12615"	12615	"ENSG00000147144"
"12616"	12616	"ENSG00000270647"
"12617"	12617	"ENSG00000259680"
"12618"	12618	"ENSG00000139985"
"12619"	12619	"ENSG00000271321"
"12620"	12620	"ENSG00000271503"
"12621"	12621	"ENSG00000109670"
"12622"	12622	"ENSG00000249884"
"12623"	12623	"ENSG00000270472"
"12624"	12624	"ENSG00000203786"
"12625"	12625	"ENSG00000286053"
"12626"	12626	"ENSG00000197084"
"12627"	12627	"ENSG00000134817"
"12628"	12628	"ENSG00000150316"
"12629"	12629	"ENSG00000169118"
"12630"	12630	"ENSG00000272196"
"12631"	12631	"ENSG00000197622"
"12632"	12632	"ENSG00000004142"
"12633"	12633	"ENSG00000105877"
"12634"	12634	"ENSG00000272047"
"12635"	12635	"ENSG00000124635"
"12636"	12636	"ENSG00000124523"
"12637"	12637	"ENSG00000166446"
"12638"	12638	"ENSG00000272886"
"12639"	12639	"ENSG00000254505"
"12640"	12640	"ENSG00000105642"
"12641"	12641	"ENSG00000089775"
"12642"	12642	"ENSG00000272804"
"12643"	12643	"ENSG00000122484"
"12644"	12644	"ENSG00000273047"
"12645"	12645	"ENSG00000166313"
"12646"	12646	"ENSG00000264364"
"12647"	12647	"ENSG00000163644"
"12648"	12648	"ENSG00000153130"
"12649"	12649	"ENSG00000157542"
"12650"	12650	"ENSG00000273079"
"12651"	12651	"ENSG00000170468"
"12652"	12652	"ENSG00000274641"
"12653"	12653	"ENSG00000277150"
"12654"	12654	"ENSG00000187109"
"12655"	12655	"ENSG00000137252"
"12656"	12656	"ENSG00000153029"
"12657"	12657	"ENSG00000110330"
"12658"	12658	"ENSG00000275954"
"12659"	12659	"ENSG00000025434"
"12660"	12660	"ENSG00000182866"
"12661"	12661	"ENSG00000214575"
"12662"	12662	"ENSG00000107104"
"12663"	12663	"ENSG00000166295"
"12664"	12664	"ENSG00000133112"
"12665"	12665	"ENSG00000132128"
"12666"	12666	"ENSG00000157330"
"12667"	12667	"ENSG00000273706"
"12668"	12668	"ENSG00000275700"
"12669"	12669	"ENSG00000275663"
"12670"	12670	"ENSG00000273703"
"12671"	12671	"ENSG00000277632"
"12672"	12672	"ENSG00000066923"
"12673"	12673	"ENSG00000102078"
"12674"	12674	"ENSG00000089250"
"12675"	12675	"ENSG00000265190"
"12676"	12676	"ENSG00000167323"
"12677"	12677	"ENSG00000277443"
"12678"	12678	"ENSG00000273559"
"12679"	12679	"ENSG00000154582"
"12680"	12680	"ENSG00000121671"
"12681"	12681	"ENSG00000278311"
"12682"	12682	"ENSG00000120254"
"12683"	12683	"ENSG00000085563"
"12684"	12684	"ENSG00000275063"
"12685"	12685	"ENSG00000099817"
"12686"	12686	"ENSG00000144596"
"12687"	12687	"ENSG00000184182"
"12688"	12688	"ENSG00000185728"
"12689"	12689	"ENSG00000164162"
"12690"	12690	"ENSG00000138061"
"12691"	12691	"ENSG00000275113"
"12692"	12692	"ENSG00000110811"
"12693"	12693	"ENSG00000175097"
"12694"	12694	"ENSG00000049249"
"12695"	12695	"ENSG00000277836"
"12696"	12696	"ENSG00000110367"
"12697"	12697	"ENSG00000198053"
"12698"	12698	"ENSG00000259112"
"12699"	12699	"ENSG00000108819"
"12700"	12700	"ENSG00000170315"
"12701"	12701	"ENSG00000198862"
"12702"	12702	"ENSG00000130706"
"12703"	12703	"ENSG00000136997"
"12704"	12704	"ENSG00000128266"
"12705"	12705	"ENSG00000211898"
"12706"	12706	"ENSG00000137693"
"12707"	12707	"ENSG00000100211"
"12708"	12708	"ENSG00000152464"
"12709"	12709	"ENSG00000179600"
"12710"	12710	"ENSG00000242076"
"12711"	12711	"ENSG00000086666"
"12712"	12712	"ENSG00000276409"
"12713"	12713	"ENSG00000278637"
"12714"	12714	"ENSG00000182256"
"12715"	12715	"ENSG00000278782"
"12716"	12716	"ENSG00000110047"
"12717"	12717	"ENSG00000275713"
"12718"	12718	"ENSG00000198722"
"12719"	12719	"ENSG00000196890"
"12720"	12720	"ENSG00000130779"
"12721"	12721	"ENSG00000274600"
"12722"	12722	"ENSG00000277157"
"12723"	12723	"ENSG00000167085"
"12724"	12724	"ENSG00000126226"
"12725"	12725	"ENSG00000278053"
"12726"	12726	"ENSG00000205683"
"12727"	12727	"ENSG00000204936"
"12728"	12728	"ENSG00000141367"
"12729"	12729	"ENSG00000278289"
"12730"	12730	"ENSG00000276043"
"12731"	12731	"ENSG00000161714"
"12732"	12732	"ENSG00000100784"
"12733"	12733	"ENSG00000277761"
"12734"	12734	"ENSG00000177692"
"12735"	12735	"ENSG00000055163"
"12736"	12736	"ENSG00000276600"
"12737"	12737	"ENSG00000273542"
"12738"	12738	"ENSG00000185043"
"12739"	12739	"ENSG00000168385"
"12740"	12740	"ENSG00000198001"
"12741"	12741	"ENSG00000171017"
"12742"	12742	"ENSG00000163798"
"12743"	12743	"ENSG00000130173"
"12744"	12744	"ENSG00000128271"
"12745"	12745	"ENSG00000225698"
"12746"	12746	"ENSG00000157152"
"12747"	12747	"ENSG00000277494"
"12748"	12748	"ENSG00000250719"
"12749"	12749	"ENSG00000149294"
"12750"	12750	"ENSG00000263465"
"12751"	12751	"ENSG00000149428"
"12752"	12752	"ENSG00000276231"
"12753"	12753	"ENSG00000106628"
"12754"	12754	"ENSG00000182040"
"12755"	12755	"ENSG00000144711"
"12756"	12756	"ENSG00000275835"
"12757"	12757	"ENSG00000054116"
"12758"	12758	"ENSG00000163110"
"12759"	12759	"ENSG00000122085"
"12760"	12760	"ENSG00000087087"
"12761"	12761	"ENSG00000158850"
"12762"	12762	"ENSG00000233816"
"12763"	12763	"ENSG00000082293"
"12764"	12764	"ENSG00000143183"
"12765"	12765	"ENSG00000163171"
"12766"	12766	"ENSG00000145242"
"12767"	12767	"ENSG00000113578"
"12768"	12768	"ENSG00000102471"
"12769"	12769	"ENSG00000105699"
"12770"	12770	"ENSG00000275714"
"12771"	12771	"ENSG00000111237"
"12772"	12772	"ENSG00000275126"
"12773"	12773	"ENSG00000278195"
"12774"	12774	"ENSG00000112118"
"12775"	12775	"ENSG00000127922"
"12776"	12776	"ENSG00000085365"
"12777"	12777	"ENSG00000165916"
"12778"	12778	"ENSG00000273749"
"12779"	12779	"ENSG00000275395"
"12780"	12780	"ENSG00000276234"
"12781"	12781	"ENSG00000160695"
"12782"	12782	"ENSG00000277856"
"12783"	12783	"ENSG00000278085"
"12784"	12784	"ENSG00000234965"
"12785"	12785	"ENSG00000266964"
"12786"	12786	"ENSG00000120833"
"12787"	12787	"ENSG00000147164"
"12788"	12788	"ENSG00000274736"
"12789"	12789	"ENSG00000145386"
"12790"	12790	"ENSG00000243480"
"12791"	12791	"ENSG00000276180"
"12792"	12792	"ENSG00000089737"
"12793"	12793	"ENSG00000125675"
"12794"	12794	"ENSG00000118503"
"12795"	12795	"ENSG00000234289"
"12796"	12796	"ENSG00000197110"
"12797"	12797	"ENSG00000124614"
"12798"	12798	"ENSG00000164056"
"12799"	12799	"ENSG00000174891"
"12800"	12800	"ENSG00000063322"
"12801"	12801	"ENSG00000125843"
"12802"	12802	"ENSG00000009307"
"12803"	12803	"ENSG00000150459"
"12804"	12804	"ENSG00000143603"
"12805"	12805	"ENSG00000102221"
"12806"	12806	"ENSG00000164040"
"12807"	12807	"ENSG00000113300"
"12808"	12808	"ENSG00000133997"
"12809"	12809	"ENSG00000106123"
"12810"	12810	"ENSG00000277258"
"12811"	12811	"ENSG00000110958"
"12812"	12812	"ENSG00000275464"
"12813"	12813	"ENSG00000277586"
"12814"	12814	"ENSG00000135346"
"12815"	12815	"ENSG00000273696"
"12816"	12816	"ENSG00000275302"
"12817"	12817	"ENSG00000116996"
"12818"	12818	"ENSG00000160957"
"12819"	12819	"ENSG00000185198"
"12820"	12820	"ENSG00000275221"
"12821"	12821	"ENSG00000148297"
"12822"	12822	"ENSG00000197943"
"12823"	12823	"ENSG00000276903"
"12824"	12824	"ENSG00000184983"
"12825"	12825	"ENSG00000100918"
"12826"	12826	"ENSG00000277745"
"12827"	12827	"ENSG00000276045"
"12828"	12828	"ENSG00000104880"
"12829"	12829	"ENSG00000006062"
"12830"	12830	"ENSG00000276410"
"12831"	12831	"ENSG00000239975"
"12832"	12832	"ENSG00000169410"
"12833"	12833	"ENSG00000147894"
"12834"	12834	"ENSG00000140479"
"12835"	12835	"ENSG00000101365"
"12836"	12836	"ENSG00000143320"
"12837"	12837	"ENSG00000149927"
"12838"	12838	"ENSG00000113494"
"12839"	12839	"ENSG00000048162"
"12840"	12840	"ENSG00000102977"
"12841"	12841	"ENSG00000006125"
"12842"	12842	"ENSG00000275052"
"12843"	12843	"ENSG00000136485"
"12844"	12844	"ENSG00000152795"
"12845"	12845	"ENSG00000275379"
"12846"	12846	"ENSG00000158195"
"12847"	12847	"ENSG00000285437"
"12848"	12848	"ENSG00000167674"
"12849"	12849	"ENSG00000265817"
"12850"	12850	"ENSG00000112964"
"12851"	12851	"ENSG00000165949"
"12852"	12852	"ENSG00000275066"
"12853"	12853	"ENSG00000164346"
"12854"	12854	"ENSG00000101246"
"12855"	12855	"ENSG00000148335"
"12856"	12856	"ENSG00000223569"
"12857"	12857	"ENSG00000243264"
"12858"	12858	"ENSG00000010671"
"12859"	12859	"ENSG00000273962"
"12860"	12860	"ENSG00000271449"
"12861"	12861	"ENSG00000270946"
"12862"	12862	"ENSG00000078814"
"12863"	12863	"ENSG00000153922"
"12864"	12864	"ENSG00000277791"
"12865"	12865	"ENSG00000078549"
"12866"	12866	"ENSG00000103148"
"12867"	12867	"ENSG00000269335"
"12868"	12868	"ENSG00000278463"
"12869"	12869	"ENSG00000158457"
"12870"	12870	"ENSG00000183648"
"12871"	12871	"ENSG00000233822"
"12872"	12872	"ENSG00000145687"
"12873"	12873	"ENSG00000119403"
"12874"	12874	"ENSG00000263020"
"12875"	12875	"ENSG00000247315"
"12876"	12876	"ENSG00000124507"
"12877"	12877	"ENSG00000275718"
"12878"	12878	"ENSG00000277775"
"12879"	12879	"ENSG00000146143"
"12880"	12880	"ENSG00000274183"
"12881"	12881	"ENSG00000174405"
"12882"	12882	"ENSG00000183091"
"12883"	12883	"ENSG00000035664"
"12884"	12884	"ENSG00000183963"
"12885"	12885	"ENSG00000147873"
"12886"	12886	"ENSG00000265107"
"12887"	12887	"ENSG00000269586"
"12888"	12888	"ENSG00000273983"
"12889"	12889	"ENSG00000287080"
"12890"	12890	"ENSG00000071894"
"12891"	12891	"ENSG00000273604"
"12892"	12892	"ENSG00000136051"
"12893"	12893	"ENSG00000277363"
"12894"	12894	"ENSG00000274070"
"12895"	12895	"ENSG00000276966"
"12896"	12896	"ENSG00000185499"
"12897"	12897	"ENSG00000286522"
"12898"	12898	"ENSG00000070367"
"12899"	12899	"ENSG00000278845"
"12900"	12900	"ENSG00000179242"
"12901"	12901	"ENSG00000211804"
"12902"	12902	"ENSG00000100519"
"12903"	12903	"ENSG00000179583"
"12904"	12904	"ENSG00000275895"
"12905"	12905	"ENSG00000150760"
"12906"	12906	"ENSG00000277117"
"12907"	12907	"ENSG00000236125"
"12908"	12908	"ENSG00000237038"
"12909"	12909	"ENSG00000225327"
"12910"	12910	"ENSG00000230549"
"12911"	12911	"ENSG00000233954"
"12912"	12912	"ENSG00000172661"
"12913"	12913	"ENSG00000255071"
"12914"	12914	"ENSG00000215182"
"12915"	12915	"ENSG00000130349"
"12916"	12916	"ENSG00000285043"
"12917"	12917	"ENSG00000280969"
"12918"	12918	"ENSG00000152767"
"12919"	12919	"ENSG00000155368"
"12920"	12920	"ENSG00000100023"
"12921"	12921	"ENSG00000148737"
"12922"	12922	"ENSG00000280778"
"12923"	12923	"ENSG00000172673"
"12924"	12924	"ENSG00000120694"
"12925"	12925	"ENSG00000197694"
"12926"	12926	"ENSG00000243910"
"12927"	12927	"ENSG00000177301"
"12928"	12928	"ENSG00000196289"
"12929"	12929	"ENSG00000112941"
"12930"	12930	"ENSG00000273154"
"12931"	12931	"ENSG00000136021"
"12932"	12932	"ENSG00000158406"
"12933"	12933	"ENSG00000198838"
"12934"	12934	"ENSG00000274750"
"12935"	12935	"ENSG00000282988"
"12936"	12936	"ENSG00000274290"
"12937"	12937	"ENSG00000251322"
"12938"	12938	"ENSG00000144036"
"12939"	12939	"ENSG00000021645"
"12940"	12940	"ENSG00000179295"
"12941"	12941	"ENSG00000224960"
"12942"	12942	"ENSG00000198010"
"12943"	12943	"ENSG00000141837"
"12944"	12944	"ENSG00000182220"
"12945"	12945	"ENSG00000136531"
"12946"	12946	"ENSG00000196233"
"12947"	12947	"ENSG00000174373"
"12948"	12948	"ENSG00000264717"
"12949"	12949	"ENSG00000236444"
"12950"	12950	"ENSG00000049618"
"12951"	12951	"ENSG00000188878"
"12952"	12952	"ENSG00000285025"
"12953"	12953	"ENSG00000119922"
"12954"	12954	"ENSG00000131089"
"12955"	12955	"ENSG00000225180"
"12956"	12956	"ENSG00000089818"
"12957"	12957	"ENSG00000283967"
"12958"	12958	"ENSG00000153187"
"12959"	12959	"ENSG00000283776"
"12960"	12960	"ENSG00000284465"
"12961"	12961	"ENSG00000284042"
"12962"	12962	"ENSG00000165359"
"12963"	12963	"ENSG00000250782"
"12964"	12964	"ENSG00000284283"
"12965"	12965	"ENSG00000283873"
"12966"	12966	"ENSG00000284306"
"12967"	12967	"ENSG00000270181"
"12968"	12968	"ENSG00000249156"
"12969"	12969	"ENSG00000284546"
"12970"	12970	"ENSG00000058673"
"12971"	12971	"ENSG00000283740"
"12972"	12972	"ENSG00000284356"
"12973"	12973	"ENSG00000284438"
"12974"	12974	"ENSG00000284018"
"12975"	12975	"ENSG00000170525"
"12976"	12976	"ENSG00000007372"
"12977"	12977	"ENSG00000170935"
"12978"	12978	"ENSG00000284373"
"12979"	12979	"ENSG00000284057"
"12980"	12980	"ENSG00000163637"
"12981"	12981	"ENSG00000270800"
"12982"	12982	"ENSG00000283988"
"12983"	12983	"ENSG00000283980"
"12984"	12984	"ENSG00000249662"
"12985"	12985	"ENSG00000284439"
"12986"	12986	"ENSG00000107745"
"12987"	12987	"ENSG00000105357"
"12988"	12988	"ENSG00000135905"
"12989"	12989	"ENSG00000184007"
"12990"	12990	"ENSG00000125266"
"12991"	12991	"ENSG00000106070"
"12992"	12992	"ENSG00000147481"
"12993"	12993	"ENSG00000054598"
"12994"	12994	"ENSG00000103494"
"12995"	12995	"ENSG00000181220"
"12996"	12996	"ENSG00000113889"
"12997"	12997	"ENSG00000091137"
"12998"	12998	"ENSG00000215301"
"12999"	12999	"ENSG00000144747"
"13000"	13000	"ENSG00000167460"
"13001"	13001	"ENSG00000142273"
"13002"	13002	"ENSG00000244734"
"13003"	13003	"ENSG00000132849"
"13004"	13004	"ENSG00000006071"
"13005"	13005	"ENSG00000284981"
"13006"	13006	"ENSG00000090534"
"13007"	13007	"ENSG00000102974"
"13008"	13008	"ENSG00000142347"
"13009"	13009	"ENSG00000181585"
"13010"	13010	"ENSG00000165091"
"13011"	13011	"ENSG00000126778"
"13012"	13012	"ENSG00000151491"
"13013"	13013	"ENSG00000163682"
"13014"	13014	"ENSG00000075624"
"13015"	13015	"ENSG00000147044"
"13016"	13016	"ENSG00000077152"
"13017"	13017	"ENSG00000164093"
"13018"	13018	"ENSG00000174780"
"13019"	13019	"ENSG00000285480"
"13020"	13020	"ENSG00000163554"
"13021"	13021	"ENSG00000100888"
"13022"	13022	"ENSG00000171863"
"13023"	13023	"ENSG00000065000"
"13024"	13024	"ENSG00000168036"
"13025"	13025	"ENSG00000166436"
"13026"	13026	"ENSG00000091536"
"13027"	13027	"ENSG00000074800"
"13028"	13028	"ENSG00000101849"
"13029"	13029	"ENSG00000177807"
"13030"	13030	"ENSG00000136631"
"13031"	13031	"ENSG00000102606"
"13032"	13032	"ENSG00000182899"
"13033"	13033	"ENSG00000124313"
"13034"	13034	"ENSG00000204311"
"13035"	13035	"ENSG00000070182"
"13036"	13036	"ENSG00000049130"
"13037"	13037	"ENSG00000095777"
"13038"	13038	"ENSG00000197283"
"13039"	13039	"ENSG00000171453"
"13040"	13040	"ENSG00000136546"
"13041"	13041	"ENSG00000149925"
"13042"	13042	"ENSG00000119866"
"13043"	13043	"ENSG00000142676"
"13044"	13044	"ENSG00000171206"
"13045"	13045	"ENSG00000187554"
"13046"	13046	"ENSG00000100106"
"13047"	13047	"ENSG00000137710"
"13048"	13048	"ENSG00000198467"
"13049"	13049	"ENSG00000185338"
"13050"	13050	"ENSG00000187017"
"13051"	13051	"ENSG00000066427"
"13052"	13052	"ENSG00000099949"
"13053"	13053	"ENSG00000187608"
"13054"	13054	"ENSG00000241106"
"13055"	13055	"ENSG00000081479"
"13056"	13056	"ENSG00000104783"
"13057"	13057	"ENSG00000197879"
"13058"	13058	"ENSG00000169896"
"13059"	13059	"ENSG00000140443"
"13060"	13060	"ENSG00000127955"
"13061"	13061	"ENSG00000115267"
"13062"	13062	"ENSG00000255639"
"13063"	13063	"ENSG00000261609"
"13064"	13064	"ENSG00000180198"
"13065"	13065	"ENSG00000175766"
"13066"	13066	"ENSG00000285947"
"13067"	13067	"ENSG00000131174"
"13068"	13068	"ENSG00000167792"
"13069"	13069	"ENSG00000189266"
"13070"	13070	"ENSG00000114062"
"13071"	13071	"ENSG00000213380"
"13072"	13072	"ENSG00000070831"
"13073"	13073	"ENSG00000132535"
"13074"	13074	"ENSG00000242802"
"13075"	13075	"ENSG00000108556"
"13076"	13076	"ENSG00000081923"
"13077"	13077	"ENSG00000166710"
"13078"	13078	"ENSG00000138684"
"13079"	13079	"ENSG00000172175"
"13080"	13080	"ENSG00000182774"
"13081"	13081	"ENSG00000118655"
"13082"	13082	"ENSG00000141527"
"13083"	13083	"ENSG00000188404"
"13084"	13084	"ENSG00000172936"
"13085"	13085	"ENSG00000100714"
"13086"	13086	"ENSG00000140941"
"13087"	13087	"ENSG00000143549"
"13088"	13088	"ENSG00000148400"
"13089"	13089	"ENSG00000164509"
"13090"	13090	"ENSG00000124795"
"13091"	13091	"ENSG00000134480"
"13092"	13092	"ENSG00000177954"
"13093"	13093	"ENSG00000085377"
"13094"	13094	"ENSG00000155660"
"13095"	13095	"ENSG00000142224"
"13096"	13096	"ENSG00000198668"
"13097"	13097	"ENSG00000274211"
"13098"	13098	"ENSG00000143933"
"13099"	13099	"ENSG00000162434"
"13100"	13100	"ENSG00000132254"
"13101"	13101	"ENSG00000005243"
"13102"	13102	"ENSG00000182287"
"13103"	13103	"ENSG00000143162"
"13104"	13104	"ENSG00000133107"
"13105"	13105	"ENSG00000187553"
"13106"	13106	"ENSG00000131686"
"13107"	13107	"ENSG00000099785"
"13108"	13108	"ENSG00000174502"
"13109"	13109	"ENSG00000125257"
"13110"	13110	"ENSG00000079459"
"13111"	13111	"ENSG00000160285"
"13112"	13112	"ENSG00000152332"
"13113"	13113	"ENSG00000067992"
"13114"	13114	"ENSG00000074276"
"13115"	13115	"ENSG00000169994"
"13116"	13116	"ENSG00000186862"
"13117"	13117	"ENSG00000219435"
"13118"	13118	"ENSG00000015133"
"13119"	13119	"ENSG00000126895"
"13120"	13120	"ENSG00000078747"
"13121"	13121	"ENSG00000146122"
"13122"	13122	"ENSG00000178919"
