"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000117481",0.0711599431839777,5.03708856310722,3.75512504580138,0.0526458577875661,0.0664593780491277
"ENSG00000249786",0.192828048977767,-2.64209707703439,3.75400564939616,0.0526811209001439,0.0665004582248123
"ENSG00000160226",0.138007988991375,2.30387054341344,3.75343920387377,0.0526989745359223,0.0665195589524148
"ENSG00000152439",0.127626974169416,2.82279791638266,3.75264372974937,0.0527240576727331,0.0665477827113071
"ENSG00000229358",-0.138691525075508,1.05066571020164,3.7516138708454,0.0527565502766561,0.0665853552275383
"ENSG00000182871",0.165035683112213,7.40078559830927,3.74956028157897,0.0528214054199058,0.066663767319534
"ENSG00000185829",0.149831818568483,0.355280510451742,3.74933779813011,0.0528284368155022,0.0666691980593715
"ENSG00000169682",0.18900699976557,-0.571302047971103,3.74748211649683,0.0528871226305692,0.0667377007542634
"ENSG00000233588",0.183216654017451,-2.68211274501477,3.74744869066342,0.0528881803530165,0.0667377007542634
"ENSG00000146676",-0.0819873379645603,6.688018010139,3.74713069155848,0.0528982441927628,0.0667469531702134
"ENSG00000119487",0.0545514394577934,6.1902286323115,3.74641152510787,0.0529210114072553,0.0667722329089529
"ENSG00000242866",0.313146221888391,-1.39756122494789,3.7453162186381,0.0529557063142951,0.0668125588339589
"ENSG00000213280",-0.164882988463385,-1.40681042193959,3.7448050319075,0.0529719068968487,0.0668295480887705
"ENSG00000272347",0.219859541686192,-1.71794819043522,3.74322733611166,0.053021940492059,0.066889217236136
"ENSG00000287763",0.331265614206214,-2.33662785605084,3.74260714333559,0.0530416224141445,0.0669105923964707
"ENSG00000285697",-0.213308922056332,-2.59045842543725,3.73615046672728,0.0532469862222782,0.0671661860069993
"ENSG00000163026",-0.0760075493043293,3.53821965320326,3.73477585126602,0.0532908164329154,0.0672180039412957
"ENSG00000188242",0.232023080451456,-2.4330791155723,3.73253334666458,0.0533624016892233,0.0673048233549014
"ENSG00000039123",0.0879182723588102,6.18249164247261,3.7318447317557,0.0533844040925579,0.0673290992725545
"ENSG00000246067",0.14855568293601,2.90717083805235,3.73152791066468,0.0533945302854924,0.0673383950276782
"ENSG00000004455",0.0598861636381325,6.96801415813941,3.73091524541644,0.0534141179801069,0.0673596215596786
"ENSG00000136213",-0.103770661635945,4.43978232820498,3.72900394424119,0.0534752736493443,0.0674332638505201
"ENSG00000266313",-0.178654843640521,-2.27934603524086,3.72870170284148,0.0534849512187507,0.0674419870984773
"ENSG00000075975",-0.0604493594437749,5.11823686874443,3.72716343013803,0.0535342344441416,0.0675006477232737
"ENSG00000267523",0.203462088415356,0.0304069228047321,3.72364206495854,0.0536472332063646,0.0676396362742234
"ENSG00000179097",0.273947360157002,-0.0860382810864546,3.72160580739876,0.0537126909014587,0.0677186727307834
"ENSG00000205639",0.14464306312618,-1.66275961427968,3.720245205585,0.0537564760604277,0.0677703786314095
"ENSG00000254631",0.222902278433083,-2.74846280234236,3.7192642618013,0.0537880670014573,0.0678067068328318
"ENSG00000029153",-0.179605192615118,3.13660623886871,3.71871083810402,0.0538058984888907,0.0678256866378402
"ENSG00000183691",0.324845193108687,-0.702509504137577,3.71746211435686,0.0538461557742306,0.0678729321417053
"ENSG00000237200",-0.222579047094669,-2.91055704481064,3.7170437952758,0.0538596489898773,0.0678864384750937
"ENSG00000051009",-0.0842187278565651,5.41391849556183,3.71098199255516,0.054055579829547,0.0681298818194146
"ENSG00000256053",0.102849003525292,3.53936865923946,3.71066086663996,0.054065980366433,0.0681394757973159
"ENSG00000185591",-0.0763515594738104,7.46961158496334,3.70904656644552,0.0541182960005904,0.0682018917519559
"ENSG00000197312",0.0996676227845482,6.32241960243665,3.70873642231936,0.0541283531756108,0.0682110483316603
"ENSG00000142513",-0.2767551277769,-2.71758772069215,3.70803460244758,0.0541511186974821,0.0682362178471366
"ENSG00000122299",-0.0739785667264155,5.96505518336847,3.70607306939542,0.0542148004149733,0.0683129409034336
"ENSG00000211594",-0.390781619936588,-2.68047677553592,3.70365007501209,0.0542935731742917,0.0684086704180155
"ENSG00000143110",-0.159931204634017,3.90090937215828,3.70275019018266,0.0543228597583707,0.0684420418177647
"ENSG00000181350",0.147064257776612,1.62479299602043,3.7011020901208,0.0543765402816617,0.0685061424171316
"ENSG00000167483",-0.349190336311158,0.861728705193328,3.7007036012867,0.0543895279604658,0.0685189722762254
"ENSG00000189241",0.089071968506882,7.05058228209949,3.69972224555374,0.0544215266470252,0.068555749311615
"ENSG00000223564",0.539070384919866,-2.40692348793867,3.69620010656945,0.054536536067148,0.068697087238354
"ENSG00000163673",0.16785297335977,-0.172906047903932,3.69586923835698,0.0545473532298471,0.0687071713156981
"ENSG00000271947",0.247086309896324,-2.5261573479355,3.69439619375134,0.0545955394750453,0.0687643215613735
"ENSG00000178252",0.10746461234366,7.19994581104294,3.69300120786261,0.0546412138571328,0.0688183023303215
"ENSG00000167851",-0.152566226403055,3.33069626001321,3.69161534763737,0.0546866295536812,0.0688719517483767
"ENSG00000233680",0.232413695364021,-2.7970504651818,3.69082177018208,0.054712653705635,0.0689011753221448
"ENSG00000178538",0.270121019199366,4.71420285138255,3.68857817752223,0.0547862999187953,0.068990364587255
"ENSG00000111911",-0.09418945835931,5.60142030018708,3.68585494300885,0.0548758316416822,0.0690995476654718
"ENSG00000162419",-0.0681551128860453,4.48270592133609,3.68504386326811,0.0549025274594202,0.0691296007110008
"ENSG00000179632",0.0974334178125271,6.75195203478554,3.68468754945422,0.0549142594977393,0.0691408102373638
"ENSG00000232300",-0.223255692225841,-2.80778405283764,3.68446035798297,0.0549217414233041,0.0691466677015744
"ENSG00000251667",0.180120949539632,-2.53830193977254,3.68412311914608,0.0549328494485337,0.0691546349584892
"ENSG00000141837",-0.142938138872759,0.971473529248641,3.68409639758136,0.0549337297094137,0.0691546349584892
"ENSG00000162105",0.190546041799854,5.92207799756074,3.68357001978859,0.0549510726777016,0.0691729039744651
"ENSG00000110934",-0.177083655762891,3.30444326372807,3.68305213619851,0.0549681414458859,0.0691908259605248
"ENSG00000106610",0.101010633918936,2.93672471073047,3.68150073237211,0.0550193073415481,0.069251663448958
"ENSG00000023191",0.0941950008329101,7.31796800626238,3.67850606168997,0.0551182155906975,0.0693725838874212
"ENSG00000104859",0.139278401143986,5.09958277559247,3.67817544025138,0.0551291469344938,0.0693827685667125
"ENSG00000261115",-0.308845151721909,2.3835605114493,3.67705895417578,0.0551660783283002,0.0694256728655479
"ENSG00000227051",-0.195658176532672,5.17428925641956,3.67685939046316,0.055172682307516,0.0694304081196035
"ENSG00000221930",-0.151507472426577,-2.72344942387569,3.6762823502678,0.0551917824867687,0.0694508675445018
"ENSG00000182378",-0.140007739236816,3.98799147240517,3.6757864567885,0.0552082022901897,0.0694679521711162
"ENSG00000285560",0.214839548992062,-2.82497242314494,3.67357150156204,0.055281606159369,0.0695567338504887
"ENSG00000137558",-0.446317504901975,6.89737816287484,3.67153539403444,0.0553491742890469,0.0696381640885156
"ENSG00000164758",-0.0965835202563148,3.08318134528905,3.66726019713713,0.0554913316420227,0.0698134263504333
"ENSG00000027869",0.232801849601665,1.69636038332205,3.66611575470574,0.0555294519036874,0.069857788649017
"ENSG00000170439",-0.263403765376345,-0.00364734389062424,3.66323139599422,0.0556256503368239,0.0699752067763515
"ENSG00000204611",-0.0945563257450723,3.87554093182615,3.66152833418619,0.0556825334192124,0.0700431579651948
"ENSG00000183458",-0.201321998913588,1.43582737543672,3.66008323511517,0.05573084880861,0.0701003253969833
"ENSG00000275759",-0.161808615635901,-1.03527310028848,3.6597522322686,0.0557419218033999,0.0701106444918612
"ENSG00000123933",0.105562518527718,6.72909729313682,3.65751182198358,0.0558169313339615,0.0702013759883001
"ENSG00000105193",-0.111860382042045,9.15440927175609,3.65503476798131,0.0558999884039411,0.0703022190755895
"ENSG00000142327",0.0903672119477672,6.32581451379631,3.65443368657111,0.0559201627753193,0.0703239718788381
"ENSG00000198796",0.261202001869162,0.904752638233627,3.6540309244125,0.05593368518806,0.0703373575162327
"ENSG00000285679",-0.14005171601414,-0.466322120351098,3.65322660533764,0.0559606999300892,0.0703677076875244
"ENSG00000120896",-0.109270012679812,6.68596355965375,3.65185557013888,0.0560067809317584,0.0704220283445738
"ENSG00000185689",-0.18839512884574,-1.94354831670714,3.65161621087327,0.0560148300119957,0.0704285251439736
"ENSG00000243679",-0.147745454983161,2.63602640979037,3.64987677184149,0.0560733600673628,0.0704984887119818
"ENSG00000119041",-0.0748651088543528,5.29962091457481,3.64872336547342,0.056112206593898,0.0705436991474246
"ENSG00000138442",0.0722818411700929,4.80438397796907,3.64863471967215,0.0561151933503983,0.0705438247098639
"ENSG00000140030",0.170483613634409,2.34550080042473,3.64467891723166,0.0562486486643929,0.0707079571358148
"ENSG00000285943",0.164767664092426,-0.811333942575853,3.64386802715114,0.0562760469033619,0.0707387593688556
"ENSG00000273080",0.161447268323164,-0.480546947815938,3.64301422541178,0.0563049103400883,0.0707714000859214
"ENSG00000226015",0.188799784059553,1.20851183364955,3.64153008897119,0.0563551201255175,0.0708308669574707
"ENSG00000132466",-0.10624452521911,7.19446363598731,3.6413787435398,0.0563602429581006,0.0708336623424444
"ENSG00000146556",-0.140607215230587,1.80519065764032,3.6405592066501,0.0563879917271232,0.0708648922980858
"ENSG00000124789",-0.108030658146562,6.22245345824102,3.64018925331982,0.0564005227571982,0.0708769953250138
"ENSG00000123338",-0.172842000776938,5.13300449556295,3.63929548103079,0.056430808736618,0.0709103978394122
"ENSG00000230262",0.19241371431186,-2.55041723726238,3.63923358831107,0.0564329066452385,0.0709103978394122
"ENSG00000229956",0.126865880867507,0.115211816658645,3.63788577065895,0.0564786126513779,0.0709641803141233
"ENSG00000118520",0.341036862999252,-1.06907568225916,3.63724186664297,0.0565004620226882,0.0709879834431801
"ENSG00000272150",0.137854239135697,1.21799559386914,3.63594802073646,0.0565443927720719,0.0710395260554421
"ENSG00000063180",-0.24059464038521,3.29219468076292,3.63535223404222,0.0565646340735286,0.0710613026693098
"ENSG00000182810",-0.0908155410684299,3.6506245592784,3.63481247330367,0.0565829785840705,0.0710806942566496
"ENSG00000176986",0.133729586700306,5.93927744294794,3.63429121177512,0.0566007003665871,0.0710993016068433
"ENSG00000110442",0.068921310072108,5.26618496421635,3.63374176053071,0.0566193869166807,0.0711191188802308
"ENSG00000135919",-0.175427704815365,5.365841932094,3.63006278680984,0.0567446757096161,0.0712728293826871
"ENSG00000273432",-0.16643269929401,-1.8929887027316,3.62812187646057,0.0568108926600928,0.0713523320848081
"ENSG00000100815",0.100473477850402,6.2792599697229,3.62763133348199,0.0568276412204546,0.0713667786454647
"ENSG00000069943",0.0869217012512573,3.43604776962964,3.62761391122615,0.0568282361631794,0.0713667786454647
"ENSG00000260871",-0.18150742809005,-1.98554102873433,3.6274048661794,0.0568353752394184,0.07137207612675
"ENSG00000253706",-0.490133369663003,-1.07715987664634,3.62496485532745,0.0569187742433533,0.0714731329604615
"ENSG00000082684",0.162692267216929,1.2397950784644,3.62450286822946,0.056934579476074,0.0714893060005829
"ENSG00000224596",-0.184227567383845,1.19077280360761,3.62303397895937,0.0569848632202729,0.0715487677345898
"ENSG00000284624",0.220750321111748,-1.9006868422638,3.62193418772699,0.0570225426795385,0.0715923985468428
"ENSG00000228929",-0.171057531016241,-0.385420442517661,3.62099038834447,0.0570548988589067,0.0716293417856681
"ENSG00000110876",0.159826683862788,4.92287714585335,3.61804834765519,0.057155885682827,0.0717524388669695
"ENSG00000184227",0.172996368241744,2.80151606217887,3.61714401403731,0.0571869654441735,0.0717877677794012
"ENSG00000224607",0.6137211870185,-0.199295135233637,3.61671585870533,0.0572016863664478,0.0718025585889207
"ENSG00000108963",-0.100066501673399,3.9566942094925,3.61607558374885,0.057223707935423,0.0718265115630776
"ENSG00000279138",-0.220536653893861,-2.16394177735587,3.61479638753497,0.0572677314749297,0.0718780772675219
"ENSG00000163485",-0.259614551259748,4.29362082476932,3.61324283359727,0.0573212453969896,0.0719415486656824
"ENSG00000211597",-0.351328211944108,-0.633661148070159,3.61291537633099,0.0573325318065147,0.0719520182437467
"ENSG00000271780",0.144961653835018,1.09359495622195,3.61069392006698,0.0574091606608282,0.0720444869509037
"ENSG00000143499",0.108826744265035,5.35735509052303,3.60764144976224,0.0575146326784067,0.0721731404575333
"ENSG00000106013",-0.265030322679729,-2.43618055204936,3.6056843230906,0.0575823655303079,0.0722544255981619
"ENSG00000178764",0.0936451328140069,5.96449679830498,3.60551365025003,0.0575882762436753,0.0722581318762747
"ENSG00000198156",0.269793008706057,-2.2661273284221,3.6007852260359,0.0577522867172597,0.0724587906576635
"ENSG00000010282",-0.51492827562741,-1.1721715496882,3.60073223008317,0.0577541277475574,0.0724587906576635
"ENSG00000140577",-0.0723256511876539,6.0014264338009,3.59995161935785,0.0577812526631547,0.0724891000142134
"ENSG00000272669",0.209614113192703,-0.354548448021728,3.59986362194206,0.0577843112745253,0.0724892155811028
"ENSG00000130348",0.0966949820715973,4.59715921115779,3.59975851248691,0.0577879648909897,0.0724900775193134
"ENSG00000279265",0.132361858573784,-1.45517322368431,3.59932812896534,0.0578029276299396,0.0725051249712646
"ENSG00000176268",0.163004848068816,-0.923196294711824,3.59700944876067,0.0578836098375147,0.0726026018883846
"ENSG00000137409",-0.0642783789297991,7.44913883694558,3.59413469347396,0.0579838077007111,0.0727245457565353
"ENSG00000197780",0.0837945537351078,4.71064942445827,3.59247337306056,0.0580417960105153,0.0727935396896403
"ENSG00000173163",0.0829097620500409,4.56178368448877,3.59067819692234,0.0581045258056237,0.0728684728040144
"ENSG00000163946",0.0884905977953702,6.62299092834491,3.5900935148976,0.0581249722062495,0.0728903736442529
"ENSG00000231822",-0.159089212374353,-1.5357090732585,3.5897718099468,0.0581362255267248,0.0729007444435288
"ENSG00000012779",-0.168441669271155,4.77482812139768,3.58938332457001,0.0581498179286106,0.0729109960888224
"ENSG00000269938",0.22319556439358,-2.55447741338311,3.58936759289554,0.0581503684226166,0.0729109960888224
"ENSG00000270878",-0.15893953820023,-2.52852644999894,3.58759818941758,0.0582123200000143,0.0729848569363561
"ENSG00000162390",-0.179077432546027,1.07317219434726,3.58751455789468,0.0582152498995955,0.0729848569363561
"ENSG00000055332",0.112642802406161,6.68452789871518,3.58340912973472,0.0583592699504071,0.0731616622464676
"ENSG00000102317",0.0776880393987327,8.18522431381722,3.58250494152765,0.0583910400719211,0.0731977353510216
"ENSG00000124780",-0.337515518284708,0.780234522281017,3.58168303100024,0.0584199351784661,0.0732302008833999
"ENSG00000102910",0.12233573121881,7.24332296385412,3.57991515859385,0.0584821380432836,0.0733044126814915
"ENSG00000148343",0.109713554933792,4.56087494706612,3.5797091323592,0.0584893916857025,0.0733097443184153
"ENSG00000171723",-0.137653950037749,4.54159442613404,3.57932163177315,0.0585030371533797,0.0733230864173969
"ENSG00000258484",0.320029077051696,1.46353401198425,3.57848744648504,0.0585324236825084,0.0733561547392438
"ENSG00000132155",-0.104890396178207,5.52264403719317,3.57817891383354,0.0585432965884993,0.0733660185361592
"ENSG00000110315",0.104507951213731,6.33898491484675,3.57685990903667,0.0585898034450223,0.0734205352298751
"ENSG00000140836",0.114940811750567,5.40631613371561,3.57381861042552,0.0586971864418215,0.0735513280289395
"ENSG00000173120",0.0879628948355517,7.44006850363387,3.57289058805588,0.0587299949412866,0.0735886655925176
"ENSG00000211955",-0.36253325524834,3.06292300324043,3.57210434296496,0.0587578064202896,0.0736197383831306
"ENSG00000069020",0.159115024284734,6.47488408919116,3.57129437339063,0.0587864717319203,0.0736518777297582
"ENSG00000275426",0.220526349086489,-1.65946640720148,3.56790116228933,0.0589067211798702,0.0737987510254452
"ENSG00000264424",0.234716685003526,-2.06516174522566,3.5662979713162,0.0589636263728607,0.0738639297204114
"ENSG00000197724",-0.0773329753941908,6.24197028635332,3.56626512652258,0.0589647928079908,0.0738639297204114
